"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
2.8,-0.0185478773432,0.130644888889,0.0106711111111
2.85,-0.0103158773432,0.104881777778,-0.737407654321
2.9,-0.00619987734316,0.0388733333333,-1.12995209877
2.95,-0.00674867734316,-0.0275924444444,-1.09277259259
3,-0.00976707734316,-0.0783564444444,-0.79618345679
3.05,-0.0147062773432,-0.116315111111,-0.272028641975
3.1,-0.0229382773432,-0.117687111111,0.453776296296
3.15,-0.0295238773432,-0.0600631111111,0.960061234568
3.2,-0.0287006773432,0.000609777777777,1.02383382716
3.25,-0.0284262773432,0.0460382222222,0.916275802469
3.3,-0.0248590773432,0.0980217777778,0.610624691358
3.35,-0.0177246773432,0.124547111111,-0.0331990123457
3.4,-0.0100414773432,0.101070666667,-0.77348617284
3.45,-0.00537667734316,0.0310986666667,-1.18406987654
3.5,-0.00702307734316,-0.0417697777778,-1.08260962963
3.55,-0.0111390773432,-0.0858262222222,-0.717420493827
3.6,-0.0158038773432,-0.11662,-0.21782617284
3.65,-0.0237614773432,-0.118754222222,0.473170617284
3.7,-0.0303470773432,-0.0670755555556,1.0727854321
3.75,-0.0317190773432,0.0112808888889,1.20608962963
3.8,-0.0281518773432,0.072716,0.907298518519
3.85,-0.0232126773432,0.106863555556,0.423456790123
3.9,-0.0169014773432,0.119364,-0.175565185185
3.95,-0.00976707734316,0.0948204444444,-0.831584444444
4,-0.00510227734316,0.024696,-1.21354246914
4.05,-0.00702307734316,-0.0522884444444,-1.06736518519
4.1,-0.0122366773432,-0.094668,-0.606220740741
4.15,-0.0174502773432,-0.111436888889,-0.0933298765432
4.2,-0.0237614773432,-0.108845333333,0.50205037037
4.25,-0.0303470773432,-0.0634168888889,1.06787333333
4.3,-0.0319934773432,0.0176835555556,1.21210271605
4.35,-0.0276030773432,0.0821675555556,0.848099259259
4.4,-0.0218406773432,0.107930666667,0.301077777778
4.45,-0.0160782773432,0.10976,-0.244419259259
4.5,-0.0100414773432,0.0859786666667,-0.79448962963
4.55,-0.00565107734316,0.0253057777778,-1.17543135802
4.6,-0.00647427734316,-0.0541177777778,-1.08354123457
4.65,-0.0127854773432,-0.101680444444,-0.582591851852
4.7,-0.0182734773432,-0.112656444444,-0.00414987654321
4.75,-0.0245846773432,-0.101832888889,0.571751358025
4.8,-0.0300726773432,-0.0544226666667,1.05923481481
4.85,-0.0314446773432,0.0201226666667,1.17924246914
4.9,-0.0276030773432,0.0855213333333,0.831753827161
4.95,-0.0210174773432,0.112808888889,0.242132592593
5,-0.0149806773432,0.106558666667,-0.331905432099
5.05,-0.00976707734316,0.078204,-0.845389135802
5.1,-0.00565107734316,0.017836,-1.19135333333
5.15,-0.00674867734316,-0.0628071111111,-1.06634888889
5.2,-0.0136086773432,-0.110827111111,-0.485535555556
5.25,-0.0201942773432,-0.110369777778,0.139401975309
5.3,-0.0251334773432,-0.08918,0.633830123457
5.35,-0.0297982773432,-0.046648,1.04348222222
5.4,-0.0314446773432,0.0254582222222,1.17289061728
5.45,-0.0273286773432,0.0957351111111,0.79017037037
5.5,-0.0193710773432,0.117382222222,0.120685185185
5.55,-0.0138830773432,0.0996986666667,-0.445307160494
5.6,-0.00921827734316,0.0667706666667,-0.867493580247
5.65,-0.00619987734316,0.010976,-1.15290345679
5.7,-0.00674867734316,-0.0663133333333,-1.03611407407
5.75,-0.0141574773432,-0.116162666667,-0.445391851852
5.8,-0.0210174773432,-0.112504,0.224262716049
5.85,-0.0262310773432,-0.0832346666667,0.71301654321
5.9,-0.0297982773432,-0.0365866666667,1.04678518519
5.95,-0.0308958773432,0.0291168888889,1.13833654321
6,-0.0273286773432,0.0980217777778,0.783818518519
6.05,-0.0190966773432,0.125309333333,0.0689387654321
6.1,-0.0122366773432,0.0993937777778,-0.572852345679
6.15,-0.00866947734316,0.0539653333333,-0.935670123457
6.2,-0.00674867734316,0.000609777777777,-1.10378246914
6.25,-0.00757187734316,-0.0676853333333,-0.970139506173
6.3,-0.0141574773432,-0.118144444444,-0.399997283951
6.35,-0.0221150773432,-0.114028444444,0.310901975309
6.4,-0.0270542773432,-0.074088,0.793727407407
6.45,-0.0295238773432,-0.0248484444444,1.03509777778
6.5,-0.0300726773432,0.0352146666667,1.06296123457
6.55,-0.0265054773432,0.0983266666667,0.710983950617
6.6,-0.0185478773432,0.124242222222,0.00813037037037
6.65,-0.0114134773432,0.0957351111111,-0.645517530864
6.7,-0.00812067734316,0.0426844444444,-0.969546666667
6.75,-0.00757187734316,-0.00929911111111,-1.05415333333
6.8,-0.00839507734316,-0.0698195555556,-0.903402716049
6.85,-0.0147062773432,-0.119364,-0.349267160494
6.9,-0.0229382773432,-0.115400444444,0.401945185185
6.95,-0.0284262773432,-0.0655511111111,0.900692592593
7,-0.0295238773432,-0.00701244444444,1.01731259259
7.05,-0.0284262773432,0.0414648888889,0.931096790123
7.1,-0.0259566773432,0.0934484444444,0.625699753086
7.15,-0.0182734773432,0.122108,-0.0214269135802
7.2,-0.0108646773432,0.0934484444444,-0.696755802469
7.25,-0.00757187734316,0.0335377777778,-1.00994444444
7.3,-0.00812067734316,-0.0217995555556,-0.989195061728
7.35,-0.0100414773432,-0.0698195555556,-0.782717530864
7.4,-0.0149806773432,-0.111436888889,-0.314882469136
7.45,-0.0229382773432,-0.113571111111,0.37213382716
7.5,-0.0287006773432,-0.0673804444444,0.914920740741
7.55,-0.0303470773432,-0.002744,1.06389283951
7.6,-0.0281518773432,0.0503066666667,0.914751358025
7.65,-0.0251334773432,0.0943631111111,0.570057530864
7.7,-0.0182734773432,0.120583555556,-0.0413293827161
7.75,-0.0105902773432,0.0951253333333,-0.720892839506
7.8,-0.00702307734316,0.0326231111111,-1.0802382716
7.85,-0.00757187734316,-0.0309462222222,-1.04119555556
7.9,-0.0108646773432,-0.0797284444444,-0.74731654321
7.95,-0.0158038773432,-0.114485777778,-0.229090123457
8,-0.0237614773432,-0.113571111111,0.477828641975
8.05,-0.0297982773432,-0.0596057777778,1.01917580247
8.1,-0.0303470773432,0.0108235555556,1.10234271605
8.15,-0.0276030773432,0.0635693333333,0.85877037037
8.2,-0.0234870773432,0.101070666667,0.444290864198
8.25,-0.0169014773432,0.117229777778,-0.160659506173
8.3,-0.00976707734316,0.0894848888889,-0.80948
8.35,-0.00592547734316,0.0211897777778,-1.13596518519
8.4,-0.00784627734316,-0.0469528888889,-0.985638024691
8.45,-0.0122366773432,-0.085064,-0.601393333333
8.5,-0.0166270773432,-0.108845333333,-0.119838271605
8.55,-0.0240358773432,-0.105644,0.500695308642
8.6,-0.0295238773432,-0.0554897777778,1.00875876543
8.65,-0.0306214773432,0.0163115555556,1.08531975309
8.7,-0.0267798773432,0.069972,0.781447160494
8.75,-0.0223894773432,0.0966497777778,0.350622222222
8.8,-0.0169014773432,0.108692888889,-0.177174320988
8.85,-0.0100414773432,0.0853688888889,-0.778652345679
8.9,-0.00619987734316,0.0199702222222,-1.12512469136
8.95,-0.00784627734316,-0.0510688888889,-0.98182691358
9,-0.0130598773432,-0.0899422222222,-0.543718518518
9.05,-0.0177246773432,-0.104729333333,-0.0483587654321
9.1,-0.0240358773432,-0.0990888888889,0.517294814815
9.15,-0.0295238773432,-0.0532031111111,1.02070024691
9.2,-0.0308958773432,0.0216471111111,1.12360024691
9.25,-0.0265054773432,0.0815577777778,0.758411111111
9.3,-0.0207430773432,0.101832888889,0.235272592593
9.35,-0.0158038773432,0.102137777778,-0.274230617284
9.4,-0.00976707734316,0.0783564444444,-0.808887160494
9.45,-0.00592547734316,0.0149395555556,-1.15104024691
9.5,-0.00757187734316,-0.0608253333333,-0.997833580247
9.55,-0.0138830773432,-0.101680444444,-0.47249308642
9.6,-0.0193710773432,-0.105948888889,0.0813883950617
9.65,-0.0248590773432,-0.0914666666667,0.594872098765
9.7,-0.0297982773432,-0.0468004444444,1.03857012346
9.75,-0.0311702773432,0.02744,1.13223876543
9.8,-0.0265054773432,0.0902471111111,0.735967901235
9.85,-0.0199198773432,0.108997777778,0.133050123457
9.9,-0.0144318773432,0.0972595555556,-0.392798518519
9.95,-0.00976707734316,0.0670755555556,-0.829805925926
10,-0.00647427734316,0.0106711111111,-1.11047308642
10.05,-0.00757187734316,-0.0635693333333,-0.968191604938
10.1,-0.0144318773432,-0.106406222222,-0.41032962963
10.15,-0.0204686773432,-0.103052444444,0.174040740741
10.2,-0.0251334773432,-0.0814053333333,0.627054814815
10.25,-0.0292494773432,-0.0399404444444,0.996563209877
10.3,-0.0306214773432,0.0280497777778,1.09853160494
10.35,-0.0265054773432,0.0937533333333,0.714117530864
10.4,-0.0188222773432,0.111894222222,0.058267654321
10.45,-0.0136086773432,0.0911617777778,-0.478590864198
10.5,-0.00949267734316,0.0560995555556,-0.837936296296
10.55,-0.00729747734316,0.004116,-1.0463617284
10.6,-0.00812067734316,-0.0623497777778,-0.92694691358
10.65,-0.0144318773432,-0.108388,-0.403554320988
10.7,-0.0212918773432,-0.106863555556,0.233070617284
10.75,-0.0262310773432,-0.0759173333333,0.710221728395
10.8,-0.0292494773432,-0.0295742222222,1.00706493827
10.85,-0.0300726773432,0.0330804444444,1.05516962963
10.9,-0.0262310773432,0.09604,0.677530864198
10.95,-0.0182734773432,0.114638222222,0.0141434567901
11,-0.0127854773432,0.0902471111111,-0.544396049383
11.05,-0.00894387734316,0.0501542222222,-0.889682716049
11.1,-0.00729747734316,-0.00320133333333,-1.05855728395
11.15,-0.00839507734316,-0.0687524444444,-0.90509654321
11.2,-0.0149806773432,-0.114180888889,-0.338257283951
11.25,-0.0223894773432,-0.107320888889,0.340374567901
11.3,-0.0270542773432,-0.0676853333333,0.793473333333
11.35,-0.0292494773432,-0.0181408888889,1.0041854321
11.4,-0.0292494773432,0.0391782222222,0.994784691358
11.45,-0.0256822773432,0.0968022222222,0.634084197531
11.5,-0.0179990773432,0.119211555556,-0.0502219753086
11.55,-0.0111390773432,0.0881128888889,-0.672534074074
11.6,-0.00839507734316,0.0346048888889,-0.954217530864
11.65,-0.00812067734316,-0.0166164444444,-0.979455555556
11.7,-0.00976707734316,-0.0696671111111,-0.791101975309
11.75,-0.0152550773432,-0.111589333333,-0.27482345679
11.8,-0.0232126773432,-0.106253777778,0.407704197531
11.85,-0.0278774773432,-0.0585386666667,0.859363209877
11.9,-0.0289750773432,-0.00503066666667,0.981234074074
11.95,-0.0281518773432,0.0458857777778,0.888920493827
12,-0.0245846773432,0.0937533333333,0.542194074074
12.05,-0.0177246773432,0.114790666667,-0.0853688888889
12.1,-0.0105902773432,0.0847591111111,-0.695485432099
12.15,-0.00812067734316,0.0278973333333,-0.966243703704
12.2,-0.00839507734316,-0.0237813333333,-0.944816790123
12.25,-0.0105902773432,-0.071344,-0.736984197531
12.3,-0.0155294773432,-0.110217333333,-0.249246666667
12.35,-0.0234870773432,-0.107778222222,0.439632839506
12.4,-0.0287006773432,-0.0568617777778,0.936601728395
12.45,-0.0295238773432,0.00640266666667,1.01621160494
12.5,-0.0270542773432,0.0541177777778,0.831415061728
12.55,-0.0240358773432,0.0939057777778,0.480030617284
12.6,-0.0171758773432,0.115095555556,-0.12178617284
12.65,-0.0100414773432,0.0853688888889,-0.762645679012
12.7,-0.00702307734316,0.0214946666667,-1.05576246914
12.75,-0.00839507734316,-0.0381111111111,-0.954471604938
12.8,-0.0116878773432,-0.0801857777778,-0.641537037037
12.85,-0.0166270773432,-0.109302666667,-0.145669135802
12.9,-0.0240358773432,-0.103814666667,0.50035654321
12.95,-0.0292494773432,-0.0527457777778,0.986146172839
13,-0.0300726773432,0.0158542222222,1.04043333333
13.05,-0.0265054773432,0.0653986666667,0.758749876543
13.1,-0.0226638773432,0.0937533333333,0.35587308642
13.15,-0.0169014773432,0.107473333333,-0.184542469136
13.2,-0.0100414773432,0.0801857777778,-0.772639259259
13.25,-0.00702307734316,0.0161591111111,-1.05889604938
13.3,-0.00866947734316,-0.0464955555556,-0.909923950617
13.35,-0.0130598773432,-0.0827773333333,-0.531353580247
13.4,-0.0174502773432,-0.101375555556,-0.0635185185185
13.45,-0.0240358773432,-0.0952777777778,0.501711604938
13.5,-0.0289750773432,-0.04802,0.957266419753
13.55,-0.0297982773432,0.0189031111111,1.02501950617
13.6,-0.0262310773432,0.071344,0.719114320988
13.65,-0.0212918773432,0.0945155555556,0.269657283951
13.7,-0.0163526773432,0.100003555556,-0.237728641975
13.75,-0.0100414773432,0.0745453333333,-0.771707654321
13.8,-0.00702307734316,0.0125004444444,-1.05737160494
13.85,-0.00866947734316,-0.0527457777778,-0.897559012346
13.9,-0.0138830773432,-0.0884177777778,-0.463600493827
13.95,-0.0185478773432,-0.0978693333333,0.00957012345679
14,-0.0240358773432,-0.0900946666667,0.521868148148
14.05,-0.0292494773432,-0.0460382222222,0.976660740741
14.1,-0.0300726773432,0.024696,1.06050518519
14.15,-0.0259566773432,0.0807955555556,0.707342222222
14.2,-0.0201942773432,0.100460888889,0.188861728395
14.25,-0.0152550773432,0.0978693333333,-0.327924938272
14.3,-0.00949267734316,0.0695146666667,-0.82963654321
14.35,-0.00647427734316,0.00579288888889,-1.09226444444
14.4,-0.00866947734316,-0.0620448888889,-0.891122469136
14.45,-0.0144318773432,-0.0963448888889,-0.389156790123
14.5,-0.0196454773432,-0.0989364444444,0.12949308642
14.55,-0.0248590773432,-0.0815577777778,0.603595308642
14.6,-0.0289750773432,-0.0368915555556,0.976745432099
14.65,-0.0297982773432,0.0303364444444,1.0205308642
14.7,-0.0254078773432,0.0859786666667,0.634168888889
14.75,-0.0190966773432,0.100003555556,0.0791017283951
14.8,-0.0144318773432,0.0875031111111,-0.391104691358
14.85,-0.0100414773432,0.0597582222222,-0.797199753086
14.9,-0.00702307734316,0.00350622222222,-1.04187308642
14.95,-0.00894387734316,-0.0640266666667,-0.870034320988
15,-0.0149806773432,-0.100918222222,-0.334615555556
15.05,-0.0210174773432,-0.09604,0.220536296296
15.1,-0.0251334773432,-0.071344,0.63670962963
15.15,-0.0287006773432,-0.0298791111111,0.938210864198
15.2,-0.0292494773432,0.0318608888889,0.987247160494
15.25,-0.0254078773432,0.0882653333333,0.628748641975
15.3,-0.0185478773432,0.106101333333,0.0251533333333
15.35,-0.0130598773432,0.0853688888889,-0.501711604938
15.4,-0.00949267734316,0.0464955555556,-0.828535555556
15.45,-0.00812067734316,-0.00243911111111,-0.980217777778
15.5,-0.00894387734316,-0.0626546666667,-0.847760493827
15.55,-0.0149806773432,-0.106558666667,-0.325977037037
15.6,-0.0221150773432,-0.100156,0.307768395062
15.65,-0.0262310773432,-0.0635693333333,0.725127407407
15.7,-0.0284262773432,-0.0193604444444,0.931350864198
15.75,-0.0287006773432,0.0347573333333,0.945494320988
15.8,-0.0254078773432,0.0914666666667,0.605119753086
15.85,-0.0177246773432,0.110064888889,-0.0279481481481
15.9,-0.0122366773432,0.0833871111111,-0.581999012346
15.95,-0.00894387734316,0.0396355555556,-0.88621037037
16,-0.00812067734316,-0.0115857777778,-0.983944197531
16.05,-0.00949267734316,-0.0698195555556,-0.795929382716
16.1,-0.0158038773432,-0.109302666667,-0.243487654321
16.15,-0.0229382773432,-0.0978693333333,0.391612839506
16.2,-0.0267798773432,-0.0573191111111,0.788222469136
16.25,-0.0287006773432,-0.00899422222222,0.939311851852
16.3,-0.0278774773432,0.0429893333333,0.879265679012
16.35,-0.0245846773432,0.0922288888889,0.517040740741
16.4,-0.0171758773432,0.108388,-0.109421234568
16.45,-0.0114134773432,0.0766795555556,-0.651869382716
16.5,-0.00894387734316,0.0277448888889,-0.886040987654
16.55,-0.00894387734316,-0.0202751111111,-0.889513333333
16.6,-0.0108646773432,-0.0670755555556,-0.698619012346
16.65,-0.0158038773432,-0.103662222222,-0.224432098765
16.7,-0.0232126773432,-0.0983266666667,0.407450123457
16.75,-0.0276030773432,-0.052136,0.831838518518
16.8,-0.0284262773432,0.000609777777778,0.924067407407
16.85,-0.0270542773432,0.0463431111111,0.812020740741
16.9,-0.0240358773432,0.0897897777778,0.481555061728
16.95,-0.0171758773432,0.108997777778,-0.121193333333
17,-0.0105902773432,0.0772893333333,-0.703022962963
17.05,-0.00839507734316,0.0207324444444,-0.934399753086
17.1,-0.00921827734316,-0.0282022222222,-0.873845432099
17.15,-0.0114134773432,-0.0707342222222,-0.644585925926
17.2,-0.0163526773432,-0.103509777778,-0.176835555556
17.25,-0.0234870773432,-0.0983266666667,0.458010864198
17.3,-0.0284262773432,-0.04802,0.894340740741
17.35,-0.0284262773432,0.0102137777778,0.93939654321
17.4,-0.0265054773432,0.0539653333333,0.750450123457
17.45,-0.0229382773432,0.0897897777778,0.401437037037
17.5,-0.0169014773432,0.105186666667,-0.160490123457
17.55,-0.0103158773432,0.0766795555556,-0.745538024691
17.6,-0.00757187734316,0.0141773333333,-0.996055061728
17.65,-0.00949267734316,-0.0413124444444,-0.851825679012
17.7,-0.0127854773432,-0.0756124444444,-0.53465654321
17.75,-0.0171758773432,-0.098784,-0.0934992592593
17.8,-0.0237614773432,-0.0936008888889,0.485450864198
17.85,-0.0287006773432,-0.0451235555556,0.928894814815
17.9,-0.0289750773432,0.019208,0.965227407407
17.95,-0.0256822773432,0.0650937777778,0.68041037037
18,-0.0215662773432,0.0894848888889,0.279396790123
18.05,-0.0163526773432,0.097412,-0.219604691358
18.1,-0.0103158773432,0.0710391111111,-0.743081975309
18.15,-0.00757187734316,0.0114333333333,-1.00384666667
18.2,-0.00921827734316,-0.0490871111111,-0.851232839506
18.25,-0.0138830773432,-0.0829297777778,-0.456740493827
18.3,-0.0182734773432,-0.0952777777778,0.00203259259259
18.35,-0.0240358773432,-0.0865884444444,0.516363209877
18.4,-0.0287006773432,-0.0413124444444,0.931181481481
18.45,-0.0292494773432,0.024696,0.965650864198
18.5,-0.0251334773432,0.0718013333333,0.638742222222
18.55,-0.0207430773432,0.0903995555556,0.206392839506
18.6,-0.0158038773432,0.0939057777778,-0.273891851852
18.65,-0.0100414773432,0.0661608888889,-0.766541481481
18.7,-0.00757187734316,0.00686,-1.01062197531
18.75,-0.00921827734316,-0.0553373333333,-0.831499753086
18.8,-0.0147062773432,-0.0873506666667,-0.386277283951
18.85,-0.0190966773432,-0.0914666666667,0.0691081481481
18.9,-0.0240358773432,-0.0820151111111,0.539738024691
18.95,-0.0289750773432,-0.0373488888889,0.942106666667
19,-0.0289750773432,0.0292693333333,0.977253580247
19.05,-0.0251334773432,0.0792711111111,0.613842962963
19.1,-0.0193710773432,0.094668,0.111877283951
19.15,-0.0149806773432,0.0879604444444,-0.367306419753
19.2,-0.00976707734316,0.0583862222222,-0.805414814815
19.25,-0.00757187734316,-0.00152444444444,-1.00867407407
19.3,-0.00976707734316,-0.0629595555556,-0.786020493827
19.35,-0.0155294773432,-0.0922288888889,-0.291253580247
19.4,-0.0204686773432,-0.0882653333333,0.179884444444
19.45,-0.0245846773432,-0.0705817777778,0.574207407407
19.5,-0.0284262773432,-0.0309462222222,0.901370123457
19.55,-0.0289750773432,0.0314035555556,0.945155555556
19.6,-0.0248590773432,0.0838444444444,0.575647160494
19.65,-0.0185478773432,0.09604,0.0293032098765
19.7,-0.0141574773432,0.0800333333333,-0.421847654321
19.75,-0.0103158773432,0.0509164444444,-0.777043209877
19.8,-0.00784627734316,-0.00243911111111,-0.969970123457
19.85,-0.0100414773432,-0.0629595555556,-0.809310617284
19.9,-0.0155294773432,-0.0955826666667,-0.41866325926
19.95,-0.0212918773432,-0.0981742222223,-0.114502716051
20,-0.0254078773432,-0.091161777778,0.0535249382704
