"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
5.05,-0.0940362817372,0.360836,-0.0560656790123
5.1,-0.0759258817372,0.318151555556,-1.09556740741
5.15,-0.0611082817372,0.237660888889,-1.86177012346
5.2,-0.0515042817372,0.131864444444,-2.5097437037
5.25,-0.0451930817372,-0.024696,-2.82327111111
5.3,-0.0536994817372,-0.184762666667,-2.41658320988
5.35,-0.0665962817372,-0.286748,-1.52681580247
5.4,-0.0841578817372,-0.340865777778,-0.493750617284
5.45,-0.103091481737,-0.335530222222,0.533555555556
5.5,-0.119829881737,-0.278973333333,1.38258641975
5.55,-0.131903481737,-0.191775111111,2.07307506173
5.6,-0.140684281737,-0.0663133333333,2.56335333333
5.65,-0.139861081737,0.0844542222222,2.58740567901
5.7,-0.131354681737,0.216776,2.0632508642
5.75,-0.116262681737,0.305193777778,1.17306
5.8,-0.0987010817372,0.339646222222,0.122802469136
5.85,-0.0800418817372,0.317541777778,-0.927624444444
5.9,-0.0646754817372,0.2401,-1.80875333333
5.95,-0.0545226817372,0.124394666667,-2.38245259259
6,-0.0512298817372,-0.0146346666667,-2.54895580247
6.05,-0.0561690817372,-0.149395555556,-2.26329185185
6.1,-0.0674194817372,-0.255344444444,-1.61675802469
6.15,-0.0833346817372,-0.320133333333,-0.730886419753
6.2,-0.101445081737,-0.333853333333,0.284986419753
6.25,-0.119006681737,-0.291473777778,1.28561481481
6.3,-0.132726681737,-0.197415555556,2.09213061728
6.35,-0.140135481737,-0.0681426666667,2.54777012346
6.4,-0.140135481737,0.0748502222222,2.56326864198
6.45,-0.132452281737,0.209611111111,2.0822217284
6.5,-0.117085881737,0.298486222222,1.23784888889
6.55,-0.100347481737,0.334920444444,0.290576049383
6.6,-0.0822370817372,0.328670222222,-0.700736296296
6.65,-0.0654986817372,0.270741333333,-1.74116962963
6.7,-0.0517786817372,0.142840444444,-2.4891637037
6.75,-0.0504066817372,-0.00716488888889,-2.61958839506
6.8,-0.0536994817372,-0.136895111111,-2.29877753086
6.85,-0.0646754817372,-0.247722222222,-1.67146864198
6.9,-0.0803162817372,-0.313578222222,-0.809225925926
6.95,-0.0978778817372,-0.332786222222,0.156594320988
7,-0.115713881737,-0.298791111111,1.12724197531
7.05,-0.129982681737,-0.212507555556,1.9149562963
7.1,-0.138214681737,-0.0937533333333,2.38279135802
7.15,-0.139861081737,0.0393306666667,2.49475333333
7.2,-0.134373081737,0.171652444444,2.19926518519
7.25,-0.121750681737,0.278363555556,1.46549925926
7.3,-0.104189081737,0.330499555556,0.455300740741
7.35,-0.0860786817372,0.322115111111,-0.547190864198
7.4,-0.0701634817372,0.266168,-1.36683382716
7.45,-0.0586386817372,0.181561333333,-2.05105530864
7.5,-0.0501322817372,0.0560995555556,-2.54573753086
7.55,-0.0517786817372,-0.0937533333333,-2.56640222222
7.6,-0.0605594817372,-0.223178666667,-2.06282740741
7.65,-0.0756514817372,-0.314340444444,-1.18474740741
7.7,-0.0940362817372,-0.352146666667,-0.0608930864198
7.75,-0.113793081737,-0.321505333333,1.07659654321
7.8,-0.128610681737,-0.232477777778,1.94866345679
7.85,-0.138214681737,-0.110979555556,2.44436197531
7.9,-0.140409881737,0.0275924444444,2.53955506173
7.95,-0.135196281737,0.159304444444,2.22865308642
8,-0.123397081737,0.264643555556,1.5656891358
8.05,-0.106933081737,0.325773777778,0.648651111111
8.1,-0.0888226817372,0.335377777778,-0.407450123457
8.15,-0.0709866817372,0.285680888889,-1.45160987654
8.2,-0.0578154817372,0.179427111111,-2.23026222222
8.25,-0.0517786817372,0.0423795555556,-2.54260395062
8.3,-0.0536994817372,-0.0945155555556,-2.38380765432
8.35,-0.0622058817372,-0.209306222222,-1.87447382716
8.4,-0.0759258817372,-0.290864,-1.11953506173
8.45,-0.0929386817372,-0.329127555556,-0.177004938272
8.5,-0.111049081737,-0.312968444444,0.847252345679
8.55,-0.126689881737,-0.239032888889,1.7392217284
8.6,-0.136568281737,-0.125004444444,2.30716197531
8.65,-0.139861081737,0.00731733333333,2.49331358025
8.7,-0.135745081737,0.138724444444,2.30081012346
8.75,-0.125317881737,0.251533333333,1.73617283951
8.8,-0.109402681737,0.329737333333,0.783564444444
8.85,-0.0893714817372,0.340256,-0.379671358025
8.9,-0.0723586817372,0.282174666667,-1.36209111111
8.95,-0.0600106817372,0.188878666667,-2.01336765432
9,-0.0526018817372,0.071344,-2.3882962963
9.05,-0.0520530817372,-0.0626546666667,-2.42547580247
9.1,-0.0591874817372,-0.188116444444,-2.0590162963
9.15,-0.0720842817372,-0.284004,-1.32169333333
9.2,-0.0896458817372,-0.329889777778,-0.344016296296
9.25,-0.107207481737,-0.321505333333,0.704547407407
9.3,-0.124220281737,-0.255192,1.63970938272
9.35,-0.134647481737,-0.143145333333,2.24398222222
9.4,-0.139037881737,-0.0147871111111,2.4568962963
9.45,-0.136293881737,0.116924888889,2.29124
9.5,-0.126689881737,0.230343555556,1.73583407407
9.55,-0.111597881737,0.303669333333,0.87164345679
9.6,-0.0940362817372,0.32242,-0.122717777778
9.65,-0.0772978817372,0.289034666667,-1.07270074074
9.7,-0.0633034817372,0.209153777778,-1.86405679012
9.75,-0.0547970817372,0.0913142222222,-2.3640745679
9.8,-0.0534250817372,-0.0440564444444,-2.45384740741
9.85,-0.0594618817372,-0.172719555556,-2.0975508642
9.9,-0.0720842817372,-0.268759555556,-1.37674271605
9.95,-0.0882738817372,-0.317846666667,-0.455470123457
10,-0.105835481737,-0.316627111111,0.531014814815
10.05,-0.122025081737,-0.262966666667,1.45838518519
10.1,-0.134098681737,-0.162353333333,2.16733654321
10.15,-0.139586681737,-0.0300315555556,2.48865555556
10.2,-0.137117081737,0.104424444444,2.37000296296
10.25,-0.128610681737,0.223788444444,1.84025851852
10.3,-0.112969881737,0.301687555556,0.990634814815
10.35,-0.0962314817372,0.326536,0.0204106172839
10.4,-0.0786698817372,0.305041333333,-0.972680246914
10.45,-0.0633034817372,0.226532444444,-1.85838246914
10.5,-0.0539738817372,0.102747555556,-2.37169679012
10.55,-0.0528762817372,-0.030184,-2.4342837037
10.6,-0.0575410817372,-0.152596888889,-2.15658074074
10.65,-0.0685170817372,-0.259155555556,-1.53697876543
10.7,-0.0852554817372,-0.321505333333,-0.586487654321
10.75,-0.103365881737,-0.321810222222,0.462414814815
10.8,-0.119555481737,-0.268759555556,1.37758962963
10.85,-0.131903481737,-0.173481777778,2.03657308642
10.9,-0.137940281737,-0.0519835555556,2.3640745679
10.95,-0.137391481737,0.0769844444444,2.32841950617
11,-0.129982681737,0.196958222222,1.89971185185
11.05,-0.116262681737,0.282174666667,1.11995851852
11.1,-0.0995242817372,0.314950222222,0.185728148148
11.15,-0.0827858817372,0.298486222222,-0.721824444444
11.2,-0.0679682817372,0.237508444444,-1.51072444444
11.25,-0.0578154817372,0.142840444444,-2.14709530864
11.3,-0.0520530817372,0.0126528888889,-2.49780222222
11.35,-0.0558946817372,-0.129425333333,-2.33460197531
11.4,-0.0663218817372,-0.242386666667,-1.68188567901
11.45,-0.0822370817372,-0.307480444444,-0.765440493827
11.5,-0.0992498817372,-0.318456444444,0.191487160494
11.55,-0.115439481737,-0.288729777778,1.1424017284
11.6,-0.130531481737,-0.202598666667,1.99753037037
11.65,-0.137665881737,-0.0728684444444,2.46943061728
11.7,-0.138214681737,0.0673804444444,2.41878518519
11.75,-0.129982681737,0.187811555556,1.91775111111
11.8,-0.117634681737,0.267082666667,1.18008938272
11.85,-0.101993881737,0.309919555556,0.316491604938
11.9,-0.0847066817372,0.303669333333,-0.639419753086
11.95,-0.0693402817372,0.243453777778,-1.51936296296
12,-0.0586386817372,0.140858666667,-2.13879555556
12.05,-0.0542482817372,0.01372,-2.37593135802
12.1,-0.0572666817372,-0.113876,-2.19926518519
12.15,-0.0665962817372,-0.219672444444,-1.67959901235
12.2,-0.0805906817372,-0.291016444444,-0.912210617284
12.25,-0.0973290817372,-0.319066222222,0.0433619753086
12.3,-0.114890681737,-0.289796888889,1.05076567901
12.35,-0.128610681737,-0.205952444444,1.86930765432
12.4,-0.136842681737,-0.0879604444444,2.33892123457
12.45,-0.137940281737,0.0445137777778,2.40133876543
12.5,-0.131903481737,0.166469333333,2.08560938272
12.55,-0.120653081737,0.267997333333,1.40325111111
12.6,-0.103091481737,0.320895555556,0.412192839506
12.65,-0.0858042817372,0.310224444444,-0.613250123457
12.7,-0.0701634817372,0.250923555556,-1.45618320988
12.75,-0.0591874817372,0.153054222222,-2.02505506173
12.8,-0.0542482817372,0.0371964444444,-2.30123358025
12.85,-0.0550714817372,-0.0875031111111,-2.28463407407
12.9,-0.0630290817372,-0.207476888889,-1.87421975309
12.95,-0.0772978817372,-0.291778666667,-1.07583432099
13,-0.0943106817372,-0.324859111111,-0.0503913580247
13.05,-0.112421081737,-0.295894666667,0.963957037037
13.1,-0.125866681737,-0.217690666667,1.74472666667
13.15,-0.135196281737,-0.110522222222,2.24330469136
13.2,-0.137940281737,0.0193604444444,2.40083061728
13.25,-0.133275481737,0.147718666667,2.12338172839
13.3,-0.122025081737,0.248789333333,1.44491925926
13.35,-0.106384281737,0.301992444444,0.525340493827
13.4,-0.0896458817372,0.301992444444,-0.427945432099
13.45,-0.0742794817372,0.253972444444,-1.26503481481
13.5,-0.0627546817372,0.167384,-1.89420691358
13.55,-0.0564434817372,0.0538128888889,-2.23813851852
13.6,-0.0567178817372,-0.0722586666667,-2.20688740741
13.65,-0.0644010817372,-0.183390666667,-1.7936782716
13.7,-0.0767490817372,-0.257783555556,-1.17289061728
13.75,-0.0907434817372,-0.308090222222,-0.353332345679
13.8,-0.109677081737,-0.305803555556,0.698619012346
13.85,-0.124494681737,-0.234459555556,1.65842617284
13.9,-0.134647481737,-0.122870222222,2.24736987654
13.95,-0.137391481737,0.00670755555556,2.42242691358
14,-0.134098681737,0.136590222222,2.16640493827
14.05,-0.122573881737,0.239490222222,1.52088740741
14.1,-0.108305081737,0.297571555556,0.644331851852
14.15,-0.0910178817372,0.3087,-0.337495061728
14.2,-0.0748282817372,0.259917777778,-1.22582271605
14.25,-0.0635778817372,0.173634222222,-1.83822592593
14.3,-0.0567178817372,0.0655511111111,-2.1778382716
14.35,-0.0564434817372,-0.0553373333333,-2.21755851852
14.4,-0.0624802817372,-0.169823111111,-1.91537975309
14.45,-0.0742794817372,-0.261442222222,-1.2648654321
14.5,-0.0904690817372,-0.308090222222,-0.345456049383
14.55,-0.107481881737,-0.298181333333,0.632729135802
14.6,-0.122299481737,-0.238270666667,1.47100419753
14.65,-0.132726681737,-0.141163555556,2.06231925926
14.7,-0.137391481737,-0.0201226666667,2.3376508642
14.75,-0.135196281737,0.109302666667,2.20620987654
14.8,-0.125592281737,0.218300444444,1.65935777778
14.85,-0.111597881737,0.285680888889,0.852418518518
14.9,-0.0951338817372,0.306565777778,-0.0473424691358
14.95,-0.0789442817372,0.278211111111,-0.90467308642
15,-0.0660474817372,0.213117333333,-1.67028296296
15.05,-0.0558946817372,0.106863555556,-2.27125283951
15.1,-0.0536994817372,-0.0326231111111,-2.43648567901
15.15,-0.0597362817372,-0.161133777778,-2.0612182716
15.2,-0.0715354817372,-0.251990666667,-1.34684666667
15.25,-0.0866274817372,-0.300163111111,-0.486467160494
15.3,-0.103365881737,-0.301687555556,0.414648888889
15.35,-0.118457881737,-0.259003111111,1.29713283951
15.4,-0.131354681737,-0.167384,2.03267728395
15.45,-0.136842681737,-0.0390257777778,2.37898024691
15.5,-0.135196281737,0.0907044444444,2.25482271605
15.55,-0.126964281737,0.201684,1.74718271605
15.6,-0.113518681737,0.275619555556,0.973357777778
15.65,-0.0976034817372,0.304279111111,0.0614012345679
15.7,-0.0811394817372,0.283394222222,-0.878334074074
15.75,-0.0671450817372,0.211592888889,-1.68442641975
15.8,-0.0583642817372,0.101528,-2.17123234568
15.85,-0.0564434817372,-0.0228666666667,-2.25033407407
15.9,-0.0611082817372,-0.138114666667,-1.96670271605
15.95,-0.0712610817372,-0.229276444444,-1.4168017284
16,-0.0852554817372,-0.287815111111,-0.656019259259
16.05,-0.101719481737,-0.302754666667,0.272706172839
16.1,-0.117909081737,-0.261747111111,1.20981604938
16.15,-0.129982681737,-0.1715,1.91614197531
16.2,-0.136019481737,-0.0551848888889,2.27303135802
16.25,-0.135745081737,0.0692097777778,2.27743530864
16.3,-0.128885081737,0.186287111111,1.91825925926
16.35,-0.116262681737,0.278211111111,1.16467555556
16.4,-0.0987010817372,0.315255111111,0.143128395062
16.45,-0.0819626817372,0.289034666667,-0.825825432099
16.5,-0.0682426817372,0.221044444444,-1.55645777778
16.55,-0.0589130817372,0.125156888889,-2.06511407407
16.6,-0.0547970817372,0.00686,-2.33273876543
16.65,-0.0575410817372,-0.123327555556,-2.21747382716
16.7,-0.0676938817372,-0.237203555556,-1.60667975309
16.75,-0.0836090817372,-0.298791111111,-0.659915061728
16.8,-0.100073081737,-0.301992444444,0.302094074074
16.85,-0.115439481737,-0.261137333333,1.11707901235
16.9,-0.127513081737,-0.184457777778,1.76759333333
16.95,-0.135196281737,-0.0766795555556,2.19630098765
17,-0.136019481737,0.049392,2.27421703704
17.05,-0.129982681737,0.168603555556,1.92893037037
17.1,-0.117909081737,0.257478666667,1.22057185185
17.15,-0.102268281737,0.299096,0.304041975309
17.2,-0.0858042817372,0.287510222222,-0.620448888889
17.25,-0.0718098817372,0.231563111111,-1.41375283951
17.3,-0.0611082817372,0.137504888889,-1.97703506173
17.35,-0.0569922817372,0.0195128888889,-2.19248987654
17.4,-0.0591874817372,-0.0984791111111,-2.02141333333
17.45,-0.0679682817372,-0.193147111111,-1.57246444444
17.5,-0.0794930817372,-0.260984888889,-0.951422716049
17.55,-0.0951338817372,-0.297571555556,-0.121108641975
17.6,-0.111597881737,-0.279125777778,0.827265185185
17.65,-0.125043481737,-0.211288,1.68044592593
17.7,-0.134647481737,-0.098784,2.23458148148
17.75,-0.135745081737,0.0327755555556,2.31927283951
17.8,-0.130531481737,0.149700444444,1.99109382716
17.85,-0.119829881737,0.241624444444,1.37699679012
17.9,-0.105286681737,0.300468,0.47461037037
17.95,-0.0869018817372,0.295284888889,-0.548545925926
18,-0.0734562817372,0.235374222222,-1.3709837037
18.05,-0.0624802817372,0.147108888889,-1.9260508642
18.1,-0.0575410817372,0.0317084444444,-2.18317382716
18.15,-0.0591874817372,-0.0862835555556,-2.0775637037
18.2,-0.0668706817372,-0.188726222222,-1.65453037037
18.25,-0.0792186817372,-0.261594666667,-0.97539037037
18.3,-0.0945850817372,-0.294217777778,-0.110945679012
18.35,-0.110774681737,-0.275467111111,0.806007654321
18.4,-0.124220281737,-0.207019555556,1.57263382716
18.45,-0.132726681737,-0.106253777778,2.05994790123
18.5,-0.135470681737,0.0112808888889,2.23424271605
18.55,-0.131629081737,0.129730222222,2.07409135802
18.6,-0.122025081737,0.233392444444,1.54629481481
18.65,-0.106933081737,0.301077777778,0.651615308642
18.7,-0.0890970817372,0.305346222222,-0.392459753086
18.75,-0.0740050817372,0.252752888889,-1.26630518519
18.8,-0.0627546817372,0.167536444444,-1.87735333333
18.85,-0.0561690817372,0.0557946666667,-2.22035333333
18.9,-0.0564434817372,-0.0698195555556,-2.19011851852
18.95,-0.0638522817372,-0.180036888889,-1.7714891358
19,-0.0759258817372,-0.256716444444,-1.0943817284
19.05,-0.0910178817372,-0.294217777778,-0.273891851852
19.1,-0.106933081737,-0.289034666667,0.642638024691
19.15,-0.122299481737,-0.228819111111,1.50581234568
19.2,-0.131629081737,-0.125614222222,2.07459950617
19.25,-0.135470681737,-0.00518311111111,2.25778691358
19.3,-0.132177881737,0.115857777778,2.05164814815
19.35,-0.122848281737,0.21266,1.52215777778
19.4,-0.109677081737,0.277296444444,0.757225432099
19.45,-0.0932130817372,0.294827555556,-0.158118765432
19.5,-0.0781210817372,0.261289777778,-1.06186024691
19.55,-0.0652242817372,0.182018666667,-1.79274666667
19.6,-0.0583642817372,0.067228,-2.17470469136
19.65,-0.0583642817372,-0.0532031111111,-2.14319950617
19.7,-0.0644010817372,-0.158999555556,-1.79655777778
19.75,-0.0751026817372,-0.241776888889,-1.20802059259
19.8,-0.0899202817372,-0.289034666667,-0.421331037037
19.85,-0.106109881737,-0.285833333333,0.380374296295
19.9,-0.120653081737,-0.2390024,0.905697851851
19.95,-0.130805881737,-0.175082444445,1.06653520988
20,-0.135196281737,-0.124699555556,1.06387590124
