"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
2.55,-0.217502176437,-0.00594533333333,-2.32867358025
2.6,-0.221892576437,-0.112656444444,-2.19647037037
2.65,-0.228752576437,-0.218605333333,-2.13701703704
2.7,-0.243021376437,-0.332024,-1.93248740741
2.75,-0.262503776437,-0.429283555556,-1.39554419753
2.8,-0.288297376437,-0.479285333333,-0.687524444444
2.85,-0.312170176437,-0.488432,-0.108150864198
2.9,-0.336866176437,-0.489804,0.469190123457
2.95,-0.362934176437,-0.450473333333,1.18593308642
3,-0.383788576437,-0.368458222222,1.83128123457
3.05,-0.400801376437,-0.258850666667,2.26363061728
3.1,-0.410954176437,-0.125461777778,2.33544888889
3.15,-0.412326176437,-0.00975644444444,2.10474962963
3.2,-0.410130976437,0.0756124444444,2.00752395062
3.25,-0.406014976437,0.179274666667,2.09153777778
3.3,-0.393118176437,0.296047111111,1.97864419753
3.35,-0.375007776437,0.388885777778,1.61819777778
3.4,-0.353330176437,0.459467555556,1.13960691358
3.45,-0.328908576437,0.513737777778,0.419645679012
3.5,-0.299547776437,0.514195111111,-0.525679259259
3.55,-0.274577376437,0.452455111111,-1.30839679012
3.6,-0.253722976437,0.368153333333,-1.78004296296
3.65,-0.237258976437,0.268149777778,-2.06519876543
3.7,-0.226282976437,0.155493333333,-2.18901753086
3.75,-0.221892576437,0.0445137777778,-2.20206
3.8,-0.221892576437,-0.0653986666667,-2.18266567901
3.85,-0.228478176437,-0.174396444444,-2.12795506173
3.9,-0.239454176437,-0.279888,-1.99744567901
3.95,-0.256192576437,-0.384312444444,-1.63970938272
4,-0.279242176437,-0.457943111111,-0.998426419753
4.05,-0.304212576437,-0.484011111111,-0.324029135802
4.1,-0.328359776437,-0.485535555556,0.276856049383
4.15,-0.353878976437,-0.457333333333,0.873421975309
4.2,-0.375556576437,-0.395745777778,1.40613061728
4.25,-0.394215776437,-0.312663555556,1.84932049383
4.3,-0.407661376437,-0.207934222222,2.2099362963
4.35,-0.415618976437,-0.087808,2.45918296296
4.4,-0.416990976437,0.0443613333333,2.54362024691
4.45,-0.411228576437,0.176530666667,2.39659604938
4.5,-0.398606176437,0.292540888889,2.04428
4.55,-0.381044576437,0.385379555556,1.56856864198
4.6,-0.359092576437,0.45276,1.00630271605
4.65,-0.334396576437,0.48706,0.407280740741
4.7,-0.309426176437,0.494224888889,-0.212575308642
4.75,-0.283632576437,0.467699555556,-0.858431604938
4.8,-0.261131776437,0.405502222222,-1.44017654321
4.85,-0.242198176437,0.318761333333,-1.91063703704
4.9,-0.228478176437,0.210983111111,-2.27057530864
4.95,-0.220246176437,0.0849115555556,-2.4500362963
5,-0.219697376437,-0.0458857777778,-2.37542320988
5.05,-0.225734176437,-0.160524,-2.12168790123
5.1,-0.236710176437,-0.254887111111,-1.87413506173
5.15,-0.250704576437,-0.350469777778,-1.56213209877
5.2,-0.272930976437,-0.420899111111,-1.07287012346
5.25,-0.294608576437,-0.453979555556,-0.614520493827
5.3,-0.317932576437,-0.483248888889,-0.11492617284
5.35,-0.344549376437,-0.475016888889,0.549477530864
5.4,-0.367324576437,-0.426234666667,1.19025234568
5.45,-0.387904576437,-0.351994222222,1.75311111111
5.5,-0.403545376437,-0.250923555556,2.25312888889
5.55,-0.414795776437,-0.115705333333,2.50237555556
5.6,-0.414795776437,0.0166164444444,2.40472641975
5.65,-0.411777376437,0.125461777778,2.2389854321
5.7,-0.402722176437,0.237813333333,2.07993506173
5.75,-0.387630176437,0.339798666667,1.78563259259
5.8,-0.367873376437,0.421966222222,1.34608444444
5.85,-0.344823776437,0.483096444444,0.710899259259
5.9,-0.317658176437,0.500475111111,-0.0686
5.95,-0.292687776437,0.470748444444,-0.753160246914
6,-0.269912576437,0.418002666667,-1.28840962963
6.05,-0.249881376437,0.339341333333,-1.73049851852
6.1,-0.235063776437,0.239795111111,-2.03767407407
6.15,-0.225459776437,0.128663111111,-2.18613802469
6.2,-0.222166976437,0.0157017777778,-2.20553234568
6.25,-0.224087776437,-0.0940582222222,-2.16013777778
6.3,-0.231770976437,-0.200007111111,-2.08239111111
6.35,-0.243844576437,-0.306718222222,-1.87938592593
6.4,-0.262778176437,-0.400928888889,-1.41468444444
6.45,-0.285827776437,-0.455808888889,-0.787121481481
6.5,-0.309974976437,-0.473644888889,-0.229852345679
6.55,-0.333298976437,-0.477760888889,0.315475308642
6.6,-0.359092576437,-0.449253777778,0.96768345679
6.65,-0.380221376437,-0.377909777778,1.55586493827
6.7,-0.397508576437,-0.286290666667,1.99490493827
6.75,-0.409582176437,-0.174701333333,2.31927283951
6.8,-0.415618976437,-0.0489346666667,2.49187382716
6.85,-0.414795776437,0.0832346666667,2.46087679012
6.9,-0.406838176437,0.2058,2.22941530864
6.95,-0.393392576437,0.309767111111,1.88887135802
7,-0.375282176437,0.397270222222,1.46177283951
7.05,-0.352781376437,0.460839555556,0.916021728395
7.1,-0.328085376437,0.494987111111,0.244758024691
7.15,-0.301468576437,0.487212444444,-0.464870864198
7.2,-0.277870176437,0.442851111111,-1.06728049383
7.25,-0.256466976437,0.376232888889,-1.56789111111
7.3,-0.239179776437,0.283546666667,-1.98389506173
7.35,-0.227380576437,0.172872,-2.26811925926
7.4,-0.221343776437,0.0495444444444,-2.37686296296
7.45,-0.222441376437,-0.0736306666667,-2.28048419753
7.5,-0.229301376437,-0.184152888889,-2.03962197531
7.55,-0.241374976437,-0.280497777778,-1.71872641975
7.6,-0.258113376437,-0.357939555556,-1.35582395062
7.65,-0.278144576437,-0.414191555556,-1.0068108642
7.7,-0.299822176437,-0.458400444444,-0.622735555556
7.75,-0.324243776437,-0.488127111111,-0.00745283950617
7.8,-0.350860576437,-0.469376444444,0.799232345679
7.85,-0.373361376437,-0.401691111111,1.49107604938
7.9,-0.391746176437,-0.310072,1.96077432099
7.95,-0.405191776437,-0.198482666667,2.23627530864
8,-0.412051776437,-0.0771368888889,2.30021728395
8.05,-0.412326176437,0.035672,2.25346765432
8.1,-0.408484576437,0.147413777778,2.17800765432
8.15,-0.397782976437,0.258850666667,1.97593407407
8.2,-0.381867776437,0.353213777778,1.60507061728
8.25,-0.361287776437,0.422271111111,1.1424017284
8.3,-0.338786976437,0.467547111111,0.630950617284
8.35,-0.314090976437,0.493615111111,-0.0442935802469
8.4,-0.287199776437,0.470443555556,-0.843441234568
8.45,-0.264973376437,0.400776444444,-1.47744074074
8.5,-0.246588576437,0.311901333333,-1.87709925926
8.55,-0.233142976437,0.206562222222,-2.09932938272
8.6,-0.225734176437,0.0961924444444,-2.17334962963
8.65,-0.223538976437,-0.0144822222222,-2.15361654321
8.7,-0.227380576437,-0.121193333333,-2.07451481481
8.75,-0.235886976437,-0.222568888889,-1.95450716049
8.8,-0.249606976437,-0.320743111111,-1.72880469136
8.85,-0.268540576437,-0.403977777778,-1.31779753086
8.9,-0.291315776437,-0.457485777778,-0.775434074074
8.95,-0.315188576437,-0.484773333333,-0.14533037037
9,-0.341256576437,-0.475931555556,0.557777283951
9.05,-0.364580576437,-0.425624888889,1.19355530864
9.1,-0.384611776437,-0.351384444444,1.71220518519
9.15,-0.400801376437,-0.250618666667,2.11880839506
9.2,-0.410405376437,-0.132474222222,2.35314938272
9.25,-0.414246976437,-0.008232,2.41421185185
9.3,-0.411228576437,0.115552888889,2.31241283951
9.35,-0.402173376437,0.227752,2.0886582716
9.4,-0.387904576437,0.326840888889,1.77894197531
9.45,-0.368970976437,0.409923111111,1.34828641975
9.5,-0.346195776437,0.471053333333,0.726228395062
9.55,-0.319853376437,0.487822222222,-0.00211728395062
9.6,-0.295706176437,0.464345777778,-0.623074320988
9.65,-0.272930976437,0.421356444444,-1.15205654321
9.7,-0.252350976437,0.349097777778,-1.64453679012
9.75,-0.236984576437,0.252448,-2.02607135802
9.8,-0.226557376437,0.140706222222,-2.26413876543
9.85,-0.222441376437,0.0187506666667,-2.32503185185
9.9,-0.224910976437,-0.0992413333333,-2.20756493827
9.95,-0.232868576437,-0.2058,-1.97695037037
10,-0.245765376437,-0.301687555556,-1.63776148148
10.05,-0.264150176437,-0.373031555556,-1.23031135802
10.1,-0.284181376437,-0.420441777778,-0.872236296296
10.15,-0.306133376437,-0.460534666667,-0.476642962963
10.2,-0.330829376437,-0.480809777778,0.155747407407
10.25,-0.356622976437,-0.450930666667,0.911024938272
10.3,-0.377477376437,-0.382635555556,1.55899851852
10.35,-0.395313376437,-0.292540888889,2.10602
10.4,-0.408484576437,-0.168146222222,2.48619950617
10.45,-0.413698176437,-0.017836,2.36941012346
10.5,-0.407112576437,0.0803382222222,2.02022765432
10.55,-0.404917376437,0.162963111111,1.98914592593
10.6,-0.393118176437,0.279430666667,1.9377382716
10.65,-0.375830976437,0.373946222222,1.5672982716
10.7,-0.354702176437,0.445137777778,0.979963703704
10.75,-0.329731776437,0.476846222222,0.267031851852
10.8,-0.305310176437,0.468461777778,-0.389664938272
10.85,-0.281986176437,0.433704444444,-0.957774567901
10.9,-0.260857376437,0.370897333333,-1.45745358025
10.95,-0.243844576437,0.283546666667,-1.83831061728
11,-0.231770976437,0.179122222222,-2.0458891358
11.05,-0.226008576437,0.0728684444444,-2.11440444444
11.1,-0.224636576437,-0.0320133333333,-2.15327777778
11.15,-0.228752576437,-0.14406,-2.13295185185
11.2,-0.239179776437,-0.251990666667,-1.96509358025
11.25,-0.254546176437,-0.346658666667,-1.64470617284
11.3,-0.274577376437,-0.421813777778,-1.17780271605
11.35,-0.297626976437,-0.471510666667,-0.554897777778
11.4,-0.323420576437,-0.481724444444,0.154307654321
11.45,-0.347567776437,-0.451235555556,0.777297283951
11.5,-0.369245376437,-0.39788,1.27104790123
11.55,-0.388178976437,-0.323182222222,1.71559283951
11.6,-0.402722176437,-0.222264,2.06765481481
11.65,-0.410405376437,-0.114485777778,2.34391802469
11.7,-0.415344576437,0.0155493333333,2.49873382716
11.75,-0.409307776437,0.151987111111,2.31876469136
11.8,-0.398331776437,0.255344444444,1.95459185185
11.85,-0.383239776437,0.343457333333,1.61057555556
11.9,-0.363757376437,0.419527111111,1.18483209877
11.95,-0.340158976437,0.468614222222,0.617145925926
12,-0.315737376437,0.48706,-0.0763916049383
12.05,-0.289669376437,0.463126222222,-0.805414814815
12.1,-0.267717376437,0.399404444444,-1.38461901235
12.15,-0.249058176437,0.315712444444,-1.7662382716
12.2,-0.235612576437,0.217385777778,-2.00879432099
12.25,-0.227106176437,0.112046666667,-2.16394888889
12.3,-0.224087776437,-0.000762222222222,-2.24914839506
12.35,-0.226831776437,-0.119211555556,-2.18207283951
12.4,-0.236435776437,-0.227599555556,-1.92630493827
12.45,-0.250430176437,-0.316474666667,-1.56382592593
12.5,-0.269089376437,-0.383245333333,-1.18991358025
12.55,-0.289394976437,-0.432484888889,-0.830991604938
12.6,-0.312170176437,-0.475016888889,-0.291677037037
12.65,-0.338786976437,-0.474712,0.485281481481
12.7,-0.362110976437,-0.422728444444,1.21150987654
12.75,-0.381867776437,-0.343,1.73566469136
12.8,-0.396685376437,-0.248789333333,2.16208567901
12.85,-0.409033376437,-0.115857777778,2.32681037037
12.9,-0.407661376437,0.00716488888889,2.06816296296
12.95,-0.405466176437,0.0830822222222,1.90369234568
13,-0.401075776437,0.183695555556,1.93629851852
13.05,-0.387904576437,0.291778666667,1.72761901235
13.1,-0.369794176437,0.366171555556,1.33812345679
13.15,-0.350037376437,0.414191555556,1.05415333333
13.2,-0.330280576437,0.481267111111,0.550747901235
13.25,-0.299547776437,0.497273777778,-0.437346172839
13.3,-0.276223776437,0.428826222222,-1.28290469136
13.35,-0.256741376437,0.347420888889,-1.72423135802
13.4,-0.241100576437,0.251228444444,-1.9841491358
13.45,-0.230947776437,0.143755111111,-2.09043679012
13.5,-0.226831776437,0.0365866666667,-2.07747901235
13.55,-0.227654976437,-0.064484,-2.03208444444
13.6,-0.233142976437,-0.166469333333,-1.96754962963
13.65,-0.244393376437,-0.264796,-1.81849283951
13.7,-0.260034176437,-0.353366222222,-1.54121333333
13.75,-0.280339776437,-0.425167555556,-1.09971728395
13.8,-0.303389376437,-0.472577777778,-0.456994567901
13.85,-0.329457376437,-0.476998666667,0.306667407407
13.9,-0.353055776437,-0.436448444444,0.96853037037
13.95,-0.373910176437,-0.371659555556,1.45355777778
14,-0.390922976437,-0.287052888889,1.82340493827
14.05,-0.403270976437,-0.186439555556,2.10212419753
14.1,-0.410130976437,-0.0724111111111,2.26684888889
14.15,-0.410679776437,0.0460382222222,2.28878395062
14.2,-0.405466176437,0.162505777778,2.16335604938
14.25,-0.393941376437,0.267692444444,1.90369234568
14.3,-0.378026176437,0.356110222222,1.54739580247
14.35,-0.357720576437,0.427149333333,1.07016
14.4,-0.334122176437,0.468461777778,0.465887160494
14.45,-0.309700576437,0.478370666667,-0.233494074074
14.5,-0.284455776437,0.445595111111,-0.929233580247
14.55,-0.263601376437,0.376842666667,-1.44703654321
14.6,-0.246314176437,0.292540888889,-1.78444691358
14.65,-0.233966176437,0.196043555556,-2.04224740741
14.7,-0.226282976437,0.0882653333333,-2.25575432099
14.75,-0.224362176437,-0.0344524444444,-2.33299283951
14.8,-0.229575776437,-0.158084888889,-2.13515382716
14.85,-0.241374976437,-0.257173777778,-1.73786666667
14.9,-0.256466976437,-0.330042222222,-1.34489876543
14.95,-0.274851776437,-0.387818666667,-1.00952098765
15,-0.295706176437,-0.43218,-0.640266666667
15.05,-0.318755776437,-0.457180888889,-0.148294567901
15.1,-0.342354176437,-0.455961333333,0.519242716049
15.15,-0.366501376437,-0.407636444444,1.22853283951
15.2,-0.384611776437,-0.323487111111,1.75175604938
15.25,-0.399154976437,-0.225160444444,2.09611111111
15.3,-0.407935776437,-0.109150222222,2.29293382716
15.35,-0.410405376437,0.0132626666667,2.28446469136
15.4,-0.406014976437,0.125309333333,2.13074987654
15.45,-0.397508576437,0.227447111111,1.92257851852
15.5,-0.382965376437,0.320590666667,1.63234123457
15.55,-0.364580576437,0.393306666667,1.25427901235
15.6,-0.343451776437,0.453827111111,0.704378024691
15.65,-0.317383776437,0.473187555556,-0.0261696296296
15.7,-0.294059776437,0.446662222222,-0.683967407407
15.75,-0.272107776437,0.398184888889,-1.2063437037
15.8,-0.253174176437,0.323334666667,-1.6358982716
15.85,-0.238905376437,0.228666666667,-1.92537333333
15.9,-0.230124576437,0.125919111111,-2.09263876543
15.95,-0.226008576437,0.016464,-2.16623555556
16,-0.228203776437,-0.0971071111111,-2.09966814815
16.05,-0.236435776437,-0.197415555556,-1.93799234568
16.1,-0.248234976437,-0.290406666667,-1.74269407407
16.15,-0.265522176437,-0.376842666667,-1.41146617284
16.2,-0.286650976437,-0.442851111111,-0.848438024691
16.25,-0.311621376437,-0.468309333333,-0.14490691358
16.3,-0.335219776437,-0.453064888889,0.493327160494
16.35,-0.357720576437,-0.413429333333,1.01773604938
16.4,-0.377477376437,-0.349555111111,1.4765091358
16.45,-0.393666976437,-0.262661777778,1.84999802469
16.5,-0.404368576437,-0.159456888889,2.10627407407
16.55,-0.409856576437,-0.0483248888889,2.25990419753
16.6,-0.409582176437,0.0707342222222,2.29725308642
16.65,-0.402722176437,0.187964,2.17394246914
16.7,-0.390374176437,0.294675111111,1.88793975309
16.75,-0.372538176437,0.383397777778,1.43551851852
16.8,-0.350860576437,0.443003555556,0.854281728395
16.85,-0.327262176437,0.474254666667,0.161082962963
16.9,-0.301468576437,0.460839555556,-0.550239753086
16.95,-0.279516576437,0.409465777778,-1.06999061728
17,-0.260308576437,0.345896444444,-1.42095160494
17.05,-0.244393376437,0.267387555556,-1.73989925926
17.1,-0.232868576437,0.172109777778,-2.03835160494
17.15,-0.226557376437,0.0614351111111,-2.26329185185
17.2,-0.226008576437,-0.0628071111111,-2.28632790123
17.25,-0.233142976437,-0.179884444444,-2.04038419753
17.3,-0.245216576437,-0.271960888889,-1.66545555556
17.35,-0.261131776437,-0.343914666667,-1.31042938272
17.4,-0.280065376437,-0.402148444444,-0.954640987654
17.45,-0.302017376437,-0.442088888889,-0.523561975309
17.5,-0.324792576437,-0.463278666667,0.082235308642
17.55,-0.350311776437,-0.440716888889,0.811089135802
17.6,-0.370891776437,-0.373793777778,1.39215654321
17.65,-0.387904576437,-0.293303111111,1.81120938272
17.7,-0.400801376437,-0.193909333333,2.19045728395
17.75,-0.408484576437,-0.0710391111111,2.43021851852
17.8,-0.409033376437,0.0689048888889,2.27303135802
17.85,-0.399703776437,0.173634222222,1.79342419753
17.9,-0.389276576437,0.234459555556,1.52893308642
17.95,-0.377477376437,0.310986666667,1.51131728395
18,-0.359092576437,0.398184888889,1.25834419753
18.05,-0.336317376437,0.457028444444,0.613080740741
18.1,-0.311072576437,0.465565333333,-0.186320987654
18.15,-0.288022976437,0.430960444444,-0.859871358025
18.2,-0.267168576437,0.371659555556,-1.34921802469
18.25,-0.249881376437,0.289796888889,-1.67892148148
18.3,-0.237807776437,0.197263111111,-1.86896888889
18.35,-0.230398976437,0.103814666667,-2.0410617284
18.4,-0.226557376437,-0.005488,-2.19248987654
18.45,-0.230124576437,-0.127900888889,-2.10136197531
18.5,-0.240826176437,-0.224398222222,-1.82526814815
18.55,-0.253174176437,-0.306260888889,-1.57652962963
18.6,-0.271284576437,-0.384769777778,-1.24665679012
18.65,-0.292687776437,-0.438582666667,-0.751381728395
18.7,-0.316011776437,-0.467852,-0.089095308642
18.75,-0.341530976437,-0.450625777778,0.633491358025
18.8,-0.362659776437,-0.396050666667,1.19431753086
18.85,-0.381593376437,-0.324401777778,1.6042237037
18.9,-0.395862176437,-0.23324,1.9286762963
18.95,-0.405466176437,-0.128663111111,2.1641182716
19,-0.409307776437,-0.0114333333333,2.26828864198
19.05,-0.406563776437,0.105491555556,2.20392320988
19.1,-0.398331776437,0.213422222222,2.01684
19.15,-0.384886176437,0.311139111111,1.71737135802
19.2,-0.366501376437,0.390715111111,1.27824666667
19.25,-0.344823776437,0.444375555556,0.705055555556
19.3,-0.320950976437,0.467547111111,0.00999358024691
19.35,-0.295980576437,0.444832888889,-0.663472098765
19.4,-0.275126176437,0.389952888889,-1.12368493827
19.45,-0.257015776437,0.327298222222,-1.46617679012
19.5,-0.241649376437,0.246045333333,-1.82535283951
19.55,-0.231496576437,0.14406,-2.14446987654
19.6,-0.226557376437,0.0259155555556,-2.31749432099
19.65,-0.228478176437,-0.0995462222222,-2.22255530864
19.7,-0.237258976437,-0.208391555556,-1.8717637037
19.75,-0.250704576437,-0.288424888889,-1.46338197531
19.8,-0.266894176437,-0.348335555556,-1.15836604938
19.85,-0.285553376437,-0.402453333333,-0.901835925928
19.9,-0.307779776437,-0.439954666667,-0.656502000005
19.95,-0.330280576437,-0.463659777778,-0.493708271613
20,-0.354976576437,-0.481419555557,-0.403554320997
