"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
8.3,-0.0563672516471,0.0214946666667,-2.0432637037
8.35,-0.0580136516471,-0.0907044444444,-1.92647432099
8.4,-0.0662456516471,-0.184610222222,-1.48303037037
8.45,-0.0777704516471,-0.247112444444,-0.82192962963
8.5,-0.0923136516471,-0.273180444444,-0.00796098765432
8.55,-0.107131251647,-0.250161333333,0.842170864198
8.6,-0.119204851647,-0.182476,1.53858790123
8.65,-0.126613651647,-0.0839968888889,1.94713901235
8.7,-0.127985651647,0.0256106666667,2.02403876543
8.75,-0.123869651647,0.130492444444,1.7872417284
8.8,-0.114265651647,0.216928444444,1.24479358025
8.85,-0.100545651647,0.264491111111,0.477405185185
8.9,-0.0860024516471,0.267235111111,-0.355619012346
8.95,-0.0720080516471,0.225770222222,-1.1145382716
9,-0.0618552516471,0.146346666667,-1.66206790123
9.05,-0.0569160516471,0.0506115555556,-1.97457901235
9.1,-0.0560928516471,-0.0596057777778,-2.03835160494
9.15,-0.0626784516471,-0.170280444444,-1.70746246914
9.2,-0.0747520516471,-0.245283111111,-1.0257817284
9.25,-0.0887464516471,-0.280345333333,-0.153037283951
9.3,-0.104936051647,-0.263119111111,0.766541481481
9.35,-0.117284051647,-0.194671555556,1.4876037037
9.4,-0.125241651647,-0.101375555556,1.90758814815
9.45,-0.127985651647,0.00670755555556,2.04038419753
9.5,-0.124692851647,0.115552888889,1.84728790123
9.55,-0.115637651647,0.204885333333,1.33312666667
9.6,-0.102740851647,0.258545777778,0.585640740741
9.65,-0.0879232516471,0.267082666667,-0.255344444444
9.7,-0.0742032516471,0.230191111111,-1.03552123457
9.75,-0.0635016516471,0.157170222222,-1.64978765432
9.8,-0.0571904516471,0.0542702222222,-1.98999283951
9.85,-0.0577392516471,-0.0570142222222,-1.9714454321
9.9,-0.0635016516471,-0.155493333333,-1.63513604938
9.95,-0.0742032516471,-0.230191111111,-1.04407506173
10,-0.0879232516471,-0.268454666667,-0.252719012346
10.05,-0.103015251647,-0.259308,0.615875555556
10.1,-0.115912051647,-0.201531555556,1.36344617284
10.15,-0.124418451647,-0.111741777778,1.85245407407
10.2,-0.127711251647,-0.00457333333333,2.0432637037
10.25,-0.124967251647,0.104272,1.92198567901
10.3,-0.117009651647,0.202598666667,1.44602024691
10.35,-0.103015251647,0.262052,0.669061728395
10.4,-0.0887464516471,0.272113333333,-0.188184197531
10.45,-0.0742032516471,0.241014666667,-0.996732592593
10.5,-0.0626784516471,0.163877777778,-1.61260814815
10.55,-0.0574648516471,0.0710391111111,-1.9926182716
10.6,-0.0544464516471,-0.0443613333333,-2.10466493827
10.65,-0.0615808516471,-0.161438666667,-1.73668098765
10.7,-0.0728312516471,-0.233087555556,-1.02662864198
10.75,-0.0865512516471,-0.264186222222,-0.25339654321
10.8,-0.100545651647,-0.257936,0.518057037037
10.85,-0.113991251647,-0.211440444444,1.2364091358
10.9,-0.123320851647,-0.126833777778,1.76810148148
10.95,-0.127436851647,-0.0224093333333,2.00515259259
11,-0.125790451647,0.0871982222222,1.90936666667
11.05,-0.118107251647,0.181713777778,1.49370148148
11.1,-0.106308051647,0.245588,0.844118765432
11.15,-0.0920392516471,0.271046222222,0.0520851851852
11.2,-0.0777704516471,0.255954222222,-0.83006
11.25,-0.0640504516471,0.186744444444,-1.62996987654
11.3,-0.0569160516471,0.0725635555556,-1.99880074074
11.35,-0.0574648516471,-0.0346048888889,-1.91021358025
11.4,-0.0615808516471,-0.120888444444,-1.67248493827
11.45,-0.0692640516471,-0.204123111111,-1.30229901235
11.5,-0.0824352516471,-0.268759555556,-0.576494074074
11.55,-0.0988992516471,-0.274095111111,0.389241481481
11.6,-0.112344851647,-0.222264,1.21980962963
11.65,-0.122223251647,-0.138419555556,1.75014691358
11.7,-0.126888051647,-0.0358244444444,1.97923703704
11.75,-0.126064851647,0.0716488888889,1.89674765432
11.8,-0.119204851647,0.166316888889,1.51157135802
11.85,-0.108228851647,0.232172888889,0.891715308642
11.9,-0.0945088516471,0.260832444444,0.131949135802
11.95,-0.0805144516471,0.247722222222,-0.675159506173
12,-0.0678920516471,0.190403111111,-1.39588296296
12.05,-0.0599344516471,0.0969546666667,-1.8538091358
12.1,-0.0577392516471,-0.00945155555556,-1.96814246914
12.15,-0.0610320516471,-0.112656444444,-1.76149555556
12.2,-0.0698128516471,-0.196196,-1.28349753086
12.25,-0.0818864516471,-0.248636888889,-0.608083950617
12.3,-0.0961552516471,-0.262814222222,0.199448148148
12.35,-0.110149651647,-0.229428888889,1.00960567901
12.4,-0.120851251647,-0.154121333333,1.63564419753
12.45,-0.126613651647,-0.0527457777778,1.95332148148
12.5,-0.126339251647,0.0551848888889,1.93113234568
12.55,-0.120576851647,0.151377333333,1.62226296296
12.6,-0.110424051647,0.226989777778,1.06507851852
12.65,-0.0964296516471,0.266168,0.306498024691
12.7,-0.0821608516471,0.262966666667,-0.559132345679
12.75,-0.0678920516471,0.207934222222,-1.35209753086
12.8,-0.0596600516471,0.113418666667,-1.83034962963
12.85,-0.0563672516471,0.00975644444444,-1.95713259259
12.9,-0.0588368516471,-0.0916191111111,-1.82543753086
12.95,-0.0659712516471,-0.181104,-1.4585545679
13,-0.0777704516471,-0.247417333333,-0.841662716049
13.05,-0.0920392516471,-0.277601333333,0.0306582716049
13.1,-0.108228851647,-0.247722222222,0.959891851852
13.15,-0.118930451647,-0.168451111111,1.6199762963
13.2,-0.125516051647,-0.0716488888889,1.94840938272
13.25,-0.126613651647,0.037044,1.9799145679
13.3,-0.121674451647,0.139944,1.67824395062
13.35,-0.111521651647,0.217080888889,1.08760641975
13.4,-0.0983504516471,0.255192,0.329788148148
13.45,-0.0843560516471,0.251533333333,-0.468089135802
13.5,-0.0714592516471,0.205342666667,-1.18745753086
13.55,-0.0624040516471,0.124394666667,-1.70331259259
13.6,-0.0582880516471,0.0240862222222,-1.94265037037
13.65,-0.0596600516471,-0.0827773333333,-1.85863654321
13.7,-0.0670688516471,-0.176530666667,-1.42975950617
13.75,-0.0788680516471,-0.235069333333,-0.767981234568
13.8,-0.0920392516471,-0.256259111111,-0.0132118518519
13.85,-0.106033651647,-0.237508444444,0.760443703704
13.9,-0.117558451647,-0.176530666667,1.43230024691
13.95,-0.124967251647,-0.0846066666667,1.87252592593
14,-0.126613651647,0.023324,2.00007111111
14.05,-0.122497651647,0.128205777778,1.78800395062
14.1,-0.113442451647,0.218452888889,1.19821333333
14.15,-0.0986248516471,0.262356888889,0.312172345679
14.2,-0.0843560516471,0.244825777778,-0.507131851852
14.25,-0.0733800516471,0.200312,-1.10471407407
14.3,-0.0635016516471,0.131559555556,-1.58271209877
14.35,-0.0588368516471,0.0344524444444,-1.85236938272
14.4,-0.0599344516471,-0.0669231111111,-1.81595209877
14.45,-0.0659712516471,-0.158542222222,-1.49090666667
14.5,-0.0766728516471,-0.226532444444,-0.903233333333
14.55,-0.0901184516471,-0.257173777778,-0.127460493827
14.6,-0.104387251647,-0.240709777778,0.679902222222
14.65,-0.115912051647,-0.182323555556,1.33812345679
14.7,-0.123595251647,-0.097412,1.76513728395
14.75,-0.126339251647,0.00426844444444,1.92588148148
14.8,-0.123320851647,0.108083111111,1.76750864198
14.85,-0.114814451647,0.194366666667,1.29162790123
14.9,-0.102466451647,0.246350222222,0.595126172839
14.95,-0.0884720516471,0.257021333333,-0.18649037037
15,-0.0750264516471,0.224855555556,-0.916106419753
15.05,-0.0648736516471,0.161286222222,-1.52791679012
15.1,-0.0574648516471,0.0650937777778,-1.93680666667
15.15,-0.0574648516471,-0.0492395555556,-1.96119777778
15.2,-0.0632272516471,-0.147261333333,-1.61193061728
15.25,-0.0733800516471,-0.218148,-1.04068740741
15.3,-0.0862768516471,-0.255801777778,-0.332244197531
15.35,-0.100271251647,-0.257326222222,0.492480246914
15.4,-0.114265651647,-0.207019555556,1.29654
15.45,-0.122772051647,-0.115400444444,1.82492938272
15.5,-0.126339251647,-0.00807955555556,1.97551061728
15.55,-0.123320851647,0.0951253333333,1.79257728395
15.6,-0.116186451647,0.181256444444,1.34201925926
15.65,-0.104112851647,0.239032888889,0.662455802469
15.7,-0.0903928516471,0.252295555556,-0.129747160494
15.75,-0.0772216516471,0.223940888889,-0.878672839506
15.8,-0.0665200516471,0.158542222222,-1.47888049383
15.85,-0.0602088516471,0.0655511111111,-1.82264271605
15.9,-0.0596600516471,-0.0361293333333,-1.86244765432
15.95,-0.0640504516471,-0.132169333333,-1.60989802469
16,-0.0736544516471,-0.208086666667,-1.08582790123
16.05,-0.0862768516471,-0.249094222222,-0.360954567901
16.1,-0.100271251647,-0.247722222222,0.444290864198
16.15,-0.112893651647,-0.201836444444,1.17678641975
16.2,-0.121948851647,-0.120126222222,1.67985308642
16.25,-0.125516051647,-0.0216471111111,1.89242839506
16.3,-0.124144051647,0.0794235555556,1.83043432099
16.35,-0.117284051647,0.1715,1.4944637037
16.4,-0.106308051647,0.242691555556,0.841662716049
16.45,-0.0909416516471,0.266168,-0.0409059259259
16.5,-0.0774960516471,0.237051111111,-0.898575308642
16.55,-0.0656968516471,0.168451111111,-1.56382592593
16.6,-0.0591112516471,0.0657035555556,-1.88235012346
16.65,-0.0593856516471,-0.0355195555556,-1.83399135802
16.7,-0.0632272516471,-0.125004444444,-1.56551975309
16.75,-0.0722824516471,-0.200159555556,-1.0854891358
16.8,-0.0846304516471,-0.241929333333,-0.41718962963
16.85,-0.0980760516471,-0.244825777778,0.324960740741
16.9,-0.110698451647,-0.207934222222,1.03120197531
16.95,-0.120302451647,-0.135675555556,1.58406716049
17,-0.125241651647,-0.0394831111111,1.88294296296
17.05,-0.124692851647,0.0663133333333,1.84788074074
17.1,-0.118107251647,0.159914222222,1.4664308642
17.15,-0.107405651647,0.223026222222,0.83692
17.2,-0.0942344516471,0.247569777778,0.0974797530864
17.25,-0.0810632516471,0.232325333333,-0.63840345679
17.3,-0.0695384516471,0.180036888889,-1.27841604938
17.35,-0.0618552516471,0.0977168888889,-1.73532592593
17.4,-0.0588368516471,-0.005488,-1.89420691358
17.45,-0.0624040516471,-0.107473333333,-1.69094765432
17.5,-0.0706360516471,-0.186896888889,-1.19575728395
17.55,-0.0827096516471,-0.229733777778,-0.583438765432
17.6,-0.0942344516471,-0.248636888889,0.120092345679
17.65,-0.109326451647,-0.224855555556,0.93168962963
17.7,-0.119204851647,-0.147871111111,1.56958493827
17.75,-0.124692851647,-0.0522884444444,1.86439555556
17.8,-0.124692851647,0.0509164444444,1.84339209877
17.85,-0.119204851647,0.143755111111,1.52359753086
17.9,-0.109326451647,0.212355111111,0.972002716049
17.95,-0.0967040516471,0.248179555556,0.24611308642
18,-0.0827096516471,0.240252444444,-0.54837654321
18.05,-0.0709104516471,0.189488444444,-1.2475037037
18.1,-0.0624040516471,0.105644,-1.71068074074
18.15,-0.0596600516471,0.00503066666667,-1.85668864198
18.2,-0.0621296516471,-0.0922288888889,-1.69882395062
18.25,-0.0695384516471,-0.173481777778,-1.30221432099
18.3,-0.0802400516471,-0.232020444444,-0.677361481481
18.35,-0.0945088516471,-0.248789333333,0.107219259259
18.4,-0.107131251647,-0.218757777778,0.846828888889
18.45,-0.117558451647,-0.156865333333,1.42306888889
18.5,-0.123869651647,-0.0684475555556,1.7862254321
18.55,-0.124967251647,0.0327755555556,1.86786790123
18.6,-0.120576851647,0.132016888889,1.62556592593
18.65,-0.110698451647,0.207324444444,1.09455111111
18.7,-0.0983504516471,0.246655111111,0.408381728395
18.75,-0.0849048516471,0.252905333333,-0.381788641975
18.8,-0.0709104516471,0.209611111111,-1.16755506173
18.85,-0.0621296516471,0.124852,-1.70500641975
18.9,-0.0580136516471,0.0256106666667,-1.92630493827
18.95,-0.0593856516471,-0.0786613333333,-1.85211530864
19,-0.0662456516471,-0.171652444444,-1.46914098765
19.05,-0.0774960516471,-0.239032888889,-0.783818518519
19.1,-0.0923136516471,-0.257173777778,0.0603849382716
19.15,-0.105210451647,-0.227904444444,0.814900246914
19.2,-0.116186451647,-0.167841333333,1.38953111111
19.25,-0.123046451647,-0.0815577777778,1.75903950617
19.3,-0.124967251647,0.0187506666667,1.85601111111
19.35,-0.121125651647,0.117229777778,1.63666049383
19.4,-0.112344851647,0.194366666667,1.12969802469
19.45,-0.100271251647,0.237203555556,0.442681728395
19.5,-0.0871000516471,0.241319555556,-0.313442716049
19.55,-0.0744776516471,0.204428,-1.02603580247
19.6,-0.0651480516471,0.131407111111,-1.56001481481
19.65,-0.0604832516471,0.0368915555556,-1.81722246914
19.7,-0.0613064516471,-0.0623497777778,-1.77242074074
19.75,-0.0670688516471,-0.151987111111,-1.43799150617
19.8,-0.0774960516471,-0.216623555556,-0.865638839506
19.85,-0.0903928516471,-0.241929333333,-0.224372814816
19.9,-0.103289651647,-0.232050933333,0.249576962961
19.95,-0.114540051647,-0.202674888889,0.466166641973
20,-0.122223251647,-0.175311111111,0.536790765431
