"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
2.75,-0.0402561158738,0.147261333333,-0.578441975309
2.8,-0.0333961158738,0.0984791111111,-1.10174987654
2.85,-0.0295545158738,0.0278973333333,-1.3830945679
2.9,-0.0301033158738,-0.0527457777778,-1.34320493827
2.95,-0.0353169158738,-0.121193333333,-0.959468395062
3,-0.0435489158738,-0.158847111111,-0.334954320988
3.05,-0.0528785158738,-0.156712888889,0.352908888889
3.1,-0.0605617158738,-0.119821333333,0.952354320988
3.15,-0.0660497158738,-0.0541177777778,1.35269037037
3.2,-0.0668729158738,0.0300315555556,1.40960296296
3.25,-0.0624825158738,0.103052444444,1.09201037037
3.3,-0.0553481158738,0.148023555556,0.540500246914
3.35,-0.0465673158738,0.162505777778,-0.141519259259
3.4,-0.0372377158738,0.133998666667,-0.811766666667
3.45,-0.0317497158738,0.0718013333333,-1.26317160494
3.5,-0.0295545158738,-0.00472577777778,-1.40841728395
3.55,-0.0320241158738,-0.0835395555556,-1.20024592593
3.6,-0.0388841158738,-0.139029333333,-0.668045432099
3.65,-0.0476649158738,-0.155493333333,-0.00398049382716
3.7,-0.0558969158738,-0.135828,0.601562716049
3.75,-0.0622081158738,-0.0897897777778,1.06973654321
3.8,-0.0657753158738,-0.021952,1.34201925926
3.85,-0.0649521158738,0.0567093333333,1.30805802469
3.9,-0.0597385158738,0.125004444444,0.906705679012
3.95,-0.0509577158738,0.159152,0.239761234568
4,-0.0419025158738,0.149243111111,-0.452929382716
4.05,-0.0347681158738,0.106711111111,-0.995292839506
4.1,-0.0303777158738,0.0414648888889,-1.32567382716
4.15,-0.0301033158738,-0.0359768888889,-1.3841108642
4.2,-0.0339449158738,-0.111132,-1.09810814815
4.25,-0.0421769158738,-0.161743555556,-0.462668888889
4.3,-0.0523297158738,-0.163420444444,0.309377530864
4.35,-0.0602873158738,-0.123327555556,0.939481234568
4.4,-0.0655009158738,-0.0586911111111,1.31745876543
4.45,-0.0665985158738,0.017836,1.42620246914
4.5,-0.0641289158738,0.0986315555556,1.17822617284
4.55,-0.0556225158738,0.153054222222,0.557777283951
4.6,-0.0465673158738,0.158694666667,-0.174125432099
4.65,-0.0383353158738,0.128358222222,-0.771622962963
4.7,-0.0328473158738,0.0731733333333,-1.1625582716
4.75,-0.0303777158738,0.00304888888889,-1.3086508642
4.8,-0.0322985158738,-0.0705817777778,-1.14739851852
4.85,-0.0383353158738,-0.123937333333,-0.703446419753
4.9,-0.0460185158738,-0.146194222222,-0.121532098765
4.95,-0.0542505158738,-0.135980444444,0.468258518519
5,-0.0608361158738,-0.0954302222222,0.959468395062
5.05,-0.0646777158738,-0.0327755555556,1.25969925926
5.1,-0.0646777158738,0.0419222222222,1.27477432099
5.15,-0.0602873158738,0.109912444444,0.941852592593
5.2,-0.0523297158738,0.147413777778,0.351638518519
5.25,-0.0438233158738,0.145889333333,-0.288035308642
5.3,-0.0366889158738,0.114485777778,-0.844711604938
5.35,-0.0314753158738,0.0586911111111,-1.28459851852
5.4,-0.0292801158738,-0.0265253333333,-1.41468444444
5.45,-0.0344937158738,-0.103967111111,-1.08675950617
5.5,-0.0413537158738,-0.146194222222,-0.486128395062
5.55,-0.0504089158738,-0.154578666667,0.189200493827
5.6,-0.0583665158738,-0.124852,0.801688395062
5.65,-0.0641289158738,-0.065856,1.20761407407
5.7,-0.0655009158738,0.00762222222222,1.3266054321
5.75,-0.0633057158738,0.0791186666667,1.13723555556
5.8,-0.0569945158738,0.134151111111,0.652462222222
5.85,-0.0482137158738,0.151529777778,0.00279481481482
5.9,-0.0402561158738,0.131254666667,-0.596481234568
5.95,-0.0342193158738,0.0859786666667,-1.04898716049
6,-0.0306521158738,0.0181408888889,-1.2791782716
6.05,-0.0320241158738,-0.0565568888889,-1.17382222222
6.1,-0.0372377158738,-0.111741777778,-0.779414567901
6.15,-0.0443721158738,-0.139181777778,-0.253057777778
6.2,-0.0523297158738,-0.1372,0.292778024691
6.25,-0.0591897158738,-0.107320888889,0.778398271605
6.3,-0.0638545158738,-0.0559471111111,1.15451259259
6.35,-0.0657753158738,0.0163115555556,1.3092437037
6.4,-0.0624825158738,0.0916191111111,1.09099407407
6.45,-0.0553481158738,0.139791555556,0.548630617284
6.5,-0.0468417158738,0.150005333333,-0.107812098765
6.55,-0.0391585158738,0.127291111111,-0.73232617284
6.6,-0.0328473158738,0.0731733333333,-1.22887160494
6.65,-0.0303777158738,-0.00990888888889,-1.38724444444
6.7,-0.0342193158738,-0.0859786666667,-1.10031012346
6.75,-0.0405305158738,-0.129425333333,-0.568448395062
6.8,-0.0482137158738,-0.144517333333,0.0310817283951
6.85,-0.0564457158738,-0.124547111111,0.590722222222
6.9,-0.0616593158738,-0.0792711111111,1.00401604938
6.95,-0.0649521158738,-0.0179884444444,1.24216814815
7,-0.0641289158738,0.0557946666667,1.20668246914
7.05,-0.0589153158738,0.117839555556,0.83048345679
7.1,-0.0509577158738,0.148633333333,0.225702469136
7.15,-0.0424513158738,0.141316,-0.417867160494
7.2,-0.0355913158738,0.102137777778,-0.950406419753
7.25,-0.0312009158738,0.0379586666667,-1.26596641975
7.3,-0.0312009158738,-0.0382635555556,-1.25504123457
7.35,-0.0355913158738,-0.101985333333,-0.916191111111
7.4,-0.0427257158738,-0.136590222222,-0.400844197531
7.45,-0.0504089158738,-0.142078222222,0.148209876543
7.5,-0.0578177158738,-0.121955555556,0.69286
7.55,-0.0638545158738,-0.0716488888889,1.16543777778
7.6,-0.0663241158738,0.00579288888889,1.36801950617
7.65,-0.0633057158738,0.0841493333333,1.1567145679
7.7,-0.0564457158738,0.132779111111,0.660677283951
7.75,-0.0490369158738,0.153968888889,0.0428538271605
7.8,-0.0397073158738,0.140401333333,-0.62942617284
7.85,-0.0331217158738,0.0853688888889,-1.15434320988
7.9,-0.0303777158738,0.0106711111111,-1.35175876543
7.95,-0.0320241158738,-0.0650937777778,-1.18949012346
8,-0.0377865158738,-0.120278666667,-0.739863703704
8.05,-0.0454697158738,-0.142992888889,-0.172600987654
8.1,-0.0531529158738,-0.137047555556,0.399319753086
8.15,-0.0602873158738,-0.102137777778,0.924236790123
8.2,-0.0646777158738,-0.0379586666667,1.26901530864
8.25,-0.0646777158738,0.0390257777778,1.28400567901
8.3,-0.0602873158738,0.105491555556,0.950152345679
8.35,-0.0528785158738,0.143145333333,0.386277283951
8.4,-0.0446465158738,0.147261333333,-0.262035061728
8.45,-0.0366889158738,0.115400444444,-0.861141728395
8.5,-0.0317497158738,0.0522884444444,-1.24284567901
8.55,-0.0309265158738,-0.023324,-1.29035753086
8.6,-0.0344937158738,-0.0903995555556,-1.0162962963
8.65,-0.0410793158738,-0.132474222222,-0.540415555556
8.7,-0.0487625158738,-0.147566222222,0.030827654321
8.75,-0.0569945158738,-0.132016888889,0.643739012346
8.8,-0.0635801158738,-0.0798808888889,1.15485135802
8.85,-0.0660497158738,-0.00350622222222,1.36454716049
8.9,-0.0638545158738,0.0722586666667,1.20668246914
8.95,-0.0580921158738,0.130187555556,0.736476049383
9,-0.0493113158738,0.152749333333,0.0940920987654
9.05,-0.0413537158738,0.138876888889,-0.54236345679
9.1,-0.0342193158738,0.0942106666667,-1.05889604938
9.15,-0.0306521158738,0.0217995555556,-1.30433160494
9.2,-0.0320241158738,-0.0519835555556,-1.19169209877
9.25,-0.0366889158738,-0.107930666667,-0.816424691358
9.3,-0.0438233158738,-0.138876888889,-0.293116790123
9.35,-0.0517809158738,-0.139334222222,0.286934320988
9.4,-0.0589153158738,-0.109912444444,0.842086172839
9.45,-0.0641289158738,-0.049392,1.23776419753
9.5,-0.0646777158738,0.0282022222222,1.30424691358
9.55,-0.0608361158738,0.0971071111111,0.999019259259
9.6,-0.0537017158738,0.136742666667,0.460551604938
9.65,-0.0462929158738,0.149852888889,-0.219858765432
9.7,-0.0364145158738,0.113723555556,-0.856737777778
9.75,-0.0336705158738,0.0483248888889,-1.16416740741
9.8,-0.0320241158738,-0.0140248888889,-1.18813506173
9.85,-0.0347681158738,-0.0789662222222,-0.977677037037
9.9,-0.0408049158738,-0.122565333333,-0.52779654321
9.95,-0.0484881158738,-0.134303555556,0.00228666666666
10,-0.0550737158738,-0.121345777778,0.523138518518
10.05,-0.0616593158738,-0.0817102222222,0.997664197531
10.1,-0.0646777158738,-0.0126528888889,1.25046790123
10.15,-0.0630313158738,0.0596057777778,1.14358740741
10.2,-0.0578177158738,0.113266222222,0.75332962963
10.25,-0.0506833158738,0.140858666667,0.201311358025
10.3,-0.0424513158738,0.136132888889,-0.409567407407
10.35,-0.0355913158738,0.0966497777778,-0.932028395062
10.4,-0.0317497158738,0.0327755555556,-1.21388123457
10.45,-0.0320241158738,-0.0382635555556,-1.17881901235
10.5,-0.0361401158738,-0.0968022222222,-0.861565185185
10.55,-0.0427257158738,-0.131102222222,-0.37001654321
10.6,-0.0504089158738,-0.136285333333,0.189793333333
10.65,-0.0575433158738,-0.111436888889,0.722247901235
10.7,-0.0627569158738,-0.0583862222222,1.10437530864
10.75,-0.0641289158738,0.0111284444444,1.20295604938
10.8,-0.0613849158738,0.07546,0.988517530864
10.85,-0.0556225158738,0.118449333333,0.557269135802
10.9,-0.0484881158738,0.134760888889,0.02058
10.95,-0.0410793158738,0.122565333333,-0.55007037037
11,-0.0347681158738,0.0766795555556,-1.0205308642
11.05,-0.0322985158738,0.00746977777778,-1.19651950617
11.1,-0.0342193158738,-0.058996,-1.0231562963
11.15,-0.0394329158738,-0.101375555556,-0.661778271605
11.2,-0.0449209158738,-0.126071555556,-0.229852345679
11.25,-0.0526041158738,-0.131254666667,0.32885654321
11.3,-0.0600129158738,-0.094668,0.886125679012
11.35,-0.0633057158738,-0.0303364444444,1.18068222222
11.4,-0.0630313158738,0.0371964444444,1.1577308642
11.45,-0.0591897158738,0.0955826666667,0.870203703704
11.5,-0.0526041158738,0.131864444444,0.38416
11.55,-0.0449209158738,0.139791555556,-0.227142222222
11.6,-0.0369633158738,0.109302666667,-0.820998024691
11.65,-0.0325729158738,0.0469528888889,-1.1714508642
11.7,-0.0320241158738,-0.0227142222222,-1.18720345679
11.75,-0.0353169158738,-0.0829297777778,-0.932367160494
11.8,-0.0413537158738,-0.120431111111,-0.531607654321
11.85,-0.0479393158738,-0.139029333333,-0.037602962963
11.9,-0.0561713158738,-0.131559555556,0.578441975309
11.95,-0.0633057158738,-0.0785088888889,1.10954148148
12,-0.0649521158738,-0.00350622222222,1.28315876543
12.05,-0.0630313158738,0.0628071111111,1.13842123457
12.1,-0.0583665158738,0.118754222222,0.756124444444
12.15,-0.0501345158738,0.147871111111,0.160659506173
12.2,-0.0419025158738,0.138114666667,-0.496545432099
12.25,-0.0347681158738,0.0920764444444,-1.01138419753
12.3,-0.0317497158738,0.0236288888889,-1.22573802469
12.35,-0.0325729158738,-0.0434466666667,-1.13308567901
12.4,-0.0366889158738,-0.097412,-0.826333580247
12.45,-0.0430001158738,-0.132169333333,-0.356381234568
12.5,-0.0509577158738,-0.139334222222,0.241116296296
12.55,-0.0586409158738,-0.107930666667,0.817695061728
12.6,-0.0630313158738,-0.0471053333333,1.16213481481
12.65,-0.0635801158738,0.0214946666667,1.20007654321
12.7,-0.0605617158738,0.0833871111111,0.968615061728
12.75,-0.0545249158738,0.126681333333,0.521868148148
12.8,-0.0468417158738,0.142535555556,-0.0786782716049
12.85,-0.0386097158738,0.119973777778,-0.689641728395
12.9,-0.0333961158738,0.064484,-1.09827753086
12.95,-0.0317497158738,-0.00304888888889,-1.20600493827
13,-0.0339449158738,-0.0663133333333,-1.05271358025
13.05,-0.0388841158738,-0.116467555556,-0.682697037037
13.1,-0.0465673158738,-0.141773333333,-0.134151111111
13.15,-0.0542505158738,-0.135370666667,0.516617283951
13.2,-0.0619337158738,-0.0882653333333,1.08980839506
13.25,-0.0646777158738,-0.00853688888889,1.28417506173
13.3,-0.0619337158738,0.0582337777778,1.08244024691
13.35,-0.0578177158738,0.103662222222,0.724703950617
13.4,-0.0512321158738,0.134151111111,0.256021975309
13.45,-0.0432745158738,0.135980444444,-0.33097382716
13.5,-0.0358657158738,0.0993937777778,-0.865545679012
13.55,-0.0322985158738,0.0379586666667,-1.15248
13.6,-0.0320241158738,-0.0275924444444,-1.15917061728
13.65,-0.0353169158738,-0.0868933333333,-0.926438765432
13.7,-0.0413537158738,-0.128815555556,-0.477828641975
13.75,-0.0493113158738,-0.142230666667,0.133134814815
13.8,-0.0572689158738,-0.11662,0.751720493827
13.85,-0.0624825158738,-0.0570142222222,1.14553530864
13.9,-0.0633057158738,0.0126528888889,1.20541209877
13.95,-0.0608361158738,0.0748502222222,0.981996296296
14,-0.0550737158738,0.118449333333,0.557946666667
14.05,-0.0479393158738,0.135523111111,0.0128730864198
14.1,-0.0402561158738,0.121193333333,-0.556168148148
14.15,-0.0344937158738,0.0756124444444,-1.01079135802
14.2,-0.0317497158738,0.00884177777778,-1.20431111111
14.25,-0.0336705158738,-0.0582337777778,-1.08430345679
14.3,-0.0383353158738,-0.108540444444,-0.724873333333
14.35,-0.0451953158738,-0.138419555556,-0.178868148148
14.4,-0.0537017158738,-0.132016888889,0.46605654321
14.45,-0.0602873158738,-0.0849115555556,0.958028641975
14.5,-0.0627569158738,-0.0217995555556,1.13994567901
14.55,-0.0622081158738,0.0388733333333,1.06931308642
14.6,-0.0586409158738,0.0920764444444,0.801942469136
14.65,-0.0523297158738,0.127138666667,0.345286666667
14.7,-0.0446465158738,0.131712,-0.22036691358
14.75,-0.0377865158738,0.103662222222,-0.747147160494
14.8,-0.0331217158738,0.0486297777778,-1.08167802469
14.85,-0.0325729158738,-0.0161591111111,-1.14341802469
14.9,-0.0350425158738,-0.0751551111111,-0.958367407407
14.95,-0.0405305158738,-0.120888444444,-0.546682716049
15,-0.0482137158738,-0.138724444444,0.0531861728395
15.05,-0.0561713158738,-0.116772444444,0.663895555556
15.1,-0.0613849158738,-0.0614351111111,1.04280469136
15.15,-0.0624825158738,0.001372,1.11436888889
15.2,-0.0608361158738,0.0574715555556,0.977168888889
15.25,-0.0564457158738,0.104272,0.67829308642
15.3,-0.0498601158738,0.133846222222,0.187930123457
15.35,-0.0416281158738,0.130187555556,-0.43946345679
15.4,-0.0350425158738,0.0856737777778,-0.96683654321
15.45,-0.0322985158738,0.0217995555556,-1.21980962963
15.5,-0.0322985158738,-0.0525933333333,-1.10750888889
15.55,-0.0388841158738,-0.101223111111,-0.70615654321
15.6,-0.0435489158738,-0.123175111111,-0.247552839506
15.65,-0.0515065158738,-0.129577777778,0.283123209877
15.7,-0.0583665158738,-0.09604,0.801603703704
15.75,-0.0622081158738,-0.0382635555556,1.08193209877
15.8,-0.0622081158738,0.0239337777778,1.09074
15.85,-0.0594641158738,0.0785088888889,0.882653333333
15.9,-0.0539761158738,0.120278666667,0.472154320988
15.95,-0.0462929158738,0.133846222222,-0.105440740741
16,-0.0388841158738,0.109302666667,-0.667367901235
16.05,-0.0342193158738,0.0574715555556,-1.02230938272
16.1,-0.0328473158738,-0.00396355555556,-1.11674024691
16.15,-0.0347681158738,-0.0626546666667,-0.981911604938
16.2,-0.0394329158738,-0.110979555556,-0.623159012346
16.25,-0.0468417158738,-0.134303555556,-0.0636879012346
16.3,-0.0545249158738,-0.119668888889,0.533301481481
16.35,-0.0602873158738,-0.0722586666667,0.945579012346
16.4,-0.0622081158738,-0.0115857777778,1.06880493827
16.45,-0.0608361158738,0.0407026666667,1.00842
16.5,-0.0583665158738,0.093296,0.800502716049
16.55,-0.0512321158738,0.133998666667,0.316237530864
16.6,-0.0430001158738,0.132779111111,-0.322928148148
16.65,-0.0364145158738,0.0958875555556,-0.84979308642
16.7,-0.0325729158738,0.0367391111111,-1.12859703704
16.75,-0.0325729158738,-0.0278973333333,-1.13333975309
16.8,-0.0355913158738,-0.0862835555556,-0.888497037037
16.85,-0.0419025158738,-0.126224,-0.419984444444
16.9,-0.0495857158738,-0.133693777778,0.167180740741
16.95,-0.0567201158738,-0.107168444444,0.701244444444
17,-0.0613849158738,-0.0547275555556,1.03729975309
17.05,-0.0624825158738,0.00686,1.12597160494
17.1,-0.0605617158738,0.0660084444444,0.991651111111
17.15,-0.0556225158738,0.115552888889,0.620448888889
17.2,-0.0479393158738,0.138267111111,0.0339612345679
17.25,-0.0399817158738,0.120583555556,-0.581575555556
17.3,-0.0344937158738,0.0705817777778,-0.996986666667
17.35,-0.0325729158738,0.00899422222222,-1.13842123457
17.4,-0.0336705158738,-0.0519835555556,-1.04602296296
17.45,-0.0380609158738,-0.103967111111,-0.736730123457
17.5,-0.0449209158738,-0.134151111111,-0.232901234568
17.55,-0.0528785158738,-0.131407111111,0.362224938272
17.6,-0.0594641158738,-0.0948204444444,0.883839012346
17.65,-0.0633057158738,-0.0347573333333,1.19812864198
17.7,-0.0635801158738,0.038416,1.19372469136
17.75,-0.0589153158738,0.0993937777778,0.851656296296
17.8,-0.0523297158738,0.130949777778,0.321827160494
17.85,-0.0446465158738,0.132626666667,-0.247044691358
17.9,-0.0377865158738,0.103204888889,-0.741896296296
17.95,-0.0333961158738,0.0510688888889,-1.05982765432
18,-0.0322985158738,-0.0115857777778,-1.15358098765
18.05,-0.0344937158738,-0.0743928888889,-0.989957283951
18.1,-0.0402561158738,-0.122565333333,-0.552611111111
18.15,-0.0482137158738,-0.137352444444,0.0539483950617
18.2,-0.0556225158738,-0.114638222222,0.617992839506
18.25,-0.0605617158738,-0.0678377777778,1.00596395062
18.3,-0.0630313158738,-0.005488,1.16823259259
18.35,-0.0613849158738,0.0611302222222,1.03763851852
18.4,-0.0561713158738,0.110369777778,0.631797530864
18.45,-0.0490369158738,0.129730222222,0.0906197530864
18.5,-0.0419025158738,0.117687111111,-0.428877037037
18.55,-0.0364145158738,0.0824724444444,-0.84250962963
18.6,-0.0328473158738,0.0277448888889,-1.09751530864
18.65,-0.0331217158738,-0.0376537777778,-1.09836222222
18.7,-0.0369633158738,-0.0945155555556,-0.80990345679
18.75,-0.0435489158738,-0.128053333333,-0.302094074074
18.8,-0.0512321158738,-0.127443555556,0.275585679012
18.85,-0.0575433158738,-0.0961924444444,0.761121234568
18.9,-0.0616593158738,-0.0440564444444,1.06626419753
18.95,-0.0624825158738,0.0202751111111,1.12410839506
19,-0.0594641158738,0.0800333333333,0.901200740741
19.05,-0.0537017158738,0.120583555556,0.441750123457
19.1,-0.0460185158738,0.128815555556,-0.124835061728
19.15,-0.0394329158738,0.104576888889,-0.623159012346
19.2,-0.0347681158738,0.0591484444444,-0.954640987654
19.25,-0.0331217158738,0.00228666666667,-1.0986162963
19.3,-0.0342193158738,-0.0597582222222,-1.00664148148
19.35,-0.0394329158738,-0.111436888889,-0.624090617284
19.4,-0.0468417158738,-0.130492444444,-0.0571666666667
19.45,-0.0539761158738,-0.114943111111,0.481300987654
19.5,-0.0591897158738,-0.0759173333333,0.876301481481
19.55,-0.0622081158738,-0.02058,1.08887679012
19.6,-0.0616593158738,0.0428368888889,1.05440740741
19.65,-0.0575433158738,0.0966497777778,0.745876790123
19.7,-0.0509577158738,0.125919111111,0.241116296296
19.75,-0.0435489158738,0.122412888889,-0.305718864198
19.8,-0.0375121158738,0.0899422222222,-0.734731407407
19.85,-0.0339449158738,0.0402453333333,-0.96092508642
19.9,-0.0331217158738,-0.0144517333333,-0.995157333335
19.95,-0.0355913158738,-0.0652462222223,-0.907535654324
20,-0.0419025158738,-0.101223111111,-0.806193975313
