"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
43.9,-0.432527839812,0.146346666667,-0.459111851852
43.95,-0.425667839812,0.117077333333,-0.593601728395
44,-0.420728639812,0.0843017777778,-0.671179012346
44.05,-0.417161439812,0.0489346666667,-0.718690864198
44.1,-0.415789439812,0.0121955555556,-0.750111358025
44.15,-0.415789439812,-0.0271351111111,-0.753583703704
44.2,-0.418533439812,-0.0657035555556,-0.703531111111
44.25,-0.422649439812,-0.0984791111111,-0.624090617284
44.3,-0.428411839812,-0.128815555556,-0.524408888889
44.35,-0.435820639812,-0.152292,-0.400590123457
44.4,-0.444052639812,-0.167688888889,-0.288712839506
44.45,-0.452559039812,-0.180799111111,-0.168112345679
44.5,-0.462163039812,-0.189945777778,0.0525933333333
44.55,-0.472590239812,-0.178207555556,0.321403703704
44.6,-0.480547839812,-0.153359111111,0.513991851852
44.65,-0.487956639812,-0.123937333333,0.640520740741
44.7,-0.493170239812,-0.0890275555556,0.733681234568
44.75,-0.497286239812,-0.0468004444444,0.743336049383
44.8,-0.497560639812,-0.0102137777778,0.673719753086
44.85,-0.497835039812,0.0187506666667,0.63755654321
44.9,-0.495639839812,0.0472577777778,0.701244444445
44.95,-0.493993439812,0.0899422222222,0.737577037037
45,-0.486584639812,0.131102222222,0.589451851852
45.05,-0.479724639812,0.150767555556,0.389495555556
45.1,-0.471492639812,0.166774222222,0.234256296296
45.15,-0.462711839812,0.173786666667,0.0902809876543
45.2,-0.453931039812,0.175768444444,-0.0503066666667
45.25,-0.444875839812,0.170432888889,-0.220875061728
45.3,-0.436369439812,0.153664,-0.388394567901
45.35,-0.429235039812,0.129730222222,-0.518565185185
45.4,-0.423198239812,0.100308444444,-0.613419506173
45.45,-0.419082239812,0.0673804444444,-0.679478765432
45.5,-0.416338239812,0.0317084444444,-0.725635555556
45.55,-0.415789439812,-0.00670755555556,-0.738000493827
45.6,-0.417161439812,-0.0426844444444,-0.728853827161
45.65,-0.419905439812,-0.0806431111111,-0.688879506173
45.7,-0.425393439812,-0.114485777778,-0.587165185185
45.75,-0.431704639812,-0.140553777778,-0.454961975309
45.8,-0.439662239812,-0.160524,-0.308361234568
45.85,-0.448168639812,-0.170890222222,-0.173363209877
45.9,-0.456949439812,-0.176530666667,-0.0588604938272
45.95,-0.466004639812,-0.176530666667,0.0634338271605
46,-0.474511039812,-0.174548888889,0.265507407407
46.05,-0.484389439812,-0.153664,0.52822
46.1,-0.490700639812,-0.115857777778,0.686338765432
46.15,-0.495639839812,-0.0807955555556,0.759850864198
46.2,-0.498932639812,-0.04116,0.830822222222
46.25,-0.500030239812,0.00289644444444,0.868425185185
46.3,-0.498932639812,0.0512213333333,0.796860987654
46.35,-0.494267839812,0.0873506666667,0.631712839506
46.4,-0.489603039812,0.111436888889,0.507555308642
46.45,-0.483291839812,0.135675555556,0.424811851852
46.5,-0.475883039812,0.155645777778,0.317423209877
46.55,-0.467376639812,0.168298666667,0.189793333333
46.6,-0.458870239812,0.175158666667,0.0452251851852
46.65,-0.449540639812,0.173939111111,-0.120431111111
46.7,-0.441034239812,0.162658222222,-0.278803950617
46.75,-0.433076639812,0.145279555556,-0.421847654321
46.8,-0.426216639812,0.120431111111,-0.556760987654
46.85,-0.420728639812,0.0885702222222,-0.663980246914
46.9,-0.417161439812,0.0519835555556,-0.726567160494
46.95,-0.415515039812,0.0141773333333,-0.748840987654
47,-0.415789439812,-0.0231715555556,-0.754007160494
47.05,-0.417710239812,-0.0621973333333,-0.730039506173
47.1,-0.422100639812,-0.098784,-0.648735802469
47.15,-0.427863039812,-0.128968,-0.523053827161
47.2,-0.435271839812,-0.152139555556,-0.373065432099
47.25,-0.443503839812,-0.165707111111,-0.230699259259
47.3,-0.452010239812,-0.173939111111,-0.110860987654
47.35,-0.461065439812,-0.177597777778,0.02744
47.4,-0.470120639812,-0.171957333333,0.184034320988
47.45,-0.478352639812,-0.162048444444,0.386446666667
47.5,-0.487407839812,-0.131559555556,0.560572098765
47.55,-0.491249439812,-0.101528,0.648312345679
47.6,-0.497560639812,-0.0701244444444,0.768912839506
47.65,-0.499481439812,-0.0187506666667,0.784580740741
47.7,-0.498109439812,0.0121955555556,0.731309876543
47.75,-0.498383839812,0.0457333333333,0.798300740741
47.8,-0.494816639812,0.0980217777778,0.750619506173
47.85,-0.487407839812,0.130035111111,0.541347160494
47.9,-0.481096639812,0.148023555556,0.382635555556
47.95,-0.472864639812,0.166164444444,0.255598518519
48,-0.464083839812,0.175311111111,0.10806617284
48.05,-0.455028639812,0.177445333333,-0.0488669135803
48.1,-0.445973439812,0.170280444444,-0.205207160494
48.15,-0.437741439812,0.156255555556,-0.346048888889
48.2,-0.430058239812,0.135065777778,-0.471984938272
48.25,-0.424021439812,0.108235555556,-0.578950123457
48.3,-0.419082239812,0.0769844444444,-0.676175802469
48.35,-0.416063839812,0.0399404444444,-0.752482716049
48.4,-0.414966239812,-0.000152444444444,-0.783225679012
48.45,-0.416063839812,-0.0405502222222,-0.76018962963
48.5,-0.419082239812,-0.0788137777778,-0.67871654321
48.55,-0.424295839812,-0.10976,-0.565822962963
48.6,-0.430332639812,-0.134303555556,-0.464193333333
48.65,-0.437741439812,-0.156408,-0.353586419753
48.7,-0.446247839812,-0.171652444444,-0.205545925926
48.75,-0.455303039812,-0.177750222222,-0.0393814814815
48.8,-0.464358239812,-0.175158666667,0.119838271605
48.85,-0.473139039812,-0.165097333333,0.270334814815
48.9,-0.481096639812,-0.147566222222,0.410922469136
48.95,-0.487956639812,-0.126833777778,0.591992592593
49,-0.494816639812,-0.0861311111111,0.727922222222
49.05,-0.496188639812,-0.0495444444444,0.767388395062
49.1,-0.500030239812,-0.00914666666667,0.785681728395
49.15,-0.497286239812,0.0343,0.711322716049
49.2,-0.495365439812,0.0574715555556,0.700651604938
49.25,-0.492895839812,0.101985333333,0.711830864198
49.3,-0.484938239812,0.140096444444,0.525425185185
49.35,-0.477529439812,0.154731111111,0.324367901235
49.4,-0.469571839812,0.167231555556,0.199702222222
49.45,-0.460791039812,0.176073333333,0.0600461728395
49.5,-0.451461439812,0.174853777778,-0.102561234568
49.55,-0.442955039812,0.165097333333,-0.257631111111
49.6,-0.434723039812,0.148480888889,-0.401521728395
49.65,-0.427863039812,0.125156888889,-0.540584938272
49.7,-0.421826239812,0.0936008888889,-0.654918271605
49.75,-0.418259039812,0.0565568888889,-0.70658
49.8,-0.416338239812,0.0213422222222,-0.719114320988
49.85,-0.416063839812,-0.0149395555556,-0.72673654321
49.9,-0.417710239812,-0.0527457777778,-0.703785185185
49.95,-0.421551839812,-0.0867408888889,-0.648312345679
50,-0.426491039812,-0.117839555556,-0.573614567901
50.05,-0.433351039812,-0.146499111111,-0.445391851852
50.1,-0.441583039812,-0.165097333333,-0.264152345679
50.15,-0.450363839812,-0.172567111111,-0.0843525925926
50.2,-0.459144639812,-0.171652444444,0.0620787654321
50.25,-0.467651039812,-0.166164444444,0.197754320988
50.3,-0.476157439812,-0.151682222222,0.321911851852
50.35,-0.483017439812,-0.132626666667,0.422440493827
50.4,-0.489603039812,-0.108692888889,0.522122222222
50.45,-0.493719039812,-0.0838444444444,0.679902222222
50.5,-0.498658239812,-0.0451235555556,0.888073580247
50.55,-0.499481439812,0.0149395555556,0.897643703704
50.6,-0.496188639812,0.0573191111111,0.673042222222
50.65,-0.492621439812,0.0788137777778,0.500017777778
50.7,-0.488231039812,0.0971071111111,0.506284938272
50.75,-0.483566239812,0.126071555556,0.573783950617
50.8,-0.476157439812,0.163420444444,0.476304197531
50.85,-0.466279039812,0.182628444444,0.203259259259
50.9,-0.456949439812,0.181866222222,-0.0557269135803
50.95,-0.447894239812,0.172872,-0.237305185185
51,-0.439387839812,0.156560444444,-0.372303209877
51.05,-0.431979039812,0.134151111111,-0.470291111111
51.1,-0.425942239812,0.109455111111,-0.560995555556
51.15,-0.420728639812,0.078204,-0.649413333333
51.2,-0.417984639812,0.0432942222222,-0.710814567901
51.25,-0.416338239812,0.00640266666667,-0.748671604938
51.3,-0.417161439812,-0.0336902222222,-0.736306666667
51.35,-0.419905439812,-0.0696671111111,-0.670247407407
51.4,-0.424295839812,-0.101680444444,-0.577764444445
51.45,-0.430332639812,-0.127596,-0.47418691358
51.5,-0.437192639812,-0.149243111111,-0.360700493827
51.55,-0.445424639812,-0.165554666667,-0.209357037037
51.6,-0.454205439812,-0.1715,-0.0331990123457
51.65,-0.462986239812,-0.167841333333,0.125427901235
51.7,-0.471218239812,-0.157475111111,0.253481234568
51.75,-0.478901439812,-0.142078222222,0.36358
51.8,-0.485761439812,-0.120126222222,0.455470123457
51.85,-0.490975039812,-0.0952777777778,0.535588148148
51.9,-0.495091039812,-0.0708866666667,0.690742716049
51.95,-0.498932639812,-0.0289644444444,0.873337283951
52,-0.498658239812,0.0240862222222,0.904334320988
52.05,-0.496188639812,0.0718013333333,0.741811604938
52.1,-0.490151839812,0.0958875555556,0.593432345679
52.15,-0.487133439812,0.125309333333,0.533470864198
52.2,-0.477803839812,0.155340888889,0.37814691358
52.25,-0.470395039812,0.163877777778,0.208171358025
52.3,-0.461614239812,0.173024444444,0.0791017283951
52.35,-0.452833439812,0.173939111111,-0.0846913580247
52.4,-0.443778239812,0.165554666667,-0.260510617284
52.45,-0.435820639812,0.146499111111,-0.411091851852
52.5,-0.428960639812,0.122260444444,-0.516193827161
52.55,-0.423472639812,0.0942106666667,-0.600461728395
52.6,-0.419356639812,0.0618924444444,-0.671771851852
52.65,-0.417161439812,0.0263728888889,-0.724449876543
52.7,-0.416612639812,-0.0115857777778,-0.748502222222
52.75,-0.418259039812,-0.0506115555556,-0.72157037037
52.8,-0.421826239812,-0.0859786666667,-0.642383950617
52.85,-0.427039839812,-0.11662,-0.523646666667
52.9,-0.433899839812,-0.138419555556,-0.396694320988
52.95,-0.441034239812,-0.155340888889,-0.28168345679
53,-0.449540639812,-0.167993777778,-0.143467160494
53.05,-0.458321439812,-0.170128,-0.00152444444444
53.1,-0.466827839812,-0.166316888889,0.115519012346
53.15,-0.475059839812,-0.158084888889,0.241878518519
53.2,-0.482468639812,-0.148023555556,0.469867654321
53.25,-0.490975039812,-0.115705333333,0.751297037037
53.3,-0.495365439812,-0.0605204444444,0.801264938272
53.35,-0.495914239812,-0.0231715555556,0.629510864198
53.4,-0.496463039812,-0.00625022222222,0.59080691358
53.45,-0.497560639812,0.026068,0.723772345679
53.5,-0.494542239812,0.071344,0.778737037037
53.55,-0.489877439812,0.108997777778,0.722840740741
53.6,-0.483840639812,0.147413777778,0.565399506173
53.65,-0.474511039812,0.171195111111,0.297181975309
53.7,-0.465730239812,0.174853777778,0.0672449382716
53.75,-0.456949439812,0.173481777778,-0.0795251851852
53.8,-0.448168639812,0.165859555556,-0.194366666667
53.85,-0.440211039812,0.154121333333,-0.303872592593
53.9,-0.432527839812,0.136437777778,-0.429215802469
53.95,-0.426216639812,0.110827111111,-0.545412345679
54,-0.421277439812,0.0806431111111,-0.635015802469
54.05,-0.417984639812,0.0461906666667,-0.697263950617
54.1,-0.416612639812,0.0100613333333,-0.734697530864
54.15,-0.416887039812,-0.0280497777778,-0.746215555556
54.2,-0.419356639812,-0.0667706666667,-0.705817777778
54.25,-0.423747039812,-0.101223111111,-0.608592098765
54.3,-0.429783839812,-0.128815555556,-0.4802
54.35,-0.436918239812,-0.149090666667,-0.348250864198
54.4,-0.444875839812,-0.163877777778,-0.212067160494
54.45,-0.453656639812,-0.170280444444,-0.0805414814815
54.5,-0.462163039812,-0.170890222222,0.0340459259259
54.55,-0.470943839812,-0.166012,0.145923209877
54.6,-0.478627039812,-0.159914222222,0.326061728395
54.65,-0.487682239812,-0.138114666667,0.583269382716
54.7,-0.493444639812,-0.0964973333333,0.747231851852
54.75,-0.497011839812,-0.057624,0.797369135803
54.8,-0.499207039812,-0.0169213333333,0.817102222222
54.85,-0.498932639812,0.0256106666667,0.785935802469
54.9,-0.496737439812,0.0679902222222,0.648227654321
54.95,-0.490975039812,0.0900946666667,0.520259012346
55,-0.487682239812,0.110827111111,0.542109382716
55.05,-0.480822239812,0.145584444444,0.531692345679
55.1,-0.472864639812,0.174091555556,0.339358271605
55.15,-0.462437439812,0.183695555556,0.0604696296296
55.2,-0.453656639812,0.174853777778,-0.135082716049
55.25,-0.445150239812,0.165859555556,-0.246197777778
55.3,-0.436918239812,0.151987111111,-0.372896049383
55.35,-0.429509439812,0.129272888889,-0.507470617284
55.4,-0.423747039812,0.100003555556,-0.619263209877
55.45,-0.419356639812,0.0663133333333,-0.702260740741
55.5,-0.416887039812,0.0278973333333,-0.739270864198
55.55,-0.416612639812,-0.00990888888889,-0.725127407407
55.6,-0.417984639812,-0.0455808888889,-0.684560246914
55.65,-0.421277439812,-0.0786613333333,-0.630103703704
55.7,-0.425942239812,-0.108997777778,-0.560487407407
55.75,-0.432253439812,-0.136437777778,-0.45360691358
55.8,-0.439936639812,-0.155950666667,-0.312680493827
55.85,-0.448168639812,-0.167688888889,-0.166757283951
55.9,-0.456949439812,-0.172414666667,-0.0260849382716
55.95,-0.465730239812,-0.169975555556,0.107981481481
56,-0.474236639812,-0.160371555556,0.228412592593
56.05,-0.481645439812,-0.149548,0.392798518519
56.1,-0.489877439812,-0.124394666667,0.608168641975
56.15,-0.494816639812,-0.0844542222222,0.742912592593
56.2,-0.498109439812,-0.0457333333333,0.786105185185
56.25,-0.499481439812,-0.00503066666667,0.793388641975
56.3,-0.498658239812,0.0353671111111,0.763916049383
56.35,-0.495639839812,0.071344,0.727075308642
56.4,-0.491523839812,0.106406222222,0.695570123457
56.45,-0.485487039812,0.146804,0.547614320988
56.5,-0.475883039812,0.168146222222,0.276432592593
56.55,-0.467651039812,0.169518222222,0.0849454320988
56.6,-0.459144639812,0.170890222222,-0.00609777777778
56.65,-0.450638239812,0.171042666667,-0.12263308642
56.7,-0.441583039812,0.161896,-0.292354567901
56.75,-0.433899839812,0.140858666667,-0.447339753086
56.8,-0.427314239812,0.114333333333,-0.54795308642
56.85,-0.422375039812,0.0846066666667,-0.613673580247
56.9,-0.418807839812,0.0530506666667,-0.672025925926
56.95,-0.416887039812,0.0175311111111,-0.724280493827
57,-0.416887039812,-0.0211897777778,-0.735798518519
57.05,-0.419082239812,-0.0585386666667,-0.692351851852
57.1,-0.422923839812,-0.0917715555556,-0.612657283951
57.15,-0.428411839812,-0.120736,-0.507724691358
57.2,-0.435271839812,-0.143145333333,-0.387039506173
57.25,-0.442955039812,-0.159609333333,-0.258308641975
57.3,-0.451461439812,-0.169518222222,-0.119330123457
57.35,-0.460242239812,-0.172109777778,0.0350622222222
57.4,-0.469023039812,-0.165249777778,0.182340493827
57.45,-0.476706239812,-0.156712888889,0.374589876543
57.5,-0.485761439812,-0.127138666667,0.54752962963
57.55,-0.489328639812,-0.0971071111111,0.623328395062
57.6,-0.495639839812,-0.0632644444444,0.661100740741
57.65,-0.495639839812,-0.0289644444444,0.657797777778
57.7,-0.498109439812,-0.001372,0.715896049383
57.75,-0.496737439812,0.0426844444444,0.76916691358
57.8,-0.493444639812,0.0804906666667,0.729531358025
57.85,-0.488505439812,0.115400444444,0.665589382716
57.9,-0.482194239812,0.151377333333,0.505692098765
57.95,-0.472590239812,0.1715,0.247298765432
58,-0.464083839812,0.172262222222,0.0489516049383
58.05,-0.455577439812,0.172719555556,-0.0819812345679
58.1,-0.446522239812,0.165707111111,-0.227735061728
58.15,-0.438564639812,0.149548,-0.361293333333
58.2,-0.431430239812,0.128663111111,-0.476219506173
58.25,-0.425393439812,0.100918222222,-0.567516790124
58.3,-0.421277439812,0.0707342222222,-0.633321975309
58.35,-0.418259039812,0.0381111111111,-0.699127160494
58.4,-0.417161439812,-0.000152444444444,-0.737068888889
58.45,-0.418259039812,-0.0387208888889,-0.711661481482
58.5,-0.421277439812,-0.0728684444444,-0.646703209877
58.55,-0.425667839812,-0.103509777778,-0.566754567901
58.6,-0.431704639812,-0.130949777778,-0.455470123457
58.65,-0.439113439812,-0.150462666667,-0.315898765432
58.7,-0.447071039812,-0.162353333333,-0.175480493827
58.75,-0.455577439812,-0.167536444444,-0.0453098765432
58.8,-0.464083839812,-0.166774222222,0.0818118518519
58.85,-0.472590239812,-0.158237333333,0.199448148148
58.9,-0.479724639812,-0.149395555556,0.365527901235
58.95,-0.488231039812,-0.125766666667,0.594872098765
59,-0.493170239812,-0.085064,0.731394567901
59.05,-0.496463039812,-0.0469528888889,0.754684691358
59.1,-0.497835039812,-0.00884177777778,0.745453333333
59.15,-0.497286239812,0.0272875555556,0.735120987654
59.2,-0.495091039812,0.0638742222222,0.731902716049
59.25,-0.490975039812,0.101070666667,0.697518024691
59.3,-0.485212639812,0.139639111111,0.543040987654
59.35,-0.476157439812,0.160981333333,0.284224197531
59.4,-0.468199839812,0.163725333333,0.0952777777778
59.45,-0.459967839812,0.166012,-0.00973950617284
59.5,-0.451461439812,0.163877777778,-0.120600493827
59.55,-0.443229439812,0.154578666667,-0.24052345679
59.6,-0.435820639812,0.139944,-0.367899259259
59.65,-0.428960639812,0.118144444444,-0.50078
59.7,-0.423747039812,0.0897897777778,-0.624598765432
59.75,-0.419631039812,0.0539653333333,-0.707257530864
59.8,-0.418259039812,0.0157017777778,-0.719114320988
59.85,-0.418259039812,-0.0193604444444,-0.69243654321
59.9,-0.420179839812,-0.0538128888889,-0.651022469136
59.95,-0.423747039812,-0.0855213333333,-0.587588641975
60,-0.428960639812,-0.112504,-0.519412098765
60.05,-0.434997439812,-0.137809777778,-0.43861654321
60.1,-0.442955039812,-0.158389777778,-0.310478518519
60.15,-0.451187039812,-0.169975555556,-0.146854814815
60.2,-0.459967839812,-0.176988,0.0782548148148
60.25,-0.470120639812,-0.161438666667,0.279904938272
60.3,-0.476431839812,-0.138572,0.307683703704
60.35,-0.482743039812,-0.133236444444,0.374843950617
60.4,-0.490700639812,-0.110522222222,0.592924197531
60.45,-0.494816639812,-0.0693622222222,0.738508641975
60.5,-0.497286239812,-0.0309462222222,0.784241975309
60.55,-0.497835039812,0.00807955555556,0.819219506173
60.6,-0.496737439812,0.0506115555556,0.83048345679
60.65,-0.493170239812,0.0980217777778,0.706918765432
60.7,-0.486035839812,0.127900888889,0.461906666667
60.75,-0.479450239812,0.139486666667,0.291592345679
60.8,-0.472315839812,0.151682222222,0.216471111111
60.85,-0.464358239812,0.163115555556,0.118483209877
60.9,-0.455577439812,0.166164444444,-0.0244758024691
60.95,-0.447345439812,0.160219111111,-0.168197037037
61,-0.439387839812,0.148633333333,-0.302517530864
61.05,-0.432253439812,0.130644888889,-0.443867407407
61.1,-0.425942239812,0.104119555556,-0.57539308642
61.15,-0.421551839812,0.0708866666667,-0.658729382716
61.2,-0.418807839812,0.0358244444444,-0.687947901235
61.25,-0.417984639812,0.000762222222222,-0.683374567901
61.3,-0.418807839812,-0.0327755555556,-0.667452592593
61.35,-0.421277439812,-0.065856,-0.647126666667
61.4,-0.425393439812,-0.0983266666667,-0.601478024691
61.45,-0.431155839812,-0.128510666667,-0.501288148148
61.5,-0.438564639812,-0.151224888889,-0.345540740741
61.55,-0.446796639812,-0.162658222222,-0.193604444444
61.6,-0.455028639812,-0.168603555556,-0.0730039506173
61.65,-0.463809439812,-0.169670666667,0.0511535802469
61.7,-0.472041439812,-0.166926666667,0.244842716049
61.75,-0.481096639812,-0.149700444444,0.511789876543
61.8,-0.487956639812,-0.113113777778,0.706664691358
61.85,-0.492895839812,-0.0681426666667,0.692097777778
61.9,-0.493993439812,-0.0362817777778,0.542278765432
61.95,-0.495365439812,-0.0236288888889,0.556760987654
62,-0.497560639812,0.00914666666667,0.751466419753
62.05,-0.495365439812,0.058996,0.820828641975
62.1,-0.490975039812,0.098784,0.731818024691
62.15,-0.485487039812,0.135675555556,0.546852098765
62.2,-0.476706239812,0.156560444444,0.301755308642
62.25,-0.469023039812,0.161286222222,0.13847037037
62.3,-0.460791039812,0.166621777778,0.0434466666667
62.35,-0.452284639812,0.168146222222,-0.0864698765432
62.4,-0.443503839812,0.160066666667,-0.251109876543
62.45,-0.435820639812,0.141620888889,-0.394153580247
62.5,-0.429235039812,0.118906666667,-0.502643209877
62.55,-0.423747039812,0.0911617777778,-0.598005679012
62.6,-0.419905439812,0.0585386666667,-0.672872839506
62.65,-0.417710239812,0.0221044444444,-0.708612592593
62.7,-0.417710239812,-0.0144822222222,-0.699381234568
62.75,-0.419356639812,-0.0478675555556,-0.677530864198
62.8,-0.422375039812,-0.08232,-0.641537037037
62.85,-0.427588639812,-0.115400444444,-0.539399259259
62.9,-0.434448639812,-0.137962222222,-0.39830345679
62.95,-0.441583039812,-0.154426222222,-0.265338024691
63,-0.450089439812,-0.164944888889,-0.131356296296
63.05,-0.458595839812,-0.165707111111,-0.0291338271605
63.1,-0.466553439812,-0.166164444444,0.0577595061728
63.15,-0.475059839812,-0.165707111111,0.250940493827
63.2,-0.484115039812,-0.145584444444,0.522715061728
63.25,-0.490426239812,-0.108540444444,0.71174617284
63.3,-0.494816639812,-0.069972,0.804398518519
63.35,-0.497560639812,-0.0278973333333,0.853096049383
63.4,-0.498109439812,0.0210373333333,0.776196296296
63.45,-0.494816639812,0.0565568888889,0.581999012346
63.5,-0.491523839812,0.0756124444444,0.457756790124
63.55,-0.487133439812,0.0917715555556,0.513399012346
63.6,-0.483566239812,0.127443555556,0.559047654321
63.65,-0.474236639812,0.159914222222,0.386616049383
63.7,-0.466279039812,0.168603555556,0.149056790123
63.75,-0.457223839812,0.170585333333,-0.0301501234568
63.8,-0.448991839812,0.16464,-0.182001728395
63.85,-0.440485439812,0.152444444444,-0.321827160494
63.9,-0.433351039812,0.131254666667,-0.436160493827
63.95,-0.427314239812,0.107625777778,-0.525171111111
64,-0.422375039812,0.0786613333333,-0.608253333333
64.05,-0.419356639812,0.0468004444444,-0.683374567901
64.1,-0.417435839812,0.009604,-0.734951604938
64.15,-0.418259039812,-0.0300315555556,-0.716912345679
64.2,-0.420728639812,-0.0643315555556,-0.647973580247
64.25,-0.424844639812,-0.0948204444444,-0.567855555556
64.3,-0.430332639812,-0.121498222222,-0.474525679012
64.35,-0.437192639812,-0.143145333333,-0.360361728395
64.4,-0.444875839812,-0.158694666667,-0.219181234568
64.45,-0.453382239812,-0.166164444444,-0.0553881481482
64.5,-0.461888639812,-0.164182666667,0.105948888889
64.55,-0.470120639812,-0.154121333333,0.234002222222
64.6,-0.477529439812,-0.138876888889,0.324452592593
64.65,-0.484115039812,-0.120278666667,0.398557530864
64.7,-0.489328639812,-0.1029,0.546936790124
64.75,-0.495091039812,-0.0705817777778,0.772978024691
64.8,-0.497286239812,-0.0211897777778,0.902132345679
64.85,-0.497286239812,0.0300315555556,0.828620246914
64.9,-0.493444639812,0.0661608888889,0.65297037037
64.95,-0.490151839812,0.0908568888889,0.539145185185
65,-0.484663839812,0.118144444444,0.460382222222
65.05,-0.478078239812,0.139334222222,0.346133580247
65.1,-0.470395039812,0.153511555556,0.216132345679
65.15,-0.462437439812,0.160371555556,0.0898575308642
65.2,-0.454205439812,0.162353333333,-0.0365019753086
65.25,-0.445973439812,0.157932444444,-0.183695555556
65.3,-0.438015839812,0.144517333333,-0.338511358025
65.35,-0.431155839812,0.122565333333,-0.465379012346
65.4,-0.425667839812,0.0968022222222,-0.565738271605
65.45,-0.421277439812,0.0660084444444,-0.655595802469
65.5,-0.418807839812,0.0298791111111,-0.711238024691
65.55,-0.418259039812,-0.00746977777778,-0.714117530864
65.6,-0.419631039812,-0.0431417777778,-0.676260493827
65.65,-0.422649439812,-0.0765271111111,-0.605797283951
65.7,-0.427588639812,-0.103814666667,-0.526018024691
65.75,-0.433076639812,-0.128663111111,-0.445730617284
65.8,-0.440485439812,-0.15092,-0.317169135803
65.85,-0.448717439812,-0.161743555556,-0.161760493827
65.9,-0.456949439812,-0.165859555556,-0.0165995061728
65.95,-0.465455839812,-0.163572888889,0.139063209877
66,-0.473413439812,-0.155798222222,0.346980493827
66.05,-0.482194239812,-0.127443555556,0.521698765432
66.1,-0.486310239812,-0.0940582222222,0.534317777778
66.15,-0.490426239812,-0.0777466666667,0.592670123457
66.2,-0.495365439812,-0.0399404444444,0.717420493827
66.25,-0.494816639812,0.00335377777778,0.689133580247
66.3,-0.493993439812,0.031556,0.616383703704
66.35,-0.491523839812,0.0571666666667,0.652292839506
66.4,-0.489328639812,0.0981742222222,0.655680493827
66.45,-0.481371039812,0.133084,0.478675555556
66.5,-0.474785439812,0.145432,0.293370864198
66.55,-0.467102239812,0.158694666667,0.161252345679
66.6,-0.458595839812,0.163268,0.00897728395062
66.65,-0.450363839812,0.159456888889,-0.13592962963
66.7,-0.442406239812,0.148785777778,-0.266523703704
66.75,-0.435271839812,0.132321777778,-0.385260987654
66.8,-0.428960639812,0.110217333333,-0.49950962963
66.85,-0.424021439812,0.08232,-0.606220740741
66.9,-0.420454239812,0.0483248888889,-0.681003209877
66.95,-0.419082239812,0.0117382222222,-0.701159753086
67,-0.419356639812,-0.0236288888889,-0.677954320988
67.05,-0.421551839812,-0.0567093333333,-0.632983209877
67.1,-0.425119039812,-0.0871982222222,-0.574884938272
67.15,-0.430332639812,-0.115400444444,-0.488584444444
67.2,-0.436918239812,-0.137504888889,-0.368830864198
67.25,-0.444327039812,-0.153206666667,-0.225787160494
67.3,-0.452559039812,-0.160828888889,-0.0676683950617
67.35,-0.460791039812,-0.159456888889,0.0792711111111
67.4,-0.468748639812,-0.151529777778,0.196907407407
67.45,-0.476157439812,-0.138876888889,0.302178765432
67.5,-0.482743039812,-0.121498222222,0.41846
67.55,-0.488231039812,-0.101985333333,0.606982962963
67.6,-0.494267839812,-0.0596057777778,0.763746666667
67.65,-0.494267839812,-0.0140248888889,0.718521481482
67.7,-0.494267839812,0.00945155555556,0.694553827161
67.75,-0.494542239812,0.0513737777778,0.717420493827
67.8,-0.489054239812,0.0902471111111,0.588604938272
67.85,-0.484389439812,0.110064888889,0.456062962963
67.9,-0.478352639812,0.132321777778,0.372049135803
67.95,-0.470943839812,0.148633333333,0.267201234568
68,-0.463260639812,0.159914222222,0.142874320988
68.05,-0.454754239812,0.164944888889,-0.0250686419753
68.1,-0.446247839812,0.158237333333,-0.207493827161
68.15,-0.438564639812,0.142688,-0.359599506173
68.2,-0.431704639812,0.120126222222,-0.46690345679
68.25,-0.426491039812,0.0948204444444,-0.545327654321
68.3,-0.422100639812,0.0660084444444,-0.622142716049
68.35,-0.419631039812,0.0320133333333,-0.681172592593
68.4,-0.418807839812,-0.00426844444444,-0.695485432099
68.45,-0.420179839812,-0.0387208888889,-0.677022716049
68.5,-0.422649439812,-0.0728684444444,-0.630865925926
68.55,-0.427588639812,-0.103814666667,-0.540754320988
68.6,-0.433351039812,-0.127748444444,-0.426759753086
68.65,-0.440485439812,-0.147261333333,-0.292354567901
68.7,-0.448443039812,-0.158084888889,-0.138131604938
68.75,-0.456675039812,-0.160219111111,0.000592839506172
68.8,-0.464632639812,-0.156865333333,0.113740493827
68.85,-0.472590239812,-0.148480888889,0.21867308642
68.9,-0.479724639812,-0.133998666667,0.31556
68.95,-0.485761439812,-0.120431111111,0.476050123457
69,-0.492621439812,-0.0896373333333,0.684136790124
69.05,-0.495365439812,-0.0463431111111,0.784665432099
69.1,-0.497011839812,-0.00564044444444,0.777974814815
69.15,-0.495639839812,0.0310986666667,0.753075555556
69.2,-0.493993439812,0.0678377777778,0.736137283951
69.25,-0.489328639812,0.110522222222,0.610624691358
69.3,-0.481919839812,0.133998666667,0.392375061728
69.35,-0.475334239812,0.144974666667,0.248315061728
69.4,-0.467651039812,0.156408,0.149480246914
69.45,-0.459419039812,0.161591111111,0.0305735802469
69.5,-0.451187039812,0.159914222222,-0.0986654320988
