"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
6.7,-0.0256745621049,-0.0343,-1.44474987654
6.75,-0.0295161621049,-0.111132,-1.17187432099
6.8,-0.0374737621049,-0.167536444444,-0.550324444444
6.85,-0.0484497621049,-0.175616,0.265761481481
6.9,-0.0572305621049,-0.133998666667,0.949474814815
6.95,-0.0627185621049,-0.0673804444444,1.34125703704
7,-0.0643649621049,0.010976,1.44805283951
7.05,-0.0616209621049,0.0882653333333,1.26342567901
7.1,-0.0550353621049,0.150310222222,0.768828148148
7.15,-0.0451569621049,0.177140444444,0.0201565432099
7.2,-0.0350041621049,0.152596888889,-0.736052592593
7.25,-0.0284185621049,0.0917715555556,-1.24741901235
7.3,-0.0254001621049,0.0161591111111,-1.47049604938
7.35,-0.0264977621049,-0.065856,-1.4020654321
7.4,-0.0322601621049,-0.138114666667,-0.992667407407
7.45,-0.0415897621049,-0.178969777778,-0.275924444444
7.5,-0.0522913621049,-0.170432888889,0.543718518519
7.55,-0.0605233621049,-0.117229777778,1.19914493827
7.6,-0.0651881621049,-0.0355195555556,1.5124182716
7.65,-0.0640905621049,0.049392,1.45076296296
7.7,-0.0597001621049,0.121040888889,1.08294839506
7.75,-0.0511937621049,0.169365777778,0.443613333333
7.8,-0.0407665621049,0.172109777778,-0.332752345679
7.85,-0.0319857621049,0.129425333333,-0.977084197531
7.9,-0.0270465621049,0.0632644444444,-1.36598691358
7.95,-0.0251257621049,-0.0167688888889,-1.48514765432
8,-0.0284185621049,-0.0996986666667,-1.24936691358
8.05,-0.0361017621049,-0.158237333333,-0.648397037037
8.1,-0.0462545621049,-0.1715,0.116365925926
8.15,-0.0550353621049,-0.141925777778,0.794320246914
8.2,-0.0616209621049,-0.0821675555556,1.24657209877
8.25,-0.0638161621049,-0.00670755555556,1.42696469136
8.3,-0.0624441621049,0.0714964444444,1.31525679012
8.35,-0.0564073621049,0.139639111111,0.860210123457
8.4,-0.0468033621049,0.169365777778,0.148040493827
8.45,-0.0374737621049,0.153816444444,-0.566923950617
8.5,-0.0300649621049,0.103814666667,-1.09903975309
8.55,-0.0264977621049,0.0352146666667,-1.40189604938
8.6,-0.0259489621049,-0.0457333333333,-1.43755111111
8.65,-0.0308881621049,-0.125919111111,-1.07608839506
8.7,-0.0402177621049,-0.168908444444,-0.37602962963
8.75,-0.0498217621049,-0.165402222222,0.387717037037
8.8,-0.0583281621049,-0.122717777778,1.00232222222
8.85,-0.0629929621049,-0.0553373333333,1.37471012346
8.9,-0.0643649621049,0.024696,1.47151234568
8.95,-0.0607977621049,0.106863555556,1.20405703704
9,-0.0525657621049,0.162048444444,0.568448395062
9.05,-0.0424129621049,0.169213333333,-0.199278765432
9.1,-0.0339065621049,0.134760888889,-0.833193580247
9.15,-0.0281441621049,0.0765271111111,-1.2495362963
9.2,-0.0256745621049,0.00259155555556,-1.4464437037
9.25,-0.0273209621049,-0.0803382222222,-1.3276217284
9.3,-0.0341809621049,-0.148938222222,-0.801010864198
9.35,-0.0443337621049,-0.1715,-0.0331143209877
9.4,-0.0533889621049,-0.147108888889,0.655257037037
9.45,-0.0599745621049,-0.0957351111111,1.12571753086
9.5,-0.0635417621049,-0.0272875555556,1.3867362963
9.55,-0.0632673621049,0.0522884444444,1.38377209877
9.6,-0.0583281621049,0.127596,1.00460888889
9.65,-0.0489985621049,0.168298666667,0.297181975309
9.7,-0.0391201621049,0.157627555556,-0.441665432099
9.75,-0.0319857621049,0.113723555556,-0.982589135802
9.8,-0.0273209621049,0.0530506666667,-1.33981728395
9.85,-0.0256745621049,-0.0278973333333,-1.4601637037
9.9,-0.0297905621049,-0.111284444444,-1.16857135802
9.95,-0.0382969621049,-0.162048444444,-0.503913580247
10,-0.0481753621049,-0.164335111111,0.24865382716
10.05,-0.0561329621049,-0.130187555556,0.868171111111
10.1,-0.0621697621049,-0.0696671111111,1.28781679012
10.15,-0.0638161621049,0.00807955555556,1.44729061728
10.2,-0.0616209621049,0.0890275555556,1.26418790123
10.25,-0.0542121621049,0.151529777778,0.705648395062
10.3,-0.0443337621049,0.167384,-0.0358244444444
10.35,-0.0358273621049,0.143145333333,-0.698110864198
10.4,-0.0289673621049,0.0900946666667,-1.1825454321
10.45,-0.0259489621049,0.0158542222222,-1.42332296296
10.5,-0.0270465621049,-0.0649413333333,-1.34362839506
10.55,-0.0328089621049,-0.134456,-0.898914074074
10.6,-0.0421385621049,-0.166469333333,-0.196229876543
10.65,-0.0514681621049,-0.152901777778,0.503066666667
10.7,-0.0586025621049,-0.107930666667,1.02993160494
10.75,-0.0629929621049,-0.0423795555556,1.35014962963
10.8,-0.0635417621049,0.0375013333333,1.39351160494
10.85,-0.0591513621049,0.112808888889,1.07312419753
10.9,-0.0509193621049,0.15778,0.458603703704
10.95,-0.0415897621049,0.161591111111,-0.245012098765
11,-0.0333577621049,0.129272888889,-0.869272098765
11.05,-0.0275953621049,0.0687524444444,-1.32618197531
11.1,-0.0254001621049,-0.0147871111111,-1.4870108642
11.15,-0.0289673621049,-0.0986315555556,-1.22489111111
11.2,-0.0366505621049,-0.152139555556,-0.623751851852
11.25,-0.0459801621049,-0.164335111111,0.0842679012346
11.3,-0.0544865621049,-0.140096444444,0.728091604938
11.35,-0.0610721621049,-0.0867408888889,1.23132765432
11.4,-0.0643649621049,-0.00716488888889,1.47202049383
11.45,-0.0621697621049,0.0786613333333,1.30026641975
11.5,-0.0553097621049,0.138876888889,0.768235308642
11.55,-0.0465289621049,0.159761777778,0.105610123457
11.6,-0.0380225621049,0.146499111111,-0.519581481481
11.65,-0.0308881621049,0.105186666667,-1.05974296296
11.7,-0.0262233621049,0.0347573333333,-1.41891901235
11.75,-0.0264977621049,-0.0530506666667,-1.39893185185
11.8,-0.0322601621049,-0.124547111111,-0.955064444444
11.85,-0.0407665621049,-0.157017777778,-0.298706419753
11.9,-0.0495473621049,-0.151224888889,0.331905432099
11.95,-0.0566817621049,-0.120278666667,0.87850345679
12,-0.0627185621049,-0.0611302222222,1.3161037037
12.05,-0.0640905621049,0.0234764444444,1.45296493827
12.1,-0.0602489621049,0.104424444444,1.15002395062
12.15,-0.0520169621049,0.151224888889,0.546852098765
12.2,-0.0435105621049,0.159609333333,-0.113571111111
12.25,-0.0350041621049,0.137809777778,-0.732919012346
12.3,-0.0284185621049,0.0835395555556,-1.24640271605
12.35,-0.0254001621049,0.00243911111111,-1.48472419753
12.4,-0.0278697621049,-0.0838444444444,-1.29730222222
12.45,-0.0350041621049,-0.143602666667,-0.740710617284
12.5,-0.0440593621049,-0.162200888889,-0.0534402469136
12.55,-0.0525657621049,-0.145736888889,0.587080493827
12.6,-0.0597001621049,-0.100003555556,1.12089012346
12.65,-0.0638161621049,-0.026068,1.43687358025
12.7,-0.0629929621049,0.0605204444444,1.36336148148
12.75,-0.0569561621049,0.128815555556,0.884177777778
12.8,-0.0481753621049,0.155798222222,0.224347407407
12.85,-0.0399433621049,0.146956444444,-0.386954814815
12.9,-0.0328089621049,0.114943111111,-0.930503950617
12.95,-0.0270465621049,0.0512213333333,-1.35201283951
13,-0.0264977621049,-0.0355195555556,-1.41908839506
13.05,-0.0311625621049,-0.110522222222,-1.0522054321
13.1,-0.0391201621049,-0.151224888889,-0.428538271605
13.15,-0.0479009621049,-0.153206666667,0.226634074074
13.2,-0.0555841621049,-0.124394666667,0.793303950617
13.25,-0.0613465621049,-0.0693622222222,1.22099530864
13.3,-0.0635417621049,0.00746977777778,1.39266469136
13.35,-0.0607977621049,0.0867408888889,1.1841545679
13.4,-0.0536633621049,0.139944,0.656019259259
13.45,-0.0451569621049,0.155645777778,0.0194790123457
13.5,-0.0369249621049,0.139791555556,-0.588520246914
13.55,-0.0300649621049,0.0943631111111,-1.10996493827
13.6,-0.0262233621049,0.0210373333333,-1.41595481481
13.65,-0.0273209621049,-0.0643315555556,-1.33397358025
13.7,-0.0336321621049,-0.129272888889,-0.86994962963
13.75,-0.0418641621049,-0.157627555556,-0.228497283951
13.8,-0.0506449621049,-0.152596888889,0.441157283951
13.85,-0.0586025621049,-0.110979555556,1.03069382716
13.9,-0.0629929621049,-0.0403977777778,1.38529654321
13.95,-0.0632673621049,0.0432942222222,1.37276222222
14,-0.0580537621049,0.113418666667,0.983520740741
14.05,-0.0503705621049,0.149395555556,0.389495555556
14.1,-0.0418641621049,0.152901777778,-0.246705925926
14.15,-0.0339065621049,0.124547111111,-0.856737777778
14.2,-0.0278697621049,0.0615875555556,-1.30119802469
14.25,-0.0267721621049,-0.0216471111111,-1.38157012346
14.3,-0.0306137621049,-0.0937533333333,-1.07583432099
14.35,-0.0374737621049,-0.137047555556,-0.55693037037
14.4,-0.0454313621049,-0.151072444444,0.0335377777778
14.45,-0.0536633621049,-0.135370666667,0.646025679012
14.5,-0.0605233621049,-0.0838444444444,1.16247358025
14.55,-0.0632673621049,-0.00609777777778,1.37665802469
14.6,-0.0610721621049,0.0711915555556,1.20337950617
14.65,-0.0550353621049,0.125156888889,0.758834567901
14.7,-0.0473521621049,0.150005333333,0.202751111111
14.75,-0.0391201621049,0.147871111111,-0.413717283951
14.8,-0.0311625621049,0.110827111111,-1.03340395062
14.85,-0.0262233621049,0.0355195555556,-1.42476271605
14.9,-0.0270465621049,-0.0519835555556,-1.37471012346
14.95,-0.0325345621049,-0.117839555556,-0.955657283951
15,-0.0402177621049,-0.152139555556,-0.376707160494
15.05,-0.0487241621049,-0.157475111111,0.269996049383
15.1,-0.0572305621049,-0.128968,0.950999259259
15.15,-0.0638161621049,-0.05488,1.42747283951
15.2,-0.0635417621049,0.0365866666667,1.41934246914
15.25,-0.0588769621049,0.104424444444,1.01570345679
15.3,-0.0517425621049,0.141620888889,0.472831851852
15.35,-0.0437849621049,0.151834666667,-0.106372345679
15.4,-0.0355529621049,0.133846222222,-0.718013333333
15.45,-0.0286929621049,0.0777466666667,-1.23310617284
15.5,-0.0264977621049,-0.00487822222222,-1.40121851852
15.55,-0.0295161621049,-0.0817102222222,-1.14629753086
15.6,-0.0361017621049,-0.128815555556,-0.648058271605
15.65,-0.0435105621049,-0.147261333333,-0.0863851851852
15.7,-0.0517425621049,-0.139029333333,0.503828888889
15.75,-0.0588769621049,-0.0963448888889,1.04305876543
15.8,-0.0627185621049,-0.0245435555556,1.33727654321
15.85,-0.0616209621049,0.0541177777778,1.25775135802
15.9,-0.0564073621049,0.114180888889,0.869187407407
15.95,-0.0489985621049,0.146041777778,0.326569876543
16,-0.0407665621049,0.149243111111,-0.286595555556
16.05,-0.0328089621049,0.119516444444,-0.912210617284
16.1,-0.0270465621049,0.0515262222222,-1.35870345679
16.15,-0.0267721621049,-0.0350622222222,-1.39427382716
16.2,-0.0314369621049,-0.105034222222,-1.03780790123
16.25,-0.0385713621049,-0.145584444444,-0.481385679012
16.3,-0.0470777621049,-0.156103111111,0.163539012346
16.35,-0.0555841621049,-0.130949777778,0.817356296296
16.4,-0.0618953621049,-0.0676853333333,1.29213604938
16.45,-0.0632673621049,0.0155493333333,1.38233234568
16.5,-0.0597001621049,0.0870457777778,1.09421234568
16.55,-0.0533889621049,0.132321777778,0.598598518519
16.6,-0.0454313621049,0.149700444444,0.0131271604938
16.65,-0.0371993621049,0.135523111111,-0.598344444444
16.7,-0.0303393621049,0.0859786666667,-1.09743061728
16.75,-0.0275953621049,0.0135675555556,-1.3134782716
16.8,-0.0289673621049,-0.0602155555556,-1.18711876543
16.85,-0.0344553621049,-0.115705333333,-0.79618345679
16.9,-0.0415897621049,-0.145127111111,-0.255005679012
16.95,-0.0500961621049,-0.144517333333,0.360700493827
17,-0.0575049621049,-0.108692888889,0.939904691358
17.05,-0.0624441621049,-0.0407026666667,1.28781679012
17.1,-0.0618953621049,0.0361293333333,1.27773851852
17.15,-0.0580537621049,0.0980217777778,0.986061481481
17.2,-0.0514681621049,0.141925777778,0.493581234568
17.25,-0.0426873621049,0.155036,-0.164131851852
17.3,-0.0341809621049,0.126833777778,-0.830229382716
17.35,-0.0284185621049,0.0625022222222,-1.27646814815
17.4,-0.0273209621049,-0.0169213333333,-1.35853407407
17.45,-0.0306137621049,-0.0870457777778,-1.1070854321
17.5,-0.0369249621049,-0.135675555556,-0.630442469136
17.55,-0.0451569621049,-0.156865333333,0.00948543209877
17.6,-0.0542121621049,-0.139029333333,0.713694074074
17.65,-0.0610721621049,-0.0775942222222,1.22760123457
17.7,-0.0627185621049,0.00198177777778,1.34574567901
17.75,-0.0602489621049,0.0711915555556,1.12453185185
17.8,-0.0547609621049,0.120736,0.711407407407
17.85,-0.0473521621049,0.147108888889,0.167180740741
17.9,-0.0388457621049,0.142230666667,-0.463769876543
17.95,-0.0314369621049,0.0989364444444,-1.02662864198
18,-0.0275953621049,0.0262204444444,-1.29535432099
18.05,-0.0289673621049,-0.0464955555556,-1.20736
18.1,-0.0330833621049,-0.102290222222,-0.894679506173
18.15,-0.0396689621049,-0.142078222222,-0.407958271605
18.2,-0.0484497621049,-0.151377333333,0.243995802469
18.25,-0.0566817621049,-0.118449333333,0.886040987654
18.3,-0.0618953621049,-0.0504591111111,1.26037679012
18.35,-0.0618953621049,0.0245435555556,1.2632562963
18.4,-0.0586025621049,0.0844542222222,1.02493481481
18.45,-0.0531145621049,0.132169333333,0.617569382716
18.5,-0.0446081621049,0.156408,-0.00508148148148
18.55,-0.0355529621049,0.1372,-0.718013333333
18.6,-0.0289673621049,0.0756124444444,-1.2305654321
18.65,-0.0273209621049,-0.00335377777778,-1.35963506173
18.7,-0.0297905621049,-0.0742404444444,-1.14976987654
18.75,-0.0355529621049,-0.125919111111,-0.71902962963
18.8,-0.0432361621049,-0.152901777778,-0.120092345679
18.85,-0.0522913621049,-0.143755111111,0.57708691358
18.9,-0.0597001621049,-0.0894848888889,1.13037555556
18.95,-0.0621697621049,-0.0132626666667,1.30941308642
19,-0.0605233621049,0.0557946666667,1.15129432099
19.05,-0.0558585621049,0.108235555556,0.798639506173
19.1,-0.0489985621049,0.140553777778,0.305651111111
19.15,-0.0407665621049,0.144974666667,-0.309716296296
19.2,-0.0328089621049,0.110522222222,-0.915090123457
19.25,-0.0281441621049,0.0420746666667,-1.26537358025
19.3,-0.0284185621049,-0.032928,-1.24394666667
19.35,-0.0322601621049,-0.0923813333333,-0.958536790123
19.4,-0.0382969621049,-0.133998666667,-0.508148148148
19.45,-0.0465289621049,-0.150462666667,0.100274567901
19.5,-0.0550353621049,-0.127596,0.757310123457
19.55,-0.0610721621049,-0.065856,1.21210271605
19.6,-0.0621697621049,0.0103662222222,1.30111333333
19.65,-0.0594257621049,0.0762222222222,1.09014716049
19.7,-0.0539377621049,0.126071555556,0.679394074074
19.75,-0.0459801621049,0.151834666667,0.0923643950617
19.8,-0.0371993621049,0.140248888889,-0.570794345679
19.85,-0.0300649621049,0.0868933333333,-1.04738649383
19.9,-0.0275953621049,0.0170128,-1.14437503704
19.95,-0.0292417621049,-0.0395593333334,-1.00659066667
20,-0.0341809621049,-0.0759173333335,-0.854247851856
