"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
2.3,-0.079893833592,-0.207324444444,1.02188592593
2.35,-0.088949033592,-0.135828,1.59643209877
2.4,-0.094162633592,-0.0434466666667,1.99592123457
2.45,-0.094711433592,0.0756124444444,2.0658762963
2.5,-0.086479433592,0.188116444444,1.58118765432
2.55,-0.073857033592,0.254429777778,0.639504444444
2.6,-0.058216233592,0.256411555556,-0.42532
2.65,-0.045868233592,0.201379111111,-1.28849432099
2.7,-0.037087433592,0.115705333333,-1.86151604938
2.75,-0.033245833592,0.00472577777778,-2.12261950617
2.8,-0.035989833592,-0.115705333333,-1.91732765432
2.85,-0.045868233592,-0.210068444444,-1.20651308642
2.9,-0.059588233592,-0.247264888889,-0.241709135802
2.95,-0.073033833592,-0.227752,0.628833333333
3,-0.083461033592,-0.174548888889,1.29111975309
3.05,-0.091418633592,-0.094668,1.79503333333
3.1,-0.094437033592,0.0155493333333,2.00583012346
3.15,-0.090046633592,0.127748444444,1.72863530864
3.2,-0.080168233592,0.206409777778,1.04966469136
3.25,-0.067271433592,0.238118222222,0.210288641975
3.3,-0.054374633592,0.220892,-0.549731604938
3.35,-0.045045033592,0.185372444444,-1.30797333333
3.4,-0.032971433592,0.0908568888889,-1.9861817284
3.45,-0.034069033592,-0.0403977777778,-2.0933162963
3.5,-0.038733833592,-0.142078222222,-1.67680419753
3.55,-0.049435433592,-0.216166222222,-1.00096716049
3.6,-0.062057833592,-0.246045333333,-0.188522962963
3.65,-0.075229033592,-0.240252444444,0.719368395062
3.7,-0.088674633592,-0.175616,1.60871234568
3.75,-0.094985833592,-0.0623497777778,2.11288
3.8,-0.094985833592,0.0574715555556,2.10712098765
3.85,-0.088949033592,0.167841333333,1.62692098765
3.9,-0.076326633592,0.235069333333,0.792033580247
3.95,-0.063155433592,0.248789333333,-0.122971851852
4,-0.049984233592,0.221044444444,-1.00012024691
4.05,-0.039008233592,0.14406,-1.72092839506
4.1,-0.034069033592,0.0336902222222,-2.06452123457
4.15,-0.035166633592,-0.0856737777778,-1.88921012346
4.2,-0.044221833592,-0.173024444444,-1.30009703704
4.25,-0.054374633592,-0.217538222222,-0.592670123457
4.3,-0.066722633592,-0.234307111111,0.18606691358
4.35,-0.079619433592,-0.205342666667,1.0469545679
4.4,-0.089772233592,-0.122565333333,1.71948864198
4.45,-0.093065033592,-0.0118906666667,1.92774469136
4.5,-0.090321033592,0.0888751111111,1.70085654321
4.55,-0.083186633592,0.166926666667,1.22328197531
4.6,-0.072485033592,0.215861333333,0.593008888889
4.65,-0.060411433592,0.231563111111,-0.170399012346
4.7,-0.047789033592,0.206104888889,-1.04974938272
4.75,-0.037087433592,0.122108,-1.7914762963
4.8,-0.034069033592,0.00442088888889,-2.04961555556
4.85,-0.037361833592,-0.103204888889,-1.83339851852
4.9,-0.045319433592,-0.189336,-1.30771925926
4.95,-0.057393033592,-0.243606222222,-0.525255802469
5,-0.071387433592,-0.253057777778,0.4802
5.05,-0.085656233592,-0.195738666667,1.45635259259
5.1,-0.093065033592,-0.0899422222222,2.03979135802
5.15,-0.095260233592,0.0321657777778,2.08137481481
5.2,-0.088949033592,0.136742666667,1.66706469136
5.25,-0.080168233592,0.207476888889,0.998087654321
5.3,-0.066997033592,0.243606222222,0.156679012346
5.35,-0.053551433592,0.226532444444,-0.738508641975
5.4,-0.042301033592,0.161743555556,-1.4511017284
5.45,-0.036264233592,0.0676853333333,-1.84305333333
5.5,-0.035166633592,-0.0364342222222,-1.88395925926
5.55,-0.040105833592,-0.134760888889,-1.56983901235
5.6,-0.049709833592,-0.206409777778,-0.938041481481
5.65,-0.062332233592,-0.238118222222,-0.0880790123457
5.7,-0.075777833592,-0.216776,0.79059382716
5.75,-0.085930633592,-0.149548,1.45626790123
5.8,-0.091693033592,-0.0573191111111,1.79918320988
5.85,-0.091967433592,0.043904,1.80511160494
5.9,-0.086753833592,0.133693777778,1.51589061728
5.95,-0.078247433592,0.207934222222,0.922797037037
6,-0.064253033592,0.240862222222,0.0290491358025
6.05,-0.051081833592,0.208239111111,-0.835734320988
6.1,-0.042575433592,0.146194222222,-1.47583160494
6.15,-0.035441033592,0.0559471111111,-1.93138641975
6.2,-0.035441033592,-0.0626546666667,-1.98872246914
6.25,-0.042301033592,-0.167384,-1.50691333333
6.3,-0.054100233592,-0.229124,-0.655849876543
6.35,-0.067545833592,-0.235526666667,0.281429382716
6.4,-0.079619433592,-0.193604444444,1.07109160494
6.45,-0.088125833592,-0.118449333333,1.62082320988
6.5,-0.092241833592,-0.0225617777778,1.91089111111
6.55,-0.091144233592,0.0871982222222,1.8306037037
6.6,-0.082912233592,0.180799111111,1.29188197531
6.65,-0.071113033592,0.230038666667,0.438531851852
6.7,-0.057667433592,0.225770222222,-0.458603703704
6.75,-0.046691433592,0.176378222222,-1.18711876543
6.8,-0.038733833592,0.0945155555556,-1.63013925926
6.85,-0.037087433592,0.00350622222222,-1.8031637037
6.9,-0.037910633592,-0.0951253333333,-1.70238098765
6.95,-0.046691433592,-0.185677333333,-1.18178320988
7,-0.058765033592,-0.226989777778,-0.358752592593
7.05,-0.071387433592,-0.220739555556,0.484265185185
7.1,-0.082363433592,-0.173176888889,1.2063437037
7.15,-0.090046633592,-0.0925337777778,1.71559283951
7.2,-0.092790633592,0.0128053333333,1.88091037037
7.25,-0.088400233592,0.112504,1.64927950617
7.3,-0.080442633592,0.187506666667,1.13901407407
7.35,-0.068917833592,0.237508444444,0.360446419753
7.4,-0.054374633592,0.233087555556,-0.603171851852
7.45,-0.043124233592,0.171804888889,-1.44110814815
7.5,-0.035715433592,0.0734782222222,-1.92300197531
7.55,-0.035166633592,-0.039788,-1.94637679012
7.6,-0.040380233592,-0.138114666667,-1.55662716049
7.65,-0.050258633592,-0.205952444444,-0.891545925926
7.7,-0.062606633592,-0.232782666667,-0.0764762962963
7.75,-0.075229033592,-0.215861333333,0.779499259259
7.8,-0.086205033592,-0.151072444444,1.51843135802
7.85,-0.091967433592,-0.049392,1.91173802469
7.9,-0.091418633592,0.0599106666667,1.85033679012
7.95,-0.085107433592,0.15092,1.41299061728
8,-0.074954633592,0.209153777778,0.747485925926
8.05,-0.062881033592,0.231258222222,-0.0604696296296
8.1,-0.049984233592,0.207172,-0.9261
8.15,-0.039831433592,0.131254666667,-1.60481654321
8.2,-0.035715433592,0.0278973333333,-1.86888419753
8.25,-0.037361833592,-0.0722586666667,-1.73507185185
8.3,-0.043673033592,-0.155493333333,-1.32110049383
8.35,-0.053825833592,-0.213117333333,-0.674143209877
8.4,-0.066448233592,-0.232325333333,0.173109135802
8.45,-0.079345033592,-0.198330222222,1.05195135802
8.5,-0.088400233592,-0.115857777778,1.67638074074
8.55,-0.091693033592,-0.0126528888889,1.88887135802
8.6,-0.089497833592,0.0884177777778,1.71855703704
8.65,-0.082089033592,0.171042666667,1.23708666667
8.7,-0.071113033592,0.221044444444,0.523307901235
8.75,-0.058490633592,0.231105777778,-0.352400740741
8.8,-0.045593833592,0.185982222222,-1.20431111111
8.85,-0.037910633592,0.09604,-1.73617283951
8.9,-0.035715433592,-0.00533555555556,-1.86202419753
8.95,-0.038733833592,-0.101985333333,-1.6627454321
9,-0.046417033592,-0.182933333333,-1.16052567901
9.05,-0.058216233592,-0.231563111111,-0.359684197531
9.1,-0.071936233592,-0.225770222222,0.575647160494
9.15,-0.083186633592,-0.165402222222,1.33024716049
9.2,-0.089497833592,-0.0769844444444,1.73439432099
9.25,-0.091144233592,0.0208848888889,1.80545037037
9.3,-0.087302633592,0.115095555556,1.55993012346
9.35,-0.079070633592,0.191165333333,0.978439259259
9.4,-0.066448233592,0.225617777778,0.13592962963
9.45,-0.053825833592,0.202141333333,-0.669485185185
9.5,-0.045045033592,0.145736888889,-1.2263308642
9.55,-0.039008233592,0.0748502222222,-1.62734444444
9.6,-0.036264233592,-0.0221044444444,-1.83636271605
9.65,-0.040654633592,-0.127443555556,-1.61701209877
9.7,-0.050258633592,-0.204275555556,-0.944732098765
9.75,-0.063155433592,-0.232630222222,-0.0243064197531
9.8,-0.076052233592,-0.202903555556,0.834379259259
9.85,-0.084833033592,-0.136590222222,1.42594839506
9.9,-0.090321033592,-0.050764,1.76107209877
9.95,-0.090595433592,0.0495444444444,1.81019308642
10,-0.085381833592,0.146651555556,1.46854814815
10.05,-0.074680233592,0.213422222222,0.747909382716
10.1,-0.061783433592,0.228666666667,-0.144144691358
10.15,-0.049709833592,0.193604444444,-0.938888395062
10.2,-0.041203433592,0.125156888889,-1.51030098765
10.25,-0.036264233592,0.032928,-1.81764592593
10.3,-0.037361833592,-0.0702768888889,-1.77563901235
10.35,-0.043673033592,-0.162200888889,-1.32685950617
10.4,-0.055197833592,-0.216776,-0.562774074074
10.45,-0.067545833592,-0.220587111111,0.27482345679
10.5,-0.078796233592,-0.184152888889,1.01053728395
10.55,-0.087302633592,-0.112961333333,1.56873802469
10.6,-0.091144233592,-0.0169213333333,1.84677975309
10.65,-0.089497833592,0.0885702222222,1.71576222222
10.7,-0.081540233592,0.174396444444,1.14375679012
10.75,-0.070015433592,0.214184444444,0.325384197531
10.8,-0.057667433592,0.200921777778,-0.410499012346
10.85,-0.049161033592,0.161743555556,-0.941429135802
10.9,-0.041477833592,0.110522222222,-1.47117358025
10.95,-0.035715433592,0.0132626666667,-1.87955530864
11,-0.039008233592,-0.103814666667,-1.73744320988
11.05,-0.048063433592,-0.183390666667,-1.09675308642
11.1,-0.059313833592,-0.217843111111,-0.293286172839
11.15,-0.071387433592,-0.210678222222,0.497985185185
11.2,-0.081814633592,-0.165554666667,1.20600493827
11.25,-0.089497833592,-0.0838444444444,1.72575580247
11.3,-0.091418633592,0.023324,1.86236296296
11.35,-0.086753833592,0.122412888889,1.5467182716
11.4,-0.077698633592,0.189336,0.936771111111
11.45,-0.066448233592,0.220587111111,0.184457777778
11.5,-0.054100233592,0.211135555556,-0.635608641975
11.55,-0.043398633592,0.155340888889,-1.38131604938
11.6,-0.036813033592,0.060368,-1.82272740741
11.65,-0.036813033592,-0.0475626666667,-1.80087703704
11.7,-0.042575433592,-0.135675555556,-1.39410444444
11.75,-0.051630633592,-0.193756888889,-0.781785925926
11.8,-0.063155433592,-0.218757777778,-0.0392967901235
11.85,-0.075229033592,-0.200921777778,0.756209135802
11.9,-0.085107433592,-0.139029333333,1.43196148148
11.95,-0.090595433592,-0.0437515555556,1.77767160494
12,-0.089772233592,0.0579288888889,1.69467407407
12.05,-0.083735433592,0.139181777778,1.28595358025
12.1,-0.074405833592,0.188116444444,0.758326419753
12.15,-0.064801833592,0.221654222222,0.0657204938272
12.2,-0.050258633592,0.207781777778,-0.845304444444
12.25,-0.040929033592,0.129425333333,-1.57873160494
12.3,-0.036538633592,0.0285071111111,-1.8580437037
12.35,-0.038185033592,-0.0734782222222,-1.71982740741
12.4,-0.044770633592,-0.154731111111,-1.27324987654
12.45,-0.054649033592,-0.209153777778,-0.605289135802
12.5,-0.067271433592,-0.223026222222,0.230360493827
12.55,-0.079070633592,-0.186744444444,1.05779506173
12.6,-0.087851433592,-0.106558666667,1.63564419753
12.65,-0.090595433592,-0.00503066666667,1.80434938272
12.7,-0.087851433592,0.0887226666667,1.60591753086
12.75,-0.080991433592,0.164335111111,1.15078617284
12.8,-0.070564233592,0.214032,0.451404938272
12.85,-0.057667433592,0.217843111111,-0.410499012346
12.9,-0.046417033592,0.168451111111,-1.17034987654
12.95,-0.039557033592,0.0867408888889,-1.62175481481
13,-0.037361833592,-0.00716488888889,-1.74235530864
13.05,-0.040380233592,-0.098784,-1.55916790123
13.1,-0.047789033592,-0.174701333333,-1.07956074074
13.15,-0.059039433592,-0.219215111111,-0.322335308642
13.2,-0.071936233592,-0.212355111111,0.545073580247
13.25,-0.082363433592,-0.157017777778,1.2511454321
13.3,-0.088674633592,-0.0737831111111,1.6542762963
13.35,-0.090046633592,0.0198177777778,1.75692222222
13.4,-0.086753833592,0.113113777778,1.55315481481
13.45,-0.078247433592,0.190555555556,0.98868691358
13.5,-0.065899433592,0.225312888889,0.138555061728
13.55,-0.053277033592,0.204732888889,-0.725720246914
13.6,-0.043673033592,0.141316,-1.35252098765
13.65,-0.038459433592,0.0570142222222,-1.68078469136
13.7,-0.037636233592,-0.0365866666667,-1.73117604938
13.75,-0.042026633592,-0.128815555556,-1.45525160494
13.8,-0.051356233592,-0.198330222222,-0.818203209877
13.85,-0.063978633592,-0.219977333333,0.0262543209877
13.9,-0.075503433592,-0.191470222222,0.802365925926
13.95,-0.084284233592,-0.130644888889,1.3756417284
14,-0.089497833592,-0.0455808888889,1.71652444444
14.05,-0.089497833592,0.0532031111111,1.73761259259
14.1,-0.084009833592,0.145279555556,1.35887283951
14.15,-0.073582633592,0.204885333333,0.624344691358
14.2,-0.061234633592,0.211897777778,-0.222314814815
14.25,-0.050807433592,0.177750222222,-0.959383703704
14.3,-0.041752233592,0.105034222222,-1.44398765432
14.35,-0.039831433592,0.0179884444444,-1.58533753086
14.4,-0.040654633592,-0.0591484444444,-1.53020345679
14.45,-0.045045033592,-0.143297777778,-1.2390345679
14.5,-0.056021033592,-0.200921777778,-0.579458271605
14.55,-0.067545833592,-0.207172,0.223331111111
14.6,-0.078247433592,-0.173786666667,0.947442222222
14.65,-0.086205033592,-0.106253777778,1.50369506173
14.7,-0.090046633592,-0.0125004444444,1.77182790123
14.75,-0.087851433592,0.0885702222222,1.62963111111
14.8,-0.080168233592,0.166926666667,1.10793234568
14.85,-0.069466633592,0.206562222222,0.391358765432
14.9,-0.057941833592,0.206257333333,-0.359006666667
14.95,-0.047514633592,0.169823111111,-1.07185382716
15,-0.039282633592,0.0942106666667,-1.63047802469
15.05,-0.036813033592,-0.00884177777778,-1.82061012346
15.1,-0.040380233592,-0.107778222222,-1.55916790123
15.15,-0.048886633592,-0.178207555556,-0.96895382716
15.2,-0.059862633592,-0.208848888889,-0.243826419753
15.25,-0.071113033592,-0.203208444444,0.505438024691
15.3,-0.081814633592,-0.157170222222,1.20134691358
15.35,-0.088400233592,-0.0745453333333,1.67595728395
15.4,-0.090046633592,0.0259155555556,1.78114395062
15.45,-0.085656233592,0.121955555556,1.46295851852
15.5,-0.076326633592,0.184610222222,0.84250962963
15.55,-0.065625033592,0.209001333333,0.118821975309
15.6,-0.054100233592,0.197263111111,-0.625445679012
15.65,-0.044221833592,0.144517333333,-1.29298296296
15.7,-0.038185033592,0.0582337777778,-1.71203580247
15.75,-0.037636233592,-0.0443613333333,-1.72719555556
15.8,-0.043398633592,-0.131407111111,-1.3487945679
15.85,-0.052179433592,-0.186744444444,-0.752398024691
15.9,-0.063155433592,-0.211135555556,-0.0297266666667
15.95,-0.074954633592,-0.193756888889,0.757140740741
16,-0.084558633592,-0.13034,1.4073162963
16.05,-0.089223433592,-0.0379586666667,1.71720197531
16.1,-0.088400233592,0.0579288888889,1.64072567901
16.15,-0.082637833592,0.137047555556,1.27189481481
16.2,-0.073857033592,0.192994666667,0.68472962963
16.25,-0.062057833592,0.214489333333,-0.096124691358
16.3,-0.050258633592,0.186134666667,-0.914158518518
16.35,-0.041477833592,0.112961333333,-1.50547358025
16.4,-0.038185033592,0.0189031111111,-1.71999679012
16.45,-0.039831433592,-0.0724111111111,-1.59346790123
16.5,-0.045868233592,-0.151072444444,-1.18279950617
16.55,-0.056021033592,-0.201531555556,-0.51619382716
16.6,-0.067820233592,-0.208848888889,0.285409876543
16.65,-0.078796233592,-0.170737777778,1.02908469136
16.7,-0.086479433592,-0.0952777777778,1.5265617284
16.75,-0.088949033592,-0.00320133333333,1.6780745679
16.8,-0.086479433592,0.0841493333333,1.52419037037
16.85,-0.080168233592,0.159456888889,1.09751530864
16.9,-0.069466633592,0.206257333333,0.396948395062
16.95,-0.057393033592,0.204275555556,-0.414140740741
17,-0.047240233592,0.158847111111,-1.10208864198
17.05,-0.040380233592,0.0838444444444,-1.54790395062
17.1,-0.038185033592,-0.00777466666667,-1.69425061728
17.15,-0.041203433592,-0.0983266666667,-1.51606
17.2,-0.048612233592,-0.172567111111,-1.01502592593
17.25,-0.059862633592,-0.211592888889,-0.250940493827
17.3,-0.071936233592,-0.200616888889,0.575647160494
17.35,-0.081814633592,-0.145279555556,1.21938617284
17.4,-0.087302633592,-0.0661608888889,1.57661432099
17.45,-0.088674633592,0.0217995555556,1.66918197531
17.5,-0.085381833592,0.112046666667,1.46050246914
17.55,-0.076875433592,0.184610222222,0.881552345679
17.6,-0.064801833592,0.210373333333,0.0769844444444
17.65,-0.053825833592,0.188726222222,-0.678039012346
17.7,-0.044770633592,0.134913333333,-1.26291753086
17.75,-0.039282633592,0.0547275555556,-1.63818493827
17.8,-0.038733833592,-0.0396355555556,-1.72067432099
17.85,-0.043124233592,-0.132626666667,-1.42433925926
17.9,-0.052728233592,-0.203360888889,-0.68642345679
17.95,-0.066722633592,-0.207476888889,0.194281975309
18,-0.075229033592,-0.168756,0.816678765432
18.05,-0.083461033592,-0.119821333333,1.27985580247
18.1,-0.088674633592,-0.039788,1.63276469136
18.15,-0.088400233592,0.0577764444444,1.64936419753
18.2,-0.082363433592,0.143907555556,1.25131481481
18.25,-0.072485033592,0.195128888889,0.563451604938
18.3,-0.060960233592,0.201988888889,-0.191317777778
18.35,-0.050807433592,0.171042666667,-0.851825679012
18.4,-0.042849833592,0.111894222222,-1.3736091358
18.45,-0.038459433592,0.0262204444444,-1.67815925926
18.5,-0.039557033592,-0.0718013333333,-1.61091432099
18.55,-0.046417033592,-0.152596888889,-1.14655160494
18.6,-0.056569833592,-0.194519111111,-0.469444197531
18.65,-0.067271433592,-0.200007111111,0.249839506173
18.7,-0.077973033592,-0.168756,0.939650617284
18.75,-0.085656233592,-0.101223111111,1.48675679012
18.8,-0.089223433592,-0.00807955555556,1.73524123457
18.85,-0.086753833592,0.0903995555556,1.56653604938
18.9,-0.079070633592,0.164335111111,1.03111728395
18.95,-0.068643433592,0.199549777778,0.324537283951
19,-0.057667433592,0.196958222222,-0.406687901235
19.05,-0.047514633592,0.157322666667,-1.0806617284
19.1,-0.040380233592,0.0817102222222,-1.56069234568
19.15,-0.038459433592,-0.01372,-1.68984666667
19.2,-0.042026633592,-0.103814666667,-1.43357061728
19.25,-0.049984233592,-0.167993777778,-0.900099753086
19.3,-0.060137033592,-0.199092444444,-0.219689382716
19.35,-0.071387433592,-0.192232444444,0.512467407407
19.4,-0.080991433592,-0.145432,1.17001111111
19.45,-0.087302633592,-0.0661608888889,1.59685555556
19.5,-0.088400233592,0.030184,1.65402222222
19.55,-0.083735433592,0.115552888889,1.33414296296
19.6,-0.075503433592,0.171347555556,0.795675308642
19.65,-0.065625033592,0.199244888889,0.134574567901
19.7,-0.054100233592,0.189336,-0.608168641975
19.75,-0.044770633592,0.135370666667,-1.25834419753
19.8,-0.039282633592,0.0510688888889,-1.61912938272
19.85,-0.039282633592,-0.0434466666667,-1.59685555556
19.9,-0.044221833592,-0.121193333333,-1.3095485926
19.95,-0.052728233592,-0.174244,-0.997875925931
20,-0.063978633592,-0.2058,-0.777974814821
