"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
11.4,-0.0487219429711,-0.161133777778,-0.990550123457
11.45,-0.0588747429711,-0.202141333333,-0.327924938272
11.5,-0.0706739429711,-0.200921777778,0.469698271605
11.55,-0.0811011429711,-0.151377333333,1.17424567901
11.6,-0.0871379429711,-0.0696671111111,1.57568271605
11.65,-0.0882355429711,0.0199702222222,1.6431817284
11.7,-0.0849427429711,0.104881777778,1.42823506173
11.75,-0.0772595429711,0.174548888889,0.922542962963
11.8,-0.0660091429711,0.208086666667,0.173363209877
11.85,-0.0544843429711,0.194976444444,-0.63925037037
11.9,-0.0446059429711,0.137047555556,-1.28951061728
11.95,-0.0396667429711,0.0516786666667,-1.61379382716
12,-0.0393923429711,-0.0378062222222,-1.60642567901
12.05,-0.0437827429711,-0.119211555556,-1.32008419753
12.1,-0.0520147429711,-0.180494222222,-0.769675061728
12.15,-0.0632651429711,-0.205952444444,-0.0113486419753
12.2,-0.0747899429711,-0.182018666667,0.752398024691
12.25,-0.0830219429711,-0.120431111111,1.29925012346
12.3,-0.0874123429711,-0.0408551111111,1.57500518519
12.35,-0.0874123429711,0.0464955555556,1.58779358025
12.4,-0.0827475429711,0.13034,1.28900246914
12.45,-0.0734179429711,0.189640888889,0.669231111111
12.5,-0.0618931429711,0.205037777778,-0.123818765432
12.55,-0.0509171429711,0.173786666667,-0.852503209877
12.6,-0.0432339429711,0.109607555556,-1.35768716049
12.65,-0.0393923429711,0.0285071111111,-1.61438666667
12.7,-0.0399411429711,-0.0618924444444,-1.59423012346
12.75,-0.0457035429711,-0.145889333333,-1.21930148148
12.8,-0.0558563429711,-0.198330222222,-0.522969135802
12.85,-0.0676555429711,-0.202446222222,0.281429382716
12.9,-0.0778083429711,-0.164335111111,0.970308888889
12.95,-0.0852171429711,-0.0964973333333,1.44356419753
13,-0.0882355429711,-0.00945155555556,1.64343580247
13.05,-0.0863147429711,0.0804906666667,1.52359753086
13.1,-0.0797291429711,0.157322666667,1.0649091358
13.15,-0.0690275429711,0.197872888889,0.356804691358
13.2,-0.0580515429711,0.194061777778,-0.392120987654
13.25,-0.0481731429711,0.153359111111,-1.02832246914
13.3,-0.0415875429711,0.0835395555556,-1.46787061728
13.35,-0.0391179429711,-0.00335377777778,-1.64284296296
13.4,-0.0415875429711,-0.0952777777778,-1.46804
13.45,-0.0495451429711,-0.165859555556,-0.938803703704
13.5,-0.0599723429711,-0.196043555556,-0.233070617284
13.55,-0.0706739429711,-0.187811555556,0.468936049383
13.6,-0.0800035429711,-0.146041777778,1.08743703704
13.65,-0.0865891429711,-0.0730208888889,1.53198197531
13.7,-0.0882355429711,0.0202751111111,1.65791802469
13.75,-0.0843939429711,0.109455111111,1.39791555556
13.8,-0.0761619429711,0.172872,0.831669135802
13.85,-0.0654603429711,0.197415555556,0.127714567901
13.9,-0.0550331429711,0.185524888889,-0.58352345679
13.95,-0.0454291429711,0.136590222222,-1.21294962963
14,-0.0399411429711,0.05488,-1.60473185185
14.05,-0.0393923429711,-0.0394831111111,-1.6310708642
14.1,-0.0443315429711,-0.123937333333,-1.28832493827
14.15,-0.0531123429711,-0.178055111111,-0.698026172839
14.2,-0.0635395429711,-0.197110666667,-0.00448864197531
14.25,-0.0742411429711,-0.179274666667,0.702345432099
14.3,-0.0830219429711,-0.123632444444,1.30644888889
14.35,-0.0879611429711,-0.0375013333333,1.63894716049
14.4,-0.0871379429711,0.0573191111111,1.58067950617
14.45,-0.0813755429711,0.134303555556,1.18788098765
14.5,-0.0725947429711,0.183695555556,0.58868962963
14.55,-0.0616187429711,0.197720444444,-0.124496296296
14.6,-0.0511915429711,0.1715,-0.832346666667
14.65,-0.0429595429711,0.108845333333,-1.38986987654
14.7,-0.0391179429711,0.0193604444444,-1.63598296296
14.75,-0.0410387429711,-0.0710391111111,-1.50352567901
14.8,-0.0470755429711,-0.142535555556,-1.07998419753
14.85,-0.0564051429711,-0.185982222222,-0.470375802469
14.9,-0.0671067429711,-0.193299555556,0.230021728395
14.95,-0.0772595429711,-0.162658222222,0.907721975309
15,-0.0849427429711,-0.0955826666667,1.41146617284
15.05,-0.0876867429711,-0.00777466666667,1.59871876543
15.1,-0.0854915429711,0.0772893333333,1.46532987654
15.15,-0.0794547429711,0.148938222222,1.06296123457
15.2,-0.0695763429711,0.193756888889,0.418714074074
15.25,-0.0583259429711,0.196500888889,-0.35028345679
15.3,-0.0481731429711,0.156712888889,-1.06245308642
15.35,-0.0410387429711,0.079576,-1.5239362963
15.4,-0.0396667429711,-0.0117382222222,-1.61684271605
15.45,-0.0426851429711,-0.094668,-1.39241061728
15.5,-0.0498195429711,-0.159761777778,-0.924999012346
15.55,-0.0596979429711,-0.196196,-0.247976296296
15.6,-0.0712227429711,-0.190098222222,0.531353580247
15.65,-0.0808267429711,-0.136590222222,1.16738567901
15.7,-0.0857659429711,-0.0593008888889,1.49471777778
15.75,-0.0868635429711,0.0239337777778,1.53799506173
15.8,-0.0832963429711,0.103967111111,1.32067703704
15.85,-0.0758875429711,0.167384,0.82878962963
15.9,-0.0651859429711,0.196958222222,0.116281234568
15.95,-0.0542099429711,0.180799111111,-0.633152592593
16,-0.0454291429711,0.125004444444,-1.20033061728
16.05,-0.0410387429711,0.049392,-1.50064617284
16.1,-0.0402155429711,-0.0341475555556,-1.54832740741
16.15,-0.0443315429711,-0.117229777778,-1.2975562963
16.2,-0.0528379429711,-0.177750222222,-0.732156790123
16.25,-0.0638139429711,-0.198330222222,0.0143128395062
16.3,-0.0745155429711,-0.175006222222,0.740710617284
16.35,-0.0827475429711,-0.116010222222,1.28138024691
16.4,-0.0868635429711,-0.0367391111111,1.56636666667
16.45,-0.0868635429711,0.052136,1.55425580247
16.5,-0.0813755429711,0.132931555556,1.20185506173
16.55,-0.0723203429711,0.184000444444,0.57539308642
16.6,-0.0613443429711,0.195586222222,-0.173109135802
16.65,-0.0509171429711,0.163572888889,-0.856737777778
16.7,-0.0437827429711,0.100765777778,-1.33084
16.75,-0.0402155429711,0.0208848888889,-1.55594962963
16.8,-0.0413131429711,-0.0664657777778,-1.48413135802
16.85,-0.0473499429711,-0.141163555556,-1.08930024691
16.9,-0.0566795429711,-0.185829777778,-0.450473333333
16.95,-0.0676555429711,-0.189640888889,0.275331604938
17,-0.0772595429711,-0.154121333333,0.915259506173
17.05,-0.0841195429711,-0.0907044444444,1.37259283951
17.1,-0.0871379429711,-0.00762222222222,1.58296617284
17.15,-0.0852171429711,0.0812528888889,1.45940148148
17.2,-0.0783571429711,0.153664,0.985892098765
17.25,-0.0682043429711,0.188726222222,0.300315555556
17.3,-0.0577771429711,0.182933333333,-0.394407654321
17.35,-0.0487219429711,0.144974666667,-0.991735802469
17.4,-0.0421363429711,0.0783564444444,-1.43162271605
17.45,-0.0399411429711,-0.00899422222222,-1.59685555556
17.5,-0.0429595429711,-0.0971071111111,-1.39478197531
17.55,-0.0506427429711,-0.162353333333,-0.869187407407
17.6,-0.0607955429711,-0.190250666667,-0.181578271605
17.65,-0.0712227429711,-0.179579555556,0.503066666667
17.7,-0.0800035429711,-0.136132888889,1.08989308642
17.75,-0.0860403429711,-0.0637217777778,1.48912814815
17.8,-0.0871379429711,0.0254582222222,1.5794091358
17.85,-0.0832963429711,0.109607555556,1.31144567901
17.9,-0.0750643429711,0.168298666667,0.762476296296
17.95,-0.0649115429711,0.190098222222,0.089095308642
18,-0.0547587429711,0.177445333333,-0.596227160494
18.05,-0.0457035429711,0.128358222222,-1.2037182716
18.1,-0.0404899429711,0.0472577777778,-1.56501160494
18.15,-0.0404899429711,-0.0448186666667,-1.54688765432
18.2,-0.0457035429711,-0.121955555556,-1.18559432099
18.25,-0.0539355429711,-0.170128,-0.632220987654
18.3,-0.0638139429711,-0.188573777778,0.0188014814815
18.35,-0.0742411429711,-0.170432888889,0.702430123457
18.4,-0.0824731429711,-0.114333333333,1.27147135802
18.45,-0.0868635429711,-0.0310986666667,1.55434049383
18.5,-0.0857659429711,0.0571666666667,1.4690562963
18.55,-0.0802779429711,0.127291111111,1.09675308642
18.6,-0.0720459429711,0.172567111111,0.556760987654
18.65,-0.0618931429711,0.187659111111,-0.0975644444444
18.7,-0.0517403429711,0.164944888889,-0.78161654321
18.75,-0.0437827429711,0.104424444444,-1.33219506173
18.8,-0.0402155429711,0.0187506666667,-1.57983259259
18.85,-0.0418619429711,-0.0690573333333,-1.46397481481
18.9,-0.0478987429711,-0.139486666667,-1.0511891358
18.95,-0.0569539429711,-0.181408888889,-0.445391851852
19,-0.0673811429711,-0.188573777778,0.264406419753
19.05,-0.0775339429711,-0.154578666667,0.947018765432
19.1,-0.0843939429711,-0.0846066666667,1.4115508642
19.15,-0.0865891429711,0.000762222222222,1.54731111111
19.2,-0.0841195429711,0.0829297777778,1.36700320988
19.25,-0.0775339429711,0.146804,0.938464938272
19.3,-0.0684787429711,0.184610222222,0.318100740741
19.35,-0.0575027429711,0.184000444444,-0.409228641975
19.4,-0.0481731429711,0.139791555556,-1.04272
19.45,-0.0424107429711,0.0679902222222,-1.41299061728
19.5,-0.0410387429711,-0.0138724444444,-1.48557111111
19.55,-0.0440571429711,-0.090552,-1.29442271605
19.6,-0.0506427429711,-0.152139555556,-0.870965925926
19.65,-0.0602467429711,-0.187354222222,-0.229937037037
19.7,-0.0712227429711,-0.179732,0.501288148148
19.75,-0.0800035429711,-0.130949777778,1.09609249383
19.8,-0.0852171429711,-0.0582337777778,1.42087538272
19.85,-0.0860403429711,0.0224093333333,1.46730318519
19.9,-0.0830219429711,0.0980522666667,1.30367948148
19.95,-0.0753387429711,0.156636666667,1.05577940741
20,-0.0646371429711,0.19208,0.85638207408
