"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
3.3,-0.0407100263504,0.085064,-1.60176765432
3.35,-0.0396124263504,-0.00152444444444,-1.70060246914
3.4,-0.0407100263504,-0.0913142222222,-1.57559802469
3.45,-0.0486676263504,-0.174548888889,-1.09311135802
3.5,-0.0601924263504,-0.213727111111,-0.332328888889
3.55,-0.0719916263504,-0.207629333333,0.457587407407
3.6,-0.0824188263504,-0.162505777778,1.1377437037
3.65,-0.0892788263504,-0.0884177777778,1.64783975309
3.7,-0.0925716263504,0.0129577777778,1.86388740741
3.75,-0.0884556263504,0.120431111111,1.59024962963
3.8,-0.0785772263504,0.189031111111,0.931774320988
3.85,-0.0676012263504,0.213117333333,0.205715308642
3.9,-0.0566252263504,0.210678222222,-0.55396617284
3.95,-0.0445516263504,0.161438666667,-1.3266054321
4,-0.0382404263504,0.0653986666667,-1.80138518519
4.05,-0.0376916263504,-0.0407026666667,-1.79562617284
4.1,-0.0431796263504,-0.129882666667,-1.40519901235
4.15,-0.0519604263504,-0.188421333333,-0.799232345679
4.2,-0.0632108263504,-0.214336888889,-0.0686
4.25,-0.0750100263504,-0.199244888889,0.728938518519
4.3,-0.0851628263504,-0.137504888889,1.41383753086
4.35,-0.0901020263504,-0.043904,1.7725054321
4.4,-0.0898276263504,0.0571666666667,1.71694790123
4.45,-0.0837908263504,0.143907555556,1.27299580247
4.5,-0.0739124263504,0.194671555556,0.576832839506
4.55,-0.0626620263504,0.204428,-0.194366666667
4.6,-0.0516860263504,0.171347555556,-0.877741234568
4.65,-0.0442772263504,0.107168444444,-1.34472938272
4.7,-0.0404356263504,0.02744,-1.57559802469
4.75,-0.0412588263504,-0.058996,-1.57102469136
4.8,-0.0464724263504,-0.140401333333,-1.28959530864
4.85,-0.0560764263504,-0.200921777778,-0.698957777778
4.9,-0.0681500263504,-0.221654222222,0.140841728395
4.95,-0.0804980263504,-0.189488444444,1.02290222222
5,-0.0892788263504,-0.107930666667,1.65029580247
5.05,-0.0920228263504,-0.00579288888889,1.85313160494
5.1,-0.0895532263504,0.091924,1.67790518519
5.15,-0.0824188263504,0.175616,1.16010222222
5.2,-0.0703452263504,0.219977333333,0.370778765432
5.25,-0.0582716263504,0.214336888889,-0.467411604938
5.3,-0.0472956263504,0.167384,-1.1746691358
5.35,-0.0401612263504,0.0867408888889,-1.62878419753
5.4,-0.0379660263504,-0.00945155555556,-1.74218592593
5.45,-0.0412588263504,-0.102137777778,-1.50259407407
5.5,-0.0492164263504,-0.170890222222,-0.981996296296
5.55,-0.0596436263504,-0.206867111111,-0.289644444444
5.6,-0.0714428263504,-0.203513333333,0.479437777778
5.65,-0.0818700263504,-0.156103111111,1.16763975309
5.7,-0.0884556263504,-0.0753075555556,1.58872518519
5.75,-0.0898276263504,0.0172262222222,1.66418518519
5.8,-0.0865348263504,0.104729333333,1.40706222222
5.85,-0.0783028263504,0.168146222222,0.890275555556
5.9,-0.0684244263504,0.19894,0.225871851852
5.95,-0.0571740263504,0.195586222222,-0.534571851852
6,-0.0467468263504,0.144212444444,-1.23894987654
6.05,-0.0412588263504,0.0583862222222,-1.64614592593
6.1,-0.0407100263504,-0.035672,-1.69187925926
6.15,-0.0451004263504,-0.123327555556,-1.40867135802
6.2,-0.0538812263504,-0.188421333333,-0.827011111111
6.25,-0.0654060263504,-0.216471111111,-0.0119414814815
6.3,-0.0777540263504,-0.19208,0.844457530864
6.35,-0.0865348263504,-0.122717777778,1.48286098765
6.4,-0.0911996263504,-0.026068,1.72626395062
6.45,-0.0887300263504,0.065856,1.58982617284
6.5,-0.0837908263504,0.139639111111,1.2337837037
6.55,-0.0744612263504,0.198482666667,0.648312345679
6.6,-0.0621132263504,0.214641777778,-0.141349876543
6.65,-0.0508628263504,0.182323555556,-0.894933580247
6.7,-0.0426308263504,0.116467555556,-1.45279555556
6.75,-0.0382404263504,0.0263728888889,-1.73363209877
6.8,-0.0396124263504,-0.071344,-1.65707111111
6.85,-0.0459236263504,-0.155036,-1.21286493827
6.9,-0.0566252263504,-0.203513333333,-0.511959259259
6.95,-0.0681500263504,-0.207781777778,0.246028395062
7,-0.0788516263504,-0.174701333333,0.919155308642
7.05,-0.0868092263504,-0.110369777778,1.44187037037
7.1,-0.0909252263504,-0.0217995555556,1.7260945679
7.15,-0.0895532263504,0.0775942222222,1.64326641975
7.2,-0.0824188263504,0.159609333333,1.16738567901
7.25,-0.0719916263504,0.204580444444,0.43904
7.3,-0.0601924263504,0.205647555556,-0.352908888889
7.35,-0.0497652263504,0.165707111111,-1.05508493827
7.4,-0.0420820263504,0.0897897777778,-1.51639876543
7.45,-0.0404356263504,0.00167688888889,-1.67231555556
7.5,-0.0418076263504,-0.0881128888889,-1.53680938272
7.55,-0.0494908263504,-0.167384,-1.04627703704
7.6,-0.0604668263504,-0.204123111111,-0.298452345679
7.65,-0.0717172263504,-0.197263111111,0.477998024691
7.7,-0.0815956263504,-0.152596888889,1.16145728395
7.75,-0.0884556263504,-0.0731733333333,1.62751382716
7.8,-0.0898276263504,0.0259155555556,1.72160592593
7.85,-0.0854372263504,0.116315111111,1.41426098765
7.9,-0.0769308263504,0.178055111111,0.833024197531
7.95,-0.0662292263504,0.204275555556,0.118398518519
8,-0.0549788263504,0.191470222222,-0.627647654321
8.05,-0.0453748263504,0.137962222222,-1.2749437037
8.1,-0.0398868263504,0.0533555555556,-1.66587901235
8.15,-0.0396124263504,-0.042532,-1.71389901235
8.2,-0.0442772263504,-0.133388888889,-1.38885358025
8.25,-0.0541556263504,-0.195281333333,-0.739863703704
8.3,-0.0656804263504,-0.213117333333,0.0533555555556
8.35,-0.0772052263504,-0.187811555556,0.804991358025
8.4,-0.0859860263504,-0.125004444444,1.37284691358
8.45,-0.0906508263504,-0.0388733333333,1.65800271605
8.5,-0.0901020263504,0.0533555555556,1.63454320988
8.55,-0.0848884263504,0.135980444444,1.31915259259
8.6,-0.0755588263504,0.194671555556,0.753499012346
8.65,-0.0643084263504,0.221654222222,-0.0414140740741
8.7,-0.0511372263504,0.196043555556,-0.925930617284
8.75,-0.0423564263504,0.118296888889,-1.5667054321
8.8,-0.0385148263504,0.0195128888889,-1.76750864198
8.85,-0.0407100263504,-0.0750026666667,-1.56924617284
8.9,-0.0470212263504,-0.146651555556,-1.11462296296
8.95,-0.0563508263504,-0.19208,-0.500525925926
9,-0.0676012263504,-0.201988888889,0.227819753086
9.05,-0.0783028263504,-0.169823111111,0.946341234568
9.1,-0.0862604263504,-0.0989364444444,1.46338197531
9.15,-0.0890044263504,-0.00838444444444,1.6369145679
9.2,-0.0868092263504,0.078204,1.48116716049
9.25,-0.0804980263504,0.148480888889,1.07752814815
9.3,-0.0711684263504,0.195281333333,0.441665432099
9.35,-0.0593692263504,0.201836444444,-0.376707160494
9.4,-0.0486676263504,0.156255555556,-1.14612814815
9.45,-0.0420820263504,0.0722586666667,-1.58931802469
9.5,-0.0412588263504,-0.0199702222222,-1.6342891358
9.55,-0.0445516263504,-0.102595111111,-1.37682740741
9.6,-0.0522348263504,-0.166164444444,-0.888920493827
9.65,-0.0623876263504,-0.19894,-0.216725185185
9.7,-0.0736380263504,-0.192689777778,0.552102962963
9.75,-0.0835164263504,-0.142535555556,1.25809012346
9.8,-0.0898276263504,-0.0515262222222,1.62488839506
9.85,-0.0884556263504,0.0396355555556,1.5604382716
9.9,-0.0848884263504,0.112199111111,1.26334098765
9.95,-0.0769308263504,0.171652444444,0.792118271605
10,-0.0665036263504,0.200007111111,0.135590864198
10.05,-0.0552532263504,0.188726222222,-0.58996
10.1,-0.0459236263504,0.136742666667,-1.21549037037
10.15,-0.0404356263504,0.0564044444444,-1.58677728395
10.2,-0.0398868263504,-0.0346048888889,-1.6421654321
10.25,-0.0440028263504,-0.121498222222,-1.36039728395
10.3,-0.0530580263504,-0.183390666667,-0.779414567901
10.35,-0.0640340263504,-0.205647555556,-0.0435313580247
10.4,-0.0752844263504,-0.186744444444,0.682697037037
10.45,-0.0840652263504,-0.132779111111,1.28908716049
10.5,-0.0898276263504,-0.0489346666667,1.6617291358
10.55,-0.0895532263504,0.0481724444444,1.67519506173
10.6,-0.0846140263504,0.135218222222,1.29543901235
10.65,-0.0747356263504,0.191012888889,0.606474814815
10.7,-0.0634852263504,0.199854666667,-0.18606691358
10.75,-0.0530580263504,0.167079111111,-0.873252592593
10.8,-0.0456492263504,0.104272,-1.35878814815
10.85,-0.0418076263504,0.0214946666667,-1.58872518519
10.9,-0.0431796263504,-0.0678377777778,-1.49175358025
10.95,-0.0492164263504,-0.141468444444,-1.06829679012
11,-0.0585460263504,-0.18522,-0.405756296296
11.05,-0.0697964263504,-0.182933333333,0.29540345679
11.1,-0.0780284263504,-0.148938222222,0.867917037037
11.15,-0.0854372263504,-0.0923813333333,1.32313308642
11.2,-0.0884556263504,-0.00990888888889,1.58152641975
11.25,-0.0868092263504,0.0798808888889,1.50513481481
11.3,-0.0799492263504,0.156712888889,1.06016641975
11.35,-0.0695220263504,0.196500888889,0.362648395062
11.4,-0.0585460263504,0.194061777778,-0.381026419753
11.45,-0.0486676263504,0.154426222222,-1.03442024691
11.5,-0.0418076263504,0.0830822222222,-1.49522592593
11.55,-0.0396124263504,-0.00640266666667,-1.67333185185
11.6,-0.0423564263504,-0.0977168888889,-1.51792320988
11.65,-0.0500396263504,-0.172109777778,-1.02671333333
11.7,-0.0610156263504,-0.211135555556,-0.283461975309
11.75,-0.0730892263504,-0.203818222222,0.538975802469
11.8,-0.0832420263504,-0.151987111111,1.24081308642
11.85,-0.0895532263504,-0.0684475555556,1.66985950617
11.9,-0.0906508263504,0.0291168888889,1.74481135802
11.95,-0.0865348263504,0.122260444444,1.42798098765
12,-0.0772052263504,0.186439555556,0.773232098765
12.05,-0.0659548263504,0.205190222222,-0.0222738271605
12.1,-0.0549788263504,0.181561333333,-0.761121234568
12.15,-0.0461980263504,0.119668888889,-1.2791782716
12.2,-0.0423564263504,0.0407026666667,-1.49412493827
12.25,-0.0420820263504,-0.0408551111111,-1.43585728395
12.3,-0.0470212263504,-0.110217333333,-1.17009580247
12.35,-0.0536068263504,-0.164182666667,-0.725804938272
12.4,-0.0643084263504,-0.193147111111,-0.0623328395062
12.45,-0.0750100263504,-0.175006222222,0.683543950617
12.5,-0.0835164263504,-0.116924888889,1.25656567901
12.55,-0.0876324263504,-0.0355195555556,1.51741506173
12.6,-0.0870836263504,0.0481724444444,1.45999432099
12.65,-0.0821444263504,0.118296888889,1.17966592593
12.7,-0.0747356263504,0.172414666667,0.713355308642
12.75,-0.0640340263504,0.200616888889,0.0131271604938
12.8,-0.0525092263504,0.179884444444,-0.798724197531
12.85,-0.0440028263504,0.112504,-1.43297777778
12.9,-0.0404356263504,0.021952,-1.72617925926
12.95,-0.0415332263504,-0.0750026666667,-1.64131851852
13,-0.0483932263504,-0.158694666667,-1.16238888889
13.05,-0.0590948263504,-0.203208444444,-0.402453333333
13.1,-0.0706196263504,-0.201531555556,0.427521975309
13.15,-0.0810468263504,-0.155493333333,1.13503358025
13.2,-0.0876324263504,-0.07546,1.54485506173
13.25,-0.0890044263504,0.0153968888889,1.57796938272
13.3,-0.0854372263504,0.0939057777778,1.31957604938
13.35,-0.0788516263504,0.153206666667,0.885109382716
13.4,-0.0692476263504,0.188421333333,0.300823703704
13.45,-0.0585460263504,0.187811555556,-0.377808148148
13.5,-0.0489420263504,0.149852888889,-1.02307160494
13.55,-0.0420820263504,0.0775942222222,-1.47354493827
13.6,-0.0404356263504,-0.0121955555556,-1.58593037037
13.65,-0.0437284263504,-0.0945155555556,-1.36818888889
13.7,-0.0505884263504,-0.158542222222,-0.901878271605
13.75,-0.0607412263504,-0.192689777778,-0.252888395062
13.8,-0.0717172263504,-0.184915111111,0.430062716049
13.85,-0.0804980263504,-0.14406,1.00308444444
13.9,-0.0868092263504,-0.0814053333333,1.45923209877
13.95,-0.0901020263504,0.0105186666667,1.67494098765
14,-0.0859860263504,0.105796444444,1.4575382716
14.05,-0.0780284263504,0.170585333333,0.897559012346
14.1,-0.0676012263504,0.201226666667,0.167265432099
14.15,-0.0563508263504,0.191012888889,-0.637387160494
14.2,-0.0464724263504,0.133846222222,-1.33092469136
14.25,-0.0415332263504,0.0435991111111,-1.68713654321
14.3,-0.0418076263504,-0.0541177777778,-1.60007382716
14.35,-0.0478444263504,-0.132321777778,-1.1361345679
14.4,-0.0566252263504,-0.173939111111,-0.498323950617
14.45,-0.0665036263504,-0.182476,0.163284938272
14.5,-0.0763820263504,-0.154578666667,0.75332962963
14.55,-0.0829676263504,-0.100613333333,1.18601777778
14.6,-0.0870836263504,-0.0295742222222,1.44000716049
14.65,-0.0865348263504,0.0538128888889,1.42798098765
14.7,-0.0813212263504,0.126986222222,1.09590617284
14.75,-0.0728148263504,0.175006222222,0.50679308642
14.8,-0.0618388263504,0.179884444444,-0.152867901235
14.85,-0.0536068263504,0.152901777778,-0.698957777778
14.9,-0.0461980263504,0.109302666667,-1.19033703704
14.95,-0.0409844263504,0.0306413333333,-1.54900493827
15,-0.0423564263504,-0.0628071111111,-1.52723925926
15.05,-0.0481188263504,-0.139181777778,-1.12461654321
15.1,-0.0577228263504,-0.183085777778,-0.509926666667
15.15,-0.0678756263504,-0.190555555556,0.152867901235
15.2,-0.0777540263504,-0.168908444444,0.826841728395
15.25,-0.0865348263504,-0.106558666667,1.42679530864
15.3,-0.0898276263504,-0.0131102222222,1.71694790123
15.35,-0.0879068263504,0.0832346666667,1.58609975309
15.4,-0.0807724263504,0.161591111111,1.06965185185
15.45,-0.0700708263504,0.200312,0.308530617284
15.5,-0.0588204263504,0.193147111111,-0.484434567901
15.55,-0.0492164263504,0.146346666667,-1.14367209877
15.6,-0.0429052263504,0.0689048888889,-1.54646419753
15.65,-0.0415332263504,-0.0250008888889,-1.56196271605
15.7,-0.0461980263504,-0.1029,-1.21921679012
15.75,-0.0530580263504,-0.153054222222,-0.703615802469
15.8,-0.0626620263504,-0.173939111111,-0.13804691358
15.85,-0.0714428263504,-0.167231555556,0.43819308642
15.9,-0.0804980263504,-0.131559555556,1.00909753086
15.95,-0.0862604263504,-0.0599106666667,1.40926419753
16,-0.0870836263504,0.0250008888889,1.46414419753
16.05,-0.0832420263504,0.100613333333,1.19211555556
16.1,-0.0758332263504,0.150157777778,0.736137283951
16.15,-0.0676012263504,0.17836,0.166587901235
16.2,-0.0566252263504,0.173024444444,-0.509587901235
16.25,-0.0481188263504,0.121345777778,-1.06440098765
16.3,-0.0442772263504,0.0568617777778,-1.40443679012
16.35,-0.0418076263504,-0.0236288888889,-1.57314197531
16.4,-0.0459236263504,-0.114333333333,-1.39833901235
16.45,-0.0541556263504,-0.182780888889,-0.803975061728
16.5,-0.0662292263504,-0.205495111111,0.0353162962963
16.55,-0.0769308263504,-0.176225777778,0.829890617284
16.6,-0.0851628263504,-0.112046666667,1.38758320988
16.65,-0.0890044263504,-0.0259155555556,1.64563777778
16.7,-0.0881812263504,0.0678377777778,1.53536962963
16.75,-0.0813212263504,0.142078222222,1.08574320988
16.8,-0.0725404263504,0.182780888889,0.459027160494
16.85,-0.0618388263504,0.191012888889,-0.245181481481
16.9,-0.0516860263504,0.157017777778,-0.900777283951
16.95,-0.0448260263504,0.0923813333333,-1.34676197531
17,-0.0415332263504,0.00746977777778,-1.46405950617
17.05,-0.0448260263504,-0.0657035555556,-1.29823382716
17.1,-0.0486676263504,-0.125309333333,-0.998172345679
17.15,-0.0574484263504,-0.174548888889,-0.48706
17.2,-0.0678756263504,-0.184000444444,0.216640493827
17.25,-0.0777540263504,-0.150310222222,0.867917037037
17.3,-0.0840652263504,-0.0871982222222,1.29984296296
17.35,-0.0870836263504,-0.008232,1.44559679012
17.4,-0.0846140263504,0.0667706666667,1.33998666667
17.45,-0.0802236263504,0.134151111111,1.0094362963
17.5,-0.0703452263504,0.178969777778,0.427352592593
17.55,-0.0604668263504,0.181713777778,-0.271266419753
17.6,-0.0508628263504,0.150157777778,-0.938126172839
17.65,-0.0440028263504,0.0827773333333,-1.45923209877
17.7,-0.0415332263504,-0.00807955555556,-1.66867382716
17.75,-0.0445516263504,-0.1029,-1.44305604938
17.8,-0.0530580263504,-0.169670666667,-0.824216296296
17.85,-0.0634852263504,-0.191317777778,-0.0498832098765
17.9,-0.0739124263504,-0.170737777778,0.653986666667
17.95,-0.0818700263504,-0.117077333333,1.1561217284
18,-0.0862604263504,-0.0457333333333,1.4210362963
18.05,-0.0868092263504,0.0343,1.44043061728
18.1,-0.0826932263504,0.109455111111,1.18661061728
18.15,-0.0750100263504,0.163572888889,0.686592839506
18.2,-0.0648572263504,0.183390666667,0.0536943209877
18.25,-0.0552532263504,0.167993777778,-0.575647160494
18.3,-0.0470212263504,0.123632444444,-1.13393259259
18.35,-0.0415332263504,0.0486297777778,-1.51470493827
18.4,-0.0412588263504,-0.0440564444444,-1.52808617284
18.45,-0.0467468263504,-0.120888444444,-1.16594592593
18.5,-0.0547044263504,-0.167231555556,-0.618162222222
18.55,-0.0645828263504,-0.184305333333,-0.00508148148148
18.6,-0.0744612263504,-0.167688888889,0.608338024691
18.65,-0.0824188263504,-0.122412888889,1.16730098765
18.7,-0.0881812263504,-0.0445137777778,1.5451091358
18.75,-0.0876324263504,0.0489346666667,1.54595604938
18.8,-0.0824188263504,0.125614222222,1.1857637037
18.85,-0.0739124263504,0.174853777778,0.615113333333
18.9,-0.0637596263504,0.19208,-0.0836750617284
18.95,-0.0530580263504,0.168908444444,-0.81676345679
19,-0.0451004263504,0.104576888889,-1.3968145679
19.05,-0.0415332263504,0.0149395555556,-1.6358982716
19.1,-0.0434540263504,-0.0772893333333,-1.45101703704
19.15,-0.0503140263504,-0.145584444444,-0.914412592593
19.2,-0.0599180263504,-0.172262222222,-0.263982962963
19.25,-0.0686988263504,-0.167688888889,0.326569876543
19.3,-0.0774796263504,-0.138724444444,0.870288395062
19.35,-0.0840652263504,-0.0769844444444,1.29323703704
19.4,-0.0859860263504,0.00289644444444,1.43687358025
19.45,-0.0835164263504,0.0791186666667,1.28476790123
19.5,-0.0774796263504,0.140553777778,0.892731604938
19.55,-0.0684244263504,0.175920888889,0.308954074074
19.6,-0.0585460263504,0.176225777778,-0.375521481481
19.65,-0.0492164263504,0.138724444444,-1.03314987654
19.7,-0.0426308263504,0.0591484444444,-1.39876246914
19.75,-0.0437284263504,-0.017836,-1.40831565432
19.8,-0.0451004263504,-0.0841493333333,-1.28683437037
19.85,-0.0516860263504,-0.151682222222,-1.00970730864
19.9,-0.0610156263504,-0.1978424,-0.525526814817
19.95,-0.0739124263504,-0.201988888889,-0.0747655308669
20,-0.0818700263504,-0.182628444445,0.209932938269
