"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
1.9,-0.0887649932939,0.0495444444444,1.73558
1.95,-0.0835513932939,0.135370666667,1.41807209877
2,-0.0744961932939,0.201074222222,0.847337037037
2.05,-0.0621481932939,0.231715555556,0.0243064197531
2.1,-0.0489769932939,0.208086666667,-0.87638617284
2.15,-0.0390985932939,0.133693777778,-1.54993654321
2.2,-0.0347081932939,0.0352146666667,-1.82848641975
2.25,-0.0358057932939,-0.0623497777778,-1.7672545679
2.3,-0.0412937932939,-0.150767555556,-1.4258637037
2.35,-0.0514465932939,-0.218605333333,-0.757564197531
2.4,-0.0648921932939,-0.242234222222,0.206816296296
2.45,-0.0791609932939,-0.194214222222,1.09345012346
2.5,-0.0857465932939,-0.109607555556,1.54155209877
2.55,-0.0890393932939,-0.0330804444444,1.76937185185
2.6,-0.0904113932939,0.067228,1.86558123457
2.65,-0.0832769932939,0.177597777778,1.44542740741
2.7,-0.0701057932939,0.235679111111,0.53592691358
2.75,-0.0569345932939,0.231868,-0.434043209877
2.8,-0.0451353932939,0.181256444444,-1.18923604938
2.85,-0.0377265932939,0.101070666667,-1.65351407407
2.9,-0.0344337932939,0.00533555555556,-1.82763950617
2.95,-0.0369033932939,-0.0948204444444,-1.66672592593
3,-0.0445865932939,-0.177292888889,-1.13791308642
3.05,-0.0563857932939,-0.219215111111,-0.361632098765
3.1,-0.0684593932939,-0.214336888889,0.453352839506
3.15,-0.0794353932939,-0.168603555556,1.15281876543
3.2,-0.0865697932939,-0.0908568888889,1.64225012346
3.25,-0.0893137932939,0.00640266666667,1.84313802469
3.3,-0.0862953932939,0.109607555556,1.6453837037
3.35,-0.0775145932939,0.189945777778,1.02569703704
3.4,-0.0651665932939,0.223483555556,0.154392345679
3.45,-0.0525441932939,0.198177777778,-0.614012345679
3.5,-0.0451353932939,0.155188444444,-1.22048716049
3.55,-0.0352569932939,0.0734782222222,-1.69467407407
3.6,-0.0366289932939,-0.031556,-1.77699407407
3.65,-0.0393729932939,-0.119516444444,-1.49319333333
3.7,-0.0489769932939,-0.193147111111,-0.902894567901
3.75,-0.0607761932939,-0.218452888889,-0.116535308642
3.8,-0.0725753932939,-0.202446222222,0.641113580247
3.85,-0.0824537932939,-0.148633333333,1.2801945679
3.9,-0.0882161932939,-0.0702768888889,1.76573012346
3.95,-0.0909601932939,0.0375013333333,1.96323037037
4,-0.0851977932939,0.153816444444,1.57000839506
4.05,-0.0728497932939,0.215861333333,0.718775555556
4.1,-0.0610505932939,0.221044444444,-0.116704691358
4.15,-0.0500745932939,0.198177777778,-0.840392345679
4.2,-0.0396473932939,0.136437777778,-1.48082839506
4.25,-0.0347081932939,0.0387208888889,-1.83593925926
4.3,-0.0355313932939,-0.0660084444444,-1.76606888889
4.35,-0.0421169932939,-0.153359111111,-1.32186271605
4.4,-0.0522697932939,-0.207019555556,-0.640774814815
4.45,-0.0643433932939,-0.221654222222,0.155323950617
4.5,-0.0761425932939,-0.192689777778,0.960992839506
4.55,-0.0854721932939,-0.119973777778,1.60532469136
4.6,-0.0895881932939,-0.0155493333333,1.86439555556
4.65,-0.0868441932939,0.0868933333333,1.65673234568
4.7,-0.0797097932939,0.162658222222,1.13384790123
4.75,-0.0692825932939,0.206409777778,0.442935802469
4.8,-0.0572089932939,0.206409777778,-0.270588888889
4.85,-0.0478793932939,0.179427111111,-0.970478271605
4.9,-0.0374521932939,0.110369777778,-1.61811308642
4.95,-0.0347081932939,-0.000457333333333,-1.86261703704
5,-0.0382753932939,-0.0992413333333,-1.60227580247
5.05,-0.0459585932939,-0.170280444444,-1.06643358025
5.1,-0.0563857932939,-0.210678222222,-0.374674567901
5.15,-0.0684593932939,-0.213117333333,0.42447308642
5.2,-0.0797097932939,-0.168298666667,1.19330123457
5.25,-0.0871185932939,-0.0821675555556,1.69213333333
5.3,-0.0884905932939,0.0190555555556,1.77987358025
5.35,-0.0846489932939,0.109912444444,1.51334987654
5.4,-0.0766913932939,0.179884444444,0.985892098765
5.45,-0.0654409932939,0.217385777778,0.246367160494
5.5,-0.0530929932939,0.209611111111,-0.591315061728
5.55,-0.0423913932939,0.153511555556,-1.3112762963
5.6,-0.0363545932939,0.0641791111111,-1.70957975309
5.65,-0.0358057932939,-0.0324706666667,-1.74599703704
5.7,-0.0399217932939,-0.121955555556,-1.47117358025
5.75,-0.0487025932939,-0.191317777778,-0.900015061728
5.8,-0.0605017932939,-0.223483555556,-0.0798639506173
5.85,-0.0733985932939,-0.201988888889,0.787036790123
5.9,-0.0827281932939,-0.133541333333,1.41519259259
5.95,-0.0873929932939,-0.0454284444444,1.6986545679
6,-0.0873929932939,0.0475626666667,1.67993777778
6.05,-0.0824537932939,0.133846222222,1.36403901235
6.1,-0.0731241932939,0.196653333333,0.751466419753
6.15,-0.0610505932939,0.217843111111,-0.0566585185185
6.2,-0.0492513932939,0.190098222222,-0.848522716049
6.25,-0.0404705932939,0.123632444444,-1.43246962963
6.3,-0.0360801932939,0.0352146666667,-1.72999037037
6.35,-0.0366289932939,-0.0612826666667,-1.7113582716
6.4,-0.0423913932939,-0.150462666667,-1.33261851852
6.45,-0.0528185932939,-0.210220888889,-0.604865679012
6.5,-0.0657153932939,-0.217690666667,0.272113333333
6.55,-0.0766913932939,-0.175920888889,1.01223111111
6.6,-0.0843745932939,-0.104576888889,1.48641802469
6.65,-0.0876673932939,-0.017836,1.70221160494
6.7,-0.0865697932939,0.0763746666667,1.6290382716
6.75,-0.0797097932939,0.160371555556,1.19880617284
6.8,-0.0690081932939,0.208848888889,0.480284691358
6.85,-0.0569345932939,0.212202666667,-0.336817530864
6.9,-0.0459585932939,0.170890222222,-1.06296123457
6.95,-0.0385497932939,0.0966497777778,-1.56585851852
7,-0.0355313932939,0.00289644444444,-1.77301358025
7.05,-0.0380009932939,-0.0951253333333,-1.61785901235
7.1,-0.0456841932939,-0.175768444444,-1.07625777778
7.15,-0.0574833932939,-0.213269777778,-0.290830123457
7.2,-0.0690081932939,-0.203513333333,0.492564938272
7.25,-0.0791609932939,-0.158084888889,1.14562
7.3,-0.0860209932939,-0.0820151111111,1.60591753086
7.35,-0.0882161932939,0.0135675555556,1.77377580247
7.4,-0.0849233932939,0.112351555556,1.54129802469
7.45,-0.0758681932939,0.184915111111,0.923559259259
7.5,-0.0643433932939,0.210983111111,0.140926419753
7.55,-0.0530929932939,0.195128888889,-0.590552839506
7.6,-0.0437633932939,0.148023555556,-1.21616790123
7.65,-0.0369033932939,0.0682951111111,-1.66918197531
7.7,-0.0358057932939,-0.0341475555556,-1.75912419753
7.75,-0.0407449932939,-0.127291111111,-1.41002641975
7.8,-0.0500745932939,-0.186744444444,-0.775349382716
7.85,-0.0610505932939,-0.206714666667,-0.0558962962963
7.9,-0.0720265932939,-0.191622666667,0.656612098765
7.95,-0.0816305932939,-0.140096444444,1.30882024691
8,-0.0876673932939,-0.0524408888889,1.73727382716
8.05,-0.0876673932939,0.052136,1.74548888889
8.1,-0.0816305932939,0.139944,1.3393091358
8.15,-0.0723009932939,0.195586222222,0.681511358025
8.2,-0.0605017932939,0.211745333333,-0.0834209876543
8.25,-0.0495257932939,0.187049333333,-0.837089382716
8.3,-0.0401961932939,0.123327555556,-1.45347308642
8.35,-0.0358057932939,0.0286595555556,-1.7551437037
8.4,-0.0371777932939,-0.0702768888889,-1.64097975309
8.45,-0.0437633932939,-0.149090666667,-1.19228493827
8.5,-0.0533673932939,-0.196653333333,-0.547106172839
8.55,-0.0648921932939,-0.207019555556,0.186998518519
8.6,-0.0755937932939,-0.17836,0.915767654321
8.65,-0.0843745932939,-0.110522222222,1.50166246914
8.7,-0.0879417932939,-0.0140248888889,1.75319580247
8.75,-0.0857465932939,0.0829297777778,1.58906395062
8.8,-0.0786121932939,0.157475111111,1.10835580247
8.85,-0.0687337932939,0.200159555556,0.446069382716
8.9,-0.0572089932939,0.206409777778,-0.31556
8.95,-0.0462329932939,0.168146222222,-1.04670049383
9,-0.0388241932939,0.0928386666667,-1.5608617284
9.05,-0.0360801932939,-0.00304888888889,-1.72270691358
9.1,-0.0393729932939,-0.0948204444444,-1.51622938272
9.15,-0.0465073932939,-0.164944888889,-1.03628345679
9.2,-0.0569345932939,-0.206257333333,-0.353162962963
9.25,-0.0687337932939,-0.206714666667,0.460212839506
9.3,-0.0797097932939,-0.158542222222,1.2115945679
9.35,-0.0862953932939,-0.0716488888889,1.65173555556
9.4,-0.0871185932939,0.0242386666667,1.69043950617
9.45,-0.0832769932939,0.108845333333,1.42357703704
9.5,-0.0755937932939,0.175158666667,0.917884938272
9.55,-0.0646177932939,0.210525777778,0.190894320988
9.6,-0.0525441932939,0.199092444444,-0.625615061728
9.65,-0.0426657932939,0.140858666667,-1.28459851852
9.7,-0.0374521932939,0.0564044444444,-1.62497308642
9.75,-0.0369033932939,-0.0339951111111,-1.65215901235
9.8,-0.0410193932939,-0.119364,-1.39317283951
9.85,-0.0495257932939,-0.185372444444,-0.840815802469
9.9,-0.0610505932939,-0.214184444444,-0.054964691358
9.95,-0.0731241932939,-0.192689777778,0.764424197531
10,-0.0821793932939,-0.127596,1.36632567901
10.05,-0.0865697932939,-0.0423795555556,1.65080395062
10.1,-0.0865697932939,0.0483248888889,1.64208074074
10.15,-0.0816305932939,0.133693777778,1.32423407407
10.2,-0.0723009932939,0.194824,0.686677530864
10.25,-0.0602273932939,0.211135555556,-0.138131604938
10.3,-0.0489769932939,0.176988,-0.88578691358
10.35,-0.0412937932939,0.110674666667,-1.37860592593
10.4,-0.0374521932939,0.0292693333333,-1.61548765432
10.45,-0.0380009932939,-0.0599106666667,-1.59363728395
10.5,-0.0434889932939,-0.14406,-1.23657851852
10.55,-0.0536417932939,-0.198330222222,-0.555490617284
10.6,-0.0654409932939,-0.204580444444,0.246282469136
10.65,-0.0758681932939,-0.167841333333,0.938210864198
10.7,-0.0832769932939,-0.102137777778,1.42577901235
10.75,-0.0868441932939,-0.0167688888889,1.67451753086
10.8,-0.0854721932939,0.0780515555556,1.59846469136
10.85,-0.0786121932939,0.160524,1.12732666667
10.9,-0.0676361932939,0.202751111111,0.382720246914
10.95,-0.0563857932939,0.199092444444,-0.393560740741
11,-0.0462329932939,0.157170222222,-1.04085679012
11.05,-0.0396473932939,0.0876555555556,-1.49454839506
11.1,-0.0366289932939,-0.00152444444444,-1.69204864198
11.15,-0.0393729932939,-0.0972595555556,-1.51622938272
11.2,-0.0473305932939,-0.170128,-0.962771358025
11.25,-0.0583065932939,-0.200464444444,-0.230868641975
11.3,-0.0690081932939,-0.190250666667,0.471222716049
11.35,-0.0783377932939,-0.150310222222,1.09031654321
11.4,-0.0854721932939,-0.076832,1.56120049383
11.45,-0.0871185932939,0.0196653333333,1.70000962963
11.5,-0.0832769932939,0.111284444444,1.42713407407
11.55,-0.0747705932939,0.175311111111,0.84420345679
11.6,-0.0640689932939,0.199854666667,0.135675555556
11.65,-0.0533673932939,0.187659111111,-0.56336691358
11.7,-0.0440377932939,0.141620888889,-1.19304716049
11.75,-0.0377265932939,0.06174,-1.63115555556
11.8,-0.0369033932939,-0.0379586666667,-1.68840691358
11.85,-0.0421169932939,-0.125461777778,-1.32931555556
11.9,-0.0508977932939,-0.180646666667,-0.717166419753
11.95,-0.0615993932939,-0.199854666667,-0.0123649382716
12,-0.0723009932939,-0.182171111111,0.694977283951
12.05,-0.0813561932939,-0.126986222222,1.29831851852
12.1,-0.0862953932939,-0.0419222222222,1.64174197531
12.15,-0.0860209932939,0.053508,1.60617160494
12.2,-0.0802585932939,0.133998666667,1.21244148148
12.25,-0.0712033932939,0.182323555556,0.612149135802
12.3,-0.0607761932939,0.197720444444,-0.0730039506173
12.35,-0.0500745932939,0.177140444444,-0.787968395062
12.4,-0.0412937932939,0.115552888889,-1.39300345679
12.45,-0.0371777932939,0.0240862222222,-1.67790518519
12.5,-0.0388241932939,-0.0701244444444,-1.55484864198
12.55,-0.0451353932939,-0.14406,-1.11682493827
12.6,-0.0544649932939,-0.187811555556,-0.503320740741
12.65,-0.0651665932939,-0.198177777778,0.206816296296
12.7,-0.0758681932939,-0.168756,0.927116296296
12.75,-0.0838257932939,-0.0989364444444,1.47549283951
12.8,-0.0868441932939,-0.00472577777778,1.65563135802
12.85,-0.0838257932939,0.08232,1.46660024691
12.9,-0.0777889932939,0.150310222222,1.03873950617
12.95,-0.0679105932939,0.193452,0.419560987654
13,-0.0569345932939,0.198635111111,-0.334022716049
13.05,-0.0462329932939,0.160524,-1.07685061728
13.1,-0.0390985932939,0.080948,-1.57661432099
13.15,-0.0374521932939,-0.0144822222222,-1.67511037037
13.2,-0.0407449932939,-0.105034222222,-1.35955037037
13.25,-0.0498001932939,-0.158389777778,-0.824300987654
13.3,-0.0574833932939,-0.185982222222,-0.25940962963
13.35,-0.0690081932939,-0.190708,0.419560987654
13.4,-0.0788865932939,-0.145584444444,1.09412765432
13.45,-0.0849233932939,-0.0689048888889,1.50623580247
13.5,-0.0860209932939,0.0181408888889,1.60718790123
13.55,-0.0830025932939,0.102442666667,1.41705580247
13.6,-0.0753193932939,0.172262222222,0.920849135802
13.65,-0.0643433932939,0.206562222222,0.160744197531
13.7,-0.0525441932939,0.191622666667,-0.664064938272
13.75,-0.0432145932939,0.131102222222,-1.29162790123
13.8,-0.0385497932939,0.0472577777778,-1.57813876543
13.85,-0.0385497932939,-0.0387208888889,-1.55688123457
13.9,-0.0426657932939,-0.117534666667,-1.27934765432
13.95,-0.0508977932939,-0.178207555556,-0.729700740741
14,-0.0621481932939,-0.199702222222,0.0159219753086
14.05,-0.0728497932939,-0.175463555556,0.74215037037
14.1,-0.0810817932939,-0.116467555556,1.27240296296
14.15,-0.0851977932939,-0.0379586666667,1.54849679012
14.2,-0.0851977932939,0.0484773333333,1.55315481481
14.25,-0.0802585932939,0.130035111111,1.24420074074
14.3,-0.0712033932939,0.186592,0.626631358025
14.35,-0.0596785932939,0.199092444444,-0.139656049383
14.4,-0.0495257932939,0.168908444444,-0.836750617284
14.45,-0.0415681932939,0.107168444444,-1.34168049383
14.5,-0.0380009932939,0.0248484444444,-1.59329851852
14.55,-0.0388241932939,-0.0635693333333,-1.54892024691
14.6,-0.0445865932939,-0.143907555556,-1.1704345679
14.65,-0.0544649932939,-0.193756888889,-0.497731111111
14.7,-0.0659897932939,-0.197568,0.273807160494
14.75,-0.0758681932939,-0.160676444444,0.937194567901
14.8,-0.0830025932939,-0.0968022222222,1.41917308642
14.85,-0.0865697932939,-0.00975644444444,1.6522437037
14.9,-0.0843745932939,0.0841493333333,1.51402740741
14.95,-0.0772401932939,0.157322666667,1.01528
15,-0.0670873932939,0.193909333333,0.313103950617
15.05,-0.0561113932939,0.188726222222,-0.408551111111
15.1,-0.0467817932939,0.147413777778,-1.00816592593
15.15,-0.0404705932939,0.0814053333333,-1.43238493827
15.2,-0.0377265932939,-0.00503066666667,-1.60820419753
15.25,-0.0407449932939,-0.094668,-1.42620246914
15.3,-0.0481537932939,-0.162200888889,-0.911024938272
15.35,-0.0585809932939,-0.192537333333,-0.221383209877
15.4,-0.0690081932939,-0.183390666667,0.471730864198
15.45,-0.0780633932939,-0.142535555556,1.08582790123
15.5,-0.0846489932939,-0.0692097777778,1.53003407407
15.55,-0.0860209932939,0.0254582222222,1.62344864198
15.6,-0.0816305932939,0.110674666667,1.32025358025
15.65,-0.0736729932939,0.167384,0.764847654321
15.7,-0.0635201932939,0.190098222222,0.109421234568
15.75,-0.0533673932939,0.178664888889,-0.558539506173
15.8,-0.0443121932939,0.133084,-1.16967234568
15.85,-0.0385497932939,0.0536604444444,-1.56941555556
15.9,-0.0382753932939,-0.0403977777778,-1.59118123457
15.95,-0.0432145932939,-0.121498222222,-1.24157530864
16,-0.0517209932939,-0.173024444444,-0.668892345679
16.05,-0.0618737932939,-0.190708,-0.0117720987654
16.1,-0.0720265932939,-0.175006222222,0.661016049383
16.15,-0.0808073932939,-0.123632444444,1.27113259259
16.2,-0.0860209932939,-0.0373488888889,1.62048444444
16.25,-0.0849233932939,0.057624,1.54688765432
16.3,-0.0791609932939,0.131102222222,1.14155481481
16.35,-0.0706545932939,0.176530666667,0.576155308642
16.4,-0.0605017932939,0.192842222222,-0.0950237037037
16.45,-0.0498001932939,0.170432888889,-0.812359506173
16.5,-0.0415681932939,0.105644,-1.37902938272
16.55,-0.0382753932939,0.017836,-1.61785901235
16.6,-0.0399217932939,-0.0702768888889,-1.5124182716
16.65,-0.0459585932939,-0.142992888889,-1.13113777778
16.7,-0.0547393932939,-0.195738666667,-0.46648
16.75,-0.0676361932939,-0.200312,0.394577037037
16.8,-0.0775145932939,-0.146804,1.06829679012
16.85,-0.0827281932939,-0.0763746666667,1.38614345679
16.9,-0.0851977932939,-0.000304888888889,1.47413777778
16.95,-0.0830025932939,0.078204,1.35142
17,-0.0769657932939,0.145279555556,0.980725925926
17.05,-0.0673617932939,0.185677333333,0.387462962963
17.1,-0.0569345932939,0.189336,-0.32885654321
17.15,-0.0467817932939,0.152749333333,-1.0253582716
17.2,-0.0399217932939,0.0769844444444,-1.48862
17.25,-0.0385497932939,-0.0125004444444,-1.57949382716
17.3,-0.0415681932939,-0.094668,-1.33761530864
17.35,-0.0489769932939,-0.154578666667,-0.86605382716
17.4,-0.0580321932939,-0.186896888889,-0.245181481481
17.45,-0.0690081932939,-0.184610222222,0.477574567901
17.5,-0.0786121932939,-0.135523111111,1.10894864198
17.55,-0.0835513932939,-0.0609777777778,1.46101061728
17.6,-0.0849233932939,0.0217995555556,1.52969530864
17.65,-0.0813561932939,0.102747555556,1.3139017284
17.7,-0.0739473932939,0.164944888889,0.815239012346
17.75,-0.0635201932939,0.193909333333,0.103662222222
17.8,-0.0525441932939,0.176530666667,-0.633830123457
17.85,-0.0443121932939,0.121803111111,-1.18474740741
17.9,-0.0396473932939,0.0469528888889,-1.47379901235
17.95,-0.0393729932939,-0.0352146666667,-1.5033562963
18,-0.0432145932939,-0.114028444444,-1.25571876543
18.05,-0.0514465932939,-0.174091555556,-0.705902469136
18.1,-0.0624225932939,-0.192994666667,0.0298960493827
18.15,-0.0725753932939,-0.168756,0.728260987654
18.2,-0.0805329932939,-0.112351555556,1.24936691358
18.25,-0.0846489932939,-0.0344524444444,1.52884839506
18.3,-0.0843745932939,0.052136,1.51216419753
18.35,-0.0791609932939,0.130644888889,1.16391333333
18.4,-0.0701057932939,0.180341777778,0.54151654321
18.45,-0.0594041932939,0.189183555556,-0.188353580247
18.5,-0.0495257932939,0.157932444444,-0.84420345679
18.55,-0.0423913932939,0.09604,-1.29865728395
18.6,-0.0393729932939,0.0185982222222,-1.50852246914
18.65,-0.0401961932939,-0.0653986666667,-1.44237851852
18.7,-0.0462329932939,-0.139486666667,-1.05576246914
18.75,-0.0555625932939,-0.180951555556,-0.443274567901
18.8,-0.0659897932939,-0.184610222222,0.214523209877
18.85,-0.0753193932939,-0.154731111111,0.798131358025
18.9,-0.0819049932939,-0.105186666667,1.33939382716
18.95,-0.0876673932939,-0.0181408888889,1.73617283951
19,-0.0851977932939,0.0939057777778,1.59295975309
19.05,-0.0761425932939,0.165097333333,0.943715802469
19.1,-0.0665385932939,0.189183555556,0.205969382716
19.15,-0.0561113932939,0.180341777778,-0.450388641975
19.2,-0.0473305932939,0.140553777778,-1.00062839506
19.25,-0.0410193932939,0.07546,-1.40189604938
19.3,-0.0388241932939,-0.0102137777778,-1.5408745679
19.35,-0.0421169932939,-0.0939057777778,-1.3298237037
19.4,-0.0492513932939,-0.154578666667,-0.841832098765
19.45,-0.0588553932939,-0.183543111111,-0.204699012346
19.5,-0.0690081932939,-0.176835555556,0.474949135802
19.55,-0.0780633932939,-0.133236444444,1.07608839506
19.6,-0.0835513932939,-0.060368,1.45889333333
19.65,-0.0846489932939,0.0256106666667,1.52867901235
19.7,-0.0808073932939,0.106711111111,1.26190123457
19.75,-0.0728497932939,0.162200888889,0.742861777778
19.8,-0.0632457932939,0.184762666667,0.123878049383
19.85,-0.0530929932939,0.173481777778,-0.457155481481
19.9,-0.0443121932939,0.130705866667,-0.834099777778
19.95,-0.0393729932939,0.075078888889,-0.937584148149
20,-0.0393729932939,0.0317084444445,-0.92122177778
