"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
7.75,-0.0865885995922,-0.00975644444444,1.5973637037
7.8,-0.0841189995922,0.0739355555556,1.41121209877
7.85,-0.0783565995922,0.138572,1.00113654321
7.9,-0.0695757995922,0.181256444444,0.407280740741
7.95,-0.0585997995922,0.18522,-0.302856296296
8,-0.0492701995922,0.147871111111,-0.942360740741
8.05,-0.0426845995922,0.0817102222222,-1.36801950617
8.1,-0.0404893995922,-0.000152444444444,-1.5134345679
8.15,-0.0426845995922,-0.0818626666667,-1.35158938272
8.2,-0.0492701995922,-0.147718666667,-0.895187654321
8.25,-0.0588741995922,-0.180036888889,-0.240608148148
8.3,-0.0690269995922,-0.171652444444,0.425997530864
8.35,-0.0772589995922,-0.131559555556,0.967598765432
8.4,-0.0830213995922,-0.0687524444444,1.34176518519
8.45,-0.0849421995922,0.0117382222222,1.47557753086
8.5,-0.0819237995922,0.0925337777778,1.28840962963
8.55,-0.0747893995922,0.152901777778,0.813291111111
8.6,-0.0651853995922,0.179427111111,0.186236296296
8.65,-0.0555813995922,0.172567111111,-0.474525679012
8.7,-0.0465261995922,0.130644888889,-1.07947604938
8.75,-0.0410381995922,0.0556422222222,-1.46101061728
8.8,-0.0404893995922,-0.0307937777778,-1.49090666667
8.85,-0.0446053995922,-0.107168444444,-1.19355530864
8.9,-0.0522885995922,-0.158237333333,-0.682612345679
8.95,-0.0616181995922,-0.179122222222,-0.0653817283951
9,-0.0714965995922,-0.166469333333,0.584455061728
9.05,-0.0797285995922,-0.118449333333,1.15790024691
9.1,-0.0846677995922,-0.0405502222222,1.4859945679
9.15,-0.0841189995922,0.0457333333333,1.45440469136
9.2,-0.0794541995922,0.118144444444,1.1018345679
9.25,-0.0712221995922,0.164182666667,0.537027901235
9.3,-0.0616181995922,0.175311111111,-0.11831382716
9.35,-0.0522885995922,0.151224888889,-0.740625925926
9.4,-0.0451541995922,0.0951253333333,-1.20498864198
9.45,-0.0418613995922,0.0184457777778,-1.38639753086
9.5,-0.0435077995922,-0.0560995555556,-1.27358864198
9.55,-0.0481725995922,-0.115552888889,-0.969631358025
9.6,-0.0555813995922,-0.158847111111,-0.507724691358
9.65,-0.0651853995922,-0.173329333333,0.102391851852
9.7,-0.0745149995922,-0.150157777778,0.733003703704
9.75,-0.0816493995922,-0.093296,1.20795283951
9.8,-0.0846677995922,-0.0167688888889,1.40477555556
9.85,-0.0830213995922,0.0573191111111,1.34464469136
9.9,-0.0786309995922,0.123022666667,1.10132641975
9.95,-0.0706733995922,0.180189333333,0.566415802469
10,-0.0585997995922,0.191622666667,-0.209865185185
10.05,-0.0495445995922,0.158084888889,-0.962601975309
10.1,-0.0410381995922,0.0830822222222,-1.45017012346
10.15,-0.0410381995922,-0.00167688888889,-1.57661432099
10.2,-0.0410381995922,-0.0871982222222,-1.3762345679
10.25,-0.0503677995922,-0.155798222222,-0.817356296296
10.3,-0.0591485995922,-0.172109777778,-0.158796296296
10.35,-0.0682037995922,-0.166469333333,0.420407901235
10.4,-0.0769845995922,-0.129577777778,0.952608395062
10.45,-0.0824725995922,-0.0643315555556,1.30585604938
10.5,-0.0838445995922,0.012348,1.3952054321
10.55,-0.0811005995922,0.0862835555556,1.2105782716
10.6,-0.0745149995922,0.142840444444,0.788645925926
10.65,-0.0657341995922,0.172109777778,0.197161481481
10.7,-0.0558557995922,0.165707111111,-0.461059753086
10.75,-0.0476237995922,0.122717777778,-1.03467432099
10.8,-0.0424101995922,0.052136,-1.37598049383
10.85,-0.0421357995922,-0.0269826666667,-1.43035234568
10.9,-0.0454285995922,-0.100156,-1.23166641975
10.95,-0.0525629995922,-0.159761777778,-0.780346172839
11,-0.0624413995922,-0.190860444444,-0.061655308642
11.05,-0.0739661995922,-0.170280444444,0.732326172839
11.1,-0.0813749995922,-0.106253777778,1.28265061728
11.15,-0.0852165995922,-0.0250008888889,1.45762296296
11.2,-0.0835701995922,0.0522884444444,1.3203382716
11.25,-0.0791797995922,0.112046666667,1.01570345679
11.3,-0.0720453995922,0.158999555556,0.565399506173
11.35,-0.0621669995922,0.177140444444,-0.0577595061728
11.4,-0.0525629995922,0.155188444444,-0.710560493827
11.45,-0.0451541995922,0.0981742222222,-1.1920308642
11.5,-0.0421357995922,0.0242386666667,-1.40257358025
11.55,-0.0426845995922,-0.0519835555556,-1.35895753086
11.6,-0.0476237995922,-0.120736,-1.07464864198
11.65,-0.0555813995922,-0.168298666667,-0.561842469136
11.7,-0.0654597995922,-0.186744444444,0.155747407407
11.75,-0.0764357995922,-0.156408,0.918054320988
11.8,-0.0832957995922,-0.0797284444444,1.36700320988
11.85,-0.0841189995922,-0.00167688888889,1.42281481481
11.9,-0.0830213995922,0.0687524444444,1.27062444444
11.95,-0.0772589995922,0.133236444444,0.908060740741
12,-0.0684781995922,0.169060888889,0.339781728395
12.05,-0.0588741995922,0.170128,-0.301924691358
12.1,-0.0500933995922,0.136590222222,-0.8918
12.15,-0.0440565995922,0.0743928888889,-1.31093753086
12.2,-0.0418613995922,-0.00594533333333,-1.44500395062
12.25,-0.0446053995922,-0.0853688888889,-1.22980320988
12.3,-0.0514653995922,-0.141316,-0.738085185185
12.35,-0.0605205995922,-0.159304444444,-0.196738024691
12.4,-0.0679293995922,-0.157627555556,0.306243950617
12.45,-0.0769845995922,-0.133693777778,0.871389382716
12.5,-0.0832957995922,-0.0682951111111,1.34608444444
12.55,-0.0846677995922,0.0163115555556,1.48353851852
12.6,-0.0813749995922,0.0963448888889,1.24657209877
12.65,-0.0739661995922,0.151682222222,0.738932098765
12.7,-0.0649109995922,0.174853777778,0.105356049383
12.75,-0.0550325995922,0.162353333333,-0.53550345679
12.8,-0.0473493995922,0.117077333333,-1.07244666667
12.85,-0.0424101995922,0.0477151111111,-1.40833259259
12.9,-0.0418613995922,-0.035672,-1.44237851852
12.95,-0.0459773995922,-0.115400444444,-1.07515679012
13,-0.0555813995922,-0.152139555556,-0.497138271605
13.05,-0.0624413995922,-0.158237333333,-0.0010162962963
13.1,-0.0714965995922,-0.152139555556,0.487144691358
13.15,-0.0791797995922,-0.112199111111,0.98656962963
13.2,-0.0838445995922,-0.0471053333333,1.33515925926
13.25,-0.0843933995922,0.0320133333333,1.42569432099
13.3,-0.0805517995922,0.107625777778,1.20803753086
13.35,-0.0731429995922,0.167841333333,0.653732592593
13.4,-0.0616181995922,0.181408888889,-0.0938380246914
13.45,-0.0533861995922,0.154273777778,-0.766795555556
13.5,-0.0451541995922,0.098784,-1.26943876543
13.55,-0.0418613995922,0.0117382222222,-1.42052814815
13.6,-0.0448797995922,-0.0606728888889,-1.20202444444
13.65,-0.0492701995922,-0.108083111111,-0.910432098765
13.7,-0.0553069995922,-0.153359111111,-0.529151604938
13.75,-0.0654597995922,-0.174548888889,0.104847901235
13.8,-0.0750637995922,-0.146956444444,0.806007654321
13.85,-0.0816493995922,-0.083692,1.29061160494
13.9,-0.0841189995922,-0.002744,1.43018296296
13.95,-0.0816493995922,0.0731733333333,1.23759481481
14,-0.0758869995922,0.128663111111,0.83649654321
14.05,-0.0679293995922,0.161133777778,0.313103950617
14.1,-0.0585997995922,0.163572888889,-0.284224197531
14.15,-0.0500933995922,0.131407111111,-0.841069876543
14.2,-0.0443309995922,0.0719537777778,-1.22446765432
14.25,-0.0424101995922,-0.000762222222222,-1.37081432099
14.3,-0.0443309995922,-0.0750026666667,-1.26622049383
14.35,-0.0503677995922,-0.137657333333,-0.905774074074
14.4,-0.0591485995922,-0.174091555556,-0.334700246914
14.45,-0.0690269995922,-0.177597777778,0.37128691358
14.5,-0.0789053995922,-0.136132888889,1.04068740741
14.55,-0.0841189995922,-0.060368,1.42171382716
14.6,-0.0849421995922,0.0198177777778,1.46990320988
14.65,-0.0821981995922,0.098784,1.21184864198
14.7,-0.0739661995922,0.152292,0.689472345679
14.75,-0.0654597995922,0.170585333333,0.0799486419753
14.8,-0.0558557995922,0.160066666667,-0.525340493827
14.85,-0.0478981995922,0.113723555556,-1.02044617284
14.9,-0.0437821995922,0.0489346666667,-1.3023837037
14.95,-0.0426845995922,-0.0250008888889,-1.36022790123
15,-0.0462517995922,-0.0975644444444,-1.15112493827
15.05,-0.0531117995922,-0.152292,-0.663133333333
15.1,-0.0629901995922,-0.171804888889,0.000846913580245
15.15,-0.0720453995922,-0.150462666667,0.634084197531
15.2,-0.0791797995922,-0.100156,1.08371061728
15.25,-0.0827469995922,-0.0321657777778,1.29323703704
15.3,-0.0824725995922,0.0385684444444,1.26401851852
15.35,-0.0786309995922,0.102595111111,1.0184982716
15.4,-0.0714965995922,0.148328444444,0.57581654321
15.45,-0.0627157995922,0.166469333333,-0.0116027160494
15.5,-0.0533861995922,0.149395555556,-0.639927901235
15.55,-0.0462517995922,0.0969546666667,-1.1413854321
15.6,-0.0429589995922,0.0250008888889,-1.40028691358
15.65,-0.0435077995922,-0.0536604444444,-1.38241703704
15.7,-0.0484469995922,-0.126224,-1.0479708642
15.75,-0.0572277995922,-0.171652444444,-0.424981234568
15.8,-0.0676549995922,-0.172109777778,0.284732345679
15.85,-0.0758869995922,-0.136132888889,0.859956049383
15.9,-0.0819237995922,-0.079576,1.2580054321
15.95,-0.0849421995922,-0.000762222222222,1.40672345679
16,-0.0819237995922,0.0762222222222,1.21811580247
16.05,-0.0761613995922,0.129425333333,0.814984938272
16.1,-0.0682037995922,0.161133777778,0.302009382716
16.15,-0.0588741995922,0.162658222222,-0.276856049383
16.2,-0.0506421995922,0.132931555556,-0.83048345679
16.25,-0.0443309995922,0.0736306666667,-1.23869580247
16.3,-0.0426845995922,-0.000914666666667,-1.40409802469
16.35,-0.0443309995922,-0.0780515555556,-1.28070271605
16.4,-0.0509165995922,-0.141773333333,-0.850894074074
16.45,-0.0596973995922,-0.175463555556,-0.168789876543
16.5,-0.0709477995922,-0.157322666667,0.496545432099
16.55,-0.0764357995922,-0.112046666667,0.902809876543
16.6,-0.0819237995922,-0.0628071111111,1.17390691358
16.65,-0.0838445995922,0.00807955555556,1.32067703704
16.7,-0.0813749995922,0.0820151111111,1.1841545679
16.75,-0.0747893995922,0.138419555556,0.775518765432
16.8,-0.0662829995922,0.165097333333,0.208679506173
16.85,-0.0572277995922,0.162658222222,-0.440395061728
16.9,-0.0484469995922,0.121650666667,-1.0675345679
16.95,-0.0435077995922,0.046648,-1.45660666667
17,-0.0429589995922,-0.0443613333333,-1.40613061728
17.05,-0.0492701995922,-0.110674666667,-0.980302469136
17.1,-0.0555813995922,-0.142688,-0.480369382716
17.15,-0.0638133995922,-0.159456888889,0.0523392592593
17.2,-0.0731429995922,-0.139639111111,0.60495037037
17.25,-0.0789053995922,-0.0931435555556,1.02696740741
17.3,-0.0830213995922,-0.030184,1.27672222222
17.35,-0.0824725995922,0.043904,1.28629234568
17.4,-0.0783565995922,0.110674666667,1.01053728395
17.45,-0.0703989995922,0.154273777778,0.510434814815
17.5,-0.0616181995922,0.165707111111,-0.0957859259259
17.55,-0.0525629995922,0.144822222222,-0.697941481481
17.6,-0.0457029995922,0.090552,-1.16205012346
17.65,-0.0426845995922,0.0169213333333,-1.35497703704
17.7,-0.0440565995922,-0.0571666666667,-1.25741259259
17.75,-0.0489957995922,-0.117687111111,-0.930673333333
17.8,-0.0566789995922,-0.156255555556,-0.445391851852
17.85,-0.0657341995922,-0.166621777778,0.141265185185
17.9,-0.0747893995922,-0.142230666667,0.724703950617
17.95,-0.0811005995922,-0.08918,1.18068222222
18,-0.0846677995922,-0.0146346666667,1.40596123457
18.05,-0.0827469995922,0.0649413333333,1.31737407407
18.1,-0.0772589995922,0.125919111111,0.984198271605
18.15,-0.0698501995922,0.172567111111,0.421932345679
18.2,-0.0583253995922,0.178817333333,-0.341899012346
18.25,-0.0495445995922,0.133388888889,-0.994530617284
18.3,-0.0440565995922,0.0634168888889,-1.31474864198
18.35,-0.0432333995922,-0.0103662222222,-1.33651432099
18.4,-0.0454285995922,-0.076832,-1.15696864198
18.45,-0.0511909995922,-0.133236444444,-0.785512345679
18.5,-0.0596973995922,-0.164792444444,-0.21096617284
18.55,-0.0693013995922,-0.158694666667,0.447932592593
18.6,-0.0772589995922,-0.113876,0.977168888889
18.65,-0.0813749995922,-0.0498493333333,1.25478716049
18.7,-0.0824725995922,0.0210373333333,1.28883308642
18.75,-0.0791797995922,0.0885702222222,1.07930666667
18.8,-0.0728685995922,0.137809777778,0.65297037037
18.85,-0.0643621995922,0.160371555556,0.0783395061728
18.9,-0.0553069995922,0.147261333333,-0.524578271605
18.95,-0.0481725995922,0.100613333333,-0.97496691358
19,-0.0448797995922,0.0408551111111,-1.21853925926
19.05,-0.0437821995922,-0.0269826666667,-1.28908716049
19.1,-0.0473493995922,-0.097412,-1.1197891358
19.15,-0.0542093995922,-0.150615111111,-0.677784938272
19.2,-0.0635389995922,-0.175006222222,-0.020495308642
19.25,-0.0736917995922,-0.154731111111,0.679817530864
19.3,-0.0805517995922,-0.0975644444444,1.18025876543
19.35,-0.0838445995922,-0.0263728888889,1.41925777778
19.4,-0.0838445995922,0.0565568888889,1.35006493827
19.45,-0.0775333995922,0.123937333333,0.938719012346
19.5,-0.0698501995922,0.156560444444,0.366544197531
19.55,-0.0607949995922,0.160219111111,-0.219435308642
19.6,-0.0525629995922,0.132321777778,-0.742827901235
19.65,-0.0465261995922,0.079576,-1.10844049383
19.7,-0.0440565995922,0.0128053333333,-1.26054617284
19.75,-0.0451541995922,-0.0560995555556,-1.17365283951
19.8,-0.0500933995922,-0.114028444444,-0.862369753087
19.85,-0.0575021995922,-0.148633333333,-0.414352469136
19.9,-0.0662829995922,-0.154121333333,-0.012322592594
19.95,-0.0739661995922,-0.139105555556,0.203682716048
20,-0.0794541995922,-0.123175111111,0.290745432098
