"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
2.85,-0.436240589169,-0.345134222222,-0.409736790123
2.9,-0.456271789169,-0.353976,0.0354009876543
2.95,-0.473010189169,-0.334158222222,0.351215061728
3,-0.489474189169,-0.312511111111,0.552611111111
3.05,-0.504566189169,-0.281412444444,0.792965185185
3.1,-0.518011789169,-0.238575555556,1.12232987654
3.15,-0.529536589169,-0.171347555556,1.46532987654
3.2,-0.536396589169,-0.0804906666667,1.57305728395
3.25,-0.536945389169,-0.000609777777777,1.42603308642
3.3,-0.535298989169,0.0599106666667,1.29628592593
3.35,-0.530908589169,0.117992,1.33355012346
3.4,-0.524871789169,0.196653333333,1.30543259259
3.45,-0.510602989169,0.263119111111,1.01561876543
3.5,-0.496882989169,0.298028888889,0.694638518519
3.55,-0.480967789169,0.328670222222,0.423202716049
3.6,-0.463406189169,0.343609777778,0.106965185185
3.65,-0.445570189169,0.337512,-0.181070123457
3.7,-0.429654989169,0.325011555556,-0.467919753086
3.75,-0.412367789169,0.295132444444,-0.820320493827
3.8,-0.398922189169,0.2401,-1.11157407407
3.85,-0.388220589169,0.17836,-1.29010345679
3.9,-0.380811789169,0.108692888889,-1.39944
3.95,-0.377244589169,0.0365866666667,-1.45288024691
4,-0.376970189169,-0.0388733333333,-1.45448938272
4.05,-0.381360589169,-0.110979555556,-1.39952469136
4.1,-0.388220589169,-0.178969777778,-1.30958246914
4.15,-0.398922189169,-0.248636888889,-1.08193209877
4.2,-0.414288589169,-0.293912888889,-0.726651851852
4.25,-0.429380589169,-0.316627111111,-0.436245185185
4.3,-0.445844589169,-0.334920444444,-0.18649037037
4.35,-0.463406189169,-0.339188888889,0.120854567901
4.4,-0.480693389169,-0.323487111111,0.436329876543
4.45,-0.496334189169,-0.292540888889,0.693960987654
4.5,-0.510328589169,-0.251533333333,0.897728395062
4.55,-0.521853389169,-0.201226666667,1.07913728395
4.6,-0.530359789169,-0.147261333333,1.31906790123
4.65,-0.537494189169,-0.0737831111111,1.60380024691
4.7,-0.539140589169,0.0242386666667,1.66232197531
4.75,-0.534201389169,0.107473333333,1.42967481481
4.8,-0.527066989169,0.165707111111,1.18635654321
4.85,-0.517737389169,0.220739555556,1.0211237037
4.9,-0.504840589169,0.269369333333,0.837597530864
4.95,-0.490297389169,0.306870666667,0.614097037037
5,-0.473558989169,0.331109333333,0.365866666667
5.05,-0.456820589169,0.343762222222,0.0888412345679
5.1,-0.438984589169,0.346353777778,-0.302771604938
5.15,-0.420599789169,0.316322222222,-0.734697530864
5.2,-0.406330989169,0.263728888889,-0.99986617284
5.25,-0.394531789169,0.210983111111,-1.15002395062
5.3,-0.384927789169,0.150615111111,-1.30263777778
5.35,-0.378890989169,0.0792711111111,-1.41603950617
5.4,-0.376970189169,0.005488,-1.45465876543
5.45,-0.378342189169,-0.0682951111111,-1.43628074074
5.5,-0.383830189169,-0.141163555556,-1.34117234568
5.55,-0.392885389169,-0.203970666667,-1.19499506173
5.6,-0.404135789169,-0.265100888889,-0.957097037037
5.65,-0.420599789169,-0.301992444444,-0.661778271605
5.7,-0.434594189169,-0.328975111111,-0.393137283951
5.75,-0.453802189169,-0.345439111111,-0.0520851851852
5.8,-0.470540589169,-0.333091111111,0.272282716049
5.85,-0.487004589169,-0.316627111111,0.565484197531
5.9,-0.503194189169,-0.277906222222,0.859109135802
5.95,-0.515542189169,-0.224398222222,1.0306091358
6,-0.525420589169,-0.170890222222,1.13300098765
6.05,-0.532554989169,-0.115705333333,1.30729580247
6.1,-0.537768589169,-0.043904,1.52579950617
6.15,-0.537768589169,0.042532,1.61955283951
6.2,-0.533652589169,0.131559555556,1.45288024691
6.25,-0.522950989169,0.190555555556,1.19999185185
6.3,-0.514718989169,0.246350222222,1.01299333333
6.35,-0.498254989169,0.296504444444,0.749349135802
6.4,-0.483711789169,0.321048,0.478421481481
6.45,-0.466424589169,0.343914666667,0.19724617284
6.5,-0.448588589169,0.348030666667,-0.199702222222
6.55,-0.429929389169,0.319980888889,-0.528897530864
6.6,-0.416758189169,0.28812,-0.739016790123
6.65,-0.401117389169,0.251228444444,-1.01409432099
6.7,-0.390141389169,0.186287111111,-1.26342567901
6.75,-0.382458189169,0.117687111111,-1.37657333333
6.8,-0.378342189169,0.0460382222222,-1.41858024691
6.85,-0.377793389169,-0.026068,-1.40426740741
6.9,-0.381086189169,-0.0955826666667,-1.35472296296
6.95,-0.387397389169,-0.162810666667,-1.26859185185
7,-0.397550189169,-0.225312888889,-1.1155545679
7.05,-0.410446989169,-0.276076888889,-0.905858765432
7.1,-0.425264589169,-0.319828444444,-0.607237037037
7.15,-0.443374989169,-0.341932888889,-0.213760987654
7.2,-0.460662189169,-0.338121777778,0.127460493827
7.25,-0.477400589169,-0.324706666667,0.381365185185
7.3,-0.493590189169,-0.299553333333,0.613419506173
7.35,-0.507858989169,-0.262509333333,0.832177283951
7.4,-0.519932589169,-0.218757777778,1.09217975309
7.45,-0.530634189169,-0.155645777778,1.37758962963
7.5,-0.536396589169,-0.0745453333333,1.53689407407
7.55,-0.537768589169,0.00442088888889,1.55645777778
7.6,-0.535847789169,0.0814053333333,1.52325876543
7.65,-0.530085389169,0.162810666667,1.35548518519
7.7,-0.518560589169,0.223940888889,1.05339111111
7.75,-0.506761389169,0.265253333333,0.788222469136
7.8,-0.491943789169,0.300010666667,0.567855555556
7.85,-0.476302989169,0.322724888889,0.342407160494
7.9,-0.459290189169,0.335835111111,0.0849454320988
7.95,-0.442002989169,0.332024,-0.203089876543
8,-0.425813389169,0.317541777778,-0.533640246914
8.05,-0.409349389169,0.281869777778,-0.910516790123
8.1,-0.396452589169,0.221654222222,-1.18855851852
8.15,-0.387122989169,0.156103111111,-1.3249962963
8.2,-0.380811789169,0.0876555555556,-1.40384395062
8.25,-0.378067789169,0.0141773333333,-1.43263901235
8.3,-0.379439789169,-0.0583862222222,-1.4010491358
8.35,-0.384104589169,-0.127596,-1.31949135802
8.4,-0.392336589169,-0.191622666667,-1.19372469136
8.45,-0.403312589169,-0.251990666667,-0.969631358025
8.5,-0.418678989169,-0.289796888889,-0.706495308642
8.55,-0.432398989169,-0.320743111111,-0.457502716049
8.6,-0.451058189169,-0.340713333333,-0.116789382716
8.65,-0.467796589169,-0.333243555556,0.235018518519
8.7,-0.484809389169,-0.313120888889,0.510858271605
8.75,-0.499626989169,-0.279735555556,0.733681234568
8.8,-0.513072589169,-0.238118222222,0.925930617284
8.85,-0.523499789169,-0.190555555556,1.17051925926
8.9,-0.533103789169,-0.123175111111,1.43323185185
8.95,-0.536670989169,-0.0390257777778,1.53884197531
9,-0.536396589169,0.0371964444444,1.50234
9.05,-0.532829389169,0.110369777778,1.43712765432
9.1,-0.525694989169,0.185677333333,1.2654582716
9.15,-0.513346989169,0.242539111111,0.983012592593
9.2,-0.500724589169,0.282632,0.710983950617
9.25,-0.484809389169,0.312968444444,0.452590617284
9.3,-0.468619789169,0.326231111111,0.221976049383
9.35,-0.452155789169,0.334615555556,-0.0145669135802
9.4,-0.434868589169,0.331719111111,-0.375352098765
9.45,-0.417581389169,0.300010666667,-0.780939012346
9.5,-0.403861389169,0.245892888889,-1.04585358025
9.55,-0.393159789169,0.189793333333,-1.19067580247
9.6,-0.384653389169,0.127443555556,-1.31661185185
9.65,-0.379988589169,0.0568617777778,-1.40240419753
9.7,-0.378890989169,-0.0160066666667,-1.41815679012
9.75,-0.381634989169,-0.087808,-1.36801950617
9.8,-0.387946189169,-0.154578666667,-1.26232469136
9.85,-0.397275789169,-0.214794222222,-1.12012790123
9.9,-0.409349389169,-0.272875555556,-0.861565185185
9.95,-0.426087789169,-0.30184,-0.573868641975
10,-0.439533389169,-0.325468888889,-0.355703703704
10.05,-0.458741389169,-0.342542666667,-0.0448864197531
10.1,-0.475205389169,-0.330956888889,0.298960493827
10.15,-0.491669389169,-0.314492888889,0.677784938272
10.2,-0.508133389169,-0.266320444444,1.07524148148
10.25,-0.519658189169,-0.193604444444,1.21769234568
10.3,-0.526518189169,-0.133998666667,1.16831728395
10.35,-0.532280589169,-0.0859786666667,1.25817481481
10.4,-0.536396589169,-0.0155493333333,1.46566864198
10.45,-0.534475789169,0.0675328888889,1.53960419753
10.5,-0.529536589169,0.148938222222,1.39613703704
10.55,-0.518834989169,0.214184444444,1.09607555556
10.6,-0.507035789169,0.256411555556,0.81676345679
10.65,-0.493041389169,0.291321333333,0.61612962963
10.7,-0.477674989169,0.318761333333,0.404824691358
10.75,-0.460662189169,0.334005777778,0.141773333333
10.8,-0.443923789169,0.337359555556,-0.211304938272
10.85,-0.425813389169,0.315864888889,-0.615198024691
10.9,-0.411270189169,0.270588888889,-0.917630864198
10.95,-0.398647789169,0.218757777778,-1.10556098765
11,-0.389043789169,0.158084888889,-1.23403777778
11.05,-0.382732589169,0.0940582222222,-1.32203209877
11.1,-0.379439789169,0.0253057777778,-1.38461901235
11.15,-0.379988589169,-0.0472577777778,-1.38233234568
11.2,-0.384378989169,-0.116010222222,-1.30856617284
11.25,-0.391787789169,-0.179427111111,-1.19372469136
11.3,-0.402489389169,-0.237813333333,-1.02120839506
11.35,-0.416209389169,-0.282479555556,-0.807532098765
11.4,-0.430752589169,-0.321505333333,-0.52136
11.45,-0.449137389169,-0.341475555556,-0.111792592593
11.5,-0.466424589169,-0.330194666667,0.255598518519
11.55,-0.482339789169,-0.309767111111,0.510604197531
11.6,-0.497706189169,-0.278973333333,0.739101481481
11.65,-0.510877389169,-0.235374222222,0.948543209877
11.7,-0.521578989169,-0.181713777778,1.11470765432
11.75,-0.528987789169,-0.126071555556,1.30246839506
11.8,-0.535298989169,-0.0492395555556,1.43204617284
11.85,-0.533652589169,0.0237813333333,1.4284891358
11.9,-0.532829389169,0.0957351111111,1.36725728395
11.95,-0.523774189169,0.161286222222,1.26427259259
12,-0.516639789169,0.222721333333,1.12902049383
12.05,-0.501547789169,0.281564888889,0.849623703704
12.1,-0.487004589169,0.310224444444,0.51492345679
12.15,-0.470266189169,0.330042222222,0.223077037037
12.2,-0.453253389169,0.331261777778,-0.051577037037
12.25,-0.437063789169,0.326231111111,-0.348250864198
12.3,-0.419776589169,0.300925333333,-0.715811358025
12.35,-0.405782189169,0.250923555556,-1.00799654321
12.4,-0.394531789169,0.193756888889,-1.17399160494
12.45,-0.386299789169,0.131864444444,-1.28493728395
12.5,-0.381086189169,0.064484,-1.36124419753
12.55,-0.379714189169,-0.00609777777778,-1.38978518519
12.6,-0.381634989169,-0.0774417777778,-1.35167407407
12.65,-0.387671789169,-0.14406,-1.25283925926
12.7,-0.396452589169,-0.202751111111,-1.13274691358
12.75,-0.407977389169,-0.257783555556,-0.976576049383
12.8,-0.422246189169,-0.307785333333,-0.675667654321
12.85,-0.440082189169,-0.330499555556,-0.273807160494
12.9,-0.456271789169,-0.330652,0.0586911111111
12.95,-0.473284589169,-0.322115111111,0.337071604938
13,-0.489199789169,-0.296809333333,0.58953654321
13.05,-0.503468589169,-0.260527555556,0.787968395062
13.1,-0.515542189169,-0.215556444444,0.948966666667
13.15,-0.524871789169,-0.168908444444,1.16044098765
13.2,-0.533378189169,-0.103204888889,1.41993530864
13.25,-0.536122189169,-0.0193604444444,1.53265950617
13.3,-0.534750189169,0.0573191111111,1.48311506173
13.35,-0.530359789169,0.130797333333,1.3625145679
13.4,-0.521578989169,0.199397333333,1.13232345679
13.45,-0.508956589169,0.241472,0.932028395062
13.5,-0.497980589169,0.28812,0.79059382716
13.55,-0.480144589169,0.330347111111,0.475541975309
13.6,-0.463131789169,0.337816888889,0.106372345679
13.65,-0.446393389169,0.338731555556,-0.237474567901
13.7,-0.428282989169,0.316322222222,-0.603764691358
13.75,-0.413739789169,0.272875555556,-0.860548888889
13.8,-0.401117389169,0.226532444444,-1.04051802469
13.85,-0.390690189169,0.170128,-1.21887802469
13.9,-0.383555789169,0.102747555556,-1.34574567901
13.95,-0.380262989169,0.0312511111111,-1.38216296296
14,-0.380537389169,-0.0387208888889,-1.34371308642
14.05,-0.384378989169,-0.103814666667,-1.27579061728
14.1,-0.390964589169,-0.166316888889,-1.19601135802
14.15,-0.401117389169,-0.225770222222,-1.06033580247
14.2,-0.414014189169,-0.274247555556,-0.86478345679
14.25,-0.428557389169,-0.317389333333,-0.560402716049
14.3,-0.446942189169,-0.335225333333,-0.159981975309
14.35,-0.463131789169,-0.329127555556,0.172685679012
14.4,-0.479870189169,-0.316169777778,0.457756790123
14.45,-0.495785389169,-0.282327111111,0.705055555556
14.5,-0.508407789169,-0.2401,0.857838765432
14.55,-0.519383789169,-0.200007111111,1.06516320988
14.6,-0.529536589169,-0.138114666667,1.34024074074
14.65,-0.533926989169,-0.0600631111111,1.50081555556
14.7,-0.535298989169,0.016464,1.54561728395
14.75,-0.532829389169,0.100918222222,1.43805925926
14.8,-0.524322989169,0.167384,1.18508617284
14.85,-0.515267789169,0.216776,0.961839753086
14.9,-0.502645389169,0.261594666667,0.766456790123
14.95,-0.488650989169,0.29498,0.546089876543
15,-0.472735789169,0.317694222222,0.295488148148
15.05,-0.456271789169,0.325773777778,0.0143128395062
15.1,-0.439533389169,0.318456444444,-0.266184938272
15.15,-0.424166989169,0.300925333333,-0.579204197531
15.2,-0.408526189169,0.262661777778,-0.918562469136
15.25,-0.397001389169,0.204580444444,-1.16425209877
15.3,-0.387946189169,0.140858666667,-1.29315234568
15.35,-0.382732589169,0.0722586666667,-1.34312024691
15.4,-0.380811789169,0.00503066666667,-1.34760888889
15.45,-0.382183789169,-0.0629595555556,-1.33024716049
15.5,-0.387122989169,-0.129882666667,-1.26495012346
15.55,-0.395354989169,-0.191927555556,-1.14147012346
15.6,-0.406605389169,-0.246807555556,-0.951253333333
15.65,-0.420599789169,-0.288424888889,-0.715811358025
15.7,-0.435691789169,-0.320895555556,-0.423287407407
15.75,-0.453527789169,-0.333700888889,-0.0780854320988
15.8,-0.469991789169,-0.326231111111,0.22765037037
15.85,-0.486455789169,-0.308090222222,0.490617037037
15.9,-0.500998989169,-0.280345333333,0.797199753086
15.95,-0.515542189169,-0.230800888889,1.12732666667
16,-0.525146189169,-0.159456888889,1.30483975309
16.05,-0.530908589169,-0.094668,1.36556345679
16.1,-0.534750189169,-0.0253057777778,1.4311145679
16.15,-0.533926989169,0.0503066666667,1.44043061728
16.2,-0.529810989169,0.126986222222,1.30128271605
16.25,-0.519932589169,0.181104,1.12300740741
16.3,-0.511974989169,0.235374222222,0.983690123457
16.35,-0.496608589169,0.288424888889,0.689133580247
16.4,-0.481242189169,0.306260888889,0.357228148148
16.45,-0.465875789169,0.317236888889,0.133812345679
16.5,-0.449411789169,0.321048,-0.108235555556
16.55,-0.432947789169,0.307785333333,-0.376114320988
16.6,-0.418404589169,0.285071111111,-0.681087901235
16.65,-0.403586989169,0.242234222222,-1.01968395062
16.7,-0.393159789169,0.178055111111,-1.25165358025
16.75,-0.385750989169,0.110217333333,-1.34184987654
16.8,-0.382183789169,0.0414648888889,-1.36132888889
16.85,-0.381634989169,-0.0262204444444,-1.35379135802
16.9,-0.384653389169,-0.0955826666667,-1.30958246914
16.95,-0.391513389169,-0.159304444444,-1.21481283951
17,-0.400842989169,-0.216776,-1.09548271605
17.05,-0.412916589169,-0.274552444444,-0.854535802469
17.1,-0.429380589169,-0.309462222222,-0.476558271605
17.15,-0.445021389169,-0.319218666667,-0.142027407407
17.2,-0.461485389169,-0.319828444444,0.116958765432
17.25,-0.477674989169,-0.305956,0.34384691358
17.3,-0.492218189169,-0.284918666667,0.570904444444
17.35,-0.506212589169,-0.257021333333,0.92652345679
17.4,-0.519932589169,-0.191317777778,1.24038962963
17.45,-0.525694989169,-0.117534666667,1.2727417284
17.5,-0.530634189169,-0.0597582222222,1.21955555556
17.55,-0.531457389169,-0.004116,1.29501555556
17.6,-0.531731789169,0.0632644444444,1.46075654321
17.65,-0.526518189169,0.153664,1.40409802469
17.7,-0.514993389169,0.218910222222,1.05677876543
17.75,-0.503194189169,0.255801777778,0.737915802469
17.8,-0.489474189169,0.287052888889,0.510688888889
17.85,-0.474107789169,0.307480444444,0.292778024691
17.9,-0.458192589169,0.316779555556,0.0663133333333
17.95,-0.442002989169,0.314188,-0.181324197531
18,-0.426636589169,0.303212,-0.512636790123
18.05,-0.410446989169,0.266320444444,-0.894848888889
18.1,-0.398922189169,0.206257333333,-1.13799777778
18.15,-0.390141389169,0.147108888889,-1.26164716049
18.2,-0.383830189169,0.0798808888889,-1.34743950617
18.25,-0.381909389169,0.00868933333333,-1.35133530864
18.3,-0.383281389169,-0.0574715555556,-1.30297654321
18.35,-0.387671789169,-0.122108,-1.22963382716
18.4,-0.395629389169,-0.182323555556,-1.1165708642
18.45,-0.406330989169,-0.234459555556,-0.973611851852
18.5,-0.419227789169,-0.280345333333,-0.788730617284
18.55,-0.434319789169,-0.321352888889,-0.452167160494
18.6,-0.452978989169,-0.330042222222,-0.0362479012346
18.65,-0.468345389169,-0.316627111111,0.246197777778
18.7,-0.484260589169,-0.302449777778,0.469782962963
18.75,-0.499078189169,-0.275924444444,0.774163703704
18.8,-0.513346989169,-0.221806666667,1.0195145679
18.85,-0.521030189169,-0.166774222222,1.14147012346
18.9,-0.529810989169,-0.111894222222,1.3155108642
18.95,-0.533378189169,-0.0355195555556,1.46947975309
19,-0.533378189169,0.0417697777778,1.4843854321
19.05,-0.529262189169,0.119973777778,1.34811703704
19.1,-0.520481389169,0.180036888889,1.12309209877
19.15,-0.510877389169,0.229886222222,0.920849135802
19.2,-0.497431789169,0.274095111111,0.679224691358
19.25,-0.482614189169,0.299858222222,0.402368641975
19.3,-0.466973389169,0.313120888889,0.14575382716
19.35,-0.450783789169,0.313578222222,-0.0968869135802
19.4,-0.435142989169,0.301992444444,-0.323520987654
19.45,-0.420599789169,0.285071111111,-0.61867037037
19.5,-0.405507789169,0.244216,-0.973019012346
19.55,-0.395080589169,0.180799111111,-1.19457160494
19.6,-0.387671789169,0.117839555556,-1.27553654321
19.65,-0.383281389169,0.0530506666667,-1.32465753086
19.7,-0.382183789169,-0.0147871111111,-1.35133530864
19.75,-0.384653389169,-0.0841493333333,-1.3282145679
19.8,-0.390690189169,-0.151682222222,-1.20858802469
19.85,-0.400294189169,-0.208239111111,-0.997198395063
19.9,-0.411544589169,-0.257021333333,-0.691767481485
19.95,-0.427459789169,-0.278897111111,-0.360742839511
20,-0.440905389169,-0.277448888889,-0.130509382721
