"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
4.6,-0.2614856708,-0.319676,2.92159777778
4.65,-0.2741080708,-0.151834666667,3.40670987654
4.7,-0.2774008708,0.0336902222222,3.5645745679
4.75,-0.2708152708,0.220129777778,3.33827925926
4.8,-0.2543512708,0.382025777778,2.74289901235
4.85,-0.2313016708,0.508097333333,1.81163283951
4.9,-0.2011176708,0.574410666667,0.63069654321
4.95,-0.1709336708,0.571514222222,-0.566415802469
5,-0.1415728708,0.509012,-1.58762419753
5.05,-0.1185232708,0.403672888889,-2.38787283951
5.1,-0.0998640707997,0.264338666667,-3.00383308642
5.15,-0.0905344707997,0.0911617777778,-3.33480691358
5.2,-0.0910832707997,-0.0806431111111,-3.38104839506
5.25,-0.0984920707997,-0.25382,-3.19455802469
5.3,-0.1166024708,-0.416325777778,-2.60984888889
5.35,-0.1418472708,-0.535384888889,-1.57737654321
5.4,-0.1731288708,-0.585081777778,-0.298537037037
5.45,-0.2035872708,-0.559166222222,0.884347160494
5.5,-0.2307528708,-0.485078222222,1.83043432099
5.55,-0.2535280708,-0.370897333333,2.61814864198
5.6,-0.2694432708,-0.217995555556,3.23173753086
5.65,-0.2765776708,-0.0362817777778,3.54899135802
5.7,-0.2735592708,0.155188444444,3.43660592593
5.75,-0.2601136708,0.325621333333,2.89415777778
5.8,-0.2392592708,0.454894222222,2.07747901235
5.85,-0.2129168708,0.539196,1.10293555556
5.9,-0.1830072708,0.567703111111,0.0484434567901
5.95,-0.1541952708,0.543464444444,-1.0120617284
6,-0.1270296708,0.471663111111,-2.1213491358
6.05,-0.1034312708,0.324096888889,-3.03034148148
6.1,-0.0932784707997,0.142840444444,-3.40603234568
6.15,-0.0899856707997,-0.0303364444444,-3.42466444444
6.2,-0.0960224707997,-0.206104888889,-3.20590666667
6.25,-0.1111144708,-0.364189777778,-2.66887876543
6.3,-0.1338896708,-0.487364888889,-1.81171753086
6.35,-0.1624272708,-0.551239111111,-0.783818518519
6.4,-0.1906904708,-0.567093333333,0.297859506173
6.45,-0.2214232708,-0.525018666667,1.42222197531
6.5,-0.2461192708,-0.416935555556,2.36644592593
6.55,-0.2642296708,-0.275314666667,3.01772246914
6.6,-0.2746568708,-0.106558666667,3.41585654321
6.65,-0.2757544708,0.0794235555556,3.47403950617
6.7,-0.2664248708,0.258088444444,3.1297691358
6.75,-0.2485888708,0.405807111111,2.45088320988
6.8,-0.2241672708,0.511146222222,1.54892024691
6.85,-0.1956296708,0.567703111111,0.474949135802
6.9,-0.1648968708,0.562672444444,-0.683798024691
6.95,-0.1369080708,0.496664,-1.77259012346
7,-0.1130352708,0.376690222222,-2.64863753086
7.05,-0.0976688707997,0.217690666667,-3.19142444444
7.1,-0.0908088707997,0.0443613333333,-3.40383037037
7.15,-0.0930040707997,-0.134151111111,-3.31295654321
7.2,-0.1048032708,-0.298486222222,-2.91888765432
7.25,-0.1237368708,-0.438125333333,-2.22187777778
7.3,-0.1503536708,-0.533555555556,-1.23039604938
7.35,-0.1797144708,-0.566788444444,-0.100105185185
7.4,-0.2093496708,-0.541482666667,1.00105185185
7.45,-0.2359664708,-0.461906666667,1.9857582716
7.5,-0.2573696708,-0.335987555556,2.78422839506
7.55,-0.2710896708,-0.172872,3.30897604938
7.6,-0.2754800708,0.009604,3.47768123457
7.65,-0.2699920708,0.190250666667,3.27179654321
7.7,-0.2554488708,0.347878222222,2.75941382716
7.75,-0.2343200708,0.478218222222,1.94112592593
7.8,-0.2055080708,0.555507555556,0.828196790123
7.85,-0.1758728708,0.564654222222,-0.367645185185
7.9,-0.1465120708,0.511756,-1.42501679012
7.95,-0.1229136708,0.411447555556,-2.24110271605
8,-0.1042544708,0.280192888889,-2.85257432099
8.05,-0.0935528707997,0.117992,-3.24782888889
8.1,-0.0921808707997,-0.0544226666667,-3.38223407407
8.15,-0.0987664707997,-0.230343555556,-3.22250617284
8.2,-0.1152304708,-0.397422666667,-2.59316469136
8.25,-0.1410240708,-0.508707111111,-1.55095283951
8.3,-0.1690128708,-0.553220888889,-0.438277777778
8.35,-0.1980992708,-0.548037777778,0.608422716049
8.4,-0.2258136708,-0.490871111111,1.59787185185
8.45,-0.2491376708,-0.384922222222,2.47646
8.5,-0.2661504708,-0.234764444444,3.13290271605
8.55,-0.2738336708,-0.0559471111111,3.42034518519
8.6,-0.2716384708,0.123175111111,3.32252666667
8.65,-0.2609368708,0.288272444444,2.90813185185
8.7,-0.2417288708,0.424710222222,2.22009925926
8.75,-0.2167584708,0.519225777778,1.30721111111
8.8,-0.1876720708,0.560538222222,0.247214074074
8.85,-0.1588600708,0.549562222222,-0.921526666667
8.9,-0.1297736708,0.469833777778,-2.07205876543
8.95,-0.1089192708,0.324859111111,-2.85248962963
9,-0.0971200707997,0.165402222222,-3.20734641975
9.05,-0.0921808707997,-0.002744,-3.32227259259
9.1,-0.0968456707997,-0.177140444444,-3.15636222222
9.15,-0.1105656708,-0.334310666667,-2.64304790123
9.2,-0.1322432708,-0.449863555556,-1.90081283951
9.25,-0.1569392708,-0.526695555556,-1.03772320988
9.3,-0.1860256708,-0.565721333333,0.0659745679012
9.35,-0.2170328708,-0.527000444444,1.28273530864
9.4,-0.2414544708,-0.424252888889,2.24279654321
9.45,-0.2603880708,-0.289644444444,2.90144123457
9.5,-0.2716384708,-0.125309333333,3.29991407407
9.55,-0.2735592708,0.0528982222222,3.37859234568
9.6,-0.2661504708,0.226684888889,3.11012074074
9.65,-0.2499608708,0.377147555556,2.51033654321
9.7,-0.2269112708,0.488889333333,1.63539012346
9.75,-0.1989224708,0.547732888889,0.585301975309
9.8,-0.1698360708,0.548952444444,-0.510773580247
9.85,-0.1418472708,0.494529777778,-1.55129160494
9.9,-0.1182488708,0.387513777778,-2.43047259259
9.95,-0.1015104708,0.240709777778,-3.04541654321
10,-0.0932784707997,0.0705817777778,-3.34768
10.05,-0.0941016707997,-0.107625777778,-3.30838320988
10.1,-0.1045288708,-0.273942666667,-2.92888123457
10.15,-0.1226392708,-0.411904888889,-2.25973481481
10.2,-0.1473352708,-0.509012,-1.35785654321
10.25,-0.1755984708,-0.553983111111,-0.298791111111
10.3,-0.2049592708,-0.542244888889,0.829382469136
10.35,-0.2323992708,-0.468156888889,1.87820024691
10.4,-0.2538024708,-0.343914666667,2.67988864198
10.45,-0.2680712708,-0.186744444444,3.15924172839
10.5,-0.2730104708,-0.0149395555556,3.3123637037
10.55,-0.2694432708,0.155188444444,3.17812790123
10.6,-0.2570952708,0.313578222222,2.75856691358
10.65,-0.2370640708,0.444223111111,2.02386938272
10.7,-0.2107216708,0.527152888889,1.03018567901
10.75,-0.1819096708,0.551086666667,-0.0676683950617
10.8,-0.1533720708,0.518158666667,-1.12893580247
10.85,-0.1281272708,0.434009333333,-2.08027382716
10.9,-0.1080960708,0.303364444444,-2.84334296296
10.95,-0.0962968707997,0.1372,-3.29534074074
11,-0.0938272707997,-0.042532,-3.35665728395
11.05,-0.1009616708,-0.213574666667,-3.04863481481
11.1,-0.1163280708,-0.357634666667,-2.46680518519
11.15,-0.1380056708,-0.468004444444,-1.67367061728
11.2,-0.1648968708,-0.532640888889,-0.696332345679
11.25,-0.1934344708,-0.542854666667,0.392544444444
11.3,-0.2216976708,-0.492243111111,1.45076296296
11.35,-0.2447472708,-0.389495555556,2.32079728395
11.4,-0.2620344708,-0.250161333333,2.9439562963
11.45,-0.2708152708,-0.0843017777778,3.28466962963
11.5,-0.2708152708,0.0903995555556,3.30728222222
11.55,-0.2617600708,0.261594666667,2.96064049383
11.6,-0.2433752708,0.401843555556,2.25973481481
11.65,-0.2195024708,0.494529777778,1.36641037037
11.7,-0.1920624708,0.539500888889,0.396101481481
11.75,-0.1640736708,0.539500888889,-0.683882716049
11.8,-0.1355360708,0.477303555556,-1.83763308642
11.85,-0.1130352708,0.343457333333,-2.71994765432
11.9,-0.1004128708,0.183848,-3.14145654321
11.95,-0.0946504707997,0.0181408888889,-3.2474054321
12,-0.0982176707997,-0.151224888889,-3.07133209877
12.05,-0.1105656708,-0.301687555556,-2.60874790123
12.1,-0.1300480708,-0.416935555556,-1.9841491358
12.15,-0.1530976708,-0.504133777778,-1.20863037037
12.2,-0.1816352708,-0.553678222222,-0.119753580247
12.25,-0.2120936708,-0.523951555556,1.10937209877
12.3,-0.2367896708,-0.429283555556,2.08315333333
12.35,-0.2559976708,-0.30184,2.74577851852
12.4,-0.2680712708,-0.146499111111,3.16389975309
12.45,-0.2713640708,0.0250008888889,3.30237012346
12.5,-0.2656016708,0.196805777778,3.11266148148
12.55,-0.2510584708,0.351232,2.56377679012
12.6,-0.2288320708,0.466022666667,1.71085012346
12.65,-0.2022152708,0.527305333333,0.711830864198
12.7,-0.1742264708,0.538433777778,-0.333768641975
12.75,-0.1462376708,0.494987111111,-1.38173950617
12.8,-0.1223648708,0.395136,-2.29378074074
12.85,-0.1050776708,0.253972444444,-2.92998222222
12.9,-0.0960224707997,0.0885702222222,-3.23614148148
12.95,-0.0960224707997,-0.0827773333333,-3.21446049383
13,-0.1048032708,-0.243148888889,-2.91431432099
13.05,-0.1209928708,-0.384464888889,-2.34180074074
13.1,-0.1445912708,-0.490108888889,-1.47303679012
13.15,-0.1723056708,-0.540568,-0.402283950617
13.2,-0.2011176708,-0.530659111111,0.692267160494
13.25,-0.2274600708,-0.466784888889,1.68357950617
13.3,-0.2496864708,-0.355348,2.49407580247
13.35,-0.2645040708,-0.206714666667,3.0373708642
13.4,-0.2710896708,-0.0390257777778,3.26527530864
13.45,-0.2686200708,0.133236444444,3.15890296296
13.5,-0.2570952708,0.289644444444,2.73519209877
13.55,-0.2384360708,0.416173333333,2.06164172839
13.6,-0.2140144708,0.503981333333,1.17898839506
13.65,-0.1860256708,0.541177777778,0.131864444444
13.7,-0.1574880708,0.519073333333,-0.95955308642
13.75,-0.1319688708,0.442088888889,-1.96483950617
13.8,-0.1111144708,0.313425777778,-2.74095111111
13.85,-0.0993152707997,0.152444444444,-3.15754790123
13.9,-0.0957480707997,-0.0157017777778,-3.23935975309
13.95,-0.1009616708,-0.181408888889,-3.04389209877
14,-0.1144072708,-0.331871555556,-2.55192
14.05,-0.1355360708,-0.448186666667,-1.77928074074
14.1,-0.1610552708,-0.518158666667,-0.803382222222
14.15,-0.1895928708,-0.532640888889,0.267794074074
14.2,-0.2167584708,-0.488127111111,1.27528246914
14.25,-0.2400824708,-0.398642222222,2.13227432099
14.3,-0.2581928708,-0.268759555556,2.81073679012
14.35,-0.2683456708,-0.106863555556,3.21225851852
14.4,-0.2694432708,0.0682951111111,3.2411382716
14.45,-0.2609368708,0.231410666667,2.92490074074
14.5,-0.2452960708,0.370287555556,2.35043925926
14.55,-0.2225208708,0.473797333333,1.56424938272
14.6,-0.1964528708,0.536147111111,0.552695802469
14.65,-0.1665432708,0.538891111111,-0.646787901235
14.7,-0.1393776708,0.468766666667,-1.76903308642
14.75,-0.1174256708,0.344981777778,-2.53244098765
14.8,-0.1042544708,0.19894,-2.9144837037
14.85,-0.0973944707997,0.0463431111111,-3.07328
14.9,-0.0990408707997,-0.116162666667,-3.02238049383
14.95,-0.1097424708,-0.264643555556,-2.73866444444
15,-0.1259320708,-0.398337333333,-2.21103728395
15.05,-0.1503536708,-0.504591111111,-1.28171901235
15.1,-0.1797144708,-0.538281333333,-0.105356049383
15.15,-0.2068800708,-0.50764,0.958452098765
15.2,-0.2318504708,-0.434771555556,1.85355506173
15.25,-0.2521560708,-0.317541777778,2.59265654321
15.3,-0.2650528708,-0.165859555556,3.08285012346
15.35,-0.2694432708,0.00365866666667,3.25341851852
15.4,-0.2647784708,0.174396444444,3.0611691358
15.45,-0.2510584708,0.323182222222,2.5392162963
15.5,-0.2310272708,0.436905777778,1.78444691358
15.55,-0.2057824708,0.508554666667,0.852503209877
15.6,-0.1780680708,0.527457777778,-0.194281975309
15.65,-0.1506280708,0.488127111111,-1.2178617284
15.7,-0.1273040708,0.399099555556,-2.09043679012
15.75,-0.1091936708,0.270741333333,-2.7498437037
15.8,-0.0990408707997,0.113418666667,-3.13645975309
15.85,-0.0973944707997,-0.0556422222222,-3.20480567901
15.9,-0.1048032708,-0.219824888889,-2.94895308642
15.95,-0.1201696708,-0.363275111111,-2.37542320988
16,-0.1426704708,-0.468309333333,-1.53443802469
16.05,-0.1690128708,-0.523494222222,-0.524324197531
16.1,-0.1972760708,-0.522427111111,0.534063703704
16.15,-0.2233440708,-0.467852,1.53265950617
16.2,-0.2461192708,-0.362817777778,2.36559901235
16.25,-0.2612112708,-0.219215111111,2.91194296296
16.3,-0.2686200708,-0.0588435555556,3.14679209877
16.35,-0.2672480708,0.106101333333,3.10021185185
16.4,-0.2576440708,0.261442222222,2.77889283951
16.45,-0.2403568708,0.395745777778,2.16530395062
16.5,-0.2164840708,0.490108888889,1.27003160494
16.55,-0.1890440708,0.529134666667,0.217233333333
16.6,-0.1613296708,0.511603555556,-0.84250962963
16.65,-0.1358104708,0.441174222222,-1.80536567901
16.7,-0.1152304708,0.322724888889,-2.56123604938
16.75,-0.1023336708,0.173024444444,-3.02534469136
16.8,-0.0973944707997,0.00868933333333,-3.18947654321
16.85,-0.1012360708,-0.158999555556,-3.02695382716
16.9,-0.1141328708,-0.307175555556,-2.54590691358
16.95,-0.1333408708,-0.421966222222,-1.83788716049
17,-0.1577624708,-0.498036,-0.947696296296
17.05,-0.1852024708,-0.522732,0.0752059259259
17.1,-0.2123680708,-0.490566222222,1.09997135802
17.15,-0.2362408708,-0.407788888889,2.00489851852
17.2,-0.2549000708,-0.281564888889,2.69394740741
17.25,-0.2656016708,-0.125919111111,3.0811562963
17.3,-0.2677968708,0.0393306666667,3.15068790123
17.35,-0.2614856708,0.199854666667,2.9376891358
17.4,-0.2472168708,0.344524444444,2.43453777778
17.45,-0.2255392708,0.453217333333,1.66630246914
17.5,-0.2005688708,0.522122222222,0.647719506173
17.55,-0.1706592708,0.527610222222,-0.544988888889
17.6,-0.1443168708,0.457028444444,-1.53774098765
17.65,-0.1242856708,0.358701777778,-2.22153901235
17.7,-0.1075472708,0.232935111111,-2.7841437037
17.75,-0.0993152707997,0.0730208888889,-3.13053135802
17.8,-0.0998640707997,-0.09604,-3.11528691358
17.85,-0.1094680708,-0.253515111111,-2.7403582716
17.9,-0.1264808708,-0.380501333333,-2.09187654321
17.95,-0.1489816708,-0.469681333333,-1.25648098765
18,-0.1753240708,-0.511451111111,-0.290491358025
18.05,-0.2022152708,-0.500627555556,0.717251111111
18.1,-0.2274600708,-0.437820444444,1.66782691358
18.15,-0.2480400708,-0.325926222222,2.42928691358
18.2,-0.2612112708,-0.183390666667,2.91804074074
18.25,-0.2669736708,-0.0240862222222,3.13874641975
18.3,-0.2639552708,0.141773333333,3.05888246914
18.35,-0.2524304708,0.296504444444,2.62441580247
18.4,-0.2329480708,0.418155111111,1.86363333333
18.45,-0.2085264708,0.490108888889,0.915598271605
18.5,-0.1819096708,0.510536444444,-0.0735967901235
18.55,-0.1555672708,0.481724444444,-1.03636814815
18.6,-0.1316944708,0.402758222222,-1.89564666667
18.65,-0.1138584708,0.285680888889,-2.58588123457
18.7,-0.1017848708,0.135980444444,-3.04973580247
18.75,-0.0993152707997,-0.0339951111111,-3.1634762963
18.8,-0.1056264708,-0.195891111111,-2.9096562963
18.85,-0.1198952708,-0.334768,-2.38651777778
18.9,-0.1402008708,-0.443308444444,-1.63039333333
18.95,-0.1659944708,-0.506877777778,-0.663895555556
19,-0.1931600708,-0.514347555556,0.40389308642
19.05,-0.2197768708,-0.464345777778,1.41629358025
19.1,-0.2417288708,-0.362817777778,2.20722617284
19.15,-0.2570952708,-0.232020444444,2.7260454321
19.2,-0.2656016708,-0.08232,3.02187234568
19.25,-0.2658760708,0.0791186666667,3.07082395062
19.3,-0.2576440708,0.237660888889,2.80438493827
19.35,-0.2411800708,0.373336444444,2.20697209877
19.4,-0.2186792708,0.468766666667,1.35091185185
19.45,-0.1923368708,0.514652444444,0.340374567901
19.5,-0.1648968708,0.503676444444,-0.696162962963
19.55,-0.1399264708,0.440869333333,-1.6369145679
19.6,-0.1190720708,0.333548444444,-2.40896098765
19.65,-0.1050776708,0.189945777778,-2.92464666667
19.7,-0.0993152707997,0.0275924444444,-3.1118145679
19.75,-0.1023336708,-0.134913333333,-2.96584054321
19.8,-0.1135840708,-0.279735555556,-2.54821051852
19.85,-0.1314200708,-0.396812888889,-1.95201723457
19.9,-0.1544696708,-0.478736533333,-1.31772977778
19.95,-0.1813608708,-0.520750222223,-0.821413012355
20,-0.2085264708,-0.537519111112,-0.519971061739
