"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
4.85,-0.120279308938,0.320590666667,-2.36238074074
4.9,-0.107108108938,0.176683111111,-2.87374716049
4.95,-0.101894508938,0.0152444444444,-2.99561802469
5,-0.106559308938,-0.132169333333,-2.86248320988
5.05,-0.115340108938,-0.271656,-2.60688469136
5.1,-0.133176108938,-0.409923111111,-1.96958222222
5.15,-0.158969708938,-0.489956444444,-0.906620987654
5.2,-0.185312108938,-0.500322666667,0.189793333333
5.25,-0.210831308938,-0.460839555556,1.10234271605
5.3,-0.232783308938,-0.382940444444,1.83983506173
5.35,-0.250344908938,-0.273028,2.4526617284
5.4,-0.261320908938,-0.132931555556,2.91626222222
5.45,-0.264613708938,0.0292693333333,3.10512395062
5.5,-0.258576908938,0.194061777778,2.90288098765
5.55,-0.244308108938,0.336749777778,2.30436716049
5.6,-0.222904908938,0.434009333333,1.46270444444
5.65,-0.199032108938,0.484011111111,0.55608345679
5.7,-0.172964108938,0.491176,-0.38543037037
5.75,-0.147719308938,0.445442666667,-1.30611012346
5.8,-0.126590508938,0.354433333333,-2.08213703704
5.85,-0.110949708938,0.228819111111,-2.64872222222
5.9,-0.102717708938,0.0792711111111,-2.95615185185
5.95,-0.102717708938,-0.0785088888889,-2.97351358025
6,-0.110949708938,-0.228209333333,-2.71774567901
6.05,-0.126041708938,-0.361750666667,-2.16903037037
6.1,-0.148542508938,-0.458857777778,-1.31042938272
6.15,-0.174336108938,-0.499560444444,-0.290745432099
6.2,-0.200678508938,-0.485992888889,0.705140246914
6.25,-0.224825708938,-0.423643111111,1.57796938272
6.3,-0.244582508938,-0.321657777778,2.28039950617
6.35,-0.258302508938,-0.187354222222,2.76906864198
6.4,-0.264064908938,-0.0341475555556,2.99104469136
6.45,-0.261869708938,0.123022666667,2.92464666667
6.5,-0.251442508938,0.270741333333,2.55081901235
6.55,-0.233606508938,0.389648,1.89429160494
6.6,-0.210831308938,0.467699555556,1.04051802469
6.65,-0.185037708938,0.498950666667,0.0596227160494
6.7,-0.158695308938,0.475169333333,-0.946934074074
6.75,-0.135371308938,0.398947111111,-1.8300108642
6.8,-0.117260908938,0.282936888889,-2.49170444444
6.85,-0.106010508938,0.139486666667,-2.88873753086
6.9,-0.102717708938,-0.017836,-2.98587851852
6.95,-0.107931308938,-0.171957333333,-2.76940740741
7,-0.120828108938,-0.304888888889,-2.29073185185
7.05,-0.139487308938,-0.409160888889,-1.60032790123
7.1,-0.163360108938,-0.472577777778,-0.730971111111
7.15,-0.188879308938,-0.484773333333,0.210119259259
7.2,-0.213575308938,-0.450778222222,1.13943753086
7.25,-0.235801708938,-0.369525333333,2.00752395062
7.3,-0.252540108938,-0.241776888889,2.66320444444
7.35,-0.261046508938,-0.087808,2.96470567901
7.4,-0.261320908938,0.0690573333333,2.91719382716
7.45,-0.253637708938,0.214032,2.59968592593
7.5,-0.239094508938,0.337512,2.05935506173
7.55,-0.218514508938,0.426996888889,1.33431234568
7.6,-0.194916108938,0.477151111111,0.456401728395
7.65,-0.168848108938,0.478065777778,-0.530421975309
7.7,-0.144700908938,0.421966222222,-1.46194222222
7.75,-0.124944108938,0.322572444444,-2.18173407407
7.8,-0.111224108938,0.192689777778,-2.64169283951
7.85,-0.105187308938,0.0483248888889,-2.85850271605
7.9,-0.106559308938,-0.0972595555556,-2.91160419753
7.95,-0.114242508938,-0.251076,-2.71037753086
8,-0.131804108938,-0.392849333333,-1.99854666667
8.05,-0.156774508938,-0.467089777778,-0.943969876543
8.1,-0.181196108938,-0.479437777778,0.0196483950618
8.15,-0.205617708938,-0.458400444444,0.860125432099
8.2,-0.228667308938,-0.395136,1.68603555556
8.25,-0.247052108938,-0.287052888889,2.4131108642
8.3,-0.258851308938,-0.143450222222,2.88856814815
8.35,-0.262144108938,0.0176835555556,2.99485580247
8.4,-0.256656108938,0.170737777778,2.75052123457
8.45,-0.244033708938,0.300772888889,2.2748945679
8.5,-0.225648908938,0.404435111111,1.61430197531
8.55,-0.202324908938,0.472425333333,0.731055802469
8.6,-0.175982508938,0.483858666667,-0.277872345679
8.65,-0.151560908938,0.439192444444,-1.18644123457
8.7,-0.130706508938,0.356567555556,-1.9102982716
8.75,-0.114791308938,0.243301333333,-2.48814740741
8.8,-0.105187308938,0.101832888889,-2.88678962963
8.85,-0.103815308938,-0.0570142222222,-2.99527925926
8.9,-0.110949708938,-0.213574666667,-2.73112691358
8.95,-0.126316108938,-0.343762222222,-2.13566197531
9,-0.146896108938,-0.435076444444,-1.32940024691
9.05,-0.171592108938,-0.481267111111,-0.40516345679
9.1,-0.197111308938,-0.476084,0.536265679012
9.15,-0.220984108938,-0.424862666667,1.41188962963
9.2,-0.241289708938,-0.330499555556,2.16293259259
9.25,-0.255558508938,-0.199854666667,2.6923382716
9.3,-0.262144108938,-0.0481724444444,2.91626222222
9.35,-0.260223308938,0.103204888889,2.85299777778
9.4,-0.251442508938,0.244978222222,2.55818716049
9.45,-0.235252908938,0.37044,1.98110024691
9.5,-0.212752108938,0.455656444444,1.12131358025
9.55,-0.187507308938,0.488279555556,0.12390345679
9.6,-0.161713708938,0.46648,-0.848692098765
9.65,-0.138938508938,0.396508,-1.67045234568
9.7,-0.120828108938,0.292388444444,-2.31139654321
9.75,-0.108480108938,0.158542222222,-2.75746592593
9.8,-0.104089708938,0.00487822222222,-2.91744790123
9.85,-0.108205708938,-0.145736888889,-2.77076246914
9.9,-0.119181708938,-0.282632,-2.35382691358
9.95,-0.137566508938,-0.391324888889,-1.68713654321
10,-0.160067308938,-0.457790666667,-0.852926666667
10.05,-0.185037708938,-0.480047555556,0.0746130864198
10.1,-0.210008108938,-0.452607555556,1.03797728395
10.15,-0.232508908938,-0.372574222222,1.89988123457
10.2,-0.248972908938,-0.251228444444,2.5039
10.25,-0.258302508938,-0.109912444444,2.81378567901
10.3,-0.260223308938,0.0391782222222,2.87298493827
10.35,-0.254460908938,0.187659111111,2.66371259259
10.4,-0.240740908938,0.317846666667,2.16005308642
10.45,-0.221258508938,0.413429333333,1.41756395062
10.5,-0.197660108938,0.465412888889,0.528812839506
10.55,-0.172689708938,0.467547111111,-0.398472839506
10.6,-0.149091308938,0.423033333333,-1.26926938272
10.65,-0.128785708938,0.336902222222,-2.02878148148
10.7,-0.113693708938,0.211592888889,-2.57529481481
10.75,-0.106833708938,0.0660084444444,-2.82293234568
10.8,-0.107382508938,-0.0788137777778,-2.84071753086
10.85,-0.114516908938,-0.224398222222,-2.6443182716
10.9,-0.129883308938,-0.360683555556,-2.0616417284
10.95,-0.152932908938,-0.4459,-1.14418024691
11,-0.176805708938,-0.475626666667,-0.167350123457
11.05,-0.202050508938,-0.460992,0.780092098765
11.1,-0.225100108938,-0.394068888889,1.62598938272
11.15,-0.242936108938,-0.289644444444,2.26752641975
11.2,-0.255009708938,-0.159304444444,2.69945234568
11.25,-0.259674508938,-0.0102137777778,2.88111530864
11.3,-0.256107308938,0.140706222222,2.76458
11.35,-0.245131308938,0.278820888889,2.33841308642
11.4,-0.227020908938,0.386446666667,1.63378098765
11.45,-0.204520108938,0.448034222222,0.779753333333
11.5,-0.180372908938,0.463431111111,-0.0833362962963
11.55,-0.156774508938,0.439497333333,-0.939904691358
11.6,-0.134548108938,0.369372888889,-1.7666617284
11.65,-0.118084108938,0.256868888889,-2.43843358025
11.7,-0.107656908938,0.114638222222,-2.84351234568
11.75,-0.106010508938,-0.0419222222222,-2.90389728395
11.8,-0.112321708938,-0.188878666667,-2.64245506173
11.85,-0.125767308938,-0.314950222222,-2.14150567901
11.9,-0.144975308938,-0.410532888889,-1.43848271605
11.95,-0.168299308938,-0.466784888889,-0.553458024691
12,-0.193818508938,-0.470596,0.424642469136
12.05,-0.217691308938,-0.419527111111,1.30458567901
12.1,-0.237173708938,-0.330804444444,1.98381037037
12.15,-0.251716908938,-0.215099111111,2.49644716049
12.2,-0.259674508938,-0.07546,2.83360345679
12.25,-0.259948908938,0.0788137777778,2.90101777778
12.3,-0.251716908938,0.229886222222,2.60967950617
12.35,-0.235801708938,0.353671111111,1.98719802469
12.4,-0.214672908938,0.436600888889,1.15798493827
12.45,-0.190251308938,0.472425333333,0.240608148148
12.5,-0.165555308938,0.460229777778,-0.67312691358
12.55,-0.142505708938,0.403368,-1.52723925926
12.6,-0.123297708938,0.301230222222,-2.22111555556
12.65,-0.111224108938,0.169670666667,-2.64812938272
12.7,-0.106010508938,0.0268302222222,-2.82555777778
12.75,-0.108205708938,-0.122108,-2.75551802469
12.8,-0.118632908938,-0.260375111111,-2.40184691358
12.85,-0.135371308938,-0.371812,-1.80146987654
12.9,-0.157048908938,-0.449406222222,-0.98055654321
12.95,-0.182293708938,-0.477608444444,0.00533555555555
13,-0.207264108938,-0.448034222222,0.973781234568
13.05,-0.228941708938,-0.371964444444,1.76598419753
13.1,-0.245680108938,-0.262661777778,2.34357925926
13.15,-0.256107308938,-0.130035111111,2.70978469136
13.2,-0.259400108938,0.0182933333333,2.82089975309
13.25,-0.254186508938,0.164487555556,2.63593382716
13.3,-0.242112908938,0.291626222222,2.20095901235
13.35,-0.224002508938,0.392087111111,1.56077703704
13.4,-0.201501708938,0.455656444444,0.72588962963
13.45,-0.176531308938,0.471205777778,-0.251533333333
13.5,-0.152109708938,0.431265333333,-1.23259802469
13.55,-0.131255308938,0.340103555556,-2.03072938272
13.6,-0.116712108938,0.214336888889,-2.5202454321
13.65,-0.109577708938,0.0772893333333,-2.73824098765
13.7,-0.108754508938,-0.0655511111111,-2.75899037037
13.75,-0.115888908938,-0.209458666667,-2.51016716049
13.8,-0.130706508938,-0.329889777778,-1.95764074074
13.85,-0.150463308938,-0.412667111111,-1.21032419753
13.9,-0.173512908938,-0.455046666667,-0.351723209877
13.95,-0.197934508938,-0.449101333333,0.539399259259
14,-0.220160908938,-0.398794666667,1.37886
14.05,-0.239368908938,-0.307937777778,2.11974
14.1,-0.252540108938,-0.179427111111,2.65990148148
14.15,-0.258302508938,-0.0280497777778,2.86900444444
14.2,-0.255284108938,0.123022666667,2.71207135802
14.25,-0.245131308938,0.254277333333,2.27667308642
14.3,-0.228667308938,0.35672,1.67053703704
14.35,-0.208087308938,0.424405333333,0.959807160494
14.4,-0.185037708938,0.457943111111,0.126020740741
14.45,-0.160341708938,0.443003555556,-0.816509382716
14.5,-0.138389708938,0.373488888889,-1.68789876543
14.55,-0.121376908938,0.263424,-2.32113604938
14.6,-0.111224108938,0.130035111111,-2.67650098765
14.65,-0.107931308938,-0.0138724444444,-2.78016320988
14.7,-0.112596108938,-0.158389777778,-2.62297604938
14.75,-0.124669708938,-0.283394222222,-2.24804740741
14.8,-0.141133708938,-0.394526222222,-1.59897283951
14.85,-0.166104108938,-0.458552888889,-0.641960493827
14.9,-0.189976908938,-0.457180888889,0.312341728395
14.95,-0.213026508938,-0.419222222222,1.1218217284
15,-0.233332108938,-0.342542666667,1.84550938272
15.05,-0.248698508938,-0.231105777778,2.44597111111
15.1,-0.257753708938,-0.0893324444444,2.82183135802
15.15,-0.258302508938,0.0667706666667,2.83860024691
15.2,-0.250344908938,0.208696444444,2.51965259259
15.25,-0.236350508938,0.325468888889,1.99566716049
15.3,-0.216868108938,0.414953777778,1.2870545679
15.35,-0.193269708938,0.463126222222,0.386277283951
15.4,-0.168299308938,0.457485777778,-0.588604938272
15.45,-0.145249708938,0.398184888889,-1.43721234568
15.5,-0.127139308938,0.303059555556,-2.05469703704
15.55,-0.114242508938,0.186134666667,-2.49161975309
15.6,-0.107656908938,0.0487822222222,-2.76314024691
15.65,-0.108754508938,-0.100765777778,-2.77144
15.7,-0.118084108938,-0.242081777778,-2.4542708642
15.75,-0.133999308938,-0.357939555556,-1.84677975309
15.8,-0.155402508938,-0.435533777778,-1.02163185185
15.85,-0.179549708938,-0.464040888889,-0.0945155555556
15.9,-0.203696908938,-0.444528,0.823792839506
15.95,-0.225923308938,-0.377452444444,1.63657580247
16,-0.242936108938,-0.272723111111,2.25033407407
16.05,-0.254186508938,-0.142840444444,2.62602493827
16.1,-0.257753708938,0.000457333333333,2.74078172839
16.15,-0.253912108938,0.140096444444,2.61975777778
16.2,-0.243484908938,0.271046222222,2.26659481481
16.25,-0.225923308938,0.378214666667,1.64131851852
16.3,-0.203971308938,0.444375555556,0.798216049383
16.35,-0.179549708938,0.462211555556,-0.149734320988
16.4,-0.155676908938,0.428521333333,-1.07651185185
16.45,-0.134822508938,0.348488,-1.85906
16.5,-0.119456108938,0.233392444444,-2.41802296296
16.55,-0.110675308938,0.0969546666667,-2.72562197531
16.6,-0.109303308938,-0.0500017777778,-2.75450172839
16.65,-0.115888908938,-0.190860444444,-2.48348938272
16.7,-0.129334508938,-0.309004888889,-1.9561162963
16.75,-0.148268108938,-0.392087111111,-1.27316518519
16.8,-0.169945708938,-0.438735111111,-0.504591111111
16.85,-0.193544108938,-0.446814666667,0.358498518519
16.9,-0.216593708938,-0.406264444444,1.26977753086
16.95,-0.236350508938,-0.314797777778,2.05325728395
17,-0.249521708938,-0.187811555556,2.54158765432
17.05,-0.255558508938,-0.0474102222222,2.71486617284
17.1,-0.254186508938,0.0928386666667,2.63991432099
17.15,-0.245954508938,0.224245777778,2.34883012346
17.2,-0.231136908938,0.337512,1.81603679012
17.25,-0.210831308938,0.416173333333,1.05042691358
17.3,-0.187507308938,0.447272,0.168789876543
17.35,-0.164183308938,0.430808,-0.685830617284
17.4,-0.143054508938,0.376080444444,-1.47439185185
17.45,-0.124944108938,0.280650222222,-2.16039185185
17.5,-0.113419308938,0.150310222222,-2.60900197531
17.55,-0.109303308938,0.00457333333333,-2.72596074074
17.6,-0.113693708938,-0.130797333333,-2.60663061728
17.65,-0.122474508938,-0.260070222222,-2.31944222222
17.7,-0.139761708938,-0.378519555556,-1.68722123457
17.75,-0.162811308938,-0.443003555556,-0.757225432099
17.8,-0.186409708938,-0.452455111111,0.178614074074
17.85,-0.209459308938,-0.421051555556,1.03442024691
17.9,-0.230313708938,-0.345439111111,1.78063580247
17.95,-0.245405708938,-0.235374222222,2.3366345679
18,-0.254735308938,-0.102595111111,2.66515234568
18.05,-0.256107308938,0.0414648888889,2.7334982716
18.1,-0.250344908938,0.180341777778,2.54633037037
18.15,-0.237722508938,0.307328,2.07841061728
18.2,-0.218240108938,0.400319111111,1.33211037037
18.25,-0.195739308938,0.446509777778,0.441326666667
18.3,-0.171592108938,0.443613333333,-0.445222469136
18.35,-0.149640108938,0.396812888889,-1.22548395062
18.4,-0.130706508938,0.316627111111,-1.89166617284
18.45,-0.116712108938,0.204275555556,-2.44029679012
18.5,-0.109028908938,0.0640266666667,-2.76635851852
18.55,-0.109852108938,-0.0868933333333,-2.75500987654
18.6,-0.118358508938,-0.224398222222,-2.42598395062
18.65,-0.133176108938,-0.339036444444,-1.84838888889
18.7,-0.153756108938,-0.416630666667,-1.08235555556
18.75,-0.176531308938,-0.451235555556,-0.214523209877
18.8,-0.200678508938,-0.439954666667,0.687185679012
18.85,-0.222630508938,-0.378672,1.49683506173
18.9,-0.239917708938,-0.281717333333,2.1118637037
18.95,-0.251716908938,-0.159914222222,2.52879925926
19,-0.256656108938,-0.0204275555556,2.72198024691
19.05,-0.253912108938,0.122717777778,2.65033135802
19.1,-0.244033708938,0.256106666667,2.29276444444
19.15,-0.227295308938,0.363732444444,1.65656296296
19.2,-0.205892108938,0.429131111111,0.838020987654
19.25,-0.182568108938,0.449253777778,-0.0405671604938
19.3,-0.159244108938,0.424557777778,-0.908992345679
19.35,-0.138389708938,0.356110222222,-1.70348197531
19.4,-0.121925708938,0.247112444444,-2.31563111111
19.45,-0.112596108938,0.111894222222,-2.63551037037
19.5,-0.110675308938,-0.0280497777778,-2.67082666667
19.55,-0.115614508938,-0.163115555556,-2.48289654321
19.6,-0.127413708938,-0.285223555556,-2.06519876543
19.65,-0.145249708938,-0.379281777778,-1.41714049383
19.7,-0.166927308938,-0.434009333333,-0.59809037037
19.75,-0.190525708938,-0.442088888889,0.289712197531
19.8,-0.213026508938,-0.402910666667,1.10944832099
19.85,-0.232508908938,-0.321352888889,1.68067459259
19.9,-0.246503308938,-0.217416266667,1.86650437037
19.95,-0.253912108938,-0.118678,1.74644590124
20,-0.253912108938,-0.0484773333334,1.56833150618
