"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
13.8,-0.252898887473,0.103052444444,-1.5582362963
13.85,-0.249606087473,0.0182933333333,-1.64631530864
13.9,-0.250978087473,-0.0679902222222,-1.58474469136
13.95,-0.256740487473,-0.146346666667,-1.38487308642
14,-0.266344487473,-0.208544,-1.12986740741
14.05,-0.278143687473,-0.257631111111,-0.890021481481
14.1,-0.292412487473,-0.296961777778,-0.642299259259
14.15,-0.308053287473,-0.326993333333,-0.28684962963
14.2,-0.326163687473,-0.332328888889,0.20063382716
14.25,-0.342627687473,-0.306870666667,0.692605925926
14.3,-0.357719687473,-0.258850666667,1.09717654321
14.35,-0.369244487473,-0.191927555556,1.37657333333
14.4,-0.377202087473,-0.116772444444,1.54019703704
14.45,-0.381318087473,-0.0332328888889,1.59355259259
14.5,-0.380220487473,0.0458857777778,1.56213209877
14.55,-0.376653287473,0.123022666667,1.49581876543
14.6,-0.368146887473,0.200769333333,1.3086508642
14.65,-0.355798887473,0.260984888889,0.981996296296
14.7,-0.340981287473,0.299096,0.628240493827
14.75,-0.325340487473,0.321048,0.292100493827
14.8,-0.308876487473,0.334463111111,-0.155408641975
14.85,-0.290217287473,0.312206222222,-0.704547407407
14.9,-0.275948487473,0.254582222222,-1.07702
14.95,-0.264972487473,0.194366666667,-1.24852
15,-0.256466087473,0.129882666667,-1.38402617284
15.05,-0.251526887473,0.0567093333333,-1.50792962963
15.1,-0.250429287473,-0.0240862222222,-1.56238617284
15.15,-0.253996487473,-0.104119555556,-1.51606
15.2,-0.261130887473,-0.178512444444,-1.38639753086
15.25,-0.272106887473,-0.245283111111,-1.16730098765
15.3,-0.285826887473,-0.303212,-0.770098518518
15.35,-0.303662887473,-0.330956888889,-0.216217037037
15.4,-0.320675687473,-0.32242,0.279735555556
15.45,-0.337139687473,-0.287510222222,0.505776790123
15.5,-0.348115687473,-0.268149777778,0.661100740741
15.55,-0.364305287473,-0.237965777778,1.08531975309
15.6,-0.374458087473,-0.160219111111,1.51606
15.65,-0.380494887473,-0.0734782222222,1.70500641975
15.7,-0.381866887473,0.0176835555556,1.70661555556
15.75,-0.378574087473,0.103509777778,1.54637950617
15.8,-0.370890887473,0.175311111111,1.3134782716
15.85,-0.360463687473,0.234459555556,1.0665182716
15.9,-0.347018087473,0.280802666667,0.817695061728
15.95,-0.332474887473,0.322877333333,0.444290864198
16,-0.312992487473,0.329889777778,-0.0264237037037
16.05,-0.298723687473,0.315864888889,-0.437854320988
16.1,-0.281162087473,0.289034666667,-0.884685925926
16.15,-0.267990887473,0.225312888889,-1.26461135802
16.2,-0.258386887473,0.153054222222,-1.45355777778
16.25,-0.252624487473,0.0759173333333,-1.53486148148
16.3,-0.250703687473,-0.002744,-1.53901135802
16.35,-0.252898887473,-0.0806431111111,-1.47456123457
16.4,-0.258935687473,-0.153664,-1.33592148148
16.45,-0.268814087473,-0.215708888889,-1.15332691358
16.5,-0.280887687473,-0.267997333333,-0.95354
16.55,-0.295430887473,-0.317389333333,-0.612911358025
16.6,-0.313815687473,-0.339493777778,-0.0769844444444
16.65,-0.331102887473,-0.324401777778,0.458180246914
16.7,-0.347018087473,-0.287357777778,0.872151604938
16.75,-0.360463687473,-0.233087555556,1.17992
16.8,-0.370890887473,-0.165402222222,1.38775259259
16.85,-0.377202087473,-0.0916191111111,1.53062691358
16.9,-0.380220487473,-0.0115857777778,1.63115555556
16.95,-0.378574087473,0.0730208888889,1.64877135802
17,-0.373634887473,0.165097333333,1.42137506173
17.05,-0.360738087473,0.229733777778,0.939057777778
17.1,-0.348115687473,0.248179555556,0.632305679012
17.15,-0.336865287473,0.277144,0.578441975309
17.2,-0.321498887473,0.318608888889,0.309208148148
17.25,-0.303114087473,0.323944444444,-0.24179382716
17.3,-0.287198887473,0.289796888889,-0.736221975309
17.35,-0.273753287473,0.240252444444,-1.04771679012
17.4,-0.263051687473,0.182933333333,-1.28138024691
17.45,-0.254819687473,0.112199111111,-1.47955802469
17.5,-0.251252487473,0.0297266666667,-1.56314839506
17.55,-0.252075687473,-0.0498493333333,-1.52122617284
17.6,-0.256466087473,-0.124242222222,-1.42112098765
17.65,-0.264698087473,-0.193452,-1.27096320988
17.7,-0.276222887473,-0.252600444444,-1.06634888889
17.75,-0.289942887473,-0.306413333333,-0.721485679012
17.8,-0.308053287473,-0.333091111111,-0.21350691358
17.85,-0.324791687473,-0.326078666667,0.276347901235
17.9,-0.341255687473,-0.300620444444,0.677530864198
17.95,-0.355524487473,-0.256716444444,1.02603580247
18,-0.367598087473,-0.196500888889,1.32008419753
18.05,-0.375830087473,-0.120888444444,1.51758444444
18.1,-0.379946087473,-0.0388733333333,1.57864691358
18.15,-0.379671687473,0.0423795555556,1.51597530864
18.2,-0.375281287473,0.115095555556,1.38758320988
18.25,-0.367872487473,0.180646666667,1.2448782716
18.3,-0.357170887473,0.241929333333,1.04034864198
18.35,-0.343176487473,0.289949333333,0.728176296296
18.4,-0.327261287473,0.317694222222,0.343338765432
18.45,-0.310522887473,0.323487111111,-0.0534402469136
18.5,-0.294607687473,0.315407555556,-0.50636962963
18.55,-0.277594887473,0.276381777778,-1.00071308642
18.6,-0.265521287473,0.207019555556,-1.32956962963
18.65,-0.257014887473,0.134456,-1.47362962963
18.7,-0.252075687473,0.058996,-1.56204740741
18.75,-0.250703687473,-0.0231715555556,-1.58974148148
18.8,-0.254270887473,-0.106253777778,-1.48862
18.85,-0.261954087473,-0.176835555556,-1.28739333333
18.9,-0.272655687473,-0.233392444444,-1.08320246914
18.95,-0.285278087473,-0.284918666667,-0.847252345679
19,-0.301193287473,-0.328822666667,-0.407280740741
19.05,-0.320126887473,-0.332481333333,0.164555308642
19.1,-0.335767687473,-0.305498666667,0.629426172839
19.15,-0.350859687473,-0.265558222222,0.998934567901
19.2,-0.363207687473,-0.205190222222,1.29874197531
19.25,-0.372537287473,-0.125156888889,1.38343333333
19.3,-0.375006887473,-0.0554897777778,1.26859185185
19.35,-0.376653287473,-0.00838444444444,1.30958246914
19.4,-0.377476487473,0.065856,1.49768197531
19.45,-0.370890887473,0.153816444444,1.46050246914
19.5,-0.361012487473,0.223026222222,1.19804395062
19.55,-0.347841287473,0.275314666667,0.855806172839
19.6,-0.332749287473,0.307785333333,0.495698518519
19.65,-0.316834087473,0.328822666667,0.0609777777778
19.7,-0.298449287473,0.318456444444,-0.44759382716
19.75,-0.283631687473,0.278211111111,-0.844338962963
19.8,-0.270460487473,0.228056888889,-1.10562874074
19.85,-0.260307687473,0.164335111111,-1.2528731358
19.9,-0.253447687473,0.0950338666667,-1.23297066667
19.95,-0.251252487473,0.0338426666667,-1.08198291358
20,-0.252898887473,-0.0064026666667,-0.930283753089
