"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
52.3,-0.0467979446299,-0.148176,-0.0786782716049
52.35,-0.0547555446299,-0.138419555556,0.539822716049
52.4,-0.0621643446299,-0.0928386666667,1.09531333333
52.45,-0.0654571446299,-0.0167688888889,1.37081432099
52.5,-0.0638107446299,0.0608253333333,1.27003160494
52.55,-0.0585971446299,0.121650666667,0.876979012346
52.6,-0.0506395446299,0.156103111111,0.284986419753
52.65,-0.0415843446299,0.155036,-0.408212345679
52.7,-0.0333523446299,0.112808888889,-1.02713679012
52.75,-0.0289619446299,0.039788,-1.36056666667
52.8,-0.0292363446299,-0.0387208888889,-1.33219506173
52.85,-0.0333523446299,-0.105491555556,-0.998511111111
52.9,-0.0407611446299,-0.147566222222,-0.438023703704
52.95,-0.0495419446299,-0.154273777778,0.237135802469
53,-0.0577739446299,-0.122717777778,0.873083209877
53.05,-0.0632619446299,-0.057624,1.2838362963
53.1,-0.0640851446299,0.0208848888889,1.33829283951
53.15,-0.0607923446299,0.0908568888889,1.04288938272
53.2,-0.0539323446299,0.135523111111,0.495275061728
53.25,-0.0457003446299,0.143602666667,-0.140502962963
53.3,-0.0382915446299,0.119059111111,-0.718352098766
53.35,-0.0325291446299,0.0646364444444,-1.11589333333
53.4,-0.0311571446299,-0.00518311111111,-1.21769234568
53.45,-0.0333523446299,-0.0693622222222,-1.02840716049
53.5,-0.0388403446299,-0.116010222222,-0.632136296296
53.55,-0.0459747446299,-0.137047555556,-0.116111851852
53.6,-0.0536579446299,-0.129577777778,0.440733827161
53.65,-0.0602435446299,-0.0908568888889,0.93296
53.7,-0.0638107446299,-0.0275924444444,1.21913209877
53.75,-0.0632619446299,0.0429893333333,1.22158814815
53.8,-0.0591459446299,0.105339111111,0.948966666667
53.85,-0.0520115446299,0.148023555556,0.427860740741
53.9,-0.0429563446299,0.156255555556,-0.264914567901
53.95,-0.0344499446299,0.120431111111,-0.920595061729
54,-0.0295107446299,0.0519835555556,-1.30390814815
54.05,-0.0289619446299,-0.0254582222222,-1.32829925926
54.1,-0.0325291446299,-0.0928386666667,-1.05101975309
54.15,-0.0391147446299,-0.138724444444,-0.559217037037
54.2,-0.0476211446299,-0.153816444444,0.0586064197531
54.25,-0.0558531446299,-0.134608444444,0.699550617284
54.3,-0.0627131446299,-0.0783564444444,1.19567259259
54.35,-0.0646339446299,-0.000457333333333,1.35971975309
54.4,-0.0624387446299,0.0724111111111,1.17034987654
54.45,-0.0566763446299,0.127443555556,0.702684197531
54.5,-0.0484443446299,0.150615111111,0.0495444444445
54.55,-0.0399379446299,0.133998666667,-0.624768148148
54.6,-0.0333523446299,0.0792711111111,-1.09700716049
54.65,-0.0314315446299,0.00914666666667,-1.23031135802
54.7,-0.0328035446299,-0.0551848888889,-1.07845975309
54.75,-0.0374683446299,-0.106101333333,-0.724026419753
54.8,-0.0443283446299,-0.133541333333,-0.222145432099
54.85,-0.0520115446299,-0.131559555556,0.347827407407
54.9,-0.0588715446299,-0.0966497777778,0.859109135803
54.95,-0.0627131446299,-0.0371964444444,1.16967234568
55,-0.0629875446299,0.0321657777778,1.19880617284
55.05,-0.0591459446299,0.0939057777778,0.949559506173
55.1,-0.0528347446299,0.136132888889,0.474779753086
55.15,-0.0443283446299,0.148023555556,-0.148294567901
55.2,-0.0363707446299,0.121193333333,-0.758749876543
55.25,-0.0308827446299,0.0632644444444,-1.16594592593
55.3,-0.0295107446299,-0.00838444444445,-1.27257234568
55.35,-0.0319803446299,-0.07546,-1.09488987654
55.4,-0.0377427446299,-0.125919111111,-0.699381234568
55.45,-0.0454259446299,-0.152749333333,-0.126020740741
55.5,-0.0544811446299,-0.143755111111,0.545497037037
55.55,-0.0616155446299,-0.0939057777778,1.10793234568
55.6,-0.0649083446299,-0.0193604444444,1.36403901235
55.65,-0.0635363446299,0.0571666666667,1.26740617284
55.7,-0.0585971446299,0.119059111111,0.870034320988
55.75,-0.0506395446299,0.154426222222,0.233748148148
55.8,-0.0413099446299,0.146804,-0.487314074074
55.85,-0.0341755446299,0.0983266666667,-1.04187308642
55.9,-0.0306083446299,0.0282022222222,-1.27299580247
55.95,-0.0314315446299,-0.042532,-1.17839555556
56,-0.0355475446299,-0.0980217777778,-0.852587901235
56.05,-0.0418587446299,-0.134760888889,-0.351299753086
56.1,-0.0503651446299,-0.139029333333,0.265338024691
56.15,-0.0574995446299,-0.104576888889,0.800502716049
56.2,-0.0616155446299,-0.0489346666667,1.11275975309
56.25,-0.0627131446299,0.0161591111111,1.18305358025
56.3,-0.0599691446299,0.0792711111111,0.997833580247
56.35,-0.0542067446299,0.126681333333,0.56167308642
56.4,-0.0459747446299,0.142840444444,-0.037687654321
56.45,-0.0382915446299,0.121498222222,-0.613504197531
56.5,-0.0328035446299,0.0739355555556,-1.0231562963
56.55,-0.0303339446299,0.010976,-1.22285851852
56.6,-0.0314315446299,-0.0577764444444,-1.17492320988
56.65,-0.0363707446299,-0.118449333333,-0.838444444445
56.7,-0.0443283446299,-0.153054222222,-0.243064197531
56.75,-0.0533835446299,-0.147566222222,0.456571111111
56.8,-0.0607923446299,-0.102137777778,1.0368762963
56.85,-0.0646339446299,-0.0314035555556,1.33084
56.9,-0.0640851446299,0.0446662222222,1.29137382716
56.95,-0.0596947446299,0.109302666667,0.955403209877
57,-0.0522859446299,0.150615111111,0.372726666667
57.05,-0.0429563446299,0.152292,-0.329025925926
57.1,-0.0352731446299,0.112961333333,-0.923051111111
57.15,-0.0306083446299,0.0477151111111,-1.24174469136
57.2,-0.0303339446299,-0.0239337777778,-1.25148419753
57.25,-0.0333523446299,-0.0873506666667,-0.998341728395
57.3,-0.0396635446299,-0.133541333333,-0.510350123457
57.35,-0.0481699446299,-0.145279555556,0.125597283951
57.4,-0.0558531446299,-0.118601777778,0.71174617284
57.45,-0.0610667446299,-0.0655511111111,1.10234271605
57.5,-0.0629875446299,0.00228666666667,1.22870222222
57.55,-0.0607923446299,0.0687524444444,1.06787333333
57.6,-0.0555787446299,0.120583555556,0.636032098766
57.65,-0.0473467446299,0.140096444444,0.030827654321
57.7,-0.0399379446299,0.121955555556,-0.547275555556
57.75,-0.0341755446299,0.078204,-0.964973333333
57.8,-0.0314315446299,0.0170737777778,-1.16967234568
57.85,-0.0322547446299,-0.0487822222222,-1.12114419753
57.9,-0.0366451446299,-0.105796444444,-0.810242222222
57.95,-0.0437795446299,-0.139181777778,-0.281344691358
58,-0.0520115446299,-0.138114666667,0.338850123457
58.05,-0.0591459446299,-0.101070666667,0.867493580247
58.1,-0.0629875446299,-0.0416173333333,1.17509259259
58.15,-0.0635363446299,0.0256106666667,1.24216814815
58.2,-0.0605179446299,0.0928386666667,1.03975580247
58.25,-0.0536579446299,0.142992888889,0.532115802469
58.3,-0.0446027446299,0.155493333333,-0.173786666667
58.35,-0.0360963446299,0.122717777778,-0.819473580247
58.4,-0.0311571446299,0.0609777777778,-1.19397876543
58.45,-0.0297851446299,-0.00914666666667,-1.26681333333
58.5,-0.0322547446299,-0.0751551111111,-1.08159333333
58.55,-0.0377427446299,-0.127443555556,-0.646787901235
58.6,-0.0462491446299,-0.149090666667,-0.0142281481482
58.65,-0.0544811446299,-0.129272888889,0.623497777778
58.7,-0.0605179446299,-0.0774417777778,1.05965827161
58.75,-0.0627131446299,-0.0114333333333,1.21506691358
58.8,-0.0616155446299,0.0542702222222,1.10302024691
58.85,-0.0569507446299,0.109302666667,0.735120987654
58.9,-0.0495419446299,0.136895111111,0.16591037037
58.95,-0.0415843446299,0.126528888889,-0.426759753086
59,-0.0358219446299,0.0882653333333,-0.889089876543
59.05,-0.0319803446299,0.030184,-1.15586765432
59.1,-0.0322547446299,-0.0388733333333,-1.14113135802
59.15,-0.0363707446299,-0.0966497777778,-0.829382469136
59.2,-0.0429563446299,-0.129882666667,-0.319117037037
59.25,-0.0506395446299,-0.131559555556,0.264745185185
59.3,-0.0574995446299,-0.100308444444,0.775688148148
59.35,-0.0616155446299,-0.0457333333333,1.09260320988
59.4,-0.0624387446299,0.0187506666667,1.16509901235
59.45,-0.0596947446299,0.0812528888889,0.974797530864
59.5,-0.0536579446299,0.126833777778,0.534910617284
59.55,-0.0457003446299,0.141316,-0.0542024691358
59.6,-0.0380171446299,0.120431111111,-0.625869135803
59.65,-0.0325291446299,0.0714964444444,-1.03348864198
59.7,-0.0303339446299,0.00807955555556,-1.2132037037
59.75,-0.0314315446299,-0.0606728888889,-1.12114419753
59.8,-0.0369195446299,-0.116315111111,-0.742912592593
59.85,-0.0443283446299,-0.142688,-0.179460987654
59.9,-0.0525603446299,-0.135523111111,0.423118024691
59.95,-0.0591459446299,-0.0968022222222,0.936347654321
60,-0.0632619446299,-0.0336902222222,1.24199876543
60.05,-0.0629875446299,0.0400928888889,1.23886518519
60.1,-0.0588715446299,0.104272,0.900946666667
60.15,-0.0514627446299,0.141468444444,0.304211358025
60.2,-0.0429563446299,0.137962222222,-0.367306419753
60.25,-0.0360963446299,0.0975644444444,-0.887141975309
60.3,-0.0325291446299,0.0382635555556,-1.14816074074
60.35,-0.0319803446299,-0.0278973333333,-1.13782839506
60.4,-0.0355475446299,-0.0871982222222,-0.850809382716
60.45,-0.0418587446299,-0.120583555556,-0.380264197531
60.5,-0.0487187446299,-0.126528888889,0.137369382716
60.55,-0.0555787446299,-0.105339111111,0.619517283951
60.6,-0.0602435446299,-0.0599106666667,0.980471851852
60.65,-0.0621643446299,0.000304888888889,1.14358740741
60.7,-0.0605179446299,0.0657035555556,1.03331925926
60.75,-0.0550299446299,0.116772444444,0.629764938272
60.8,-0.0473467446299,0.135065777778,0.0718182716049
60.85,-0.0402123446299,0.121498222222,-0.457841481482
60.9,-0.0344499446299,0.0858262222222,-0.898321234568
60.95,-0.0306083446299,0.0266777777778,-1.18830444444
61,-0.0311571446299,-0.0449711111111,-1.19347061728
61.05,-0.0355475446299,-0.106711111111,-0.875708641975
61.1,-0.0429563446299,-0.142078222222,-0.326400493827
61.15,-0.0511883446299,-0.142535555556,0.306498024691
61.2,-0.0585971446299,-0.108845333333,0.874861728395
61.25,-0.0632619446299,-0.0468004444444,1.23861111111
61.3,-0.0638107446299,0.0278973333333,1.28984938272
61.35,-0.0602435446299,0.0964973333333,0.999612098766
61.4,-0.0531091446299,0.139639111111,0.436160493827
61.45,-0.0446027446299,0.14406,-0.224093333333
61.5,-0.0371939446299,0.112199111111,-0.781362469136
61.55,-0.0325291446299,0.0573191111111,-1.12961333333
61.6,-0.0308827446299,-0.010976,-1.21498222222
61.65,-0.0336267446299,-0.0774417777778,-0.989025679012
61.7,-0.0396635446299,-0.120583555556,-0.516447901235
61.75,-0.0470723446299,-0.131712,0.0368407407407
61.8,-0.0539323446299,-0.114485777778,0.548037777778
61.85,-0.0594203446299,-0.0733257777778,0.955657283951
61.9,-0.0621643446299,-0.0118906666667,1.16992641975
61.95,-0.0610667446299,0.0574715555556,1.06787333333
62,-0.0555787446299,0.108692888889,0.659999753086
62.05,-0.0487187446299,0.127443555556,0.135421481481
62.1,-0.0418587446299,0.120126222222,-0.366205432099
62.15,-0.0358219446299,0.0888751111111,-0.806261728395
62.2,-0.0319803446299,0.0347573333333,-1.10767827161
62.25,-0.0317059446299,-0.0327755555556,-1.14993925926
62.3,-0.0355475446299,-0.0936008888889,-0.886549135803
62.35,-0.0421331446299,-0.13034,-0.404994074074
62.4,-0.0498163446299,-0.136895111111,0.161506419753
62.45,-0.0569507446299,-0.113876,0.715896049383
62.5,-0.0624387446299,-0.0612826666667,1.14951580247
62.55,-0.0640851446299,0.0128053333333,1.30145209877
62.6,-0.0610667446299,0.085064,1.08311777778
62.65,-0.0544811446299,0.132779111111,0.580559259259
62.7,-0.0465235446299,0.148633333333,-0.061655308642
62.75,-0.0380171446299,0.126224,-0.689472345679
62.8,-0.0325291446299,0.071344,-1.12122888889
62.85,-0.0303339446299,0.00198177777778,-1.25969925926
62.9,-0.0322547446299,-0.0679902222222,-1.07651185185
62.95,-0.0380171446299,-0.117382222222,-0.620364197531
63,-0.0454259446299,-0.133998666667,-0.0552187654321
63.05,-0.0525603446299,-0.121193333333,0.482401975309
63.1,-0.0585971446299,-0.0817102222222,0.910178024691
63.15,-0.0616155446299,-0.021952,1.12851234568
63.2,-0.0610667446299,0.0434466666667,1.05864197531
63.25,-0.0566763446299,0.0954302222222,0.721400987654
63.3,-0.0503651446299,0.121040888889,0.240862222222
63.35,-0.0435051446299,0.119668888889,-0.260764691358
63.4,-0.0374683446299,0.0936008888889,-0.718775555556
63.45,-0.0330779446299,0.0429893333333,-1.04339753086
63.5,-0.0325291446299,-0.0216471111111,-1.1123362963
63.55,-0.0355475446299,-0.0801857777778,-0.899845679012
63.6,-0.0413099446299,-0.120278666667,-0.472239012346
63.65,-0.0487187446299,-0.132321777778,0.0768997530864
63.7,-0.0558531446299,-0.112504,0.623921234568
63.75,-0.0610667446299,-0.0652462222222,1.04780148148
63.8,-0.0632619446299,0.00198177777778,1.22836345679
63.85,-0.0610667446299,0.0724111111111,1.06804271605
63.9,-0.0550299446299,0.121193333333,0.618755061728
63.95,-0.0476211446299,0.138724444444,0.0457333333333
64,-0.0399379446299,0.125156888889,-0.520004938272
64.05,-0.0339011446299,0.0821675555556,-0.967175308642
64.1,-0.0308827446299,0.0193604444444,-1.18923604938
64.15,-0.0317059446299,-0.0490871111111,-1.11750246914
64.2,-0.0363707446299,-0.104119555556,-0.767134320988
64.25,-0.0432307446299,-0.132779111111,-0.242386666667
64.3,-0.0509139446299,-0.130187555556,0.331481975309
64.35,-0.0574995446299,-0.0968022222222,0.831245679012
64.4,-0.0616155446299,-0.0391782222222,1.13333975309
64.45,-0.0618899446299,0.0289644444444,1.13943753086
64.5,-0.0583227446299,0.087808,0.841154567901
64.55,-0.0520115446299,0.121345777778,0.34257654321
64.6,-0.0448771446299,0.12348,-0.202751111111
64.65,-0.0385659446299,0.0978693333333,-0.675244197531
64.7,-0.0341755446299,0.0496968888889,-0.988348148148
64.75,-0.0330779446299,-0.0103662222222,-1.06990592593
64.8,-0.0352731446299,-0.0684475555556,-0.889428641975
64.85,-0.0407611446299,-0.107778222222,-0.502812592593
64.9,-0.0470723446299,-0.122108,-0.0192249382716
64.95,-0.0539323446299,-0.110979555556,0.489346666667
65,-0.0594203446299,-0.0705817777778,0.919155308642
65.05,-0.0618899446299,-0.00975644444445,1.12842765432
65.1,-0.0605179446299,0.0545751111111,1.04907185185
65.15,-0.0558531446299,0.105644,0.711661481482
65.2,-0.0489931446299,0.132779111111,0.198431851852
65.25,-0.0413099446299,0.128663111111,-0.38500691358
65.3,-0.0347243446299,0.0913142222222,-0.889852098766
65.35,-0.0311571446299,0.0300315555556,-1.1662
65.4,-0.0314315446299,-0.038416,-1.13571111111
65.45,-0.0355475446299,-0.0948204444445,-0.83133037037
65.5,-0.0418587446299,-0.128358222222,-0.350960987654
65.55,-0.0495419446299,-0.132931555556,0.205630617284
65.6,-0.0564019446299,-0.106711111111,0.72758345679
65.65,-0.0613411446299,-0.0538128888889,1.08777580247
65.7,-0.0624387446299,0.0138724444444,1.16907950617
65.75,-0.0596947446299,0.0760697777778,0.945663703704
65.8,-0.0539323446299,0.117382222222,0.500441234568
65.85,-0.0467979446299,0.130187555556,-0.051322962963
65.9,-0.0396635446299,0.111894222222,-0.59038345679
65.95,-0.0344499446299,0.065856,-0.991312345679
66,-0.0322547446299,0.00152444444444,-1.12758074074
66.05,-0.0344499446299,-0.0600631111111,-0.960654074074
66.1,-0.0391147446299,-0.1029,-0.582761234568
66.15,-0.0457003446299,-0.121803111111,-0.10205308642
66.2,-0.0522859446299,-0.114485777778,0.406349135803
66.25,-0.0583227446299,-0.0794235555556,0.853096049383
66.3,-0.0613411446299,-0.0198177777778,1.08354123457
66.35,-0.0602435446299,0.0407026666667,1.03806197531
66.4,-0.0569507446299,0.0931435555556,0.759512098766
66.45,-0.0500907446299,0.124547111111,0.289559753086
66.5,-0.0432307446299,0.125461777778,-0.259324938272
66.55,-0.0363707446299,0.0972595555556,-0.766541481482
66.6,-0.0322547446299,0.0408551111111,-1.08371061728
66.65,-0.0319803446299,-0.0236288888889,-1.11386074074
66.7,-0.0349987446299,-0.0806431111111,-0.892816296296
66.75,-0.0407611446299,-0.119821333333,-0.486382469136
66.8,-0.0478955446299,-0.134760888889,0.0497985185185
66.85,-0.0555787446299,-0.117229777778,0.623243703704
66.9,-0.0610667446299,-0.0667706666667,1.05728691358
66.95,-0.0629875446299,0.00106711111111,1.20464987654
67,-0.0607923446299,0.0666182222222,1.04263530864
67.05,-0.0555787446299,0.114485777778,0.641875802469
67.1,-0.0484443446299,0.137962222222,0.071902962963
67.15,-0.0402123446299,0.124547111111,-0.546936790124
67.2,-0.0344499446299,0.0760697777778,-0.99944271605
67.25,-0.0319803446299,0.0115857777778,-1.15442790123
67.3,-0.0333523446299,-0.052136,-1.0068108642
67.35,-0.0380171446299,-0.0975644444444,-0.645094074074
67.4,-0.0440539446299,-0.119821333333,-0.186151604938
67.45,-0.0509139446299,-0.117687111111,0.308530617284
67.5,-0.0569507446299,-0.0881128888889,0.763238518519
67.55,-0.0607923446299,-0.0344524444444,1.04703925926
67.6,-0.0607923446299,0.0285071111111,1.05635530864
67.65,-0.0574995446299,0.0821675555556,0.802958765432
67.7,-0.0517371446299,0.115705333333,0.371625679012
67.75,-0.0448771446299,0.122717777778,-0.144822222222
67.8,-0.0382915446299,0.100918222222,-0.64441654321
67.85,-0.0336267446299,0.0522884444444,-0.997664197531
67.9,-0.0325291446299,-0.00945155555556,-1.10234271605
67.95,-0.0347243446299,-0.0684475555556,-0.949136049383
68,-0.0399379446299,-0.113266222222,-0.571751358025
68.05,-0.0470723446299,-0.132321777778,-0.0355703703704
68.1,-0.0544811446299,-0.119364,0.546343950617
68.15,-0.0605179446299,-0.0722586666667,0.997833580247
68.2,-0.0624387446299,-0.00716488888889,1.16831728395
68.25,-0.0610667446299,0.0560995555556,1.05508493827
68.3,-0.0564019446299,0.107778222222,0.70099037037
68.35,-0.0492675446299,0.133998666667,0.16506345679
68.4,-0.0415843446299,0.126528888889,-0.417443703704
68.45,-0.0352731446299,0.0873506666667,-0.884431851852
68.5,-0.0319803446299,0.02744,-1.10733950617
68.55,-0.0325291446299,-0.0344524444444,-1.06313061728
68.6,-0.0358219446299,-0.0870457777778,-0.801688395062
68.65,-0.0418587446299,-0.122260444444,-0.353417037037
68.7,-0.0492675446299,-0.127900888889,0.210373333333
68.75,-0.0561275446299,-0.0993937777778,0.726482469136
68.8,-0.0602435446299,-0.0461906666667,1.03662222222
68.85,-0.0610667446299,0.0158542222222,1.07371703704
68.9,-0.0583227446299,0.0708866666667,0.864444691358
68.95,-0.0533835446299,0.110064888889,0.45962
69,-0.0462491446299,0.122717777778,-0.0738508641975
69.05,-0.0396635446299,0.101985333333,-0.585640740741
69.1,-0.0349987446299,0.056252,-0.920425679012
69.15,-0.0336267446299,-0.000457333333333,-1.01485654321
69.2,-0.0352731446299,-0.053508,-0.897643703704
69.25,-0.0393891446299,-0.09604,-0.614943950617
69.3,-0.0454259446299,-0.122108,-0.165571604938
69.35,-0.0528347446299,-0.118449333333,0.394915802469
69.4,-0.0588715446299,-0.0792711111111,0.873930123457
69.45,-0.0616155446299,-0.0195128888889,1.10031012346
69.5,-0.0607923446299,0.0422271111111,1.05110444444
69.55,-0.0569507446299,0.0936008888889,0.781531851852
69.6,-0.0509139446299,0.128815555556,0.310309135803
69.65,-0.0426819446299,0.131254666667,-0.292185185185
69.7,-0.0360963446299,0.0958875555556,-0.811512592593
69.75,-0.0322547446299,0.0391782222222,-1.08980839506
69.8,-0.0319803446299,-0.0240862222222,-1.10073358025
69.85,-0.0349987446299,-0.0797284444444,-0.877910617284
69.9,-0.0404867446299,-0.120126222222,-0.451235555556
69.95,-0.0481699446299,-0.131864444444,0.12220962963
70,-0.0553043446299,-0.106863555556,0.665758765432
70.05,-0.0599691446299,-0.0554897777778,0.996647901235
70.1,-0.0610667446299,0.00381111111111,1.06651827161
70.15,-0.0594203446299,0.0594533333333,0.914073827161
70.2,-0.0547555446299,0.103814666667,0.552441728395
70.25,-0.0478955446299,0.121345777778,0.0429385185185
70.3,-0.0413099446299,0.107930666667,-0.465717777778
70.35,-0.0360963446299,0.0695146666667,-0.850470617284
70.4,-0.0336267446299,0.0138724444444,-1.02027679012
70.45,-0.0347243446299,-0.042532,-0.946764691358
70.5,-0.0382915446299,-0.0888751111111,-0.66669037037
70.55,-0.0443283446299,-0.116315111111,-0.21824962963
70.6,-0.0511883446299,-0.114028444444,0.30184
70.65,-0.0569507446299,-0.0827773333333,0.746130864198
70.7,-0.0602435446299,-0.0318608888889,1.00918222222
70.75,-0.0605179446299,0.0278973333333,1.03298049383
70.8,-0.0572251446299,0.0820151111111,0.802535308642
70.85,-0.0514627446299,0.116010222222,0.378231604938
70.9,-0.0446027446299,0.124089777778,-0.147193580247
70.95,-0.0377427446299,0.100918222222,-0.654325432099
71,-0.0333523446299,0.0512213333333,-0.990973580247
71.05,-0.0322547446299,-0.00884177777778,-1.08006888889
71.1,-0.0344499446299,-0.0653986666667,-0.941429135803
71.15,-0.0391147446299,-0.111436888889,-0.586572345679
71.2,-0.0465235446299,-0.133388888889,-0.0334530864198
71.25,-0.0542067446299,-0.116467555556,0.550239753086
71.3,-0.0594203446299,-0.0698195555556,0.952439012346
71.35,-0.0616155446299,-0.0105186666667,1.10251209877
71.4,-0.0605179446299,0.0501542222222,1.00299975309
71.45,-0.0561275446299,0.098784,0.674990123457
71.5,-0.0498163446299,0.125614222222,0.165232839506
71.55,-0.0421331446299,0.118906666667,-0.411091851852
71.6,-0.0363707446299,0.0777466666667,-0.841578024691
71.65,-0.0339011446299,0.0230191111111,-1.01307802469
71.7,-0.0341755446299,-0.0317084444444,-0.96768345679
71.75,-0.0371939446299,-0.0811004444444,-0.725720246914
71.8,-0.0429563446299,-0.112808888889,-0.293963703704
71.85,-0.0498163446299,-0.114180888889,0.217910864198
71.9,-0.0555787446299,-0.0870457777778,0.65127654321
71.95,-0.0591459446299,-0.0423795555556,0.925761234568
72,-0.0602435446299,0.0125004444444,1.01333209877
72.05,-0.0580483446299,0.0690573333333,0.858177530864
72.1,-0.0525603446299,0.107930666667,0.477659259259
72.15,-0.0462491446299,0.121955555556,-0.0277787654321
72.2,-0.0391147446299,0.105796444444,-0.543718518519
72.25,-0.0344499446299,0.0614351111111,-0.919409382716
72.3,-0.0325291446299,0.00457333333333,-1.07464864198
72.35,-0.0339011446299,-0.05488,-0.998087654321
72.4,-0.0382915446299,-0.105491555556,-0.670416790124
72.45,-0.0454259446299,-0.131712,-0.128900246914
72.5,-0.0531091446299,-0.120736,0.461483209877
72.55,-0.0588715446299,-0.0778991111111,0.892900987654
72.6,-0.0613411446299,-0.0211897777778,1.08633604938
72.65,-0.0610667446299,0.0385684444444,1.06058987654
72.7,-0.0574995446299,0.0949728888889,0.783479753087
72.75,-0.0506395446299,0.128358222222,0.261357530864
72.8,-0.0429563446299,0.124089777778,-0.32843308642
72.85,-0.0369195446299,0.0884177777778,-0.776704444445
72.9,-0.0336267446299,0.0376537777778,-1.01578814815
72.95,-0.0328035446299,-0.0211897777778,-1.03958641975
73,-0.0358219446299,-0.0765271111111,-0.816678765432
73.05,-0.0413099446299,-0.111741777778,-0.388987407407
73.1,-0.0481699446299,-0.119059111111,0.125597283951
73.15,-0.0544811446299,-0.0964973333333,0.585640740741
73.2,-0.0585971446299,-0.0538128888889,0.891969382716
73.25,-0.0602435446299,-0.000457333333333,1.01638098765
73.3,-0.0588715446299,0.0565568888889,0.915852345679
73.35,-0.0542067446299,0.102595111111,0.555829382716
73.4,-0.0473467446299,0.119821333333,0.0278634567901
73.45,-0.0407611446299,0.103662222222,-0.473509382716
73.5,-0.0360963446299,0.0649413333333,-0.815408395062
73.55,-0.0339011446299,0.0149395555556,-0.977084197531
73.6,-0.0344499446299,-0.0388733333333,-0.962686666667
73.65,-0.0377427446299,-0.090552,-0.722501975309
73.7,-0.0443283446299,-0.121955555556,-0.24738345679
73.75,-0.0514627446299,-0.119059111111,0.313612098765
73.8,-0.0574995446299,-0.0858262222222,0.777974814815
73.85,-0.0607923446299,-0.032928,1.04610765432
73.9,-0.0610667446299,0.0275924444444,1.08235555556
73.95,-0.0580483446299,0.0859786666667,0.852926666667
74,-0.0517371446299,0.125156888889,0.356550617284
74.05,-0.0437795446299,0.126071555556,-0.23840617284
74.1,-0.0377427446299,0.0943631111111,-0.701752592593
74.15,-0.0339011446299,0.0477151111111,-0.97327308642
74.2,-0.0325291446299,-0.009604,-1.05440740741
74.25,-0.0347243446299,-0.0676853333333,-0.890021481482
74.3,-0.0399379446299,-0.10976,-0.478082716049
74.35,-0.0470723446299,-0.120888444444,0.0563197530864
74.4,-0.0533835446299,-0.100460888889,0.525171111111
74.45,-0.0577739446299,-0.0614351111111,0.837428148148
74.5,-0.0599691446299,-0.0106711111111,0.982335061729
74.55,-0.0591459446299,0.045276,0.913565679012
74.6,-0.0550299446299,0.0910093333333,0.608083950617
74.65,-0.0489931446299,0.112504,0.149395555556
74.7,-0.0426819446299,0.107016,-0.339951111111
74.75,-0.0371939446299,0.0750026666667,-0.745368641975
74.8,-0.0344499446299,0.0250008888889,-0.969461975309
74.85,-0.0344499446299,-0.0310986666667,-0.966328395062
74.9,-0.0377427446299,-0.0817102222222,-0.72114691358
74.95,-0.0435051446299,-0.111436888889,-0.283885432099
75,-0.0500907446299,-0.112656444444,0.219435308642
75.05,-0.0558531446299,-0.0870457777778,0.666944444445
75.1,-0.0596947446299,-0.0396355555556,0.958621481482
75.15,-0.0602435446299,0.0181408888889,1.02129308642
75.2,-0.0577739446299,0.0728684444444,0.832177283951
75.25,-0.0522859446299,0.110827111111,0.422863950617
75.3,-0.0454259446299,0.119516444444,-0.0893493827161
75.35,-0.0391147446299,0.0992413333333,-0.552357037037
75.4,-0.0347243446299,0.0583862222222,-0.878249382716
75.45,-0.0328035446299,0.00503066666667,-1.03052444444
75.5,-0.0339011446299,-0.0538128888889,-0.952015555556
75.55,-0.0385659446299,-0.102137777778,-0.605712592593
75.6,-0.0454259446299,-0.121498222222,-0.0954471604938
75.65,-0.0520115446299,-0.110217333333,0.403130864198
75.7,-0.0572251446299,-0.0769844444444,0.801095555556
75.75,-0.0605179446299,-0.0245435555556,1.03882419753
75.8,-0.0602435446299,0.038416,1.00367728395
75.85,-0.0561275446299,0.0890275555556,0.675244197531
75.9,-0.0500907446299,0.112046666667,0.195044197531
75.95,-0.0437795446299,0.107168444444,-0.275585679012
76,-0.0385659446299,0.0806431111111,-0.656442716049
76.05,-0.0349987446299,0.0365866666667,-0.903572098766
76.1,-0.0344499446299,-0.0176835555556,-0.952100246914
76.15,-0.0369195446299,-0.0681426666667,-0.771707654321
76.2,-0.0418587446299,-0.103509777778,-0.389241481482
76.25,-0.0484443446299,-0.111589333333,0.0986654320988
76.3,-0.0542067446299,-0.0914666666667,0.546343950617
76.35,-0.0583227446299,-0.0516786666667,0.866138518519
76.4,-0.0599691446299,0.00213422222222,1.00130592593
76.45,-0.0583227446299,0.0591484444444,0.883161481482
76.5,-0.0533835446299,0.100918222222,0.525679259259
76.55,-0.0470723446299,0.116162666667,0.0509841975309
76.6,-0.0407611446299,0.105644,-0.425489382716
76.65,-0.0355475446299,0.0708866666667,-0.825232592593
76.7,-0.0328035446299,0.0161591111111,-1.04644641975
76.75,-0.0336267446299,-0.0449711111111,-1.0025762963
76.8,-0.0377427446299,-0.0957351111111,-0.688286666667
76.85,-0.0443283446299,-0.120583555556,-0.205291851852
76.9,-0.0509139446299,-0.117534666667,0.316237530864
76.95,-0.0572251446299,-0.086436,0.770776049383
