"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
3.15,-0.513565661445,-0.0894848888889,1.05042691358
3.2,-0.516858461445,-0.0359768888889,1.05787975309
3.25,-0.517132861445,0.016464,1.0522054321
3.3,-0.515212061445,0.0692097777778,1.04475259259
3.35,-0.509998461445,0.118906666667,1.05466148148
3.4,-0.503961661445,0.177750222222,0.985807407407
3.45,-0.491888061445,0.227904444444,0.719283703704
3.5,-0.479814461445,0.251228444444,0.413463209877
3.55,-0.466368861445,0.263881333333,0.188946419753
3.6,-0.453197661445,0.267692444444,0.00118567901235
3.65,-0.439752061445,0.269521777778,-0.277279506173
3.7,-0.424934461445,0.244825777778,-0.633152592593
3.75,-0.414232861445,0.198482666667,-0.850131851852
3.8,-0.405452061445,0.154121333333,-0.949559506173
3.85,-0.398592061445,0.104272,-1.03408148148
3.9,-0.394750461445,0.0495444444444,-1.08565851852
3.95,-0.393652861445,-0.00594533333333,-1.1002254321
4,-0.395299261445,-0.0620448888889,-1.07456395062
4.05,-0.399964061445,-0.115248,-1.00867407407
4.1,-0.407098461445,-0.163420444444,-0.918985925926
4.15,-0.416428061445,-0.207324444444,-0.799571111111
4.2,-0.427678461445,-0.249551555556,-0.557184444444
4.25,-0.442496061445,-0.268912,-0.20664691358
4.3,-0.455667261445,-0.265100888889,0.0634338271605
4.35,-0.468838461445,-0.258850666667,0.265168641975
4.4,-0.482009661445,-0.240862222222,0.490786419753
4.45,-0.493534461445,-0.209763555556,0.708612592593
4.5,-0.503412861445,-0.167841333333,0.883923703704
4.55,-0.510547261445,-0.119059111111,1.00333851852
4.6,-0.515486461445,-0.0661608888889,1.0822708642
4.65,-0.517407261445,-0.008232,1.10378246914
4.7,-0.516035261445,0.0454284444444,1.08955432099
4.75,-0.513016861445,0.101070666667,1.05152790123
4.8,-0.505882461445,0.154273777778,0.934738518519
4.85,-0.497101661445,0.197110666667,0.759003950617
4.9,-0.485851261445,0.230953333333,0.560656790123
4.95,-0.473503261445,0.253362666667,0.353332345679
5,-0.460057661445,0.264643555556,0.159389135802
5.05,-0.447160861445,0.272875555556,-0.105440740741
5.1,-0.431794461445,0.259765333333,-0.464870864198
5.15,-0.419995261445,0.221959111111,-0.741388148148
5.2,-0.409568061445,0.179274666667,-0.891630617284
5.25,-0.401884861445,0.130949777778,-0.985383950617
5.3,-0.396396861445,0.0803382222222,-1.05533901235
5.35,-0.393652861445,0.0253057777778,-1.11140469136
5.4,-0.393652861445,-0.0335377777778,-1.10793234568
5.45,-0.397220061445,-0.0884177777778,-1.0411108642
5.5,-0.402708061445,-0.138267111111,-0.952439012346
5.55,-0.411214461445,-0.184000444444,-0.845389135802
5.6,-0.421367261445,-0.223178666667,-0.710052345679
5.65,-0.433440861445,-0.259917777778,-0.469444197531
5.7,-0.448258461445,-0.276534222222,-0.10848962963
5.75,-0.462252861445,-0.268454666667,0.21435382716
5.8,-0.475424061445,-0.249704,0.432942222222
5.85,-0.487497661445,-0.222873777778,0.593771111111
5.9,-0.497924861445,-0.189945777778,0.738423950617
5.95,-0.506705661445,-0.150615111111,0.904503703704
6,-0.513565661445,-0.0990888888889,1.05466148148
6.05,-0.516858461445,-0.0414648888889,1.12715728395
6.1,-0.517681661445,0.016464,1.1308837037
6.15,-0.515212061445,0.0739355555556,1.07583432099
6.2,-0.509998461445,0.125309333333,0.983181975309
6.25,-0.502589661445,0.173176888889,0.860379506173
6.3,-0.492436861445,0.213879555556,0.68684691358
6.35,-0.480637661445,0.242844,0.486467160494
6.4,-0.467740861445,0.261289777778,0.286934320988
6.45,-0.454569661445,0.275314666667,0.0142281481481
6.5,-0.439203261445,0.267844888889,-0.342491851852
6.55,-0.426580861445,0.235526666667,-0.600546419753
6.6,-0.415879261445,0.202446222222,-0.752398024691
6.65,-0.406000861445,0.160981333333,-0.894001975309
6.7,-0.399415261445,0.111894222222,-1.00410074074
6.75,-0.394750461445,0.0597582222222,-1.09124814815
6.8,-0.393104061445,0.000914666666667,-1.13113777778
6.85,-0.394750461445,-0.056252,-1.10759358025
6.9,-0.398866461445,-0.111284444444,-1.03806197531
6.95,-0.406000861445,-0.161438666667,-0.925337777778
7,-0.415056061445,-0.208391555556,-0.727244691358
7.05,-0.427952861445,-0.234154666667,-0.513822469136
7.1,-0.438380061445,-0.257021333333,-0.332752345679
7.15,-0.453746461445,-0.273637777778,-0.0465802469136
7.2,-0.467192061445,-0.261899555556,0.238067407407
7.25,-0.480088861445,-0.244520888889,0.438955308642
7.3,-0.491888061445,-0.217233333333,0.623497777778
7.35,-0.501766461445,-0.187049333333,0.86478345679
7.4,-0.512193661445,-0.128663111111,1.05516962963
7.45,-0.514663261445,-0.0682951111111,1.02603580247
7.5,-0.517407261445,-0.0310986666667,1.06668765432
7.55,-0.519053661445,0.0275924444444,1.2537708642
7.6,-0.516035261445,0.107625777778,1.20092345679
7.65,-0.506705661445,0.161133777778,0.901370123457
7.7,-0.498748061445,0.191317777778,0.680749135802
7.75,-0.488046461445,0.224245777778,0.541770617284
7.8,-0.475972861445,0.248179555556,0.371371604938
7.85,-0.462801661445,0.263271555556,0.163030864198
7.9,-0.449081661445,0.264643555556,-0.0674143209877
7.95,-0.436184861445,0.258393333333,-0.336817530864
8,-0.422464861445,0.234154666667,-0.653817283951
8.05,-0.411763261445,0.188878666667,-0.885871604938
8.1,-0.403531261445,0.139486666667,-0.99385308642
8.15,-0.397768861445,0.0875031111111,-1.04390567901
8.2,-0.394750461445,0.0347573333333,-1.07244666667
8.25,-0.394201661445,-0.0199702222222,-1.08735234568
8.3,-0.396671261445,-0.0757648888889,-1.05957358025
8.35,-0.401884861445,-0.128510666667,-0.978015802469
8.4,-0.409842461445,-0.175006222222,-0.8575
8.45,-0.419720861445,-0.213574666667,-0.723433580247
8.5,-0.430971261445,-0.251685777778,-0.496884197531
8.55,-0.445788861445,-0.270131555556,-0.147108888889
8.6,-0.459234461445,-0.262966666667,0.146939506173
8.65,-0.472131261445,-0.250008888889,0.342491851852
8.7,-0.484479261445,-0.228971555556,0.526356790123
8.75,-0.495455261445,-0.198330222222,0.718098024691
8.8,-0.504784861445,-0.156560444444,0.89823654321
8.85,-0.511370461445,-0.107016,1.03992518519
8.9,-0.515760861445,-0.0510688888889,1.13147654321
8.95,-0.516858461445,0.0112808888889,1.11530049383
9,-0.514114461445,0.0646364444444,1.01307802469
9.05,-0.509998461445,0.110064888889,0.938380246914
9.1,-0.503412861445,0.158389777778,0.857584691358
9.15,-0.493808861445,0.199092444444,0.715811358025
9.2,-0.483107261445,0.230800888889,0.547021481481
9.25,-0.470484861445,0.255192,0.337579753086
9.3,-0.457039261445,0.266015555556,0.0883330864198
9.35,-0.443593661445,0.266930222222,-0.216640493827
9.4,-0.429324861445,0.245588,-0.538637037037
9.45,-0.418348861445,0.208086666667,-0.76315382716
9.5,-0.408470461445,0.166012,-0.909500493827
9.55,-0.401336061445,0.115248,-1.00105185185
9.6,-0.396945661445,0.0635693333333,-1.04102617284
9.65,-0.395024861445,0.0114333333333,-1.07414049383
9.7,-0.395573661445,-0.0443613333333,-1.08531975309
9.75,-0.399415261445,-0.100308444444,-1.03408148148
9.8,-0.406000861445,-0.149395555556,-0.938295555556
9.85,-0.414507261445,-0.193756888889,-0.821082716049
9.9,-0.425208861445,-0.236898666667,-0.592585432099
9.95,-0.439203261445,-0.258850666667,-0.255937283951
10,-0.452100061445,-0.259155555556,0.0268471604938
10.05,-0.465271261445,-0.251838222222,0.224347407407
10.1,-0.477619261445,-0.235526666667,0.380348888889
10.15,-0.489144061445,-0.21266,0.516024444444
10.2,-0.499022461445,-0.184305333333,0.677276790123
10.25,-0.507528861445,-0.151377333333,0.947865679012
10.3,-0.515486461445,-0.0926862222222,1.24775777778
10.35,-0.517956061445,-0.0128053333333,1.28612296296
10.4,-0.515486461445,0.0464955555556,1.10954148148
10.45,-0.512742461445,0.0937533333333,0.974628148148
10.5,-0.506431261445,0.142688,0.856737777778
10.55,-0.497924861445,0.180646666667,0.721824444444
10.6,-0.488320861445,0.215556444444,0.567516790123
10.65,-0.475972861445,0.2401,0.364342222222
10.7,-0.463624861445,0.250923555556,0.173363209877
10.75,-0.450728061445,0.255496888889,-0.00110098765432
10.8,-0.438105661445,0.255649333333,-0.264406419753
10.85,-0.424111261445,0.233849777778,-0.608168641975
10.9,-0.413684061445,0.189793333333,-0.858855061728
10.95,-0.405177661445,0.142383111111,-0.989957283951
11,-0.399140861445,0.0882653333333,-1.04881777778
11.05,-0.396396861445,0.0349097777778,-1.04966469136
11.1,-0.395848061445,-0.0157017777778,-1.06101333333
11.15,-0.397768861445,-0.0702768888889,-1.06948246914
11.2,-0.402708061445,-0.125919111111,-1.00020493827
11.25,-0.410391261445,-0.178207555556,-0.78974691358
11.3,-0.421916061445,-0.205495111111,-0.56252
11.35,-0.431245661445,-0.224703111111,-0.484773333333
11.4,-0.443319261445,-0.257783555556,-0.333683950617
11.45,-0.458136861445,-0.268759555556,0.0071987654321
11.5,-0.471308061445,-0.256259111111,0.347827407407
11.55,-0.484204861445,-0.230038666667,0.613080740741
11.6,-0.494906461445,-0.190250666667,0.772723950617
11.65,-0.503138461445,-0.149700444444,0.860125432099
11.7,-0.509998461445,-0.105491555556,0.954725679012
11.75,-0.514114461445,-0.0532031111111,1.02518888889
11.8,-0.515212061445,-0.001372,1.06016641975
11.85,-0.514388861445,0.0533555555556,1.06677234568
11.9,-0.509998461445,0.108845333333,0.995800987654
11.95,-0.503138461445,0.156560444444,0.853773580247
12,-0.493808861445,0.193452,0.71513382716
12.05,-0.483656061445,0.225922666667,0.595719012346
12.1,-0.471308061445,0.256259111111,0.399827901235
12.15,-0.457588061445,0.274095111111,0.0527627160494
12.2,-0.442496061445,0.263271555556,-0.325130123457
12.25,-0.430422461445,0.23324,-0.553796790123
12.3,-0.419446461445,0.203360888889,-0.684560246914
12.35,-0.409842461445,0.167079111111,-0.831669135802
12.4,-0.402159261445,0.119668888889,-0.961500987654
12.45,-0.397768861445,0.0681426666667,-1.03619876543
12.5,-0.395299261445,0.0147871111111,-1.0733782716
12.55,-0.396122461445,-0.0413124444444,-1.0616908642
12.6,-0.399689661445,-0.0926862222222,-1.01883703704
12.65,-0.405452061445,-0.142840444444,-0.964126419753
12.7,-0.413958461445,-0.191165333333,-0.847337037037
12.75,-0.424660061445,-0.234154666667,-0.598598518519
12.8,-0.438380061445,-0.255801777778,-0.259579012346
12.85,-0.451276861445,-0.255344444444,-0.00110098765432
12.9,-0.463899261445,-0.250923555556,0.167011358025
12.95,-0.476521661445,-0.2401,0.35155382716
13,-0.488320861445,-0.219215111111,0.588604938272
13.05,-0.499296861445,-0.180494222222,0.807701481481
13.1,-0.506705661445,-0.132931555556,0.91924
13.15,-0.512468061445,-0.0862835555556,0.98140345679
13.2,-0.515486461445,-0.0350622222222,1.04212716049
13.25,-0.515760861445,0.0141773333333,1.14765259259
13.3,-0.515212061445,0.0824724444444,1.18102098765
13.35,-0.507254461445,0.144974666667,0.976406666667
13.4,-0.499296861445,0.181256444444,0.728599753086
13.45,-0.489144061445,0.213422222222,0.541770617284
13.5,-0.477619261445,0.235679111111,0.356974074074
13.55,-0.465271261445,0.250008888889,0.165232839506
13.6,-0.452100061445,0.252752888889,-0.0375182716049
13.65,-0.439477661445,0.243758666667,-0.209526419753
13.7,-0.427952861445,0.234002222222,-0.427860740741
13.75,-0.415330461445,0.207172,-0.746215555556
13.8,-0.406000861445,0.155798222222,-0.991820493827
13.85,-0.399689661445,0.100003555556,-1.08100049383
13.9,-0.396122461445,0.0446662222222,-1.09006246914
13.95,-0.395299261445,-0.00899422222222,-1.07905259259
14,-0.396945661445,-0.063112,-1.06448567901
14.05,-0.401610461445,-0.117229777778,-1.01189234568
14.1,-0.409019261445,-0.164792444444,-0.924575555556
14.15,-0.417800061445,-0.213574666667,-0.743590123457
14.2,-0.430971261445,-0.247874666667,-0.404147160494
14.25,-0.444142461445,-0.251838222222,-0.0980725925926
14.3,-0.456216061445,-0.250008888889,0.0738508641975
14.35,-0.469112861445,-0.244673333333,0.234171604938
14.4,-0.481186461445,-0.228819111111,0.426336296296
14.45,-0.492436861445,-0.202293777778,0.630103703704
14.5,-0.501766461445,-0.165707111111,0.82921308642
14.55,-0.509449661445,-0.118754222222,1.00325382716
14.6,-0.514114461445,-0.0615875555556,1.09361950617
14.65,-0.515486461445,-0.00564044444444,1.09937851852
14.7,-0.514663261445,0.0500017777778,1.05821851852
14.75,-0.510272861445,0.101070666667,0.984028888889
14.8,-0.504510461445,0.149395555556,0.878334074074
14.85,-0.495180861445,0.192689777778,0.697179259259
14.9,-0.484479261445,0.220129777778,0.489261975309
14.95,-0.472954461445,0.240404888889,0.296080987654
15,-0.460057661445,0.250313777778,0.096124691358
15.05,-0.447435261445,0.249551555556,-0.0979879012346
15.1,-0.434812861445,0.2401,-0.297266666667
15.15,-0.423288061445,0.223483555556,-0.560487407407
15.2,-0.411488861445,0.186439555556,-0.855382716049
15.25,-0.403805661445,0.131559555556,-1.02671333333
15.3,-0.398592061445,0.0783564444444,-1.08091580247
15.35,-0.395848061445,0.0224093333333,-1.09057061728
15.4,-0.396396861445,-0.0320133333333,-1.06389283951
15.45,-0.399140861445,-0.0844542222222,-1.02247876543
15.5,-0.404903261445,-0.135218222222,-0.951930864198
15.55,-0.412860861445,-0.180951555556,-0.838359753086
15.6,-0.423013661445,-0.223178666667,-0.634761728395
15.65,-0.435910461445,-0.249094222222,-0.338765432099
15.7,-0.448807261445,-0.255496888889,-0.0632644444444
15.75,-0.461704061445,-0.252905333333,0.163284938272
15.8,-0.474600861445,-0.238270666667,0.363410617284
15.85,-0.485851261445,-0.215251555556,0.538298271605
15.9,-0.496278461445,-0.185829777778,0.732664938272
15.95,-0.505059261445,-0.142840444444,0.928894814815
16,-0.511096061445,-0.0887226666667,1.0390782716
16.05,-0.513840061445,-0.0344524444444,1.05457679012
16.1,-0.514388861445,0.0173786666667,1.03873950617
16.15,-0.512193661445,0.069972,0.998934567901
16.2,-0.507254461445,0.119059111111,0.918562469136
16.25,-0.500120061445,0.163725333333,0.795929382716
16.3,-0.490516061445,0.199702222222,0.648566419753
16.35,-0.479814461445,0.228209333333,0.495698518519
16.4,-0.467466461445,0.249551555556,0.316068148148
16.45,-0.454844061445,0.265558222222,0.0256614814815
16.5,-0.439752061445,0.257173777778,-0.351299753086
16.55,-0.427952861445,0.224093333333,-0.613419506173
16.6,-0.417525661445,0.189640888889,-0.749518518518
16.65,-0.408744861445,0.148785777778,-0.854112345679
16.7,-0.402433661445,0.103509777778,-0.936178271605
16.75,-0.398317661445,0.0551848888889,-1.01511061728
16.8,-0.396671261445,0.00167688888889,-1.08083111111
16.85,-0.398043261445,-0.0547275555556,-1.09954790123
16.9,-0.402159261445,-0.110522222222,-1.05313703704
16.95,-0.409019261445,-0.165402222222,-0.889259259259
17,-0.419446461445,-0.204123111111,-0.629764938272
17.05,-0.430148061445,-0.226989777778,-0.386954814815
17.1,-0.442496061445,-0.239795111111,-0.196145185185
17.15,-0.454295261445,-0.246197777778,-0.0177004938272
17.2,-0.467466461445,-0.243606222222,0.194536049383
17.25,-0.479265661445,-0.227142222222,0.416003950617
17.3,-0.490516061445,-0.201226666667,0.622312098765
17.35,-0.499845661445,-0.164030222222,0.803382222222
17.4,-0.507254461445,-0.118906666667,0.939481234568
17.45,-0.511919261445,-0.0681426666667,1.02866123457
17.5,-0.514114461445,-0.0153968888889,1.08498098765
17.55,-0.513840061445,0.0434466666667,1.07058345679
17.6,-0.509449661445,0.0963448888889,0.960992839506
17.65,-0.503687261445,0.138876888889,0.844796296296
17.7,-0.495729661445,0.181408888889,0.70742691358
17.75,-0.485028061445,0.212355111111,0.52008962963
17.8,-0.474052061445,0.232935111111,0.338680740741
17.85,-0.461429661445,0.245740444444,0.157102469136
17.9,-0.449081661445,0.248179555556,-0.0315898765432
17.95,-0.436733661445,0.247722222222,-0.313950864198
18,-0.423013661445,0.220892,-0.66025382716
18.05,-0.413684061445,0.173786666667,-0.860210123457
18.1,-0.406000861445,0.129272888889,-0.941683209877
18.15,-0.400512861445,0.0794235555556,-0.994022469136
18.2,-0.398043261445,0.0292693333333,-1.02510419753
18.25,-0.397494461445,-0.0231715555556,-1.0479708642
18.3,-0.400238461445,-0.0774417777778,-1.02789901235
18.35,-0.405452061445,-0.127900888889,-0.957605185185
18.4,-0.413135261445,-0.174701333333,-0.836411851852
18.45,-0.423013661445,-0.216318666667,-0.616637777778
18.5,-0.435636061445,-0.239642666667,-0.331990123457
18.55,-0.447709661445,-0.246350222222,-0.0955318518518
18.6,-0.460332061445,-0.247569777778,0.110437530864
18.65,-0.472954461445,-0.236593777778,0.328094320988
18.7,-0.484479261445,-0.214489333333,0.533640246914
18.75,-0.494906461445,-0.180799111111,0.695146666667
18.8,-0.502589661445,-0.143450222222,0.823369382716
18.85,-0.509449661445,-0.100308444444,0.96853037037
18.9,-0.513291261445,-0.0445137777778,1.06355407407
18.95,-0.513840061445,0.0111284444444,1.05881135802
19,-0.511919261445,0.0626546666667,1.01451777778
19.05,-0.507528861445,0.112351555556,0.954895061728
19.1,-0.500668861445,0.159914222222,0.849284938272
19.15,-0.491339261445,0.201531555556,0.658475308642
19.2,-0.479814461445,0.227752,0.428284197531
19.25,-0.468015261445,0.241929333333,0.234002222222
19.3,-0.455392861445,0.248636888889,0.0703785185185
19.35,-0.443319261445,0.253515111111,-0.176835555556
19.4,-0.429050461445,0.237203555556,-0.527457777778
19.45,-0.418348861445,0.195586222222,-0.781785925926
19.5,-0.409568061445,0.151377333333,-0.887988888889
19.55,-0.403256861445,0.105644,-0.94795037037
19.6,-0.398866461445,0.0574715555556,-1.00630271605
19.65,-0.397220061445,0.00381111111111,-1.03933234568
19.7,-0.398592061445,-0.0486297777778,-1.02603580247
19.75,-0.402159261445,-0.0992413333333,-0.990651753086
19.8,-0.408470461445,-0.149852888889,-0.899261308642
19.85,-0.417525661445,-0.191775111111,-0.739719728396
19.9,-0.427678461445,-0.227934933333,-0.512187925929
19.95,-0.441398461445,-0.244139777778,-0.264296320992
20,-0.453197661445,-0.242691555556,-0.0912803456833
