"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
4.55,-0.109524545006,-0.436448444444,-2.6257708642
4.6,-0.135592545006,-0.556574666667,-1.73320864198
4.65,-0.167422945006,-0.621211111111,-0.620279506173
4.7,-0.200350945006,-0.623040444444,0.592161975309
4.75,-0.232181345006,-0.561300444444,1.78393876543
4.8,-0.259072545006,-0.437210666667,2.78812419753
4.85,-0.277731745006,-0.267844888889,3.45362888889
4.9,-0.286512545006,-0.0780515555556,3.77054395062
4.95,-0.285963745006,0.121345777778,3.75529950617
5,-0.274164545006,0.313120888889,3.35098296296
5.05,-0.253310145006,0.471968,2.5692817284
5.1,-0.225046945006,0.582337777778,1.48734962963
5.15,-0.192393345006,0.627156444444,0.241539753086
5.2,-0.159739745006,0.606271555556,-1.0074037037
5.25,-0.129281345006,0.522427111111,-2.14667185185
5.3,-0.105134145006,0.381111111111,-3.0236508642
5.35,-0.0897677450059,0.204885333333,-3.54103037037
5.4,-0.0840053450059,0.0115857777778,-3.69499925926
5.45,-0.0892189450059,-0.173481777778,-3.58142814815
5.5,-0.101292545006,-0.354128444444,-3.20920962963
5.55,-0.124890945006,-0.517548888889,-2.33511012346
5.6,-0.156446945006,-0.606728888889,-1.05847259259
5.65,-0.188826145006,-0.620144,0.210373333333
5.7,-0.220382145006,-0.578221777778,1.34472938272
5.75,-0.248645345006,-0.483096444444,2.37864148148
5.8,-0.270871745006,-0.335377777778,3.24757481481
5.85,-0.284042945006,-0.144517333333,3.77604888889
5.9,-0.285963745006,0.0623497777778,3.8337237037
5.95,-0.277182945006,0.256564,3.45413703704
6,-0.259072545006,0.420136888889,2.74493160494
6.05,-0.233553345006,0.541330222222,1.77877259259
6.1,-0.202546145006,0.604442222222,0.652462222222
6.15,-0.170715745006,0.607186222222,-0.507978765432
6.2,-0.139708545006,0.553525777778,-1.65342938272
6.25,-0.112817345006,0.438125333333,-2.68403851852
6.3,-0.0938837450059,0.273637777778,-3.43491209877
6.35,-0.0842797450059,0.0791186666667,-3.80645308642
6.4,-0.0856517450059,-0.123632444444,-3.76173604938
6.45,-0.0971765450059,-0.313120888889,-3.31244839506
6.5,-0.118305345006,-0.468919111111,-2.50982839506
6.55,-0.146019745006,-0.575172888889,-1.43755111111
6.6,-0.178398945006,-0.618314666667,-0.227989135802
6.65,-0.210503745006,-0.596057777778,0.95269308642
6.7,-0.240138945006,-0.517853777778,2.01235135802
6.75,-0.264286145006,-0.388733333333,2.90203407407
6.8,-0.280750145006,-0.217538222222,3.5292582716
6.85,-0.287061345006,-0.0211897777778,3.79756049383
6.9,-0.282945345006,0.177902666667,3.67289481481
6.95,-0.268676545006,0.361445777778,3.1588182716
7,-0.245352545006,0.508249777778,2.28522691358
7.05,-0.215717345006,0.601393333333,1.13418666667
7.1,-0.182514945006,0.627461333333,-0.151936296296
7.15,-0.150135745006,0.584014666667,-1.38538123457
7.2,-0.121598145006,0.478828,-2.39210740741
7.25,-0.100743745006,0.332633777778,-3.10842691358
7.3,-0.0872981450059,0.158542222222,-3.56203382716
7.35,-0.0840053450059,-0.0352146666667,-3.7076182716
7.4,-0.0908653450059,-0.227447111111,-3.47945975309
7.45,-0.107603745006,-0.398184888889,-2.88145407407
7.5,-0.132299745006,-0.528524888889,-1.96509358025
7.55,-0.162758145006,-0.602460444444,-0.84547382716
7.6,-0.194862945006,-0.616637777778,0.36959308642
7.65,-0.226967745006,-0.566331111111,1.58779358025
7.7,-0.254133345006,-0.451845333333,2.64601209877
7.75,-0.274164545006,-0.28812,3.37740666667
7.8,-0.284042945006,-0.0966497777778,3.69516864198
7.85,-0.283768545006,0.0964973333333,3.63342864198
7.9,-0.273890145006,0.277448888889,3.27171185185
7.95,-0.255230945006,0.435533777778,2.60620716049
8,-0.228614145006,0.550476888889,1.6453837037
8.05,-0.197881345006,0.608253333333,0.484942716049
8.1,-0.165227745006,0.602003111111,-0.750534814815
8.15,-0.135043745006,0.530049333333,-1.90911259259
8.2,-0.110073345006,0.403063111111,-2.85748641975
8.25,-0.0927861450059,0.230648444444,-3.47243037037
8.3,-0.0862005450059,0.0373488888889,-3.6674745679
8.35,-0.0897677450059,-0.146651555556,-3.5587308642
8.4,-0.100743745006,-0.326840888889,-3.17897481481
8.45,-0.122970145006,-0.485992888889,-2.33722740741
8.5,-0.152605345006,-0.575020444444,-1.1746691358
8.55,-0.183063745006,-0.600326222222,-0.0151597530864
8.6,-0.214345345006,-0.575020444444,1.11369135802
8.65,-0.243157345006,-0.487517333333,2.17428123457
8.7,-0.265109345006,-0.349555111111,3.03178123457
8.75,-0.279652545006,-0.173024444444,3.59658790123
8.8,-0.283494145006,0.0275924444444,3.74124074074
8.85,-0.276359745006,0.218605333333,3.45735530864
8.9,-0.260718945006,0.386141777778,2.83165555556
8.95,-0.236297345006,0.514957333333,1.88929481481
9,-0.206662145006,0.582795111111,0.761968148148
9.05,-0.175654945006,0.591179555556,-0.38288962963
9.1,-0.145196545006,0.540720444444,-1.44864567901
9.15,-0.119677345006,0.440412,-2.37389876543
9.2,-0.0996461450059,0.299248444444,-3.15991925926
9.25,-0.0878469450059,0.114943111111,-3.68170271605
9.3,-0.0872981450059,-0.0882653333333,-3.74894765432
9.35,-0.0971765450059,-0.280497777778,-3.33379061728
9.4,-0.116933345006,-0.435991111111,-2.55471481481
9.45,-0.142726945006,-0.543007111111,-1.56882271605
9.5,-0.173185345006,-0.598192,-0.444036790123
9.55,-0.205015745006,-0.591179555556,0.752567407407
9.6,-0.234925345006,-0.520292888889,1.87430444444
9.65,-0.259346945006,-0.393306666667,2.75678839506
9.7,-0.275536545006,-0.231563111111,3.3287091358
9.75,-0.283219745006,-0.0500017777778,3.61742197531
9.8,-0.281024545006,0.141925777778,3.59108296296
9.85,-0.268676545006,0.324096888889,3.1872745679
9.9,-0.247547745006,0.477456,2.38101283951
9.95,-0.218735745006,0.576697333333,1.24386197531
10,-0.186905345006,0.605661777778,0.00431925925926
10.05,-0.155623745006,0.571209333333,-1.13003679012
10.1,-0.127909345006,0.485688,-2.1028017284
10.15,-0.105408545006,0.356567555556,-2.92634049383
10.2,-0.0903165450059,0.183543111111,-3.49461950617
10.25,-0.0862005450059,-0.0102137777778,-3.65993703704
10.3,-0.0916885450059,-0.198177777778,-3.43753753086
10.35,-0.106780545006,-0.366476444444,-2.88806
10.4,-0.129830145006,-0.497578666667,-2.06257333333
10.45,-0.158367745006,-0.581270666667,-1.01900641975
10.5,-0.190198145006,-0.607186222222,0.193180987654
10.55,-0.222028545006,-0.562672444444,1.41222839506
10.6,-0.248919745006,-0.457333333333,2.43657037037
10.65,-0.269499745006,-0.306870666667,3.16694864198
10.7,-0.280750145006,-0.127443555556,3.56313481481
10.75,-0.282670945006,0.063112,3.61064666667
10.8,-0.274164545006,0.24696,3.31244839506
10.85,-0.257151745006,0.408246222222,2.66913283951
10.9,-0.231632545006,0.526848,1.72058962963
10.95,-0.201997345006,0.586453777778,0.61096345679
11,-0.170715745006,0.587978222222,-0.523307901235
11.05,-0.141080545006,0.533250666667,-1.6221782716
11.1,-0.115012545006,0.421508888889,-2.59655234568
11.15,-0.0969021450059,0.261137333333,-3.2885654321
11.2,-0.0883957450059,0.0811004444444,-3.67289481481
11.25,-0.0878469450059,-0.117687111111,-3.71888222222
11.3,-0.0999205450059,-0.314950222222,-3.22640197531
11.35,-0.121872545006,-0.459162666667,-2.30775481481
11.4,-0.148214945006,-0.547123111111,-1.28002518519
11.45,-0.178124545006,-0.588435555556,-0.196992098765
11.5,-0.209406145006,-0.571056888889,0.94710345679
11.55,-0.237943745006,-0.489956444444,2.00007111111
11.6,-0.260170145006,-0.361750666667,2.83809209877
11.65,-0.275536545006,-0.196805777778,3.42042987654
11.7,-0.281024545006,-0.00564044444444,3.64545481481
11.75,-0.276085345006,0.185524888889,3.44295777778
11.8,-0.261542145006,0.354280888889,2.85494567901
11.85,-0.239041345006,0.482791555556,1.97381679012
11.9,-0.211052545006,0.557489333333,0.937533333333
11.95,-0.181142945006,0.577307111111,-0.133050123457
12,-0.151233345006,0.543007111111,-1.16916419753
12.05,-0.124616545006,0.456266222222,-2.11974
12.1,-0.104036545006,0.324706666667,-2.92744148148
12.15,-0.0914141450059,0.166012,-3.66434098765
12.2,-0.0837309450059,-0.0594533333333,-3.95796592593
12.25,-0.0979997450059,-0.272418222222,-3.39603876543
12.3,-0.115012545006,-0.409313333333,-2.5234637037
12.35,-0.139434145006,-0.520140444444,-1.62937703704
12.4,-0.168794945006,-0.580965777778,-0.564467901235
12.45,-0.200076545006,-0.582185333333,0.59554962963
12.5,-0.229711745006,-0.518158666667,1.68849160494
12.55,-0.253858945006,-0.403520444444,2.56174419753
12.6,-0.271420545006,-0.252448,3.19006938272
12.65,-0.280201345006,-0.0743928888889,3.5429782716
12.7,-0.279378145006,0.115400444444,3.54856790123
12.75,-0.268402145006,0.297114222222,3.14941753086
12.8,-0.248370945006,0.446662222222,2.36551432099
12.85,-0.221479745006,0.543007111111,1.34184987654
12.9,-0.191844545006,0.582947555556,0.237051111111
12.95,-0.161111745006,0.567855555556,-0.889598024691
13,-0.132574145006,0.491938222222,-1.94510641975
13.05,-0.109798945006,0.364342222222,-2.78261925926
13.1,-0.0947069450059,0.200464444444,-3.30762098765
13.15,-0.0892189450059,0.0208848888889,-3.51232
13.2,-0.0925117450059,-0.161591111111,-3.42085333333
13.25,-0.105682945006,-0.334158222222,-2.99468641975
13.3,-0.127086145006,-0.476236444444,-2.20536296296
13.35,-0.155349345006,-0.567703111111,-1.11428419753
13.4,-0.186630945006,-0.592399111111,0.0969716049383
13.45,-0.217089345006,-0.554440444444,1.2400508642
13.5,-0.244254945006,-0.460992,2.21019037037
13.55,-0.264834945006,-0.324706666667,2.95750691358
13.6,-0.278006145006,-0.155798222222,3.44727703704
13.65,-0.281298945006,0.0332328888889,3.59718074074
13.7,-0.274713345006,0.221349333333,3.33311308642
13.75,-0.257974945006,0.382178222222,2.69369333333
13.8,-0.234650945006,0.498950666667,1.82221925926
13.85,-0.206387745006,0.570142222222,0.790255061728
13.9,-0.175380545006,0.583709777778,-0.365019753086
13.95,-0.145470945006,0.534470222222,-1.52054864198
14,-0.119402945006,0.424100444444,-2.49161975309
14.05,-0.101292545006,0.270741333333,-3.13434246914
14.1,-0.0916885450059,0.0966497777778,-3.43999358025
14.15,-0.0916885450059,-0.0800333333333,-3.50817012346
14.2,-0.0988229450059,-0.26754,-3.23165283951
14.25,-0.119677345006,-0.425624888889,-2.47095506173
14.3,-0.144098945006,-0.523799111111,-1.46456765432
14.35,-0.173734145006,-0.574563111111,-0.365104444444
14.4,-0.204192545006,-0.561148,0.751212345679
14.45,-0.231906945006,-0.494987111111,1.76784740741
14.5,-0.255505345006,-0.380501333333,2.66151061728
14.55,-0.271969345006,-0.21952,3.30414864198
14.6,-0.278554945006,-0.0326231111111,3.53984469136
14.65,-0.274987745006,0.151377333333,3.36580395062
14.7,-0.262639745006,0.316322222222,2.86697185185
14.75,-0.242059745006,0.448186666667,2.10627407407
14.8,-0.215991745006,0.534317777778,1.15485135802
14.85,-0.186630945006,0.568922666667,0.0744437037037
14.9,-0.156721345006,0.544074222222,-1.05144320988
14.95,-0.129830145006,0.460229777778,-2.08662567901
15,-0.108701345006,0.326383555556,-2.90034024691
15.05,-0.0958045450059,0.157627555556,-3.40001925926
15.1,-0.0922373450059,-0.0285071111111,-3.52697160494
15.15,-0.0988229450059,-0.210525777778,-3.26773135802
15.2,-0.114189345006,-0.369677777778,-2.6532108642
15.25,-0.137513345006,-0.486755111111,-1.76742395062
15.3,-0.164953345006,-0.551848888889,-0.735967901235
15.35,-0.194862945006,-0.562062666667,0.345286666667
15.4,-0.223400545006,-0.515719555556,1.38885358025
15.45,-0.248370945006,-0.419374666667,2.32545530864
15.5,-0.267304545006,-0.275467111111,3.05888246914
15.55,-0.277182945006,-0.100156,3.4653162963
15.6,-0.277731745006,0.0859786666667,3.49766839506
15.65,-0.268402145006,0.265863111111,3.13315679012
15.7,-0.249742945006,0.413124444444,2.42725432099
15.75,-0.225321345006,0.516481777778,1.50140839506
15.8,-0.196234945006,0.569989777778,0.412955061728
15.85,-0.165776545006,0.561300444444,-0.740710617284
15.9,-0.137513345006,0.490413777778,-1.77335234568
15.95,-0.115012545006,0.373946222222,-2.57605703704
16,-0.0988229450059,0.223636,-3.13959333333
16.05,-0.0916885450059,0.0496968888889,-3.43372641975
16.1,-0.0936093450059,-0.131102222222,-3.4257654321
16.15,-0.104859745006,-0.307175555556,-3.05617234568
16.2,-0.125439745006,-0.454284444444,-2.27836691358
16.25,-0.152605345006,-0.546818222222,-1.21413530864
16.3,-0.182514945006,-0.579288888889,-0.0442088888889
16.35,-0.212973345006,-0.550019555556,1.09700716049
16.4,-0.239864545006,-0.462973777778,2.07790246914
16.45,-0.260993345006,-0.331871555556,2.8099745679
16.5,-0.274164545006,-0.171347555556,3.26942518519
16.55,-0.278829345006,0.00625022222222,3.43711407407
16.6,-0.273615745006,0.18522,3.2806891358
16.65,-0.259621345006,0.347268444444,2.79540765432
16.7,-0.237669345006,0.477303555556,1.99659876543
16.75,-0.209954945006,0.558251555556,0.932197777778
16.8,-0.179222145006,0.575630222222,-0.254074074074
16.85,-0.149861345006,0.530049333333,-1.38334864198
16.9,-0.124067745006,0.429893333333,-2.33375506173
16.95,-0.105134145006,0.285985777778,-3.01602864198
17,-0.0944325450059,0.115705333333,-3.37910049383
17.05,-0.0930605450059,-0.0661608888889,-3.39095728395
17.1,-0.101566945006,-0.236898666667,-3.06625061728
17.15,-0.117756545006,-0.382635555556,-2.47629061728
17.2,-0.141080545006,-0.494529777778,-1.63759209877
17.25,-0.169343745006,-0.554288,-0.609100246914
17.3,-0.198704545006,-0.558556444444,0.50162691358
17.35,-0.227516545006,-0.503981333333,1.59973506173
17.4,-0.251389345006,-0.393001777778,2.54675382716
17.45,-0.268676545006,-0.237051111111,3.19269481481
17.5,-0.276085345006,-0.0567093333333,3.43601308642
17.55,-0.274164545006,0.121955555556,3.29949061728
17.6,-0.263188545006,0.283851555556,2.87417061728
17.65,-0.244803745006,0.419222222222,2.19409901235
17.7,-0.219558945006,0.512213333333,1.29408395062
17.75,-0.191570145006,0.554288,0.251363950617
17.8,-0.161934945006,0.540415555556,-0.85707654321
17.85,-0.135043745006,0.466022666667,-1.89750987654
17.9,-0.113366145006,0.342085333333,-2.73019530864
17.95,-0.0993717450059,0.181256444444,-3.26764666667
18,-0.0944325450059,0.000762222222222,-3.44253432099
18.05,-0.0993717450059,-0.178207555556,-3.24096888889
18.1,-0.113091745006,-0.336749777778,-2.70089209877
18.15,-0.134494945006,-0.458857777778,-1.89115802469
18.2,-0.160837345006,-0.533708,-0.888581728395
18.25,-0.190198145006,-0.551086666667,0.19724617284
18.3,-0.218186945006,-0.512060888889,1.24149061728
18.35,-0.243431745006,-0.421661333333,2.15378592593
18.4,-0.262090945006,-0.28812,2.85359061728
18.45,-0.273341345006,-0.125766666667,3.28543185185
18.5,-0.275262145006,0.0516786666667,3.41348518519
18.55,-0.268402145006,0.231105777778,3.15856419753
18.6,-0.251114945006,0.385227111111,2.49466864198
18.65,-0.227790945006,0.490718666667,1.57263382716
18.7,-0.200076545006,0.545903555556,0.542532839506
18.75,-0.170990145006,0.545446222222,-0.509587901235
18.8,-0.143550145006,0.493310222222,-1.51648345679
18.85,-0.119677345006,0.390867555556,-2.42158
18.9,-0.102390145006,0.240862222222,-3.07421160494
18.95,-0.0947069450059,0.0673804444444,-3.35936740741
19,-0.0958045450059,-0.106711111111,-3.33370592593
19.05,-0.105408545006,-0.276686666667,-3.01018493827
19.1,-0.124342145006,-0.422728444444,-2.32892765432
19.15,-0.149586945006,-0.522427111111,-1.34633851852
19.2,-0.178947745006,-0.563892,-0.203598024691
19.25,-0.208582945006,-0.541482666667,0.919494074074
19.3,-0.235199745006,-0.465260444444,1.88963358025
19.35,-0.256877345006,-0.344067111111,2.64872222222
19.4,-0.270871745006,-0.190403111111,3.1519582716
19.45,-0.276634145006,-0.0182933333333,3.3741037037
19.5,-0.273066945006,0.160524,3.25833061728
19.55,-0.259895745006,0.322724888889,2.77914691358
19.6,-0.239315745006,0.449406222222,2.0200582716
19.65,-0.213247745006,0.532336,1.06042049383
19.7,-0.183886945006,0.560233333333,-0.0226972839506
19.75,-0.155074945006,0.532183555556,-1.13679516049
19.8,-0.128183745006,0.443460888889,-2.12866646914
19.85,-0.108426945006,0.301077777778,-2.68481767901
19.9,-0.0971765450059,0.1479016,-2.67163970371
19.95,-0.0949813450059,0.0176835555556,-2.33318762963
20,-0.101292545006,-0.0689048888891,-1.9996645926
