"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
2.2,-0.0160964690215,-0.140706222222,-0.0614859259259
2.25,-0.0251516690215,-0.119364,0.677954320988
2.3,-0.0298164690215,-0.0570142222222,1.09692246914
2.35,-0.0303652690215,0.00335377777778,1.19457160494
2.4,-0.0298164690215,0.0689048888889,1.06202962963
2.45,-0.0235052690215,0.126833777778,0.545835802469
2.5,-0.0149988690215,0.137657333333,-0.241963209877
2.55,-0.00731566902155,0.0969546666667,-0.914836049383
2.6,-0.00402286902155,0.0259155555556,-1.18347703704
2.65,-0.00566926902155,-0.0343,-1.12444716049
2.7,-0.00759006902155,-0.0887226666667,-0.901370123457
2.75,-0.0139012690215,-0.142992888889,-0.286341481481
2.8,-0.0248772690215,-0.134760888889,0.631882222222
2.85,-0.0303652690215,-0.0652462222222,1.25775135802
2.9,-0.0317372690215,0.0176835555556,1.33151753086
2.95,-0.0276212690215,0.0841493333333,0.995462222222
3,-0.0221332690215,0.121803111111,0.473509382716
3.05,-0.0149988690215,0.139486666667,-0.226125925926
3.1,-0.00594366902155,0.105796444444,-1.00198345679
3.15,-0.00210206902155,0.024696,-1.43297777778
3.2,-0.00292526902155,-0.0669231111111,-1.25351679012
3.25,-0.0108828690215,-0.120126222222,-0.630865925926
3.3,-0.0171940690215,-0.124242222222,-0.0180392592593
3.35,-0.0226820690215,-0.123327555556,0.615198024691
3.4,-0.0320116690215,-0.0698195555556,1.27553654321
3.45,-0.0322860690215,0.0297266666667,1.4004562963
3.5,-0.0273468690215,0.101070666667,0.898405925926
3.55,-0.0196636690215,0.122412888889,0.235272592593
3.6,-0.0147244690215,0.121345777778,-0.404655308642
3.65,-0.00621806902155,0.0861311111111,-1.04399037037
3.7,-0.00347406902155,0.00198177777778,-1.32948493827
3.75,-0.00649246902155,-0.0748502222222,-1.04212716049
3.8,-0.0130780690215,-0.112046666667,-0.478844938272
3.85,-0.0185660690215,-0.121650666667,0.135252098765
3.9,-0.0259748690215,-0.104881777778,0.828196790123
3.95,-0.0317372690215,-0.0339951111111,1.33524395062
4,-0.0306396690215,0.0583862222222,1.22497580247
4.05,-0.0240540690215,0.115705333333,0.564806666667
4.1,-0.0158220690215,0.109912444444,-0.0764762962963
4.15,-0.0130780690215,0.0916191111111,-0.439717530864
4.2,-0.00704126902155,0.0711915555556,-0.82447037037
4.25,-0.00347406902155,0.00670755555556,-1.09937851852
4.3,-0.00649246902155,-0.057624,-0.989618518519
4.35,-0.0103340690215,-0.101528,-0.626123209877
4.4,-0.0169196690215,-0.130187555556,-0.0181239506173
4.45,-0.0254260690215,-0.111436888889,0.728091604938
4.5,-0.0300908690215,-0.0483248888889,1.25360148148
4.55,-0.0311884690215,0.0353671111111,1.29848790123
4.6,-0.0259748690215,0.105491555556,0.816255308642
4.65,-0.0182916690215,0.126681333333,0.089349382716
4.7,-0.0117060690215,0.108388,-0.556422222222
4.75,-0.00676686902155,0.065856,-1.05398395062
4.8,-0.00374846902155,-0.00503066666667,-1.30052049383
4.85,-0.00649246902155,-0.0871982222222,-1.04576888889
4.9,-0.0144500690215,-0.129272888889,-0.369000246914
4.95,-0.0215844690215,-0.123784888889,0.354348641975
5,-0.0278956690215,-0.0868933333333,0.944139259259
5.05,-0.0311884690215,-0.0234764444444,1.32618197531
5.1,-0.0314628690215,0.0602155555556,1.31932197531
5.15,-0.0254260690215,0.141011111111,0.659576296296
5.2,-0.0130780690215,0.139486666667,-0.281937530864
5.25,-0.00951086902155,0.0914666666667,-0.861311111111
5.3,-0.00457166902155,0.0420746666667,-1.1583237037
5.35,-0.00402286902155,-0.0306413333333,-1.21498222222
5.4,-0.00759006902155,-0.0984791111111,-0.852757283951
5.45,-0.0155476690215,-0.131102222222,-0.16980617284
5.5,-0.0229564690215,-0.114790666667,0.54236345679
5.55,-0.0278956690215,-0.0687524444444,1.06922839506
5.6,-0.0306396690215,-0.00243911111111,1.3641237037
5.65,-0.0303652690215,0.0963448888889,1.0511891358
5.7,-0.0177428690215,0.132626666667,0.168705185185
5.75,-0.0133524690215,0.0961924444444,-0.453522222222
5.8,-0.00923646902155,0.0669231111111,-0.701752592593
5.85,-0.00649246902155,0.0282022222222,-0.900861975309
5.9,-0.00566926902155,-0.0230191111111,-1.01705851852
5.95,-0.00786446902155,-0.0879604444444,-0.813883950617
6,-0.0155476690215,-0.126986222222,-0.17107654321
6.05,-0.0235052690215,-0.107320888889,0.527627160494
6.1,-0.0276212690215,-0.0557946666667,0.892816296296
6.15,-0.0284444690215,-0.00716488888889,0.996055061728
6.2,-0.0284444690215,0.0435991111111,0.993260246914
6.25,-0.0251516690215,0.105948888889,0.679055308642
6.3,-0.0160964690215,0.131559555556,-0.0193943209877
6.35,-0.00923646902155,0.100460888889,-0.677361481481
6.4,-0.00566926902155,0.0519835555556,-1.09666839506
6.45,-0.00319966902155,-0.017836,-1.26156246914
6.5,-0.00731566902155,-0.0881128888889,-1.05330641975
6.55,-0.0122548690215,-0.144364888889,-0.388309876543
6.6,-0.0243284690215,-0.143907555556,0.586826419753
6.65,-0.0303652690215,-0.0690573333333,1.23547753086
6.7,-0.0309140690215,0.00884177777778,1.28569950617
6.75,-0.0284444690215,0.0698195555556,1.01832888889
6.8,-0.0237796690215,0.118449333333,0.51407654321
6.85,-0.0152732690215,0.132931555556,-0.216979259259
6.9,-0.00813886902155,0.0966497777778,-0.91924
6.95,-0.00402286902155,0.0248484444444,-1.27214888889
7,-0.00566926902155,-0.0506115555556,-1.16492962963
7.05,-0.0100596690215,-0.104881777778,-0.702430123457
7.1,-0.0169196690215,-0.132626666667,0.0193096296296
7.15,-0.0257004690215,-0.108540444444,0.80346691358
7.2,-0.0306396690215,-0.0294217777778,1.13859061728
7.25,-0.0270724690215,0.0289644444444,0.983944197531
7.3,-0.0265236690215,0.0652462222222,0.773316790123
7.35,-0.0218588690215,0.113418666667,0.368576790123
7.4,-0.0133524690215,0.120583555556,-0.351469135802
7.45,-0.00704126902155,0.0733257777778,-0.959468395062
7.5,-0.00512046902155,0.00289644444444,-1.13359382716
7.55,-0.00759006902155,-0.0557946666667,-0.926692839506
7.6,-0.0114316690215,-0.0949728888889,-0.536096296296
7.65,-0.0174684690215,-0.118296888889,0.037602962963
7.7,-0.0257004690215,-0.0917715555556,0.613250123457
7.75,-0.0273468690215,-0.0451235555556,0.948373827161
7.8,-0.0303652690215,0.00975644444444,1.08599728395
7.85,-0.0270724690215,0.0753075555556,0.91839308642
7.9,-0.0218588690215,0.117534666667,0.396524938272
7.95,-0.0139012690215,0.124699555556,-0.322589382716
8,-0.00704126902155,0.0818626666667,-0.955487901235
8.05,-0.00429726902155,0.00777466666667,-1.15527481481
8.1,-0.00759006902155,-0.0472577777778,-1.01502592593
8.15,-0.00896206902155,-0.0978693333333,-0.694892592593
8.2,-0.0177428690215,-0.132169333333,-0.0552187654321
8.25,-0.0248772690215,-0.109455111111,0.685830617284
8.3,-0.0300908690215,-0.0530506666667,1.18805037037
8.35,-0.0314628690215,0.0300315555556,1.23310617284
8.4,-0.0259748690215,0.0914666666667,0.807955555556
8.45,-0.0204868690215,0.114333333333,0.243741728395
8.5,-0.0139012690215,0.115400444444,-0.348250864198
8.55,-0.00759006902155,0.0807955555556,-0.924999012346
8.6,-0.00457166902155,0.0179884444444,-1.31720469136
8.65,-0.00402286902155,-0.0745453333333,-1.19558790123
8.7,-0.0139012690215,-0.130187555556,-0.488415061728
8.75,-0.0202124690215,-0.121803111111,0.263813580247
8.8,-0.0262492690215,-0.0952777777778,0.861141728395
8.85,-0.0311884690215,-0.0332328888889,1.30052049383
8.9,-0.0311884690215,0.0547275555556,1.27053975309
8.95,-0.0248772690215,0.123632444444,0.646618518518
9,-0.0152732690215,0.124394666667,-0.131017530864
9.05,-0.0114316690215,0.0943631111111,-0.646449135802
9.1,-0.00621806902155,0.0588435555556,-1.06101333333
9.15,-0.00319966902155,-0.0179884444444,-1.25089135802
9.2,-0.00786446902155,-0.0940582222222,-0.882992098765
9.25,-0.0152732690215,-0.119668888889,-0.217402716049
9.3,-0.0213100690215,-0.108997777778,0.369339012346
9.35,-0.0267980690215,-0.0763746666667,0.811089135802
9.4,-0.0298164690215,-0.0228666666667,1.0812545679
9.45,-0.0298164690215,0.0435991111111,1.05610123457
9.5,-0.0251516690215,0.100918222222,0.641452345679
9.55,-0.0177428690215,0.117077333333,0.010162962963
9.6,-0.0119804690215,0.0975644444444,-0.560063950617
9.65,-0.00731566902155,0.0556422222222,-0.973442469136
9.7,-0.00512046902155,-0.0105186666667,-1.10158049383
9.75,-0.00813886902155,-0.0772893333333,-0.773062716049
9.8,-0.0155476690215,-0.0954302222222,-0.256868888889
9.85,-0.0185660690215,-0.0903995555556,0.101544938272
9.9,-0.0235052690215,-0.0916191111111,0.559471111111
9.95,-0.0300908690215,-0.0454284444444,1.13071432099
10,-0.0303652690215,0.0423795555556,1.25309333333
10.05,-0.0248772690215,0.111589333333,0.73402
10.1,-0.0166452690215,0.127900888889,-0.0674990123457
10.15,-0.00978526902155,0.0934484444444,-0.686677530864
10.2,-0.00704126902155,0.0432942222222,-0.968276296296
10.25,-0.00566926902155,-0.00640266666667,-1.08938493827
10.3,-0.00621806902155,-0.078204,-0.906705679012
10.35,-0.0152732690215,-0.114333333333,-0.361208641975
10.4,-0.0191148690215,-0.116162666667,0.260425925926
10.45,-0.0278956690215,-0.0888751111111,0.874861728395
10.5,-0.0300908690215,-0.017836,1.21769234568
10.55,-0.0295420690215,0.052136,1.1165708642
10.6,-0.0246028690215,0.112199111111,0.598429135802
10.65,-0.0160964690215,0.123327555556,-0.162353333333
10.7,-0.0100596690215,0.0867408888889,-0.756039753086
10.75,-0.00704126902155,0.0338426666667,-1.04881777778
10.8,-0.00649246902155,-0.026068,-1.09201037037
10.85,-0.00923646902155,-0.0885702222222,-0.801857777778
10.9,-0.0163708690215,-0.124699555556,-0.138385679012
10.95,-0.0243284690215,-0.106253777778,0.598767901235
11,-0.0287188690215,-0.0486297777778,1.01612691358
11.05,-0.0289932690215,0.0115857777778,1.06075925926
11.1,-0.0273468690215,0.0666182222222,0.838952592593
11.15,-0.0218588690215,0.105948888889,0.366374814815
11.2,-0.0152732690215,0.110827111111,-0.253735308642
11.25,-0.00896206902155,0.0762222222222,-0.777551358025
11.3,-0.00676686902155,0.0190555555556,-0.996986666667
11.35,-0.00731566902155,-0.0349097777778,-0.93211308642
11.4,-0.0103340690215,-0.0844542222222,-0.612741975309
11.45,-0.0171940690215,-0.102595111111,-0.128307407407
11.5,-0.0213100690215,-0.0989364444444,0.39745654321
11.55,-0.0284444690215,-0.0635693333333,0.89993037037
11.6,-0.0292676690215,0.00442088888889,1.10234271605
11.65,-0.0273468690215,0.0626546666667,0.930927407407
11.7,-0.0226820690215,0.109455111111,0.456317037037
11.75,-0.0149988690215,0.120431111111,-0.26025654321
11.8,-0.00813886902155,0.0794235555556,-0.875962716049
11.85,-0.00594366902155,0.0128053333333,-1.08371061728
11.9,-0.00759006902155,-0.0442088888889,-0.937448641975
11.95,-0.0111572690215,-0.0844542222222,-0.628833333333
12,-0.0160964690215,-0.113876,-0.141011111111
12.05,-0.0237796690215,-0.111741777778,0.574207407407
12.1,-0.0300908690215,-0.0518311111111,1.15586765432
12.15,-0.0298164690215,0.02744,1.23310617284
12.2,-0.0267980690215,0.0952777777778,0.791948888889
12.25,-0.0180172690215,0.116010222222,0.111284444444
12.3,-0.0136268690215,0.0984791111111,-0.449033580247
12.35,-0.00786446902155,0.0657035555556,-0.86478345679
12.4,-0.00566926902155,0.00487822222222,-1.07414049383
12.45,-0.00731566902155,-0.0568617777778,-0.942360740741
12.5,-0.0122548690215,-0.100308444444,-0.538806419753
12.55,-0.0182916690215,-0.117992,0.0506454320988
12.6,-0.0254260690215,-0.100003555556,0.707765679012
12.65,-0.0303652690215,-0.0393306666667,1.1561217284
12.7,-0.0303652690215,0.0407026666667,1.08853802469
12.75,-0.0243284690215,0.0861311111111,0.642383950617
12.8,-0.0204868690215,0.101985333333,0.166249135802
12.85,-0.0141756690215,0.106253777778,-0.376791851852
12.9,-0.00786446902155,0.0679902222222,-0.921272592593
12.95,-0.00566926902155,-0.00304888888889,-1.08930024691
13,-0.00868766902155,-0.0640266666667,-0.788391851852
13.05,-0.0139012690215,-0.0903995555556,-0.277787654321
13.1,-0.0193892690215,-0.0806431111111,0.0888412345679
13.15,-0.0207612690215,-0.0807955555556,0.429300493827
13.2,-0.0289932690215,-0.0492395555556,0.903995555556
13.25,-0.0281700690215,0.026068,1.03670691358
13.3,-0.0248772690215,0.0766795555556,0.714964444444
13.35,-0.0193892690215,0.103052444444,0.20707037037
13.4,-0.0136268690215,0.100613333333,-0.387124197531
13.45,-0.00786446902155,0.0637217777778,-0.919494074074
13.5,-0.00566926902155,-0.00487822222222,-1.13486419753
13.55,-0.00841326902155,-0.0721062222222,-0.877995308642
13.6,-0.0147244690215,-0.103509777778,-0.351723209877
13.65,-0.0199380690215,-0.104881777778,0.18437308642
13.7,-0.0257004690215,-0.0862835555556,0.719114320988
13.75,-0.0303652690215,-0.030184,1.1292745679
13.8,-0.0298164690215,0.0461906666667,1.11750246914
13.85,-0.0246028690215,0.100918222222,0.687355061728
13.9,-0.0180172690215,0.119516444444,0.0977338271605
13.95,-0.0117060690215,0.109302666667,-0.495698518519
14,-0.00621806902155,0.0725635555556,-1.07422518519
14.05,-0.00210206902155,-0.00884177777778,-1.36082074074
14.1,-0.00676686902155,-0.0942106666667,-1.01638098765
14.15,-0.0141756690215,-0.128205777778,-0.278888641975
14.2,-0.0215844690215,-0.116467555556,0.411091851852
14.25,-0.0265236690215,-0.0788137777778,0.916614567901
14.3,-0.0303652690215,-0.019208,1.20981604938
14.35,-0.0298164690215,0.0615875555556,1.06321530864
14.4,-0.0226820690215,0.110979555556,0.440649135802
14.45,-0.0158220690215,0.103509777778,-0.190894320988
14.5,-0.0119804690215,0.0786613333333,-0.594618024691
14.55,-0.00786446902155,0.0434466666667,-0.916106419753
14.6,-0.00621806902155,-0.0175311111111,-1.06448567901
14.65,-0.00923646902155,-0.0826248888889,-0.79618345679
14.7,-0.0160964690215,-0.113876,-0.178698765432
14.75,-0.0226820690215,-0.100308444444,0.459704691358
14.8,-0.0273468690215,-0.0560995555556,0.861311111111
14.85,-0.0284444690215,-0.00335377777778,0.991312345679
14.9,-0.0278956690215,0.052136,0.868848641975
14.95,-0.0229564690215,0.0971071111111,0.449880493827
15,-0.0163708690215,0.104119555556,-0.119838271605
15.05,-0.0111572690215,0.0788137777778,-0.581914320988
15.1,-0.00813886902155,0.0393306666667,-0.883076790123
15.15,-0.00649246902155,-0.0160066666667,-0.987924691358
15.2,-0.00951086902155,-0.0728684444444,-0.78076962963
15.25,-0.0147244690215,-0.108083111111,-0.271435802469
15.3,-0.0221332690215,-0.103662222222,0.335462469136
15.35,-0.0262492690215,-0.0689048888889,0.825571358025
15.4,-0.0298164690215,-0.0134151111111,1.1008182716
15.45,-0.0284444690215,0.0568617777778,1.00096716049
15.5,-0.0232308690215,0.106101333333,0.484519259259
15.55,-0.0158220690215,0.112199111111,-0.193689135802
15.6,-0.0103340690215,0.0791186666667,-0.732834320988
15.65,-0.00731566902155,0.0275924444444,-1.01172296296
15.7,-0.00731566902155,-0.0314035555556,-1.02696740741
15.75,-0.0103340690215,-0.0882653333333,-0.720130617284
15.8,-0.0171940690215,-0.118906666667,-0.0931604938272
15.85,-0.0246028690215,-0.0995462222222,0.579712345679
15.9,-0.0284444690215,-0.0481724444444,0.996563209877
15.95,-0.0295420690215,0.0117382222222,1.11724839506
16,-0.0276212690215,0.07546,0.923135802469
16.05,-0.0213100690215,0.120888444444,0.359006666667
16.1,-0.0133524690215,0.118144444444,-0.356042469136
16.15,-0.00813886902155,0.0807955555556,-0.957351111111
16.2,-0.00347406902155,0.00670755555556,-1.20431111111
16.25,-0.00786446902155,-0.0620448888889,-0.964719259259
16.3,-0.0114316690215,-0.09604,-0.517972345679
16.35,-0.0174684690215,-0.118754222222,0.0569972839506
16.4,-0.0254260690215,-0.0949728888889,0.68041037037
16.45,-0.0287188690215,-0.0361293333333,0.999358024691
16.5,-0.0287188690215,0.021952,0.956165432099
16.55,-0.0257004690215,0.0650937777778,0.719537777778
16.6,-0.0221332690215,0.0989364444444,0.327501481481
16.65,-0.0149988690215,0.109607555556,-0.276856049383
16.7,-0.00868766902155,0.0701244444444,-0.833447654321
16.75,-0.00704126902155,0.008232,-1.02103901235
16.8,-0.00841326902155,-0.0464955555556,-0.866392592593
16.85,-0.0122548690215,-0.086436,-0.487652839506
16.9,-0.0180172690215,-0.101223111111,0.0289644444444
16.95,-0.0237796690215,-0.0838444444444,0.540330864198
17,-0.0276212690215,-0.0388733333333,0.868255802469
17.05,-0.0278956690215,0.0141773333333,0.936008888889
17.1,-0.0259748690215,0.063112,0.772046419753
17.15,-0.0213100690215,0.101223111111,0.363071851852
17.2,-0.0147244690215,0.110522222222,-0.26669308642
17.25,-0.00813886902155,0.0742404444444,-0.869018024691
17.3,-0.00594366902155,0.00777466666667,-1.13130716049
17.35,-0.00759006902155,-0.0570142222222,-0.979116790123
17.4,-0.0125292690215,-0.101680444444,-0.526272098765
17.45,-0.0188404690215,-0.117229777778,0.107134567901
17.5,-0.0259748690215,-0.0923813333333,0.744013580247
17.55,-0.0298164690215,-0.0306413333333,1.10318962963
17.6,-0.0292676690215,0.0378062222222,1.03187950617
17.65,-0.0248772690215,0.0844542222222,0.658051851852
17.7,-0.0199380690215,0.107320888889,0.149226172839
17.75,-0.0133524690215,0.105186666667,-0.461144444444
17.8,-0.00731566902155,0.058996,-0.978185185185
17.85,-0.00621806902155,-0.0121955555556,-1.08379530864
17.9,-0.00951086902155,-0.0673804444444,-0.789069382716
17.95,-0.0141756690215,-0.0957351111111,-0.327501481481
18,-0.0196636690215,-0.103357333333,0.220282222222
18.05,-0.0259748690215,-0.0762222222222,0.772639259259
18.1,-0.0289932690215,-0.0146346666667,1.0522054321
18.15,-0.0276212690215,0.0504591111111,0.88451654321
18.2,-0.0224076690215,0.0862835555556,0.432010617284
18.25,-0.0174684690215,0.08918,0.00194790123457
18.3,-0.0136268690215,0.0843017777778,-0.395847407407
18.35,-0.00813886902155,0.0560995555556,-0.851402222222
18.4,-0.00594366902155,-0.0102137777778,-1.07168444444
18.45,-0.00923646902155,-0.0748502222222,-0.809141234568
18.5,-0.0152732690215,-0.103509777778,-0.259155555556
18.55,-0.0210356690215,-0.0978693333333,0.283207901235
18.6,-0.0257004690215,-0.0705817777778,0.71902962963
18.65,-0.0289932690215,-0.0221044444444,1.00858938272
18.7,-0.0289932690215,0.0449711111111,0.962686666667
18.75,-0.0235052690215,0.0920764444444,0.538891111111
18.8,-0.0180172690215,0.102137777778,0.00448864197531
18.85,-0.0125292690215,0.08918,-0.482232592593
18.9,-0.00813886902155,0.0510688888889,-0.869610864197
18.95,-0.00649246902155,-0.00625022222222,-1.03035506173
19,-0.00841326902155,-0.0684475555556,-0.829890617284
19.05,-0.0147244690215,-0.102595111111,-0.329025925926
19.1,-0.0202124690215,-0.101528,0.221721975309
19.15,-0.0254260690215,-0.0797284444444,0.741557530864
19.2,-0.0298164690215,-0.0230191111111,1.10293555556
19.25,-0.0287188690215,0.050764,1.02171654321
19.3,-0.0235052690215,0.0996986666667,0.507047160494
19.35,-0.0166452690215,0.104576888889,-0.116704691358
19.4,-0.0119804690215,0.0801857777778,-0.604272839506
19.45,-0.00813886902155,0.0390257777778,-0.937194567901
19.5,-0.00704126902155,-0.0222568888889,-1.02552765432
19.55,-0.0103340690215,-0.0811004444444,-0.728684444444
19.6,-0.0166452690215,-0.108235555556,-0.14575382716
19.65,-0.0229564690215,-0.0949728888889,0.449457037037
19.7,-0.0270724690215,-0.0556422222222,0.874099506173
19.75,-0.0292676690215,0.00167688888889,1.0496985679
19.8,-0.0273468690215,0.0650937777778,0.865223851852
19.85,-0.0215844690215,0.102442666667,0.384041432099
19.9,-0.0152732690215,0.1023512,-0.0724619259252
19.95,-0.0103340690215,0.0815577777779,-0.304897358024
20,-0.00813886902155,0.060672888889,-0.39418745679
