"Latest: Time (s)","Latest: Position (m)","Latest: Velocity (m/s)","Latest: Acceleration (m/s²)"
4.05,-0.479412089146,0.468461777778,0.452675308642
4.1,-0.454441689146,0.474864444444,-0.0835056790123
4.15,-0.430843289146,0.454589333333,-0.518226419753
4.2,-0.408616889146,0.420289333333,-0.887057283951
4.25,-0.388036889146,0.366781333333,-1.24809654321
4.3,-0.371024089146,0.292845777778,-1.5471417284
4.35,-0.358401689146,0.208086666667,-1.75819259259
4.4,-0.349895289146,0.114790666667,-1.90335358025
4.45,-0.346602489146,0.0144822222222,-1.96500888889
4.5,-0.348523289146,-0.085064,-1.9387545679
4.55,-0.355108889146,-0.183085777778,-1.81773061728
4.6,-0.367182489146,-0.271960888889,-1.58499876543
4.65,-0.383097689146,-0.343304888889,-1.30627950617
4.7,-0.402031289146,-0.401691111111,-1.02095432099
4.75,-0.423708889146,-0.446662222222,-0.681172592593
4.8,-0.447032889146,-0.478065777778,-0.166841975309
4.85,-0.473100889146,-0.472272888889,0.514330617284
4.9,-0.496150489146,-0.423795555556,1.1218217284
4.95,-0.516730489146,-0.346811111111,1.44779876543
5,-0.530999289146,-0.263881333333,1.46431358025
5.05,-0.541975289146,-0.199092444444,1.42882790123
5.1,-0.551030489146,-0.130797333333,1.53520024691
5.15,-0.556244089146,-0.0449711111111,1.63361160494
5.2,-0.555695289146,0.0448186666667,1.55603432099
5.25,-0.549658489146,0.103357333333,1.59821061728
5.3,-0.546914489146,0.188726222222,1.87210246914
5.35,-0.532920089146,0.308242666667,1.81273382716
5.4,-0.513986489146,0.391172444444,1.34074888889
5.45,-0.492308889146,0.441784,0.804398518519
5.5,-0.469259289146,0.470443555556,0.267370617284
5.55,-0.444014489146,0.469681333333,-0.268217530864
5.6,-0.420964889146,0.438887555556,-0.709290123457
5.65,-0.399836089146,0.395288444444,-1.07236197531
5.7,-0.380628089146,0.331871555556,-1.40977234568
5.75,-0.365810489146,0.250313777778,-1.65461506173
5.8,-0.355383289146,0.161438666667,-1.7946945679
5.85,-0.349620889146,0.0692097777778,-1.88040222222
5.9,-0.348248889146,-0.0272875555556,-1.92698246914
5.95,-0.352090489146,-0.127748444444,-1.8770145679
6,-0.361420089146,-0.220129777778,-1.71271333333
6.05,-0.374591289146,-0.300925333333,-1.48862
6.1,-0.391878489146,-0.371202222222,-1.20244790123
6.15,-0.412458489146,-0.423338222222,-0.853096049383
6.2,-0.434684889146,-0.460382222222,-0.412108148148
6.25,-0.459655289146,-0.469681333333,0.13804691358
6.3,-0.482979289146,-0.446814666667,0.700058765432
6.35,-0.505205689146,-0.398794666667,1.21557506173
6.4,-0.524413689146,-0.318456444444,1.55679654321
6.45,-0.537584889146,-0.226989777778,1.5814417284
6.5,-0.545816889146,-0.155645777778,1.50200123457
6.55,-0.552951289146,-0.0871982222222,1.57949382716
6.6,-0.555695289146,-0.000304888888888,1.70102592593
6.65,-0.553225689146,0.0922288888889,1.66494740741
6.7,-0.545542489146,0.168908444444,1.56526567901
6.75,-0.536487289146,0.246350222222,1.49302395062
6.8,-0.520572089146,0.317694222222,1.40392864198
6.85,-0.504931289146,0.389190666667,1.22328197531
6.9,-0.481881689146,0.457180888889,0.710306419753
6.95,-0.456362489146,0.468919111111,0.027270617284
7,-0.433587289146,0.447729333333,-0.457418024691
7.05,-0.411635289146,0.417240444444,-0.816255308642
7.1,-0.391055289146,0.367696,-1.1672162963
7.15,-0.374042489146,0.299400888889,-1.48489358025
7.2,-0.360596889146,0.216776,-1.74286345679
7.25,-0.351816089146,0.121345777778,-1.90496271605
7.3,-0.348248889146,0.0208848888889,-1.94358197531
7.35,-0.349895289146,-0.0769844444444,-1.88514493827
7.4,-0.356206489146,-0.169060888889,-1.77453802469
7.45,-0.366908089146,-0.256564,-1.60473185185
7.5,-0.382274489146,-0.333243555556,-1.35446888889
7.55,-0.400933689146,-0.394221333333,-1.04356691358
7.6,-0.422336889146,-0.438277777778,-0.69116617284
7.65,-0.445112089146,-0.468461777778,-0.233832839506
7.7,-0.470631289146,-0.46648,0.313612098765
7.75,-0.493132089146,-0.432789777778,0.790509135802
7.8,-0.514260889146,-0.384617333333,1.20464987654
7.85,-0.532645689146,-0.311748888889,1.57636024691
7.9,-0.546091289146,-0.222264,1.81696839506
7.95,-0.555420889146,-0.122108,1.86515777778
8,-0.558439289146,-0.0222568888889,1.66189851852
8.05,-0.555695289146,0.043904,1.47024197531
8.1,-0.553774489146,0.105644,1.60769604938
8.15,-0.547188889146,0.201836444444,1.79139160494
8.2,-0.533743289146,0.301230222222,1.67392469136
8.25,-0.515907289146,0.379891555556,1.31144567901
8.3,-0.494778489146,0.434009333333,0.856483703704
8.35,-0.472003289146,0.469376444444,0.318778271605
8.4,-0.446209689146,0.468614222222,-0.25382
8.45,-0.423708889146,0.435991111111,-0.676683950617
8.5,-0.402580089146,0.395288444444,-0.984452345679
8.55,-0.383646489146,0.339646222222,-1.30119802469
8.6,-0.367731289146,0.265100888889,-1.59787185185
8.65,-0.356480889146,0.175006222222,-1.7941017284
8.7,-0.350169689146,0.0811004444444,-1.88438271605
8.75,-0.348248889146,-0.0158542222222,-1.90530148148
8.8,-0.351816089146,-0.111589333333,-1.86312518519
8.85,-0.359499289146,-0.204428,-1.75438148148
8.9,-0.372396089146,-0.291931111111,-1.53257481481
8.95,-0.389408889146,-0.362360444444,-1.20947728395
9,-0.409440089146,-0.414191555556,-0.845558518518
9.05,-0.431666489146,-0.445290222222,-0.489770123457
9.1,-0.454167289146,-0.465717777778,-0.0780007407407
9.15,-0.479412089146,-0.458705333333,0.437600246914
9.2,-0.501364089146,-0.420746666667,0.930419259259
9.25,-0.522218489146,-0.362360444444,1.34303555556
9.3,-0.538682489146,-0.280040444444,1.60938987654
9.35,-0.550207289146,-0.194671555556,1.72787308642
9.4,-0.558164889146,-0.106711111111,1.80926148148
9.45,-0.561183289146,-0.0131102222222,1.85855185185
9.5,-0.559536889146,0.0817102222222,1.84821950617
9.55,-0.552951289146,0.175006222222,1.75988641975
9.6,-0.541700889146,0.260527555556,1.59609333333
9.65,-0.526608889146,0.337359555556,1.36073604938
9.7,-0.507400889146,0.400319111111,1.03611407407
9.75,-0.485723289146,0.442851111111,0.647211358025
9.8,-0.462673689146,0.469376444444,0.163284938272
9.85,-0.437428889146,0.464040888889,-0.400166666667
9.9,-0.414653689146,0.423948,-0.857669382716
9.95,-0.394622489146,0.369677777778,-1.14976987654
10,-0.377609689146,0.308395111111,-1.40443679012
10.05,-0.363066489146,0.231258222222,-1.67002888889
10.1,-0.353736889146,0.138114666667,-1.86100790123
10.15,-0.349072089146,0.0393306666667,-1.92672839506
10.2,-0.349895289146,-0.0585386666667,-1.89183555556
10.25,-0.355108889146,-0.151987111111,-1.79003654321
10.3,-0.365261689146,-0.2401,-1.61921407407
10.35,-0.379530489146,-0.317541777778,-1.36378493827
10.4,-0.397640889146,-0.379281777778,-1.04466790123
10.45,-0.418220889146,-0.423033333333,-0.694299753086
10.5,-0.440721689146,-0.447576888889,-0.343338765432
10.55,-0.463222489146,-0.460534666667,0.079017037037
10.6,-0.487918489146,-0.446204888889,0.622735555556
10.65,-0.509321689146,-0.397270222222,1.13528765432
10.7,-0.528529689146,-0.326688444444,1.50521950617
10.75,-0.543072889146,-0.234154666667,1.62548123457
10.8,-0.550756089146,-0.158847111111,1.63064740741
10.85,-0.558988089146,-0.0812528888889,1.78436222222
10.9,-0.560360089146,0.0210373333333,1.90267604938
10.95,-0.556518489146,0.118601777778,1.84627160494
11,-0.548012089146,0.207934222222,1.71195111111
11.05,-0.535664089146,0.291626222222,1.51385802469
11.1,-0.518376889146,0.363732444444,1.22116469136
11.15,-0.498345689146,0.414953777778,0.876216790123
11.2,-0.476668089146,0.454741777778,0.447678518519
11.25,-0.451697689146,0.466327555556,-0.099597037037
11.3,-0.428373689146,0.441936444444,-0.594279259259
11.35,-0.406970489146,0.400471555556,-0.963194814815
11.4,-0.387762489146,0.343152444444,-1.2612237037
11.45,-0.372121689146,0.272723111111,-1.50843777778
11.5,-0.360048089146,0.190860444444,-1.71449185185
11.55,-0.352639289146,0.0990888888889,-1.86083851852
11.6,-0.349895289146,0.00152444444444,-1.92266320988
11.65,-0.352364889146,-0.0980217777778,-1.87201777778
11.7,-0.360048089146,-0.190098222222,-1.71804888889
11.75,-0.371847289146,-0.271198666667,-1.51580592593
11.8,-0.387488089146,-0.343304888889,-1.25715851852
11.85,-0.406696089146,-0.400319111111,-0.914581975309
11.9,-0.428099289146,-0.441174222222,-0.443867407407
11.95,-0.452520889146,-0.445595111111,0.0635185185185
12,-0.473100889146,-0.432332444444,0.524070123457
12.05,-0.496699289146,-0.395593333333,0.989025679012
12.1,-0.514535289146,-0.322724888889,1.24106716049
12.15,-0.527980889146,-0.262356888889,1.31568024691
12.2,-0.540877689146,-0.197110666667,1.46372074074
12.25,-0.548560889146,-0.116467555556,1.60151358025
12.3,-0.552676889146,-0.0320133333333,1.64606123457
12.35,-0.551853689146,0.0539653333333,1.58660790123
12.4,-0.546365689146,0.125156888889,1.5493437037
12.45,-0.539505689146,0.199854666667,1.64563777778
12.5,-0.527706489146,0.295284888889,1.61709679012
12.55,-0.509321689146,0.377452444444,1.27536716049
12.6,-0.488467289146,0.428521333333,0.779160493827
12.65,-0.465692089146,0.456266222222,0.235950123457
12.7,-0.441544889146,0.452455111111,-0.306074567901
12.75,-0.419318489146,0.421508888889,-0.755616296296
12.8,-0.398738489146,0.372421777778,-1.10191925926
12.85,-0.381451289146,0.307632888889,-1.35938098765
12.9,-0.367731289146,0.234612,-1.5650962963
12.95,-0.357578489146,0.151224888889,-1.7535345679
13,-0.352090489146,0.0567093333333,-1.87718395062
13.05,-0.351816089146,-0.0408551111111,-1.89784864198
13.1,-0.356206489146,-0.137352444444,-1.81019308642
13.15,-0.365810489146,-0.226684888889,-1.61125308642
13.2,-0.379530489146,-0.301230222222,-1.34532222222
13.25,-0.396543289146,-0.360836,-1.0711762963
13.3,-0.416025689146,-0.408703555556,-0.775010617284
13.35,-0.437977689146,-0.441021777778,-0.410160246914
13.4,-0.460752889146,-0.455199111111,0.0688540740741
13.45,-0.484900089146,-0.438125333333,0.639165679012
13.5,-0.505754489146,-0.389190666667,1.16797851852
13.55,-0.524413689146,-0.321505333333,1.63674518519
13.6,-0.540328889146,-0.210830666667,1.79494864198
13.65,-0.544170489146,-0.121345777778,1.56907679012
13.7,-0.550481689146,-0.0646364444444,1.48955160494
13.75,-0.552402489146,0.0176835555556,1.57263382716
13.8,-0.548835289146,0.101832888889,1.52749333333
13.85,-0.541152089146,0.170432888889,1.47506938272
13.9,-0.532371289146,0.246350222222,1.45101703704
13.95,-0.516456089146,0.320438222222,1.32220148148
14,-0.499717689146,0.381568444444,1.09387358025
14.05,-0.478588889146,0.440259555556,0.643146172839
14.1,-0.453618489146,0.455351555556,0.0127883950617
14.15,-0.431392089146,0.434009333333,-0.494174074074
14.2,-0.409988889146,0.399252,-0.868425185185
14.25,-0.390780889146,0.346658666667,-1.1968582716
14.3,-0.374591289146,0.277753777778,-1.4722745679
14.35,-0.362517689146,0.196043555556,-1.67468691358
14.4,-0.354834489146,0.108388,-1.81993259259
14.45,-0.351267289146,0.0120431111111,-1.90022
14.5,-0.353462489146,-0.0870457777778,-1.85787432099
14.55,-0.360322489146,-0.178817333333,-1.70119530864
14.6,-0.371847289146,-0.259155555556,-1.48531703704
14.65,-0.386664889146,-0.327755555556,-1.24801185185
14.7,-0.405049689146,-0.385379555556,-0.972002716049
14.75,-0.425904089146,-0.426082222222,-0.647888888889
14.8,-0.447856089146,-0.455656444444,-0.206308148148
14.85,-0.472826489146,-0.453979555556,0.363664691358
14.9,-0.495052889146,-0.414191555556,0.841832098765
14.95,-0.514535289146,-0.361598222222,1.16238888889
15,-0.531548089146,-0.297419111111,1.44170098765
15.05,-0.544993689146,-0.216928444444,1.67697358025
15.1,-0.553774489146,-0.125461777778,1.80951555556
15.15,-0.557890489146,-0.0271351111111,1.77131975309
15.2,-0.555420889146,0.0533555555556,1.68679777778
15.25,-0.552676889146,0.135065777778,1.69628320988
15.3,-0.542524089146,0.225617777778,1.64699283951
15.35,-0.529627289146,0.306260888889,1.46422888889
15.4,-0.511516889146,0.3773,1.14968518519
15.45,-0.490936889146,0.424862666667,0.735205679012
15.5,-0.468436089146,0.454436888889,0.243233580247
15.55,-0.444014489146,0.450625777778,-0.272960246914
15.6,-0.422336889146,0.421661333333,-0.685322469136
15.65,-0.401482489146,0.379129333333,-1.02654395062
15.7,-0.383646489146,0.318151555556,-1.3271982716
15.75,-0.369103289146,0.243606222222,-1.56204740741
15.8,-0.358950489146,0.159304444444,-1.73168419753
15.85,-0.352913689146,0.0684475555556,-1.84152888889
15.9,-0.351816089146,-0.0283546666667,-1.86625876543
15.95,-0.355932089146,-0.121955555556,-1.79732
16,-0.364164089146,-0.210983111111,-1.64843259259
16.05,-0.377335289146,-0.291168888889,-1.40164197531
16.1,-0.394073689146,-0.353366222222,-1.10310493827
16.15,-0.413281689146,-0.400776444444,-0.801264938272
16.2,-0.434684889146,-0.433399555556,-0.478844938272
16.25,-0.456911289146,-0.453827111111,-0.0503913580247
16.3,-0.481332889146,-0.444985333333,0.497392345679
16.35,-0.503010489146,-0.400776444444,0.983266666667
16.4,-0.521944089146,-0.339798666667,1.32592790123
16.45,-0.537584889146,-0.263728888889,1.55527209877
16.5,-0.548560889146,-0.180494222222,1.68942320988
16.55,-0.555695289146,-0.0940582222222,1.78487037037
16.6,-0.558439289146,0.000609777777777,1.81679901235
16.65,-0.555420889146,0.091924,1.76158024691
16.7,-0.548835289146,0.176073333333,1.69264148148
16.75,-0.538133689146,0.262966666667,1.56272493827
16.8,-0.522218489146,0.340103555556,1.28138024691
16.85,-0.503010489146,0.394831111111,0.911787160494
16.9,-0.481881689146,0.428521333333,0.555998765432
16.95,-0.460204089146,0.454284444444,0.12390345679
17,-0.434959289146,0.447576888889,-0.416850864198
17.05,-0.413830489146,0.406264444444,-0.846151358025
17.1,-0.394348089146,0.357329777778,-1.16052567901
17.15,-0.377335289146,0.290254222222,-1.44297135802
17.2,-0.364712889146,0.209763555556,-1.64885604938
17.25,-0.356206489146,0.122870222222,-1.79240790123
17.3,-0.352090489146,0.0285071111111,-1.87193308642
17.35,-0.353188089146,-0.0687524444444,-1.8479654321
17.4,-0.359224889146,-0.160676444444,-1.72143654321
17.45,-0.369652089146,-0.243301333333,-1.52563012346
17.5,-0.383920889146,-0.315407555556,-1.27240296296
17.55,-0.401756889146,-0.373031555556,-0.967514074074
17.6,-0.422062489146,-0.412209777778,-0.646703209877
17.65,-0.443465689146,-0.436905777778,-0.31513654321
17.7,-0.465966489146,-0.450168444444,0.139740740741
17.75,-0.490113689146,-0.428216444444,0.686084691358
17.8,-0.510144889146,-0.375470666667,1.12004320988
17.85,-0.527980889146,-0.309919555556,1.41697111111
17.9,-0.541700889146,-0.230496,1.61658864198
17.95,-0.551304889146,-0.144517333333,1.72304567901
18,-0.556244089146,-0.0554897777778,1.76522197531
18.05,-0.556792889146,0.0330804444444,1.77292888889
18.1,-0.552951289146,0.121955555556,1.7593782716
18.15,-0.544719289146,0.211745333333,1.67477160494
18.2,-0.531548089146,0.29498,1.46880222222
18.25,-0.514535289146,0.362970222222,1.15629111111
18.3,-0.494504089146,0.412209777778,0.78246345679
18.35,-0.472826489146,0.445137777778,0.324706666667
18.4,-0.448679289146,0.448034222222,-0.189793333333
18.45,-0.426727289146,0.421508888889,-0.61697654321
18.5,-0.406147289146,0.381416,-0.943631111111
18.55,-0.388036889146,0.326383555556,-1.2348
18.6,-0.372944889146,0.257478666667,-1.49937580247
18.65,-0.361694489146,0.174396444444,-1.70881753086
18.7,-0.355108889146,0.0821675555556,-1.81832345679
18.75,-0.353462489146,-0.0117382222222,-1.82848641975
18.8,-0.356480889146,-0.102290222222,-1.78055111111
18.85,-0.363615289146,-0.19208,-1.66613308642
18.9,-0.375963289146,-0.274247555556,-1.43992246914
18.95,-0.391878489146,-0.338274222222,-1.15764617284
19,-0.410263289146,-0.389648,-0.860548888889
19.05,-0.431392089146,-0.425777333333,-0.513568395062
19.1,-0.453344089146,-0.446357333333,-0.0469190123457
19.15,-0.477216889146,-0.437210666667,0.550324444444
19.2,-0.498620089146,-0.391477333333,1.12631037037
19.25,-0.517828089146,-0.314340444444,1.47574691358
19.3,-0.530450489146,-0.227294666667,1.49243111111
19.35,-0.539231289146,-0.161438666667,1.40824790123
19.4,-0.546640089146,-0.0949728888889,1.4389908642
19.45,-0.549658489146,-0.016464,1.46287382716
19.5,-0.548012089146,0.0588435555556,1.39791555556
19.55,-0.542249689146,0.112656444444,1.50903061728
19.6,-0.538682489146,0.199244888889,1.76098740741
19.65,-0.523864889146,0.310072,1.61955283951
19.7,-0.505205689146,0.378062222222,1.1371508642
19.75,-0.484900089146,0.418917333333,0.669925580247
19.8,-0.463222489146,0.4459,0.185736617285
19.85,-0.438800889146,0.439954666667,-0.292667925924
19.9,-0.417672089146,0.404922933333,-0.525298148144
19.95,-0.398738489146,0.374479777778,-0.527313802464
20,-0.381725689146,0.353366222223,-0.47920064197
